gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,67,494,3,0.15249,0.19941,18,254,217,17,0.04255942990812867,0.052559429908128674,994,1246,806,4012,2607,3915,2545,1584
In the Zone,50ms,67,495,3,0.15249,0.19941,18,254,254,17,0.04255942990812867,0.052559429908128674,849,916,882,3597,2750,5220,3177,1921
In the Zone,50ms,67,496,3,0.15249,0.19941,17,254,36,17,0.04255942990812867,0.052559429908128674,852,944,910,2707,2553,6691,3794,2052
In the Zone,50ms,67,497,3,0.15249,0.19941,17,254,72,17,0.04255942990812867,0.052559429908128674,813,981,912,2381,2517,6397,3782,2125
In the Zone,50ms,67,498,3,0.15249,0.19941,17,254,108,17,0.04255942990812867,0.052559429908128674,764,1033,820,2149,2362,5392,3222,2184
In the Zone,50ms,67,499,3,0.15249,0.19941,17,254,145,17,0.04255942990812867,0.052559429908128674,826,1264,752,2030,2101,4650,2694,2163
In the Zone,50ms,67,500,3,0.15249,0.19941,17,254,181,17,0.04255942990812867,0.052559429908128674,863,1220,728,1836,1912,3217,1997,2165
In the Zone,50ms,67,501,3,0.15249,0.19941,17,254,217,17,0.04255942990812867,0.052559429908128674,872,1133,692,1460,1824,3016,1787,2014
In the Zone,50ms,67,502,3,0.15249,0.19941,17,254,254,17,0.04255942990812867,0.052559429908128674,879,1099,655,1209,1759,2471,1923,2043
In the Zone,50ms,67,503,3,0.15249,0.19941,17,245,245,17,0.04255942990812867,0.052559429908128674,855,898,678,1016,1624,2086,1950,1914
In the Zone,50ms,67,504,3,0.15249,0.19941,17,250,250,17,0.04255942990812867,0.052559429908128674,889,850,602,945,1557,2010,2227,1978
In the Zone,50ms,67,505,3,0.15249,0.19941,17,247,247,17,0.04255942990812867,0.052559429908128674,974,938,733,935,1556,1765,2175,2125
In the Zone,50ms,67,506,3,0.15249,0.19941,17,230,230,17,0.04255942990812867,0.052559429908128674,930,851,775,1092,1401,1730,2082,2016
In the Zone,50ms,67,507,3,0.15249,0.19941,17,205,205,17,0.04255942990812867,0.052559429908128674,907,870,715,1205,1249,1525,2024,1873
In the Zone,50ms,67,508,3,0.15249,0.19941,17,199,199,17,0.04255942990812867,0.052559429908128674,858,837,737,1152,1228,1512,1954,1905
In the Zone,50ms,67,509,3,0.15249,0.19941,17,164,164,17,0.04255942990812867,0.052559429908128674,707,685,651,1176,1192,1367,1767,1624
In the Zone,50ms,67,510,3,0.15249,0.19941,17,166,166,17,0.04255942990812867,0.052559429908128674,726,836,707,1034,1237,1329,1746,1685
In the Zone,50ms,67,511,3,0.15249,0.19941,17,174,174,17,0.04255942990812867,0.052559429908128674,732,787,699,1017,1354,1301,1740,1796
In the Zone,50ms,67,512,3,0.15249,0.19941,17,176,176,17,0.04255942990812867,0.052559429908128674,794,776,700,1128,1335,1226,1770,1817
In the Zone,50ms,67,513,3,0.15249,0.19941,17,185,185,17,0.04255942990812867,0.052559429908128674,809,823,668,1115,1156,1186,1994,2059
In the Zone,50ms,67,514,3,0.15249,0.19941,18,65,9,17,0.04255942990812867,0.052559429908128674,939,619,704,1232,1165,1053,1877,1883
In the Zone,50ms,67,515,3,0.15249,0.19941,17,153,131,17,0.04255942990812867,0.052559429908128674,998,595,757,1102,1075,1032,1745,1794
In the Zone,50ms,67,516,3,0.15249,0.19941,17,138,138,17,0.04255942990812867,0.052559429908128674,1039,490,865,1099,1136,1004,1494,1594
In the Zone,50ms,67,517,3,0.15249,0.19941,17,128,128,17,0.04255942990812867,0.052559429908128674,1058,451,959,1093,1171,1039,1284,1435
In the Zone,50ms,67,518,3,0.15249,0.19941,17,141,141,17,0.04255942990812867,0.052559429908128674,993,581,969,1070,1169,1213,1398,1482
In the Zone,50ms,67,519,3,0.15249,0.19941,17,162,162,17,0.04255942990812867,0.052559429908128674,877,648,979,1245,1281,1278,1463,1613
In the Zone,50ms,67,520,3,0.15249,0.19941,17,170,170,17,0.04255942990812867,0.052559429908128674,833,749,945,1262,1257,1377,1649,1519
In the Zone,50ms,67,521,3,0.15249,0.19941,17,181,181,17,0.04255942990812867,0.052559429908128674,902,786,992,1243,1303,1351,1715,1647
In the Zone,50ms,67,522,3,0.15249,0.19941,17,175,175,17,0.04255942990812867,0.052559429908128674,844,733,966,1189,1347,1223,1664,1730
In the Zone,50ms,67,523,0,0.15249,0.19941,17,164,164,17,0.13290434806305332,0.14290434806305333,950,689,975,1130,1247,1149,1714,1630
In the Zone,50ms,67,524,0,0.15249,0.19941,18,60,8,17,0.134713913256748,0.144713913256748,866,642,943,1096,1256,1102,1620,1791
In the Zone,50ms,67,525,0,0.15249,0.19941,18,68,19,17,0.026799999999999997,0.0368,952,634,834,1124,1416,1274,1676,1933
In the Zone,50ms,67,526,0,0.15249,0.19941,18,65,27,17,0.026799999999999997,0.0368,1076,673,757,1121,1427,1266,1624,1708
In the Zone,50ms,67,527,0,0.15249,0.19941,18,61,34,17,0.026799999999999997,0.0368,1013,729,666,1043,1475,1307,1488,1726
In the Zone,50ms,67,528,0,0.15249,0.19941,18,61,43,17,0.026799999999999997,0.0368,1157,734,781,996,1452,1259,1531,1688
In the Zone,50ms,67,529,0,0.15249,0.19941,18,55,47,17,0.026799999999999997,0.0368,1107,741,849,991,1398,1088,1478,1438
In the Zone,50ms,67,530,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,972,634,869,942,1430,1150,1555,1654
In the Zone,50ms,67,531,0,0.15249,0.19941,17,153,21,17,0.026799999999999997,0.0368,1112,597,938,882,1379,1106,1558,1579
In the Zone,50ms,67,532,0,0.15249,0.19941,17,159,45,17,0.07718447961101434,0.08718447961101433,1013,581,935,860,1328,1250,1593,1679
In the Zone,50ms,67,533,0,0.15249,0.19941,17,159,68,17,0.0703980316499129,0.0803980316499129,973,575,927,800,1264,1342,1663,1678
In the Zone,50ms,67,534,0,0.15249,0.19941,17,160,91,17,0.06649822848492161,0.0764982284849216,952,616,981,806,1137,1406,1652,1757
In the Zone,50ms,67,535,0,0.15249,0.19941,17,166,118,17,0.06510440563642945,0.07510440563642945,762,595,1038,826,1176,1444,1647,1879
In the Zone,50ms,67,536,0,0.15249,0.19941,17,151,129,17,0.06596596507278651,0.07596596507278651,756,617,953,812,1262,1241,1552,1739
In the Zone,50ms,67,537,0,0.15249,0.19941,17,148,148,17,0.06922536856550786,0.07922536856550785,686,592,874,848,1263,1180,1455,1851
In the Zone,50ms,67,538,0,0.15249,0.19941,17,160,160,17,0.07317083170895708,0.08317083170895707,666,580,794,965,1516,1166,1374,1882
In the Zone,50ms,67,539,0,0.15249,0.19941,17,167,167,17,0.07846974853806138,0.08846974853806137,728,567,679,1015,1512,1215,1462,1918
In the Zone,50ms,67,540,0,0.15249,0.19941,17,168,168,17,0.08434277368425523,0.09434277368425523,663,530,637,1044,1493,1227,1417,2023
In the Zone,50ms,67,541,0,0.15249,0.19941,18,71,10,17,0.09027249631582972,0.10027249631582971,769,577,707,1207,1503,1287,1485,2152
In the Zone,50ms,67,542,0,0.15249,0.19941,17,178,152,17,0.026799999999999997,0.0368,823,537,844,1166,1361,1235,1566,2036
In the Zone,50ms,67,543,0,0.15249,0.19941,17,188,188,17,0.08605112201582207,0.09605112201582207,918,603,812,1193,1409,1193,1645,2087
In the Zone,50ms,67,544,0,0.15249,0.19941,18,77,11,17,0.09043000981423988,0.10043000981423987,963,620,778,1305,1545,1224,1688,2061
In the Zone,50ms,67,545,0,0.15249,0.19941,17,184,157,17,0.026799999999999997,0.0368,894,601,717,1106,1556,1166,1697,1907
In the Zone,50ms,67,546,0,0.15249,0.19941,18,65,9,17,0.08792670794953429,0.09792670794953429,912,625,641,1033,1462,1208,1710,1933
In the Zone,50ms,67,547,0,0.15249,0.19941,17,168,120,17,0.026799999999999997,0.0368,837,633,699,1010,1407,1239,1673,1755
In the Zone,50ms,67,548,0,0.15249,0.19941,17,165,141,17,0.0831482334391228,0.09314823343912279,851,698,701,936,1324,1184,1737,1818
In the Zone,50ms,67,549,0,0.15249,0.19941,17,177,177,17,0.08487341009521052,0.09487341009521051,950,662,706,912,1333,1222,1865,1903
In the Zone,50ms,67,550,0,0.15249,0.19941,17,180,180,17,0.08835806908568947,0.09835806908568946,1182,719,647,897,1389,1206,1764,1945
In the Zone,50ms,67,551,0,0.15249,0.19941,17,181,181,17,0.09480626217712051,0.10480626217712051,1107,613,684,881,1536,1147,1737,1960
In the Zone,50ms,67,552,0,0.15249,0.19941,17,168,168,17,0.10088563595940846,0.11088563595940845,1080,620,701,911,1422,1162,1598,1884
In the Zone,50ms,67,553,0,0.15249,0.19941,17,153,153,17,0.10644907236346762,0.11644907236346762,992,635,653,949,1371,1114,1423,1823
In the Zone,50ms,67,554,0,0.15249,0.19941,17,150,150,17,0.11026016512712086,0.12026016512712086,753,641,713,1001,1356,1120,1481,1722
In the Zone,50ms,67,555,0,0.15249,0.19941,17,144,144,17,0.11231014861440879,0.12231014861440878,761,679,612,940,1251,1166,1418,1788
In the Zone,50ms,67,556,0,0.15249,0.19941,17,148,148,17,0.11387913375296792,0.12387913375296791,727,579,647,902,1379,1171,1551,1668
In the Zone,50ms,67,557,0,0.15249,0.19941,17,151,151,17,0.11473922037767112,0.12473922037767111,779,681,610,891,1380,1215,1571,1627
In the Zone,50ms,67,558,0,0.15249,0.19941,17,152,152,17,0.115881298339904,0.125881298339904,777,570,623,855,1389,1187,1656,1650
In the Zone,50ms,67,559,0,0.15249,0.19941,17,157,157,17,0.11718516850591361,0.1271851685059136,786,628,623,929,1407,1135,1702,1674
In the Zone,50ms,67,560,0,0.15249,0.19941,17,158,158,17,0.11845065165532224,0.12845065165532224,891,662,616,926,1395,1094,1643,1775
In the Zone,50ms,67,561,0,0.15249,0.19941,17,150,150,17,0.12004958648979001,0.13004958648979,845,592,651,930,1442,995,1567,1709
In the Zone,50ms,67,562,0,0.15249,0.19941,17,147,147,17,0.12158062784081101,0.131580627840811,847,680,606,946,1394,971,1531,1738
In the Zone,50ms,67,563,0,0.15249,0.19941,17,146,146,17,0.12222256505672995,0.13222256505672994,887,663,657,945,1362,1016,1488,1705
In the Zone,50ms,67,564,0,0.15249,0.19941,17,138,138,17,0.12252430855105693,0.13252430855105693,837,653,613,968,1296,1040,1438,1626
In the Zone,50ms,67,565,0,0.15249,0.19941,17,147,147,17,0.12270387769595124,0.13270387769595124,834,640,605,947,1308,1041,1531,1796
In the Zone,50ms,67,566,0,0.15249,0.19941,17,159,159,17,0.12212948992635612,0.13212948992635612,810,555,602,929,1382,1066,1611,1958
In the Zone,50ms,67,567,0,0.15249,0.19941,17,158,158,17,0.12244054093372052,0.1324405409337205,767,504,634,951,1354,981,1586,2086
In the Zone,50ms,67,568,0,0.15249,0.19941,17,162,162,17,0.12382448684034845,0.13382448684034845,791,505,702,843,1429,938,1665,2102
In the Zone,50ms,67,569,0,0.15249,0.19941,17,162,162,17,0.12497803815631363,0.13497803815631362,737,463,703,868,1378,954,1663,2174
In the Zone,50ms,67,570,0,0.15249,0.19941,17,166,166,17,0.12638423434068224,0.13638423434068225,786,480,684,899,1474,925,1591,2200
In the Zone,50ms,67,571,0,0.15249,0.19941,17,165,165,17,0.127649810906614,0.13764981090661402,758,481,580,828,1558,993,1638,2062
In the Zone,50ms,67,572,0,0.15249,0.19941,17,185,185,17,0.1291568298159526,0.13915682981595262,731,443,552,840,1564,1041,1730,2432
In the Zone,50ms,67,573,0,0.15249,0.19941,17,197,197,17,0.13042114683435735,0.14042114683435736,763,474,606,803,1678,1187,1784,2332
In the Zone,50ms,67,574,0,0.15249,0.19941,17,198,198,17,0.1333990321509216,0.14339903215092162,708,505,694,827,1660,1206,1786,2309
In the Zone,50ms,67,575,0,0.15249,0.19941,17,202,202,17,0.13718312893582946,0.14718312893582947,709,538,847,846,1563,1109,1813,2497
In the Zone,50ms,67,576,0,0.15249,0.19941,17,187,187,17,0.14068081604224653,0.15068081604224653,669,589,942,876,1427,1148,1754,2286
In the Zone,50ms,67,577,0,0.15249,0.19941,17,188,188,17,0.14419673443802186,0.15419673443802187,733,625,980,924,1370,1087,1783,2330
In the Zone,50ms,67,578,0,0.15249,0.19941,17,172,172,17,0.1459810609942197,0.1559810609942197,696,624,983,933,1364,1020,1692,2109
In the Zone,50ms,67,579,0,0.15249,0.19941,17,167,167,17,0.1476789548947977,0.15767895489479772,748,577,864,948,1433,1072,1640,1944
In the Zone,50ms,67,580,0,0.15249,0.19941,17,161,161,17,0.14773505940531795,0.15773505940531796,800,592,806,948,1508,1073,1532,1808
In the Zone,50ms,67,581,0,0.15249,0.19941,17,144,144,17,0.14732555346478615,0.15732555346478616,774,570,772,939,1451,1013,1410,1679
In the Zone,50ms,67,582,0,0.15249,0.19941,17,135,135,17,0.1464049981183075,0.15640499811830752,732,533,770,844,1308,1149,1364,1618
In the Zone,50ms,67,583,0,0.15249,0.19941,17,137,137,17,0.14401249830647678,0.15401249830647679,742,537,775,858,1306,1205,1357,1622
In the Zone,50ms,67,584,0,0.15249,0.19941,17,150,150,17,0.1410312484758291,0.1510312484758291,667,581,693,899,1494,1192,1400,1690
In the Zone,50ms,67,585,0,0.15249,0.19941,17,162,162,17,0.13853212362824618,0.1485321236282462,649,562,698,951,1673,1265,1397,1662
In the Zone,50ms,67,586,0,0.15249,0.19941,17,183,183,17,0.13747891126542156,0.14747891126542156,696,597,703,944,1837,1314,1574,1705
In the Zone,50ms,67,587,0,0.15249,0.19941,17,187,187,17,0.1376350201388794,0.1476350201388794,700,671,698,862,1869,1324,1621,1731
In the Zone,50ms,67,588,0,0.15249,0.19941,17,183,183,17,0.1376350201388794,0.1476350201388794,677,612,726,775,1670,1231,1785,1913
In the Zone,50ms,67,589,0,0.15249,0.19941,17,176,176,17,0.14194076631249233,0.15194076631249234,692,664,695,720,1477,1264,1870,1921
In the Zone,50ms,67,590,0,0.15249,0.19941,17,183,183,17,0.1435826896812431,0.1535826896812431,769,714,663,791,1483,1209,1814,2092
In the Zone,50ms,67,591,0,0.15249,0.19941,17,196,196,17,0.1444164207131188,0.1544164207131188,771,732,675,876,1531,1264,1818,2173
In the Zone,50ms,67,592,0,0.15249,0.19941,17,183,183,17,0.14581077864180694,0.15581077864180695,826,746,670,936,1491,1416,1651,1861
In the Zone,50ms,67,593,0,0.15249,0.19941,17,173,173,17,0.14826170077762624,0.15826170077762625,750,671,705,868,1482,1352,1581,1880
In the Zone,50ms,67,594,0,0.15249,0.19941,17,152,152,17,0.14927153069986362,0.15927153069986363,670,597,647,805,1466,1265,1463,1737
In the Zone,50ms,67,595,0,0.15249,0.19941,17,142,142,17,0.14926037762987726,0.15926037762987727,586,526,619,821,1354,1198,1429,1774
In the Zone,50ms,67,596,0,0.15249,0.19941,17,151,151,17,0.14731833986688952,0.15731833986688953,597,498,661,820,1416,1151,1536,1873
In the Zone,50ms,67,597,0,0.15249,0.19941,17,148,148,17,0.14465050588020056,0.15465050588020057,620,498,628,894,1450,1083,1496,1793
In the Zone,50ms,67,598,0,0.15249,0.19941,17,142,142,17,0.1430774552921805,0.1530774552921805,610,507,668,868,1310,1096,1500,1814
In the Zone,50ms,67,599,0,0.15249,0.19941,17,141,141,17,0.14138570976296244,0.15138570976296245,677,469,679,817,1343,1109,1562,1683
In the Zone,50ms,67,600,0,0.15249,0.19941,17,137,137,17,0.1393111387866662,0.14931113878666621,627,466,673,839,1303,1113,1465,1742
In the Zone,50ms,67,601,0,0.15249,0.19941,17,137,137,17,0.13735202490799958,0.1473520249079996,639,495,764,898,1212,1246,1374,1692
In the Zone,50ms,67,602,0,0.15249,0.19941,17,158,158,17,0.13522082241719963,0.14522082241719964,730,545,785,996,1324,1271,1526,1778
In the Zone,50ms,67,603,0,0.15249,0.19941,17,161,161,17,0.13330274017547966,0.14330274017547967,704,602,788,1064,1303,1219,1534,1870
In the Zone,50ms,67,604,0,0.15249,0.19941,17,155,155,17,0.1335084661579317,0.1435084661579317,741,611,793,979,1370,1160,1474,1793
In the Zone,50ms,67,605,0,0.15249,0.19941,17,159,159,17,0.1339696195421385,0.14396961954213852,788,634,743,859,1490,1085,1612,1766
In the Zone,50ms,67,606,0,0.15249,0.19941,17,150,150,17,0.13383265758792467,0.14383265758792468,727,658,739,801,1417,1104,1569,1721
In the Zone,50ms,67,607,0,0.15249,0.19941,17,146,146,17,0.1340773918291322,0.1440773918291322,708,728,792,780,1426,1153,1508,1596
In the Zone,50ms,67,608,0,0.15249,0.19941,17,168,168,17,0.133469652646219,0.143469652646219,744,721,853,861,1435,1209,1685,1793
In the Zone,50ms,67,609,0,0.15249,0.19941,17,170,170,17,0.1325546873815971,0.1425546873815971,760,652,884,889,1423,1134,1683,1918
In the Zone,50ms,67,610,0,0.15249,0.19941,17,165,165,17,0.1337552186434374,0.1437552186434374,773,557,814,891,1487,1169,1656,1771
In the Zone,50ms,67,611,0,0.15249,0.19941,17,178,178,17,0.13501969677909365,0.14501969677909365,891,541,860,932,1561,1204,1625,1913
In the Zone,50ms,67,612,0,0.15249,0.19941,17,167,167,17,0.1356977271011843,0.1456977271011843,840,552,769,943,1554,1247,1566,1715
In the Zone,50ms,67,613,0,0.15249,0.19941,17,178,178,17,0.13750395439106586,0.14750395439106587,820,627,815,1035,1504,1274,1517,1944
In the Zone,50ms,67,614,0,0.15249,0.19941,17,172,172,17,0.13811755895195926,0.14811755895195927,835,666,911,1073,1466,1120,1456,1964
In the Zone,50ms,67,615,0,0.15249,0.19941,17,161,161,17,0.1396818030567633,0.14968180305676332,743,606,914,1008,1388,1059,1464,1977
In the Zone,50ms,67,616,0,0.15249,0.19941,17,148,148,17,0.140537622751087,0.150537622751087,754,607,945,983,1347,928,1394,1892
In the Zone,50ms,67,617,0,0.15249,0.19941,17,147,147,17,0.14029586047597828,0.1502958604759783,767,580,853,991,1391,1025,1487,1655
In the Zone,50ms,67,618,0,0.15249,0.19941,17,158,158,17,0.13888227442838047,0.14888227442838048,777,583,833,924,1375,1169,1554,1797
In the Zone,50ms,67,619,0,0.15249,0.19941,17,157,157,17,0.13751804698554243,0.14751804698554244,820,577,747,923,1401,1249,1619,1627
In the Zone,50ms,67,620,0,0.15249,0.19941,17,177,177,17,0.13730224228698817,0.14730224228698818,790,585,780,910,1445,1346,1755,1827
In the Zone,50ms,67,621,0,0.15249,0.19941,17,170,170,17,0.13701601805828936,0.14701601805828937,747,587,787,782,1459,1236,1711,1895
In the Zone,50ms,67,622,0,0.15249,0.19941,17,185,185,17,0.13859841625246042,0.14859841625246042,725,571,723,821,1616,1228,1785,2000
In the Zone,50ms,67,623,0,0.15249,0.19941,17,177,177,17,0.1393785746272144,0.1493785746272144,705,533,726,795,1572,1167,1721,2052
In the Zone,50ms,67,624,0,0.15249,0.19941,17,157,157,17,0.14146071716449293,0.15146071716449294,807,518,650,756,1474,1139,1508,1947
In the Zone,50ms,67,625,0,0.15249,0.19941,17,154,154,17,0.14259864544804365,0.15259864544804366,809,504,627,840,1506,1186,1422,1814
In the Zone,50ms,67,626,0,0.15249,0.19941,17,139,139,17,0.14178278090323929,0.1517827809032393,821,477,639,875,1475,1116,1259,1671
In the Zone,50ms,67,627,0,0.15249,0.19941,17,146,146,17,0.14077250281291534,0.15077250281291535,778,523,684,902,1560,1122,1338,1640
In the Zone,50ms,67,628,0,0.15249,0.19941,17,142,142,17,0.1384832525316238,0.1484832525316238,681,471,708,934,1500,1088,1330,1656
In the Zone,50ms,67,629,0,0.15249,0.19941,17,133,133,17,0.13706692727846143,0.14706692727846143,637,481,666,811,1368,1025,1393,1710
In the Zone,50ms,67,630,0,0.15249,0.19941,17,121,121,17,0.13542423455061528,0.1454242345506153,668,528,662,759,1258,965,1357,1637
In the Zone,50ms,67,631,0,0.15249,0.19941,17,128,128,17,0.13311781109555376,0.14311781109555377,703,489,611,760,1322,944,1419,1733
In the Zone,50ms,67,632,0,0.15249,0.19941,17,150,150,17,0.12993802998599838,0.13993802998599839,717,539,604,832,1514,1065,1548,1751
In the Zone,50ms,67,633,0,0.15249,0.19941,17,169,169,17,0.12772022698739854,0.13772022698739855,717,536,728,913,1586,1093,1579,1949
In the Zone,50ms,67,634,0,0.15249,0.19941,17,180,180,17,0.1277482042886587,0.13774820428865872,685,536,737,930,1502,1082,1760,2139
In the Zone,50ms,67,635,0,0.15249,0.19941,17,171,171,17,0.12952138385979284,0.13952138385979285,684,652,775,918,1390,1068,1706,2075
In the Zone,50ms,67,636,0,0.15249,0.19941,17,168,168,17,0.13212924547381355,0.14212924547381356,756,664,770,868,1332,1024,1701,2153
In the Zone,50ms,67,637,0,0.15249,0.19941,17,177,177,17,0.1336483209264322,0.1436483209264322,903,703,671,906,1474,1058,1673,2114
In the Zone,50ms,67,638,0,0.15249,0.19941,17,181,181,17,0.13473948883378897,0.14473948883378898,889,693,672,875,1568,1125,1624,2108
In the Zone,50ms,67,639,0,0.15249,0.19941,17,171,171,17,0.13654953995041005,0.14654953995041006,885,643,738,860,1564,1083,1549,2006
In the Zone,50ms,67,640,0,0.15249,0.19941,17,161,161,17,0.13854658595536906,0.14854658595536907,830,620,713,826,1562,1037,1515,1908
In the Zone,50ms,67,641,0,0.15249,0.19941,17,155,155,17,0.13942392735983214,0.14942392735983215,749,576,775,833,1544,1029,1554,1754
In the Zone,50ms,67,642,0,0.15249,0.19941,17,153,153,17,0.13929353462384894,0.14929353462384895,739,631,794,873,1562,1037,1589,1588
In the Zone,50ms,67,643,0,0.15249,0.19941,17,159,159,17,0.13862418116146405,0.14862418116146406,666,594,690,801,1540,1027,1608,1909
In the Zone,50ms,67,644,0,0.15249,0.19941,17,161,161,17,0.13783776304531764,0.14783776304531765,666,607,695,843,1585,946,1628,1926
In the Zone,50ms,67,645,0,0.15249,0.19941,17,168,168,17,0.13768198674078588,0.1476819867407859,656,606,725,844,1562,965,1654,2057
In the Zone,50ms,67,646,0,0.15249,0.19941,17,180,180,17,0.1377257880667073,0.1477257880667073,617,530,826,825,1573,947,1730,2292
In the Zone,50ms,67,647,0,0.15249,0.19941,17,174,174,17,0.13840920926003655,0.14840920926003656,637,519,851,917,1688,1009,1616,1971
In the Zone,50ms,67,648,0,0.15249,0.19941,17,182,182,17,0.1401282883340329,0.1501282883340329,613,521,834,892,1727,1088,1678,2003
In the Zone,50ms,67,649,0,0.15249,0.19941,17,167,167,17,0.1411234595006296,0.1511234595006296,558,535,877,840,1681,1033,1563,1920
In the Zone,50ms,67,650,0,0.15249,0.19941,17,158,158,17,0.14275511355056664,0.15275511355056665,585,531,862,894,1772,1063,1393,1666
In the Zone,50ms,67,651,0,0.15249,0.19941,17,155,155,17,0.14284360219550998,0.15284360219551,592,520,873,857,1704,990,1422,1764
In the Zone,50ms,67,652,0,0.15249,0.19941,17,154,154,17,0.142095241975959,0.152095241975959,615,531,892,785,1647,989,1441,1832
In the Zone,50ms,67,653,0,0.15249,0.19941,17,148,148,17,0.1411457177783631,0.1511457177783631,687,542,785,796,1552,999,1476,1753
In the Zone,50ms,67,654,0,0.15249,0.19941,17,147,147,17,0.1401991460005268,0.1501991460005268,714,549,707,733,1567,960,1502,1784
In the Zone,50ms,67,655,0,0.15249,0.19941,17,149,149,17,0.13879523140047412,0.14879523140047413,689,592,709,745,1543,974,1540,1792
In the Zone,50ms,67,656,0,0.15249,0.19941,17,142,142,17,0.1374397082604267,0.1474397082604267,700,632,708,859,1483,974,1421,1695
In the Zone,50ms,67,657,0,0.15249,0.19941,17,158,158,17,0.13640373743438403,0.14640373743438403,678,654,769,933,1623,1047,1465,1716
In the Zone,50ms,67,658,0,0.15249,0.19941,17,156,156,17,0.1348273636909456,0.14482736369094562,701,705,738,999,1444,1063,1481,1791
In the Zone,50ms,67,659,0,0.15249,0.19941,17,166,166,17,0.13488062732185105,0.14488062732185106,716,667,726,1062,1498,1174,1475,1828
In the Zone,50ms,67,660,0,0.15249,0.19941,17,162,162,17,0.13474456458966594,0.14474456458966595,699,607,787,1017,1598,1092,1409,1801
In the Zone,50ms,67,661,0,0.15249,0.19941,17,151,151,17,0.13554210813069936,0.14554210813069937,697,598,753,916,1540,1016,1280,1916
In the Zone,50ms,67,662,0,0.15249,0.19941,17,140,140,17,0.13589189731762943,0.14589189731762944,618,523,760,824,1525,936,1279,1871
In the Zone,50ms,67,663,0,0.15249,0.19941,17,150,150,17,0.1351947075858665,0.1451947075858665,660,554,853,817,1647,852,1323,1942
In the Zone,50ms,67,664,0,0.15249,0.19941,17,144,144,17,0.13355523682727982,0.14355523682727983,735,597,803,859,1512,917,1337,1831
In the Zone,50ms,67,665,0,0.15249,0.19941,17,145,145,17,0.13299971314455183,0.14299971314455184,740,603,724,898,1418,928,1479,1810
In the Zone,50ms,67,666,0,0.15249,0.19941,17,150,150,17,0.13194774183009664,0.14194774183009665,797,645,688,955,1436,978,1501,1776
In the Zone,50ms,67,667,0,0.15249,0.19941,17,139,139,17,0.131092967647087,0.141092967647087,763,606,620,912,1220,995,1647,1690
In the Zone,50ms,67,668,0,0.15249,0.19941,17,154,154,17,0.1307836708823783,0.1407836708823783,727,532,657,920,1399,975,1770,1762
In the Zone,50ms,67,669,0,0.15249,0.19941,17,153,153,17,0.12949330379414048,0.1394933037941405,717,510,750,923,1494,983,1695,1669
In the Zone,50ms,67,670,0,0.15249,0.19941,17,156,156,17,0.12971197341472643,0.13971197341472644,670,493,777,905,1547,1045,1672,1659
In the Zone,50ms,67,671,0,0.15249,0.19941,17,138,138,17,0.1298167760732538,0.1398167760732538,654,490,744,837,1479,1034,1423,1602
In the Zone,50ms,67,672,0,0.15249,0.19941,17,127,127,17,0.13018709846592844,0.14018709846592844,663,517,777,812,1392,1099,1273,1487
In the Zone,50ms,67,673,0,0.15249,0.19941,17,132,132,17,0.12886438861933558,0.1388643886193356,679,493,702,829,1394,1075,1383,1559
In the Zone,50ms,67,674,0,0.15249,0.19941,17,139,139,17,0.12666194975740203,0.13666194975740203,672,529,678,888,1420,1037,1521,1582
In the Zone,50ms,67,675,0,0.15249,0.19941,17,168,168,17,0.1251397547816618,0.13513975478166182,716,630,782,955,1623,1032,1721,1711
In the Zone,50ms,67,676,0,0.15249,0.19941,17,184,184,17,0.12441377930349563,0.13441377930349563,747,643,807,940,1683,1010,1792,1938
In the Zone,50ms,67,677,0,0.15249,0.19941,17,189,189,17,0.12642840137314607,0.13642840137314607,727,646,967,1118,1633,1066,1753,1915
In the Zone,50ms,67,678,0,0.15249,0.19941,17,174,174,17,0.12971356123583147,0.13971356123583148,754,623,1066,1087,1619,1069,1490,1812
In the Zone,50ms,67,679,0,0.15249,0.19941,18,62,8,17,0.13313020511224832,0.14313020511224833,852,524,1040,1149,1510,1089,1443,1648
In the Zone,50ms,67,680,0,0.15249,0.19941,18,57,16,17,0.026799999999999997,0.0368,810,472,959,1140,1535,1017,1362,1476
In the Zone,50ms,67,681,0,0.15249,0.19941,17,132,75,17,0.026799999999999997,0.0368,732,454,802,938,1604,954,1262,1425
In the Zone,50ms,67,682,0,0.15249,0.19941,17,139,99,17,0.10944279952682903,0.11944279952682903,754,406,847,1004,1628,902,1331,1514
In the Zone,50ms,67,683,0,0.15249,0.19941,17,146,125,17,0.10439851957414613,0.11439851957414612,660,402,832,938,1798,851,1228,1714
In the Zone,50ms,67,684,0,0.15249,0.19941,17,150,150,17,0.10206666761673151,0.11206666761673151,557,413,793,1060,1728,864,1311,1762
In the Zone,50ms,67,685,0,0.15249,0.19941,18,62,8,17,0.10236000085505838,0.11236000085505837,610,435,891,1159,1674,891,1360,1813
