gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,202,569,0,0.15249,0.19941,17,117,117,17,0.11633155918001468,0.12633155918001468,826,1181,575,797,498,389,485,583
In the Zone,50ms,202,570,0,0.15249,0.19941,17,112,112,17,0.11547440326201323,0.12547440326201323,913,1144,613,772,429,370,451,581
In the Zone,50ms,202,571,0,0.15249,0.19941,17,104,104,17,0.11369096293581189,0.12369096293581189,883,1101,635,735,412,361,404,551
In the Zone,50ms,202,572,0,0.15249,0.19941,17,109,109,17,0.11369096293581189,0.12369096293581189,885,1049,662,799,459,385,400,532
In the Zone,50ms,202,573,0,0.15249,0.19941,17,114,114,17,0.10903127997800763,0.11903127997800762,882,950,668,899,517,434,396,484
In the Zone,50ms,202,574,0,0.15249,0.19941,17,133,133,17,0.10715615198020688,0.11715615198020687,768,1074,676,989,608,489,433,562
In the Zone,50ms,202,575,0,0.15249,0.19941,17,163,163,17,0.10592853678218618,0.11592853678218618,827,1129,717,1163,691,542,480,594
In the Zone,50ms,202,576,0,0.15249,0.19941,17,168,168,17,0.10657168310396757,0.11657168310396757,788,1217,648,1164,702,529,501,658
In the Zone,50ms,202,577,0,0.15249,0.19941,17,177,177,17,0.10991051479357081,0.1199105147935708,829,1311,614,1190,719,520,504,672
In the Zone,50ms,202,578,0,0.15249,0.19941,17,170,170,17,0.11337546331421372,0.12337546331421372,876,1185,593,1310,692,474,472,582
In the Zone,50ms,202,579,0,0.15249,0.19941,17,161,161,17,0.11732191698279236,0.12732191698279235,832,1208,553,1204,680,479,467,612
In the Zone,50ms,202,580,0,0.15249,0.19941,17,150,150,17,0.1202297252845131,0.1302297252845131,843,1118,596,1128,663,485,446,589
In the Zone,50ms,202,581,0,0.15249,0.19941,17,151,151,17,0.12201875275606179,0.13201875275606179,830,1103,668,1110,642,484,454,619
In the Zone,50ms,202,582,0,0.15249,0.19941,17,147,147,17,0.12261687748045562,0.1326168774804556,960,1099,685,983,618,487,449,644
In the Zone,50ms,202,583,0,0.15249,0.19941,17,141,141,17,0.12261687748045562,0.1326168774804556,870,1026,681,1045,597,475,428,650
In the Zone,50ms,202,584,0,0.15249,0.19941,17,145,145,17,0.12344647075916905,0.13344647075916904,931,985,709,1067,610,507,432,597
In the Zone,50ms,202,585,0,0.15249,0.19941,17,147,147,17,0.12307382368325216,0.13307382368325216,1027,984,651,1073,619,512,453,571
In the Zone,50ms,202,586,0,0.15249,0.19941,17,161,161,17,0.12310644131492694,0.13310644131492694,827,1103,648,1143,714,576,472,591
In the Zone,50ms,202,587,0,0.15249,0.19941,17,147,147,17,0.12310644131492694,0.13310644131492694,858,1073,618,1098,653,545,481,495
In the Zone,50ms,202,588,0,0.15249,0.19941,17,149,149,17,0.12479981746509085,0.13479981746509084,784,1084,615,1178,681,527,457,487
In the Zone,50ms,202,589,0,0.15249,0.19941,17,130,130,17,0.12484383571858175,0.13484383571858174,628,1074,579,1084,643,509,411,488
In the Zone,50ms,202,590,0,0.15249,0.19941,17,112,112,17,0.12506745214672357,0.13506745214672358,642,930,548,986,583,449,429,492
In the Zone,50ms,202,591,0,0.15249,0.19941,17,114,114,17,0.12352070693205121,0.1335207069320512,674,1029,539,923,604,446,392,532
In the Zone,50ms,202,592,0,0.15249,0.19941,17,123,123,17,0.12047263623884609,0.13047263623884608,777,1074,544,916,603,455,423,578
In the Zone,50ms,202,593,0,0.15249,0.19941,17,134,134,17,0.12047263623884609,0.13047263623884608,794,1178,532,991,603,442,451,578
In the Zone,50ms,202,594,0,0.15249,0.19941,17,142,142,17,0.11643803535346532,0.12643803535346532,805,1214,553,1066,645,464,427,537
In the Zone,50ms,202,595,0,0.15249,0.19941,17,144,144,17,0.11612223181811877,0.12612223181811877,808,1146,591,1103,667,476,447,506
In the Zone,50ms,202,596,0,0.15249,0.19941,17,151,151,17,0.11657400863630692,0.1265740086363069,791,1239,573,1122,656,470,477,536
In the Zone,50ms,202,597,0,0.15249,0.19941,17,132,132,17,0.11716460777267622,0.1271646077726762,784,1086,553,1000,645,479,464,503
In the Zone,50ms,202,598,0,0.15249,0.19941,17,123,123,17,0.11834014699540858,0.12834014699540858,788,1142,496,915,577,455,447,533
In the Zone,50ms,202,599,0,0.15249,0.19941,17,127,127,17,0.11765013229586775,0.12765013229586775,767,1103,501,939,590,483,452,599
In the Zone,50ms,202,600,0,0.15249,0.19941,17,125,125,17,0.11620111906628099,0.12620111906628098,759,995,530,977,618,520,423,547
In the Zone,50ms,202,601,0,0.15249,0.19941,17,153,153,17,0.11526500715965286,0.12526500715965286,869,1008,641,1187,668,567,416,557
In the Zone,50ms,202,602,0,0.15249,0.19941,17,164,164,17,0.11526500715965286,0.12526500715965286,918,933,729,1268,730,578,423,523
In the Zone,50ms,202,603,0,0.15249,0.19941,18,111,15,17,0.11589065579931883,0.12589065579931882,896,971,745,1310,726,565,413,499
In the Zone,50ms,202,604,0,0.15249,0.19941,17,152,130,17,0.11589065579931883,0.12589065579931882,815,948,713,1203,687,544,449,530
In the Zone,50ms,202,605,0,0.15249,0.19941,17,148,148,17,0.026799999999999997,0.0368,789,1037,639,1104,683,537,491,571
In the Zone,50ms,202,606,0,0.15249,0.19941,17,141,141,17,0.10719756807770343,0.11719756807770343,800,1019,587,1038,641,539,515,607
In the Zone,50ms,202,607,0,0.15249,0.19941,17,149,149,17,0.10909381126993309,0.11909381126993308,801,1131,527,1067,640,530,530,656
In the Zone,50ms,202,608,0,0.15249,0.19941,17,150,150,17,0.10909381126993309,0.11909381126993308,778,1169,518,1074,600,509,520,735
In the Zone,50ms,202,609,0,0.15249,0.19941,17,142,142,17,0.1118487871286458,0.12184878712864579,699,1135,513,1025,602,504,535,732
In the Zone,50ms,202,610,0,0.15249,0.19941,17,141,141,17,0.1134639084157812,0.1234639084157812,711,1176,493,992,577,506,552,742
In the Zone,50ms,202,611,0,0.15249,0.19941,17,131,131,17,0.11418151757420308,0.12418151757420308,766,1058,536,912,566,486,583,699
In the Zone,50ms,202,612,0,0.15249,0.19941,17,147,147,17,0.11418151757420308,0.12418151757420308,846,1121,606,966,608,522,619,645
In the Zone,50ms,202,613,0,0.15249,0.19941,17,142,142,17,0.11431382923510451,0.1243138292351045,820,1050,658,989,587,500,596,635
In the Zone,50ms,202,614,0,0.15249,0.19941,17,146,146,17,0.11540644631159407,0.12540644631159406,817,1025,759,1000,599,495,587,666
In the Zone,50ms,202,615,0,0.15249,0.19941,17,154,154,17,0.11592980168043467,0.12592980168043466,843,1114,750,1016,594,530,558,677
In the Zone,50ms,202,616,0,0.15249,0.19941,17,148,148,17,0.1167688215123912,0.1267688215123912,831,975,707,1108,618,500,515,654
In the Zone,50ms,202,617,0,0.15249,0.19941,17,161,161,17,0.1167688215123912,0.1267688215123912,867,1126,669,1132,620,509,526,698
In the Zone,50ms,202,618,0,0.15249,0.19941,17,169,169,17,0.11904994542503687,0.12904994542503687,815,1159,604,1226,650,541,521,702
In the Zone,50ms,202,619,0,0.15249,0.19941,17,156,156,17,0.12095695088253318,0.13095695088253317,723,1075,588,1256,637,487,501,676
In the Zone,50ms,202,620,0,0.15249,0.19941,17,162,162,17,0.12340925579427987,0.13340925579427987,750,1175,566,1219,625,493,512,734
In the Zone,50ms,202,621,0,0.15249,0.19941,17,168,168,17,0.1244203302148519,0.1344203302148519,785,1097,590,1279,690,528,495,701
In the Zone,50ms,202,622,0,0.15249,0.19941,17,176,176,17,0.1258822971933667,0.1358822971933667,865,1059,631,1271,740,553,540,682
In the Zone,50ms,202,623,0,0.15249,0.19941,17,193,193,17,0.12775006747403,0.13775006747403,890,1045,676,1413,753,592,578,663
In the Zone,50ms,202,624,0,0.15249,0.19941,17,176,176,17,0.130167060726627,0.14016706072662702,920,1010,695,1321,708,570,528,578
In the Zone,50ms,202,625,0,0.15249,0.19941,17,154,154,17,0.1339063546539643,0.1439063546539643,863,908,652,1252,642,549,529,540
In the Zone,50ms,202,626,0,0.15249,0.19941,17,127,127,17,0.13570771918856786,0.14570771918856787,768,929,608,1163,532,459,465,474
In the Zone,50ms,202,627,0,0.15249,0.19941,17,122,122,17,0.1353049472697111,0.1453049472697111,806,928,599,995,588,474,440,515
In the Zone,50ms,202,628,0,0.15249,0.19941,17,129,129,17,0.13245845254273997,0.14245845254273998,839,868,600,1019,646,492,487,538
In the Zone,50ms,202,629,0,0.15249,0.19941,17,143,143,17,0.12943660728846595,0.13943660728846596,823,956,651,1056,683,496,505,597
In the Zone,50ms,202,630,0,0.15249,0.19941,17,173,173,17,0.12736094655961938,0.1373609465596194,873,1020,698,1168,765,574,547,690
In the Zone,50ms,202,631,0,0.15249,0.19941,17,162,162,17,0.12678085190365745,0.13678085190365746,959,1030,654,1114,666,524,556,681
In the Zone,50ms,202,632,0,0.15249,0.19941,17,155,155,17,0.12901876671329168,0.1390187667132917,914,1133,661,1076,597,474,532,681
In the Zone,50ms,202,633,0,0.15249,0.19941,17,154,154,17,0.13002089004196252,0.14002089004196253,939,1154,633,1072,568,487,539,664
In the Zone,50ms,202,634,0,0.15249,0.19941,17,149,149,17,0.13027880103776626,0.14027880103776627,916,1126,613,1098,555,477,533,614
In the Zone,50ms,202,635,0,0.15249,0.19941,17,158,158,17,0.13041892093398963,0.14041892093398964,783,1216,629,1124,609,496,560,656
In the Zone,50ms,202,636,0,0.15249,0.19941,17,176,176,17,0.13008502884059067,0.14008502884059068,728,1272,619,1143,700,604,621,702
In the Zone,50ms,202,637,0,0.15249,0.19941,17,177,177,17,0.1306125259565316,0.14061252595653162,779,1254,669,1142,720,601,577,681
In the Zone,50ms,202,638,0,0.15249,0.19941,17,171,171,17,0.13274327336087846,0.14274327336087847,755,1294,633,1103,704,590,539,690
In the Zone,50ms,202,639,0,0.15249,0.19941,17,167,167,17,0.1347529460247906,0.1447529460247906,740,1207,656,1094,714,610,522,679
In the Zone,50ms,202,640,0,0.15249,0.19941,17,143,143,17,0.1347529460247906,0.1447529460247906,763,1089,633,1101,624,500,430,592
In the Zone,50ms,202,641,0,0.15249,0.19941,17,137,137,17,0.1367726862800804,0.14677268628008042,782,1049,572,1150,580,441,423,580
In the Zone,50ms,202,642,0,0.15249,0.19941,17,135,135,17,0.13525141765207238,0.1452514176520724,843,987,610,1129,597,423,427,553
In the Zone,50ms,202,643,0,0.15249,0.19941,17,139,139,17,0.13333027588686513,0.14333027588686514,1001,975,615,1187,595,393,389,482
In the Zone,50ms,202,644,0,0.15249,0.19941,17,155,155,17,0.13141724829817863,0.14141724829817864,992,997,684,1276,638,444,419,501
In the Zone,50ms,202,645,0,0.15249,0.19941,17,164,164,17,0.13006352346836075,0.14006352346836076,964,1086,743,1214,662,470,460,561
In the Zone,50ms,202,646,0,0.15249,0.19941,17,149,149,17,0.1303171711215247,0.1403171711215247,952,1096,712,1125,586,431,459,555
In the Zone,50ms,202,647,0,0.15249,0.19941,17,147,147,17,0.13137345400937223,0.14137345400937223,840,1165,679,1091,557,429,543,596
In the Zone,50ms,202,648,0,0.15249,0.19941,17,135,135,17,0.130944108608435,0.140944108608435,855,1107,633,946,558,438,563,607
In the Zone,50ms,202,649,0,0.15249,0.19941,17,131,131,17,0.13037369774759147,0.14037369774759148,867,1031,682,914,538,435,579,614
In the Zone,50ms,202,650,0,0.15249,0.19941,17,145,145,17,0.12875632797283232,0.13875632797283233,826,1085,738,977,592,466,590,638
In the Zone,50ms,202,651,0,0.15249,0.19941,17,134,134,17,0.1269326951755491,0.1369326951755491,784,1030,750,966,589,460,507,582
In the Zone,50ms,202,652,0,0.15249,0.19941,17,138,138,17,0.12657942565799418,0.1365794256579942,727,1040,774,1086,554,442,515,570
In the Zone,50ms,202,653,0,0.15249,0.19941,17,131,131,17,0.12657942565799418,0.1365794256579942,714,1030,629,1117,570,428,462,534
In the Zone,50ms,202,654,0,0.15249,0.19941,17,122,122,17,0.12442053478297531,0.1344205347829753,773,1004,538,1038,543,429,454,528
In the Zone,50ms,202,655,0,0.15249,0.19941,17,138,138,17,0.12303048130467777,0.13303048130467776,850,1004,583,1114,554,449,492,616
In the Zone,50ms,202,656,0,0.15249,0.19941,17,136,136,17,0.12095143317420999,0.13095143317420999,892,1034,552,1062,581,449,461,605
In the Zone,50ms,202,657,0,0.15249,0.19941,17,138,138,17,0.120552289856789,0.130552289856789,867,1062,629,1048,594,474,458,557
In the Zone,50ms,202,658,0,0.15249,0.19941,17,145,145,17,0.12000906087111009,0.13000906087111008,831,978,705,1208,625,482,419,518
In the Zone,50ms,202,659,0,0.15249,0.19941,17,146,146,17,0.11970415478399908,0.12970415478399908,861,1031,674,1134,619,490,456,547
In the Zone,50ms,202,660,0,0.15249,0.19941,17,153,153,17,0.12007373930559918,0.13007373930559918,899,1071,647,1161,647,481,442,592
In the Zone,50ms,202,661,0,0.15249,0.19941,17,165,165,17,0.12049836537503926,0.13049836537503925,948,1110,648,1221,648,484,473,643
In the Zone,50ms,202,662,0,0.15249,0.19941,17,164,164,17,0.12152452883753533,0.13152452883753532,949,1103,647,1155,652,494,505,678
In the Zone,50ms,202,663,0,0.15249,0.19941,17,145,145,17,0.1235520759537818,0.1335520759537818,843,1050,599,1189,614,444,440,563
In the Zone,50ms,202,664,0,0.15249,0.19941,17,136,136,17,0.1252848683584036,0.13528486835840361,903,1051,662,1064,558,438,466,517
In the Zone,50ms,202,665,0,0.15249,0.19941,17,114,114,17,0.12509638152256325,0.13509638152256326,879,913,617,969,508,404,435,467
In the Zone,50ms,202,666,0,0.15249,0.19941,17,126,126,17,0.12409874337030695,0.13409874337030694,953,1023,657,981,514,410,456,491
In the Zone,50ms,202,667,0,0.15249,0.19941,17,130,130,17,0.12117686903327625,0.13117686903327624,971,989,662,949,573,444,484,512
In the Zone,50ms,202,668,0,0.15249,0.19941,17,127,127,17,0.11965118212994864,0.12965118212994864,864,905,622,1010,586,467,474,546
In the Zone,50ms,202,669,0,0.15249,0.19941,17,136,136,17,0.11864606391695377,0.12864606391695377,792,1070,616,997,630,486,468,572
In the Zone,50ms,202,670,0,0.15249,0.19941,17,124,124,17,0.1174654575252584,0.1274654575252584,688,1053,550,945,631,478,450,564
In the Zone,50ms,202,671,0,0.15249,0.19941,17,122,122,17,0.11723091177273258,0.12723091177273257,697,1013,598,957,612,469,420,560
In the Zone,50ms,202,672,0,0.15249,0.19941,17,144,144,17,0.11591582059545934,0.12591582059545933,731,1189,678,1050,629,488,460,565
In the Zone,50ms,202,673,0,0.15249,0.19941,17,157,157,17,0.1145482385359134,0.12454823853591339,859,1129,772,1094,646,508,473,600
In the Zone,50ms,202,674,0,0.15249,0.19941,17,153,153,17,0.11534141468232205,0.12534141468232204,881,1074,799,1117,587,494,467,598
In the Zone,50ms,202,675,0,0.15249,0.19941,17,155,155,17,0.11725127321408986,0.12725127321408986,861,1160,792,1075,596,505,470,620
In the Zone,50ms,202,676,0,0.15249,0.19941,17,132,132,17,0.11860214589268088,0.12860214589268087,881,960,759,1013,553,466,421,568
In the Zone,50ms,202,677,0,0.15249,0.19941,17,127,127,17,0.12000193130341281,0.1300019313034128,842,921,727,1026,533,455,451,542
In the Zone,50ms,202,678,0,0.15249,0.19941,17,128,128,17,0.11914573817307152,0.1291457381730715,849,938,707,1036,561,436,450,513
In the Zone,50ms,202,679,0,0.15249,0.19941,17,124,124,17,0.11791516435576437,0.12791516435576436,849,886,685,1074,553,422,430,486
In the Zone,50ms,202,680,0,0.15249,0.19941,17,123,123,17,0.11689964792018794,0.12689964792018793,797,917,640,1075,564,393,435,527
In the Zone,50ms,202,681,0,0.15249,0.19941,17,126,126,17,0.11561768312816913,0.12561768312816912,775,999,590,1071,576,402,398,558
In the Zone,50ms,202,682,0,0.15249,0.19941,17,134,134,17,0.11437191481535222,0.12437191481535222,898,1000,620,1083,564,409,424,591
In the Zone,50ms,202,683,0,0.15249,0.19941,17,143,143,17,0.11352672333381701,0.123526723333817,970,954,649,1114,603,461,433,594
In the Zone,50ms,202,684,0,0.15249,0.19941,17,152,152,17,0.1135020510004353,0.12350205100043529,999,1009,618,1112,650,525,441,585
In the Zone,50ms,202,685,0,0.15249,0.19941,17,143,143,17,0.11430784590039178,0.12430784590039178,1023,884,624,1106,622,497,487,541
In the Zone,50ms,202,686,0,0.15249,0.19941,17,139,139,17,0.1158610613103526,0.1258610613103526,882,801,578,1126,690,540,485,539
In the Zone,50ms,202,687,0,0.15249,0.19941,17,135,135,17,0.11643095517931736,0.12643095517931735,846,898,541,1110,638,491,471,561
In the Zone,50ms,202,688,0,0.15249,0.19941,17,134,134,17,0.1165758596613856,0.1265758596613856,832,863,625,1087,634,500,481,553
In the Zone,50ms,202,689,0,0.15249,0.19941,17,152,152,17,0.11633827369524706,0.12633827369524706,776,1036,699,1182,675,515,443,578
In the Zone,50ms,202,690,0,0.15249,0.19941,17,142,142,17,0.11603244632572234,0.12603244632572233,796,1109,682,1077,604,492,441,546
In the Zone,50ms,202,691,0,0.15249,0.19941,17,138,138,17,0.1174132016931501,0.1274132016931501,737,1059,689,1056,633,499,450,550
In the Zone,50ms,202,692,0,0.15249,0.19941,17,124,124,17,0.11773588152383509,0.12773588152383508,685,1021,627,1054,614,436,401,497
In the Zone,50ms,202,693,0,0.15249,0.19941,17,119,119,17,0.11765829337145157,0.12765829337145157,715,919,598,1044,622,436,402,476
In the Zone,50ms,202,694,0,0.15249,0.19941,17,115,115,17,0.11630046403430642,0.12630046403430642,684,840,632,1071,603,421,388,482
In the Zone,50ms,202,695,0,0.15249,0.19941,17,119,119,17,0.11461841763087577,0.12461841763087576,689,841,717,1102,587,423,417,454
In the Zone,50ms,202,696,0,0.15249,0.19941,17,115,115,17,0.1127365758677882,0.12273657586778819,724,768,696,1075,570,440,432,458
In the Zone,50ms,202,697,0,0.15249,0.19941,17,109,109,17,0.11141091828100937,0.12141091828100936,784,739,685,1002,530,422,437,478
In the Zone,50ms,202,698,0,0.15249,0.19941,17,121,121,17,0.10984982645290843,0.11984982645290843,973,818,693,1018,556,420,438,450
In the Zone,50ms,202,699,0,0.15249,0.19941,17,125,125,17,0.1078928438076176,0.1178928438076176,1156,783,606,1012,558,440,425,466
In the Zone,50ms,202,700,0,0.15249,0.19941,17,142,142,17,0.1078928438076176,0.1178928438076176,1179,806,661,1154,580,452,443,512
In the Zone,50ms,202,701,0,0.15249,0.19941,18,111,15,17,0.10701200348417025,0.11701200348417025,1169,853,664,1308,650,507,477,545
In the Zone,50ms,202,702,0,0.15249,0.19941,18,125,35,17,0.026799999999999997,0.0368,1091,885,764,1412,722,553,483,599
In the Zone,50ms,202,703,0,0.15249,0.19941,18,132,56,17,0.026799999999999997,0.0368,859,964,791,1483,803,564,485,623
In the Zone,50ms,202,704,0,0.15249,0.19941,17,185,52,17,0.026799999999999997,0.0368,818,1056,731,1364,779,566,497,652
In the Zone,50ms,202,705,0,0.15249,0.19941,17,160,68,17,0.08546303148596408,0.09546303148596408,737,1057,702,1179,727,544,455,650
In the Zone,50ms,202,706,0,0.15249,0.19941,17,141,80,17,0.08070072833736769,0.09070072833736768,681,1030,569,1054,679,545,478,660
In the Zone,50ms,202,707,0,0.15249,0.19941,17,137,97,17,0.07788665550363091,0.08788665550363091,724,1061,552,1050,616,501,487,642
In the Zone,50ms,202,708,0,0.15249,0.19941,17,151,129,17,0.07645798995326783,0.08645798995326782,721,1064,563,1127,675,550,506,673
In the Zone,50ms,202,709,0,0.15249,0.19941,17,163,163,17,0.07645798995326783,0.08645798995326782,765,1057,595,1215,724,573,521,632
In the Zone,50ms,202,710,0,0.15249,0.19941,17,159,159,17,0.07993057186214694,0.08993057186214694,761,1025,619,1194,697,582,551,610
In the Zone,50ms,202,711,0,0.15249,0.19941,17,159,159,17,0.08593351467593224,0.09593351467593224,741,1093,636,1124,687,588,553,636
In the Zone,50ms,202,712,0,0.15249,0.19941,17,147,147,17,0.09096816320833902,0.10096816320833901,811,1130,664,1033,613,520,514,595
In the Zone,50ms,202,713,0,0.15249,0.19941,17,139,139,17,0.09549934688750512,0.10549934688750512,803,1232,599,956,571,463,507,614
In the Zone,50ms,202,714,0,0.15249,0.19941,17,143,143,17,0.0984734121987546,0.1084734121987546,746,1390,572,1031,574,391,446,614
In the Zone,50ms,202,715,0,0.15249,0.19941,17,150,150,17,0.10041407097887914,0.11041407097887913,748,1252,651,1190,592,411,431,566
In the Zone,50ms,202,716,0,0.15249,0.19941,17,161,161,17,0.10252866388099123,0.11252866388099123,703,1221,665,1258,655,455,482,587
In the Zone,50ms,202,717,0,0.15249,0.19941,17,148,148,17,0.1050757974928921,0.1150757974928921,662,1067,698,1214,616,459,495,611
In the Zone,50ms,202,718,0,0.15249,0.19941,17,157,157,17,0.1083802177436029,0.1183802177436029,659,969,756,1215,659,523,574,670
In the Zone,50ms,202,719,0,0.15249,0.19941,17,152,152,17,0.11015819596924259,0.12015819596924258,691,1062,629,1020,689,530,624,741
In the Zone,50ms,202,720,0,0.15249,0.19941,17,157,157,17,0.11258637637231834,0.12258637637231834,762,1068,658,1075,688,525,598,705
In the Zone,50ms,202,721,0,0.15249,0.19941,17,172,172,17,0.11431173873508653,0.12431173873508652,796,1083,678,1171,732,574,621,676
In the Zone,50ms,202,722,0,0.15249,0.19941,17,171,171,17,0.11632456486157787,0.12632456486157786,907,1117,644,1161,696,560,585,643
In the Zone,50ms,202,723,0,0.15249,0.19941,17,163,163,17,0.11951610837542008,0.12951610837542007,991,1041,664,1203,620,526,537,586
In the Zone,50ms,202,724,0,0.15249,0.19941,17,176,176,17,0.1222964975378781,0.1322964975378781,963,1110,680,1222,628,543,571,699
In the Zone,50ms,202,725,0,0.15249,0.19941,17,177,177,17,0.12406284778409025,0.13406284778409025,947,1210,712,1176,623,523,546,730
In the Zone,50ms,202,726,0,0.15249,0.19941,17,156,156,17,0.12684856300568123,0.13684856300568124,891,1070,678,1136,594,476,520,684
In the Zone,50ms,202,727,0,0.15249,0.19941,17,162,162,17,0.1294477067051131,0.1394477067051131,835,983,679,1184,674,529,569,680
In the Zone,50ms,202,728,0,0.15249,0.19941,17,152,152,17,0.1298549360346018,0.1398549360346018,850,939,654,1151,691,538,530,583
In the Zone,50ms,202,729,0,0.15249,0.19941,17,141,141,17,0.13077344243114164,0.14077344243114165,837,895,594,1176,652,494,505,532
In the Zone,50ms,202,730,0,0.15249,0.19941,17,143,143,17,0.13068009818802745,0.14068009818802746,793,937,594,1202,652,507,475,542
In the Zone,50ms,202,731,0,0.15249,0.19941,17,142,142,17,0.1295840883692247,0.1395840883692247,740,1200,593,1098,567,479,476,573
In the Zone,50ms,202,732,0,0.15249,0.19941,17,127,127,17,0.12878167953230224,0.13878167953230225,678,1186,569,1011,510,446,480,555
In the Zone,50ms,202,733,0,0.15249,0.19941,17,133,133,17,0.127967511579072,0.137967511579072,696,1183,586,1067,518,454,484,561
In the Zone,50ms,202,734,0,0.15249,0.19941,17,140,140,17,0.1258547604211648,0.13585476042116482,702,1156,625,1119,551,457,501,586
In the Zone,50ms,202,735,0,0.15249,0.19941,17,135,135,17,0.12450528437904833,0.13450528437904832,633,933,622,1205,613,477,462,566
In the Zone,50ms,202,736,0,0.15249,0.19941,17,131,131,17,0.12393475594114349,0.13393475594114349,581,852,582,1217,614,459,497,626
In the Zone,50ms,202,737,0,0.15249,0.19941,17,131,131,17,0.12296128034702915,0.13296128034702914,560,830,534,1208,620,469,504,684
In the Zone,50ms,202,738,0,0.15249,0.19941,17,133,133,17,0.12171715231232623,0.13171715231232622,546,918,519,1181,637,477,503,667
In the Zone,50ms,202,739,0,0.15249,0.19941,17,134,134,17,0.12059743708109359,0.1305974370810936,620,939,515,1166,637,463,484,664
In the Zone,50ms,202,740,0,0.15249,0.19941,17,130,130,17,0.11977369337298423,0.12977369337298422,636,992,491,1125,632,455,450,614
In the Zone,50ms,202,741,0,0.15249,0.19941,17,142,142,17,0.1191243240356858,0.1291243240356858,689,951,592,1149,699,506,497,597
In the Zone,50ms,202,742,0,0.15249,0.19941,17,148,148,17,0.11817189163211723,0.12817189163211723,787,966,565,1164,670,508,507,637
In the Zone,50ms,202,743,0,0.15249,0.19941,17,155,155,17,0.11841870246890553,0.12841870246890552,840,1081,585,1166,622,491,522,674
In the Zone,50ms,202,744,0,0.15249,0.19941,17,160,160,17,0.11919283222201497,0.12919283222201497,848,1070,640,1220,598,509,518,677
In the Zone,50ms,202,745,0,0.15249,0.19941,17,159,159,17,0.11919283222201497,0.12919283222201497,837,1360,568,1109,536,478,502,699
In the Zone,50ms,202,746,0,0.15249,0.19941,17,156,156,17,0.12220019409983214,0.13220019409983214,740,1415,620,1054,527,491,533,678
In the Zone,50ms,202,747,0,0.15249,0.19941,17,156,156,17,0.12360817468984896,0.13360817468984895,725,1423,652,1010,541,508,558,685
In the Zone,50ms,202,748,0,0.15249,0.19941,17,167,167,17,0.12459935722086406,0.13459935722086405,756,1511,653,1066,594,484,536,665
In the Zone,50ms,202,749,0,0.15249,0.19941,17,150,150,17,0.12549142149877765,0.13549142149877766,831,1281,681,1010,555,472,525,634
In the Zone,50ms,202,750,0,0.15249,0.19941,17,136,136,17,0.12730627934889988,0.13730627934889988,835,1175,645,959,566,451,462,598
In the Zone,50ms,202,751,0,0.15249,0.19941,17,124,124,17,0.1273756514140099,0.1373756514140099,793,1064,625,929,558,433,422,605
In the Zone,50ms,202,752,0,0.15249,0.19941,17,107,107,17,0.1261500862726089,0.1361500862726089,792,893,581,830,505,452,418,595
In the Zone,50ms,202,753,0,0.15249,0.19941,17,101,101,17,0.12394307764534802,0.13394307764534802,652,928,543,869,488,425,423,554
In the Zone,50ms,202,754,0,0.15249,0.19941,17,109,109,17,0.12039276988081322,0.13039276988081322,619,977,554,968,471,430,444,573
In the Zone,50ms,202,755,0,0.15249,0.19941,17,109,109,17,0.11664549289273189,0.1266454928927319,608,970,498,1040,481,416,447,535
In the Zone,50ms,202,756,0,0.15249,0.19941,17,124,124,17,0.1140089436034587,0.1240089436034587,557,1083,494,1112,523,455,453,615
In the Zone,50ms,202,757,0,0.15249,0.19941,17,123,123,17,0.11163604924311282,0.12163604924311282,546,1032,486,1135,532,472,439,604
In the Zone,50ms,202,758,0,0.15249,0.19941,17,114,114,17,0.11088044431880154,0.12088044431880153,537,904,518,1104,534,449,422,599
In the Zone,50ms,202,759,0,0.15249,0.19941,17,114,114,17,0.11010839988692137,0.12010839988692136,530,950,568,1038,557,462,412,580
In the Zone,50ms,202,760,0,0.15249,0.19941,17,111,111,17,0.11010839988692137,0.12010839988692136,582,890,644,998,561,431,429,532
In the Zone,50ms,202,761,0,0.15249,0.19941,17,122,122,17,0.1072150039084063,0.11721500390840629,639,867,679,1087,640,440,402,513
In the Zone,50ms,202,762,0,0.15249,0.19941,17,132,132,17,0.10570550351756568,0.11570550351756567,658,1054,643,1086,651,460,417,509
In the Zone,50ms,202,763,0,0.15249,0.19941,17,132,132,17,0.10535895316580911,0.1153589531658091,682,1089,606,1095,612,460,416,532
In the Zone,50ms,202,764,0,0.15249,0.19941,17,152,152,17,0.10596705784922819,0.11596705784922819,721,1259,636,1131,602,478,451,634
In the Zone,50ms,202,765,0,0.15249,0.19941,17,144,144,17,0.10651435206430537,0.11651435206430537,684,1243,622,1093,523,488,474,672
In the Zone,50ms,202,766,0,0.15249,0.19941,17,135,135,17,0.10884691685787483,0.11884691685787482,658,1099,625,1099,513,459,487,670
In the Zone,50ms,202,767,0,0.15249,0.19941,17,129,129,17,0.11021022517208737,0.12021022517208736,593,1013,623,1114,520,459,500,644
