gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,75,1270,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,549,327,322,190,269,636,1117,383
In the Zone,50ms,75,1271,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,637,302,354,186,268,626,1029,382
In the Zone,50ms,75,1272,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,635,299,356,205,261,650,1103,396
In the Zone,50ms,75,1273,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,635,299,330,216,243,665,1107,416
In the Zone,50ms,75,1274,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,669,298,330,193,230,681,1041,399
In the Zone,50ms,75,1275,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,574,303,318,196,221,669,1109,428
In the Zone,50ms,75,1276,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,558,276,296,184,233,665,949,394
In the Zone,50ms,75,1277,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,540,261,309,183,276,741,905,337
In the Zone,50ms,75,1278,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,491,305,310,208,298,725,958,365
In the Zone,50ms,75,1279,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,520,316,297,225,313,744,892,323
In the Zone,50ms,75,1280,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,531,312,297,229,304,780,1007,360
In the Zone,50ms,75,1281,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,529,329,339,225,283,725,1069,425
In the Zone,50ms,75,1282,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,558,314,335,219,271,719,1104,443
In the Zone,50ms,75,1283,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,494,293,282,206,298,786,1081,433
In the Zone,50ms,75,1284,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,547,321,314,227,283,740,993,364
In the Zone,50ms,75,1285,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,515,317,288,257,300,714,1060,330
In the Zone,50ms,75,1286,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,540,299,263,244,289,733,1051,293
In the Zone,50ms,75,1287,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,656,296,285,245,256,585,1091,289
In the Zone,50ms,75,1288,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,618,268,265,217,256,580,1069,292
In the Zone,50ms,75,1289,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,637,244,275,190,216,610,955,303
In the Zone,50ms,75,1290,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,549,238,311,192,216,590,1023,331
In the Zone,50ms,75,1291,0,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,422,269,324,198,208,636,1026,385
In the Zone,50ms,75,1292,0,0.15249,0.19941,18,90,90,17,0.026799999999999997,0.0368,459,290,320,216,198,664,1134,403
In the Zone,50ms,75,1293,0,0.15249,0.19941,18,90,90,17,0.026799999999999997,0.0368,472,275,289,215,224,658,1156,374
In the Zone,50ms,75,1294,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,528,271,274,225,274,684,1222,389
In the Zone,50ms,75,1295,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,622,254,267,215,274,716,1191,373
In the Zone,50ms,75,1296,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,601,236,278,201,294,698,1060,375
In the Zone,50ms,75,1297,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,668,257,296,203,283,659,986,346
In the Zone,50ms,75,1298,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,694,274,305,189,258,681,811,317
In the Zone,50ms,75,1299,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,628,275,306,200,265,631,797,301
In the Zone,50ms,75,1300,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,647,289,298,212,284,678,758,298
In the Zone,50ms,75,1301,0,0.15249,0.19941,18,90,90,17,0.026799999999999997,0.0368,567,280,281,205,304,787,794,328
In the Zone,50ms,75,1302,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,558,335,305,225,318,767,793,343
In the Zone,50ms,75,1303,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,562,345,291,206,342,800,818,349
In the Zone,50ms,75,1304,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,512,350,304,189,337,798,967,364
In the Zone,50ms,75,1305,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,508,376,288,186,307,744,1015,370
In the Zone,50ms,75,1306,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,448,303,244,185,300,775,1124,351
In the Zone,50ms,75,1307,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,451,294,264,201,301,844,1203,358
In the Zone,50ms,75,1308,0,0.15249,0.19941,18,127,127,17,0.026799999999999997,0.0368,506,319,292,224,321,883,1289,395
In the Zone,50ms,75,1309,0,0.15249,0.19941,18,130,130,17,0.026799999999999997,0.0368,511,318,321,249,344,869,1271,414
In the Zone,50ms,75,1310,0,0.15249,0.19941,18,138,138,17,0.026799999999999997,0.0368,550,364,369,254,365,878,1235,449
In the Zone,50ms,75,1311,0,0.15249,0.19941,18,119,119,17,0.026799999999999997,0.0368,524,372,349,239,332,774,1167,435
In the Zone,50ms,75,1312,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,486,357,312,214,287,706,1035,398
In the Zone,50ms,75,1313,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,506,342,299,192,287,677,1073,377
In the Zone,50ms,75,1314,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,489,314,254,161,254,624,1100,369
In the Zone,50ms,75,1315,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,487,334,265,164,272,619,1109,403
In the Zone,50ms,75,1316,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,461,359,257,177,298,613,1084,443
In the Zone,50ms,75,1317,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,418,405,259,174,295,667,1061,495
In the Zone,50ms,75,1318,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,474,410,302,185,288,637,1016,547
In the Zone,50ms,75,1319,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,491,364,308,199,290,731,960,544
In the Zone,50ms,75,1320,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,506,341,313,190,272,723,934,498
In the Zone,50ms,75,1321,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,532,310,320,194,274,741,927,469
In the Zone,50ms,75,1322,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,462,278,288,193,266,830,918,379
In the Zone,50ms,75,1323,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,467,275,265,183,238,718,853,359
In the Zone,50ms,75,1324,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,485,299,267,179,231,688,965,389
In the Zone,50ms,75,1325,0,0.15249,0.19941,18,73,73,17,0.026799999999999997,0.0368,484,289,272,175,207,615,901,377
In the Zone,50ms,75,1326,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,497,319,248,183,209,523,803,413
In the Zone,50ms,75,1327,0,0.15249,0.19941,18,66,66,17,0.026799999999999997,0.0368,484,335,252,170,211,499,876,401
In the Zone,50ms,75,1328,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,483,332,252,174,221,535,818,367
In the Zone,50ms,75,1329,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,494,350,238,179,229,507,775,375
In the Zone,50ms,75,1330,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,502,347,266,185,245,509,822,396
In the Zone,50ms,75,1331,0,0.15249,0.19941,18,78,78,17,0.026799999999999997,0.0368,574,373,314,204,253,509,893,413
In the Zone,50ms,75,1332,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,587,337,376,216,263,482,838,410
In the Zone,50ms,75,1333,0,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,573,339,373,200,257,478,899,417
In the Zone,50ms,75,1334,0,0.15249,0.19941,18,71,71,17,0.026799999999999997,0.0368,565,337,360,192,242,460,872,368
In the Zone,50ms,75,1335,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,475,311,321,173,231,493,793,347
In the Zone,50ms,75,1336,0,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,465,308,270,185,246,669,909,384
In the Zone,50ms,75,1337,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,470,285,286,192,252,705,874,380
In the Zone,50ms,75,1338,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,468,276,309,178,239,688,931,408
In the Zone,50ms,75,1339,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,467,257,315,193,253,736,882,390
In the Zone,50ms,75,1340,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,454,230,295,158,221,598,864,370
In the Zone,50ms,75,1341,0,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,443,234,288,156,225,625,863,356
In the Zone,50ms,75,1342,0,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,428,259,271,161,248,716,879,363
In the Zone,50ms,75,1343,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,473,270,289,152,359,663,961,384
In the Zone,50ms,75,1344,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,434,287,286,156,408,685,928,371
In the Zone,50ms,75,1345,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,390,286,274,169,405,610,888,366
In the Zone,50ms,75,1346,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,368,292,270,182,398,686,905,347
In the Zone,50ms,75,1347,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,367,321,254,200,286,757,861,375
In the Zone,50ms,75,1348,0,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,370,323,239,198,247,732,807,355
In the Zone,50ms,75,1349,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,405,355,230,196,250,817,863,380
In the Zone,50ms,75,1350,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,453,312,213,191,251,695,786,355
In the Zone,50ms,75,1351,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,426,302,206,176,241,652,921,359
In the Zone,50ms,75,1352,0,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,445,330,245,201,224,662,910,345
In the Zone,50ms,75,1353,0,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,417,308,226,205,212,610,881,328
In the Zone,50ms,75,1354,0,0.15249,0.19941,18,72,72,17,0.026799999999999997,0.0368,377,333,217,197,216,680,881,342
In the Zone,50ms,75,1355,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,415,326,211,193,205,716,803,292
In the Zone,50ms,75,1356,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,435,313,193,187,220,738,829,314
In the Zone,50ms,75,1357,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,453,309,236,175,242,814,919,325
In the Zone,50ms,75,1358,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,479,304,248,181,228,721,929,336
In the Zone,50ms,75,1359,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,460,296,245,182,241,682,844,361
In the Zone,50ms,75,1360,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,456,297,246,176,254,694,920,387
In the Zone,50ms,75,1361,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,449,272,219,181,231,616,890,355
In the Zone,50ms,75,1362,0,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,456,269,226,179,232,610,877,329
In the Zone,50ms,75,1363,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,482,296,254,179,238,646,935,304
In the Zone,50ms,75,1364,0,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,505,356,259,179,232,606,894,341
In the Zone,50ms,75,1365,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,521,397,278,178,253,647,948,371
In the Zone,50ms,75,1366,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,543,390,300,185,257,669,950,395
In the Zone,50ms,75,1367,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,486,402,308,182,242,628,974,436
In the Zone,50ms,75,1368,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,439,325,282,173,225,602,987,379
In the Zone,50ms,75,1369,0,0.15249,0.19941,18,67,67,17,0.026799999999999997,0.0368,452,290,265,170,202,580,867,368
In the Zone,50ms,75,1370,0,0.15249,0.19941,18,62,62,17,0.026799999999999997,0.0368,432,304,252,162,182,541,861,361
In the Zone,50ms,75,1371,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,468,283,245,161,184,572,891,340
In the Zone,50ms,75,1372,0,0.15249,0.19941,18,67,67,17,0.026799999999999997,0.0368,532,307,280,171,188,553,835,363
In the Zone,50ms,75,1373,0,0.15249,0.19941,18,73,73,17,0.026799999999999997,0.0368,531,312,292,186,204,586,882,344
In the Zone,50ms,75,1374,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,583,327,290,179,237,635,999,391
In the Zone,50ms,75,1375,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,541,310,269,192,273,612,1055,410
In the Zone,50ms,75,1376,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,453,282,237,184,273,643,1074,380
In the Zone,50ms,75,1377,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,470,312,238,178,261,602,1162,423
In the Zone,50ms,75,1378,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,423,295,225,186,237,595,1028,389
In the Zone,50ms,75,1379,0,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,555,306,251,188,225,584,879,388
In the Zone,50ms,75,1380,0,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,639,310,311,188,222,528,850,386
In the Zone,50ms,75,1381,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,600,297,321,180,233,550,652,345
In the Zone,50ms,75,1382,0,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,606,309,364,182,242,576,827,345
In the Zone,50ms,75,1383,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,516,317,338,168,220,544,856,339
In the Zone,50ms,75,1384,0,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,490,338,309,160,244,608,879,357
In the Zone,50ms,75,1385,3,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,506,336,302,166,272,678,1167,413
In the Zone,50ms,75,1386,3,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,475,328,271,164,294,677,1076,419
In the Zone,50ms,75,1387,3,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,436,317,277,167,323,702,1049,380
In the Zone,50ms,75,1388,3,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,483,310,269,173,305,717,939,379
In the Zone,50ms,75,1389,3,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,489,346,267,188,284,654,805,349
In the Zone,50ms,75,1390,3,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,563,345,292,202,286,674,806,347
In the Zone,50ms,75,1391,3,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,597,320,284,201,269,696,821,349
In the Zone,50ms,75,1392,3,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,551,329,270,212,269,620,864,359
In the Zone,50ms,75,1393,3,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,541,286,271,203,252,591,888,349
In the Zone,50ms,75,1394,3,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,485,286,258,187,228,565,889,341
In the Zone,50ms,75,1395,3,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,435,313,253,187,224,606,962,382
In the Zone,50ms,75,1396,3,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,399,306,257,183,217,681,1082,393
In the Zone,50ms,75,1397,3,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,386,306,266,169,220,705,945,425
In the Zone,50ms,75,1398,3,0.15249,0.19941,18,72,72,17,0.026799999999999997,0.0368,377,291,250,179,225,668,874,395
In the Zone,50ms,75,1399,3,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,391,281,243,191,256,651,766,350
In the Zone,50ms,75,1400,3,0.15249,0.19941,18,67,67,17,0.026799999999999997,0.0368,409,280,245,189,276,653,722,310
In the Zone,50ms,75,1401,3,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,401,297,227,196,278,677,772,294
In the Zone,50ms,75,1402,3,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,398,312,224,191,277,740,810,319
In the Zone,50ms,75,1403,3,0.15249,0.19941,18,73,73,17,0.026799999999999997,0.0368,442,303,235,166,240,684,854,322
In the Zone,50ms,75,1404,3,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,455,312,232,157,231,625,723,321
In the Zone,50ms,75,1405,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,459,295,232,152,216,507,560,299
In the Zone,50ms,75,1406,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,442,268,236,199,211,377,417,293
In the Zone,50ms,75,1407,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,451,285,260,305,228,304,306,307
In the Zone,50ms,75,1408,3,0.15249,0.19941,18,37,10,17,0.026799999999999997,0.0368,456,261,275,418,263,250,276,295
In the Zone,50ms,75,1409,3,0.15249,0.19941,17,32,4,17,0.026799999999999997,0.0368,479,252,306,647,345,251,293,259
In the Zone,50ms,75,1410,3,0.15249,0.19941,17,42,12,17,0.026799999999999997,0.0368,493,255,330,827,425,261,292,257
In the Zone,50ms,75,1411,3,0.15249,0.19941,17,53,22,17,0.026799999999999997,0.0368,509,257,367,955,496,296,330,277
In the Zone,50ms,75,1412,3,0.15249,0.19941,17,53,30,17,0.026799999999999997,0.0368,483,250,387,943,516,281,333,289
In the Zone,50ms,75,1413,3,0.15249,0.19941,17,46,32,17,0.026799999999999997,0.0368,513,259,365,774,487,285,348,281
In the Zone,50ms,75,1414,3,0.15249,0.19941,17,35,30,17,0.026799999999999997,0.0368,533,296,357,549,405,257,346,271
In the Zone,50ms,75,1415,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,505,292,307,359,345,204,307,249
In the Zone,50ms,75,1416,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,493,313,254,269,318,213,292,243
In the Zone,50ms,75,1417,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,467,350,251,212,288,171,302,258
In the Zone,50ms,75,1418,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,417,324,241,204,288,162,310,247
In the Zone,50ms,75,1419,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,381,328,212,176,272,181,302,245
In the Zone,50ms,75,1420,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,386,336,254,160,250,154,307,251
In the Zone,50ms,75,1421,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,361,287,244,153,234,155,290,262
In the Zone,50ms,75,1422,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,468,314,260,150,211,162,281,277
In the Zone,50ms,75,1423,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,481,323,259,144,184,151,278,270
In the Zone,50ms,75,1424,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,456,287,222,167,200,163,280,249
In the Zone,50ms,75,1425,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,467,289,218,168,204,164,285,227
In the Zone,50ms,75,1426,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,389,267,191,163,233,162,334,230
In the Zone,50ms,75,1427,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,367,223,202,168,241,149,343,233
In the Zone,50ms,75,1428,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,450,272,242,158,211,134,364,265
In the Zone,50ms,75,1429,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,492,288,286,155,219,138,373,262
In the Zone,50ms,75,1430,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,536,284,287,157,218,137,342,235
In the Zone,50ms,75,1431,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,577,321,298,161,228,147,335,237
In the Zone,50ms,75,1432,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,529,301,258,154,222,153,326,226
In the Zone,50ms,75,1433,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,474,282,218,171,222,147,298,248
In the Zone,50ms,75,1434,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,452,275,221,164,203,141,275,258
In the Zone,50ms,75,1435,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,489,255,210,159,202,135,256,242
In the Zone,50ms,75,1436,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,489,255,210,159,202,135,256,242
In the Zone,50ms,75,1437,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,495,255,222,145,196,143,277,222
In the Zone,50ms,75,1438,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,472,275,206,151,205,162,320,257
In the Zone,50ms,75,1439,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,437,299,222,156,200,167,323,278
In the Zone,50ms,75,1440,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,425,319,215,146,194,164,317,288
In the Zone,50ms,75,1441,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,441,309,213,143,199,166,319,281
In the Zone,50ms,75,1442,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,438,356,244,141,191,162,312,278
In the Zone,50ms,75,1443,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,412,346,236,138,218,157,316,278
In the Zone,50ms,75,1444,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,495,327,266,150,220,161,320,259
In the Zone,50ms,75,1445,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,444,335,245,151,205,164,334,266
In the Zone,50ms,75,1446,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,419,291,240,145,217,153,315,242
In the Zone,50ms,75,1447,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,458,294,247,139,196,164,364,233
In the Zone,50ms,75,1448,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,421,280,263,131,177,156,369,237
In the Zone,50ms,75,1449,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,426,273,255,129,181,153,374,215
In the Zone,50ms,75,1450,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,454,256,237,152,166,159,400,225
In the Zone,50ms,75,1451,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,416,263,224,157,152,153,354,217
In the Zone,50ms,75,1452,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,361,258,184,158,171,165,348,213
In the Zone,50ms,75,1453,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,367,277,203,169,170,163,315,234
In the Zone,50ms,75,1454,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,373,293,199,148,176,156,285,239
In the Zone,50ms,75,1455,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,364,262,180,150,182,163,285,236
In the Zone,50ms,75,1456,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,395,298,204,153,184,165,323,280
In the Zone,50ms,75,1457,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,393,304,201,148,212,181,364,270
In the Zone,50ms,75,1458,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,405,320,223,166,210,184,384,264
In the Zone,50ms,75,1459,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,402,325,223,160,214,183,394,262
In the Zone,50ms,75,1460,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,447,309,203,165,207,181,339,229
In the Zone,50ms,75,1461,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,491,295,190,163,168,159,317,260
In the Zone,50ms,75,1462,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,470,257,171,148,164,163,303,265
In the Zone,50ms,75,1463,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,501,282,183,143,170,157,299,289
In the Zone,50ms,75,1464,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,510,266,183,138,162,154,322,285
In the Zone,50ms,75,1465,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,541,276,222,160,185,161,323,273
In the Zone,50ms,75,1466,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,541,276,222,160,185,161,323,273
In the Zone,50ms,75,1467,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,535,256,255,186,213,207,317,249
In the Zone,50ms,75,1468,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,475,261,281,187,221,215,313,259
In the Zone,50ms,75,1469,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,424,241,270,177,214,237,311,257
In the Zone,50ms,75,1470,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,432,237,285,193,226,241,315,245
In the Zone,50ms,75,1471,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,443,259,270,201,224,228,323,276
In the Zone,50ms,75,1472,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,474,271,262,203,237,236,297,273
In the Zone,50ms,75,1473,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,483,274,248,200,241,233,304,265
In the Zone,50ms,75,1474,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,464,303,223,176,211,209,286,293
In the Zone,50ms,75,1475,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,424,287,221,164,195,201,261,267
In the Zone,50ms,75,1476,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,390,273,194,155,190,192,275,257
In the Zone,50ms,75,1477,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,414,282,204,145,193,191,290,300
In the Zone,50ms,75,1478,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,438,250,217,160,188,178,334,273
In the Zone,50ms,75,1479,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,491,235,232,157,204,182,340,287
In the Zone,50ms,75,1480,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,500,247,252,165,188,200,373,310
In the Zone,50ms,75,1481,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,552,261,261,169,167,183,342,262
