gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,49,70,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1588,702,388,240,166,152,172,222
In the Zone,50ms,49,71,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1588,702,388,240,166,152,172,222
In the Zone,50ms,49,72,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1593,727,383,289,172,163,193,207
In the Zone,50ms,49,73,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1563,727,402,299,180,162,198,193
In the Zone,50ms,49,74,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1610,739,409,224,163,159,185,184
In the Zone,50ms,49,75,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1625,658,473,195,159,152,180,194
In the Zone,50ms,49,76,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1545,693,516,197,170,151,174,207
In the Zone,50ms,49,77,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1545,693,516,197,170,151,174,207
In the Zone,50ms,49,78,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1423,658,578,180,162,142,187,240
In the Zone,50ms,49,79,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1320,607,520,173,158,143,189,240
In the Zone,50ms,49,80,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1171,543,474,158,148,143,187,243
In the Zone,50ms,49,81,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1171,543,474,158,148,143,187,243
In the Zone,50ms,49,82,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1189,581,405,181,150,141,180,250
In the Zone,50ms,49,83,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1189,581,405,181,150,141,180,250
In the Zone,50ms,49,84,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1444,673,468,197,159,147,180,262
In the Zone,50ms,49,85,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1433,663,473,183,159,151,174,241
In the Zone,50ms,49,86,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1397,605,511,169,154,157,179,239
In the Zone,50ms,49,87,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1477,615,470,168,166,158,181,214
In the Zone,50ms,49,88,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1576,634,444,163,158,145,185,199
In the Zone,50ms,49,89,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1499,581,450,167,170,140,193,194
In the Zone,50ms,49,90,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1448,679,407,167,175,134,196,191
In the Zone,50ms,49,91,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1323,662,361,167,168,132,183,185
In the Zone,50ms,49,92,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1182,602,377,177,167,139,186,188
In the Zone,50ms,49,93,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1394,739,337,177,157,145,174,182
In the Zone,50ms,49,94,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1452,693,352,179,158,147,180,195
In the Zone,50ms,49,95,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1358,734,367,173,150,151,190,194
In the Zone,50ms,49,96,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1358,734,367,173,150,151,190,194
In the Zone,50ms,49,97,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1117,656,355,177,145,141,171,200
In the Zone,50ms,49,98,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1081,705,337,184,137,135,156,182
In the Zone,50ms,49,99,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1180,655,296,187,143,137,155,174
In the Zone,50ms,49,100,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1311,650,314,186,144,130,159,156
In the Zone,50ms,49,101,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1285,641,309,184,144,133,157,127
In the Zone,50ms,49,102,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1198,577,330,179,172,144,161,124
In the Zone,50ms,49,103,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1237,593,391,219,231,211,169,129
In the Zone,50ms,49,104,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1103,559,379,227,243,247,181,139
In the Zone,50ms,49,105,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1155,548,375,222,250,254,179,158
In the Zone,50ms,49,106,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1265,638,376,219,225,251,178,162
In the Zone,50ms,49,107,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1408,680,373,174,170,183,165,154
In the Zone,50ms,49,108,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1552,741,437,172,158,158,159,204
In the Zone,50ms,49,109,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1758,759,518,172,151,160,165,209
In the Zone,50ms,49,110,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1886,690,491,175,139,161,152,212
In the Zone,50ms,49,111,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1696,636,490,170,132,162,163,217
In the Zone,50ms,49,112,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1607,647,435,162,120,153,163,196
In the Zone,50ms,49,113,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1541,699,454,168,128,144,168,230
In the Zone,50ms,49,114,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1608,748,533,172,148,133,184,255
In the Zone,50ms,49,115,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1718,732,539,179,153,128,169,261
In the Zone,50ms,49,116,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1736,693,566,176,159,136,172,245
In the Zone,50ms,49,117,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1517,596,512,160,158,138,170,204
In the Zone,50ms,49,118,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1400,568,419,160,157,148,180,175
In the Zone,50ms,49,119,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1283,576,380,158,149,142,190,174
In the Zone,50ms,49,120,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1330,597,352,164,154,138,191,179
In the Zone,50ms,49,121,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1356,701,359,184,147,133,189,184
In the Zone,50ms,49,122,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1356,701,359,184,147,133,189,184
In the Zone,50ms,49,123,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1715,872,422,200,163,144,173,212
In the Zone,50ms,49,124,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,2159,997,485,216,163,148,173,227
In the Zone,50ms,49,125,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,2237,1030,540,223,169,141,168,229
In the Zone,50ms,49,126,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,2237,1030,540,223,169,141,168,229
In the Zone,50ms,49,127,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1868,869,549,196,156,130,165,222
In the Zone,50ms,49,128,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1507,813,569,184,159,135,171,237
In the Zone,50ms,49,129,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1698,765,507,169,173,157,190,244
In the Zone,50ms,49,130,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1734,661,455,170,174,161,193,250
In the Zone,50ms,49,131,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1734,661,455,170,174,161,193,250
In the Zone,50ms,49,132,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1739,724,496,181,164,153,205,247
In the Zone,50ms,49,133,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1481,705,528,192,157,135,191,226
In the Zone,50ms,49,134,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1502,702,602,198,165,146,198,236
In the Zone,50ms,49,135,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1637,677,515,174,167,154,196,204
In the Zone,50ms,49,136,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1637,677,515,174,167,154,196,204
In the Zone,50ms,49,137,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1617,589,500,165,166,145,175,201
In the Zone,50ms,49,138,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1757,654,408,155,150,137,153,184
In the Zone,50ms,49,139,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1714,717,442,165,156,123,144,200
In the Zone,50ms,49,140,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1870,713,394,171,150,123,137,191
In the Zone,50ms,49,141,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1908,692,427,157,149,120,147,196
In the Zone,50ms,49,142,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1701,698,430,160,150,120,148,197
In the Zone,50ms,49,143,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1575,702,369,155,154,136,162,204
In the Zone,50ms,49,144,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1473,736,445,156,172,140,179,214
In the Zone,50ms,49,145,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1618,850,488,166,169,149,189,248
In the Zone,50ms,49,146,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1708,829,487,160,166,157,197,250
In the Zone,50ms,49,147,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1805,835,511,175,159,165,192,231
In the Zone,50ms,49,148,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1801,846,416,176,144,169,194,248
In the Zone,50ms,49,149,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1695,718,340,181,153,164,192,221
In the Zone,50ms,49,150,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1757,769,371,179,151,158,180,229
In the Zone,50ms,49,151,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1721,699,395,172,152,144,175,225
In the Zone,50ms,49,152,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1570,705,424,177,161,144,175,208
In the Zone,50ms,49,153,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1416,749,406,175,168,153,175,200
In the Zone,50ms,49,154,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1211,655,401,224,182,162,175,210
In the Zone,50ms,49,155,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1081,690,393,231,177,160,173,218
In the Zone,50ms,49,156,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1212,711,416,249,172,153,170,213
In the Zone,50ms,49,157,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1288,661,453,259,173,143,168,223
In the Zone,50ms,49,158,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1485,685,390,221,163,131,160,204
In the Zone,50ms,49,159,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1434,628,404,226,165,134,153,218
In the Zone,50ms,49,160,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1482,568,394,215,172,149,162,209
In the Zone,50ms,49,161,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1464,680,397,311,196,170,182,212
In the Zone,50ms,49,162,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1436,699,406,315,188,175,196,209
In the Zone,50ms,49,163,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1450,729,357,369,193,169,199,190
In the Zone,50ms,49,164,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1398,777,367,381,195,164,186,213
In the Zone,50ms,49,165,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1524,723,372,307,181,151,166,197
In the Zone,50ms,49,166,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1577,751,392,318,192,153,160,182
In the Zone,50ms,49,167,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1735,798,445,272,207,172,171,195
In the Zone,50ms,49,168,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1980,879,463,306,216,171,175,186
In the Zone,50ms,49,169,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1818,828,497,323,222,183,179,196
In the Zone,50ms,49,170,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1794,789,493,345,228,181,175,205
In the Zone,50ms,49,171,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1689,718,465,346,220,169,164,187
In the Zone,50ms,49,172,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1452,664,445,344,208,172,159,192
In the Zone,50ms,49,173,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1452,664,445,344,208,172,159,192
In the Zone,50ms,49,174,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1328,727,478,369,214,151,166,210
In the Zone,50ms,49,175,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1446,806,515,404,215,149,175,234
In the Zone,50ms,49,176,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1382,738,483,386,219,141,169,215
In the Zone,50ms,49,177,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1423,698,440,407,208,153,151,204
In the Zone,50ms,49,178,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1479,697,424,384,181,161,153,210
In the Zone,50ms,49,179,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1481,752,366,375,172,172,148,193
In the Zone,50ms,49,180,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1637,715,397,347,163,169,149,216
In the Zone,50ms,49,181,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1707,753,453,310,168,163,160,228
In the Zone,50ms,49,182,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1668,701,450,297,183,157,175,219
In the Zone,50ms,49,183,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1516,577,484,282,180,137,176,218
In the Zone,50ms,49,184,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1653,634,579,331,199,150,185,222
In the Zone,50ms,49,185,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1544,611,588,334,206,156,184,230
In the Zone,50ms,49,186,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1626,634,583,336,197,150,172,231
In the Zone,50ms,49,187,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1719,676,543,316,199,158,169,221
In the Zone,50ms,49,188,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1520,701,467,281,191,147,157,209
In the Zone,50ms,49,189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1606,721,388,244,176,140,155,190
In the Zone,50ms,49,190,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1706,825,457,256,180,153,152,189
In the Zone,50ms,49,191,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1870,943,514,289,189,152,154,223
In the Zone,50ms,49,192,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1858,965,496,325,186,145,153,223
In the Zone,50ms,49,193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1892,947,492,364,197,160,146,214
In the Zone,50ms,49,194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1790,874,441,388,199,153,147,204
In the Zone,50ms,49,195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1679,726,405,362,198,163,156,178
In the Zone,50ms,49,196,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1647,669,458,370,197,177,170,185
In the Zone,50ms,49,197,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1688,674,535,351,204,173,173,202
In the Zone,50ms,49,198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1879,767,557,330,209,174,183,239
In the Zone,50ms,49,199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1859,853,563,358,208,170,185,261
In the Zone,50ms,49,200,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1786,856,495,345,218,173,183,240
In the Zone,50ms,49,201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1784,869,397,356,217,177,184,230
In the Zone,50ms,49,202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1658,770,334,342,210,170,182,211
In the Zone,50ms,49,203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1953,854,333,337,225,176,184,194
In the Zone,50ms,49,204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1894,833,328,331,223,169,178,210
In the Zone,50ms,49,205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1691,793,347,343,216,162,170,207
In the Zone,50ms,49,206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1618,897,390,345,225,171,168,193
In the Zone,50ms,49,207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1456,769,403,390,335,264,172,187
In the Zone,50ms,49,208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1649,814,427,413,410,315,180,175
In the Zone,50ms,49,209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1740,844,441,433,440,328,182,194
In the Zone,50ms,49,210,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1856,910,487,434,427,323,178,236
