gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,24,63,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,127,114,145,140,146,118,122
In the Zone,50ms,24,64,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,146,116,132,158,149,116,128
In the Zone,50ms,24,65,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,140,123,131,146,146,117,131
In the Zone,50ms,24,66,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,132,137,126,131,137,141,117,137
In the Zone,50ms,24,67,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,136,130,126,131,137,133,127,140
In the Zone,50ms,24,68,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,135,126,135,133,127,125,153,142
In the Zone,50ms,24,69,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,131,129,132,133,151,124,167,137
In the Zone,50ms,24,70,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,127,125,133,145,119,164,120
In the Zone,50ms,24,71,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,137,126,124,145,126,156,123
In the Zone,50ms,24,72,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,125,125,115,134,133,123,145,120
In the Zone,50ms,24,73,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,115,118,127,130,127,149,127
In the Zone,50ms,24,74,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,125,118,122,128,129,134,163,127
In the Zone,50ms,24,75,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,120,127,132,122,136,166,125
In the Zone,50ms,24,76,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,120,127,132,122,136,166,125
In the Zone,50ms,24,77,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,115,122,125,114,132,135,143,130
In the Zone,50ms,24,78,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,109,112,126,120,132,132,137,136
In the Zone,50ms,24,79,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,102,105,117,123,135,126,140,132
In the Zone,50ms,24,80,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,101,115,120,130,139,131,134,127
In the Zone,50ms,24,81,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,110,118,126,140,133,124,137,120
In the Zone,50ms,24,82,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,132,124,137,138,137,132,115
In the Zone,50ms,24,83,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,116,134,128,137,142,137,120,118
In the Zone,50ms,24,84,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,134,132,139,143,128,128,109
In the Zone,50ms,24,85,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,130,127,133,134,133,136,127,119
In the Zone,50ms,24,86,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,131,123,136,137,126,130,126,127
In the Zone,50ms,24,87,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,135,122,130,138,125,129,130,121
In the Zone,50ms,24,88,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,135,122,130,138,125,129,130,121
In the Zone,50ms,24,89,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,127,128,127,118,137,124,122
In the Zone,50ms,24,90,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,127,124,130,146,139,131,132
In the Zone,50ms,24,91,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,137,141,127,154,144,133,139
In the Zone,50ms,24,92,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,137,134,124,152,133,138,130
In the Zone,50ms,24,93,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,132,135,134,151,140,137,139
In the Zone,50ms,24,94,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,132,141,143,124,127,136,121
In the Zone,50ms,24,95,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,132,141,143,124,127,136,121
In the Zone,50ms,24,96,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,106,127,117,139,143,134,127,123
In the Zone,50ms,24,97,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,106,125,115,138,145,124,122,117
In the Zone,50ms,24,98,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,112,123,104,129,158,137,115,120
In the Zone,50ms,24,99,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,121,110,130,143,143,123,117
In the Zone,50ms,24,100,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,131,125,116,138,148,141,129,109
In the Zone,50ms,24,101,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,141,128,119,139,161,145,128,109
In the Zone,50ms,24,102,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,123,118,128,146,136,133,105
In the Zone,50ms,24,103,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,122,128,127,130,149,139,124,108
In the Zone,50ms,24,104,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,125,116,128,126,141,138,118,112
In the Zone,50ms,24,105,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,119,126,120,129,138,123,119
In the Zone,50ms,24,106,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,124,125,124,138,143,128,135
In the Zone,50ms,24,107,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,124,125,124,138,143,128,135
In the Zone,50ms,24,108,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,130,116,119,140,148,154,149
In the Zone,50ms,24,109,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,129,124,117,124,147,137,143,141
In the Zone,50ms,24,110,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,130,123,120,121,145,140,134,139
In the Zone,50ms,24,111,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,133,129,127,118,143,146,120,128
In the Zone,50ms,24,112,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,127,123,127,152,148,114,118
In the Zone,50ms,24,113,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,125,126,120,123,155,166,129,127
In the Zone,50ms,24,114,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,113,131,129,127,144,164,121,116
In the Zone,50ms,24,115,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,105,128,122,141,141,148,129,120
In the Zone,50ms,24,116,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,99,128,125,137,134,135,131,123
In the Zone,50ms,24,117,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,101,132,128,152,138,128,122,118
In the Zone,50ms,24,118,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,109,133,124,144,140,126,125,116
In the Zone,50ms,24,119,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,136,130,133,140,131,121,118
In the Zone,50ms,24,120,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,139,129,127,147,131,117,120
In the Zone,50ms,24,121,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,129,134,129,112,148,130,118,116
In the Zone,50ms,24,122,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,135,128,124,118,165,142,134,125
In the Zone,50ms,24,123,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,122,120,111,161,139,142,119
In the Zone,50ms,24,124,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,117,115,115,171,148,140,126
In the Zone,50ms,24,125,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,119,105,116,152,145,139,128
In the Zone,50ms,24,126,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,119,105,116,152,145,139,128
In the Zone,50ms,24,127,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,110,103,127,156,147,123,132
In the Zone,50ms,24,128,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,109,112,103,129,136,138,135,124
In the Zone,50ms,24,129,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,107,115,108,130,143,139,143,127
In the Zone,50ms,24,130,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,101,115,105,126,146,133,154,119
In the Zone,50ms,24,131,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,102,122,116,121,125,124,156,120
In the Zone,50ms,24,132,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,105,120,127,117,139,135,145,126
In the Zone,50ms,24,133,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,112,130,115,130,128,132,121
In the Zone,50ms,24,134,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,108,144,118,134,137,118,113
In the Zone,50ms,24,135,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,103,134,126,139,145,113,110
In the Zone,50ms,24,136,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,132,107,126,128,141,133,120,105
In the Zone,50ms,24,137,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,129,115,128,122,148,140,124,107
In the Zone,50ms,24,138,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,126,119,130,140,134,131,109
In the Zone,50ms,24,139,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,133,121,135,150,131,134,122
In the Zone,50ms,24,140,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,127,119,137,152,139,127,127
In the Zone,50ms,24,141,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,123,116,145,159,137,132,134
In the Zone,50ms,24,142,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,118,113,133,156,138,135,139
In the Zone,50ms,24,143,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,121,118,118,118,146,139,132,123
In the Zone,50ms,24,144,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,124,135,121,147,141,138,124
In the Zone,50ms,24,145,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,123,139,120,133,137,139,132
In the Zone,50ms,24,146,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,115,121,134,115,148,145,126,127
In the Zone,50ms,24,147,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,111,118,141,113,146,147,127,135
In the Zone,50ms,24,148,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,110,108,127,110,129,137,123,123
In the Zone,50ms,24,149,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,116,108,121,120,135,144,116,109
In the Zone,50ms,24,150,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,111,109,124,123,121,129,111,114
In the Zone,50ms,24,151,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,117,115,130,134,122,105,118
In the Zone,50ms,24,152,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,118,116,130,139,125,110,129
In the Zone,50ms,24,153,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,124,126,125,152,130,114,132
In the Zone,50ms,24,154,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,113,120,135,129,152,130,120,132
In the Zone,50ms,24,155,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,107,107,133,134,155,138,128,135
In the Zone,50ms,24,156,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,118,140,177,317,356,146,136
In the Zone,50ms,24,157,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,118,140,177,317,356,146,136
In the Zone,50ms,24,158,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,130,126,126,179,371,428,163,124
In the Zone,50ms,24,159,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,143,126,119,176,351,421,168,126
In the Zone,50ms,24,160,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,125,108,137,196,205,146,125
In the Zone,50ms,24,161,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,126,110,132,157,137,137,128
In the Zone,50ms,24,162,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,113,115,129,140,111,122,135
In the Zone,50ms,24,163,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,109,116,123,120,146,119,114,125
In the Zone,50ms,24,164,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,114,126,125,158,125,117,129
In the Zone,50ms,24,165,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,112,125,121,165,137,140,125
In the Zone,50ms,24,166,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,113,114,114,127,162,149,144,125
In the Zone,50ms,24,167,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,122,113,111,131,165,151,139,131
In the Zone,50ms,24,168,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,110,112,114,159,143,135,136
In the Zone,50ms,24,169,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,112,110,116,149,143,127,149
In the Zone,50ms,24,170,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,112,110,116,149,143,127,149
In the Zone,50ms,24,171,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,121,130,121,156,147,149,148
In the Zone,50ms,24,172,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,121,122,130,134,147,157,152,142
In the Zone,50ms,24,173,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,121,127,137,133,152,172,156,141
In the Zone,50ms,24,174,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,126,139,128,146,172,150,138
In the Zone,50ms,24,175,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,118,140,138,142,170,166,152
In the Zone,50ms,24,176,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,118,144,132,138,159,181,151
In the Zone,50ms,24,177,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,123,147,135,136,139,165,152
In the Zone,50ms,24,178,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,122,124,144,144,138,130,174,163
In the Zone,50ms,24,179,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,118,132,131,132,122,156,147
In the Zone,50ms,24,180,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,119,125,134,124,111,139,143
In the Zone,50ms,24,181,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,115,119,128,120,118,138,134
In the Zone,50ms,24,182,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,117,129,115,121,122,121,121
In the Zone,50ms,24,183,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,127,132,120,124,123,129,128
In the Zone,50ms,24,184,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,133,129,116,129,132,140,133
In the Zone,50ms,24,185,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,122,130,125,124,140,138,155,128
In the Zone,50ms,24,186,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,136,115,134,131,134,163,128
In the Zone,50ms,24,187,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,140,117,133,139,135,165,117
In the Zone,50ms,24,188,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,133,125,137,140,134,161,112
In the Zone,50ms,24,189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,134,126,136,140,125,147,119
In the Zone,50ms,24,190,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,113,127,125,129,142,119,142,124
In the Zone,50ms,24,191,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,122,123,127,131,120,136,121
In the Zone,50ms,24,192,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,127,118,125,140,132,134,125
In the Zone,50ms,24,193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,123,116,128,130,131,128,123
In the Zone,50ms,24,194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,123,116,128,130,131,128,123
In the Zone,50ms,24,195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,136,131,109,134,130,128,115,133
In the Zone,50ms,24,196,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,132,123,107,129,121,120,113,120
In the Zone,50ms,24,197,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,124,104,118,121,127,122,110
In the Zone,50ms,24,198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,134,118,114,118,116,134,120,116
In the Zone,50ms,24,199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,118,109,107,113,134,126,101
In the Zone,50ms,24,200,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,126,116,104,112,134,131,105
In the Zone,50ms,24,201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,126,116,104,112,134,131,105
In the Zone,50ms,24,202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,130,108,124,119,143,128,117
In the Zone,50ms,24,203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,134,141,113,126,118,149,129,126
In the Zone,50ms,24,204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,132,142,114,133,114,141,114,140
In the Zone,50ms,24,205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,129,129,119,122,117,137,111,139
In the Zone,50ms,24,206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,129,129,119,122,117,137,111,139
In the Zone,50ms,24,207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,115,120,129,115,118,115,124,128
In the Zone,50ms,24,208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,109,108,135,117,119,115,130,114
In the Zone,50ms,24,209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,120,133,111,111,118,129,110
In the Zone,50ms,24,210,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,111,121,124,110,111,120,124,122
