gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,240,685,0,0.15249,0.19941,17,105,105,17,0.09306962859266447,0.10306962859266447,478,468,484,792,1653,953,969,1414
In the Zone,50ms,240,686,0,0.15249,0.19941,17,119,119,17,0.09104266573339803,0.10104266573339803,525,498,447,824,1799,1020,1020,1470
In the Zone,50ms,240,687,0,0.15249,0.19941,17,128,128,17,0.09059839916005823,0.10059839916005822,572,485,495,831,2070,1017,993,1396
In the Zone,50ms,240,688,0,0.15249,0.19941,17,129,129,17,0.09148655924405241,0.10148655924405241,643,505,521,839,2005,960,1039,1459
In the Zone,50ms,240,689,0,0.15249,0.19941,17,126,126,17,0.09311390331964718,0.10311390331964718,652,491,505,784,2017,907,1077,1415
In the Zone,50ms,240,690,0,0.15249,0.19941,17,122,122,17,0.09467051298768246,0.10467051298768246,562,470,452,781,1988,882,1051,1452
In the Zone,50ms,240,691,0,0.15249,0.19941,17,129,129,17,0.09579546168891422,0.10579546168891421,472,488,364,793,1954,910,1124,1648
In the Zone,50ms,240,692,0,0.15249,0.19941,17,141,141,17,0.0964399155200228,0.1064399155200228,362,471,349,873,2206,954,1115,1608
In the Zone,50ms,240,693,0,0.15249,0.19941,17,129,129,17,0.09766392396802051,0.1076639239680205,327,503,363,814,2030,871,1024,1705
In the Zone,50ms,240,694,0,0.15249,0.19941,17,121,121,17,0.09986953157121846,0.10986953157121845,330,508,344,838,1958,840,1065,1567
In the Zone,50ms,240,695,0,0.15249,0.19941,17,114,114,17,0.10075057841409661,0.1107505784140966,435,451,397,839,1826,813,1130,1435
In the Zone,50ms,240,696,0,0.15249,0.19941,17,103,103,17,0.10080752057268696,0.11080752057268696,495,463,405,707,1738,772,1072,1399
In the Zone,50ms,240,697,0,0.15249,0.19941,17,110,110,17,0.10021476851541826,0.11021476851541825,535,441,369,689,1899,845,1118,1323
In the Zone,50ms,240,698,0,0.15249,0.19941,17,115,115,17,0.09866929166387643,0.10866929166387643,531,418,361,613,2028,883,1086,1372
In the Zone,50ms,240,699,0,0.15249,0.19941,17,124,124,17,0.09792236249748879,0.10792236249748878,423,472,345,621,2179,925,1024,1478
In the Zone,50ms,240,700,0,0.15249,0.19941,17,138,138,17,0.09771012624773992,0.10771012624773992,386,484,409,739,2199,970,1063,1655
In the Zone,50ms,240,701,0,0.15249,0.19941,17,139,139,17,0.09834711362296593,0.10834711362296592,357,541,437,731,2118,933,1115,1728
In the Zone,50ms,240,702,0,0.15249,0.19941,17,146,146,17,0.10020840226066934,0.11020840226066933,367,630,461,760,2053,920,1152,1913
In the Zone,50ms,240,703,0,0.15249,0.19941,17,143,143,17,0.1019755620346024,0.11197556203460239,370,620,459,748,2024,887,1188,1871
In the Zone,50ms,240,704,0,0.15249,0.19941,17,131,131,17,0.10421000583114215,0.11421000583114214,371,579,391,719,1966,859,1284,1626
In the Zone,50ms,240,705,0,0.15249,0.19941,17,129,129,17,0.10594500524802794,0.11594500524802794,439,511,391,783,2085,897,1190,1429
In the Zone,50ms,240,706,0,0.15249,0.19941,17,122,122,17,0.10640250472322516,0.11640250472322515,445,447,374,760,2190,876,1093,1274
In the Zone,50ms,240,707,0,0.15249,0.19941,17,120,120,17,0.10663025425090264,0.11663025425090263,441,433,331,753,2239,853,1042,1231
In the Zone,50ms,240,708,0,0.15249,0.19941,17,121,121,17,0.10619122882581238,0.11619122882581237,456,459,355,767,2173,856,987,1371
In the Zone,50ms,240,709,0,0.15249,0.19941,17,118,118,17,0.10561210594323113,0.11561210594323112,384,451,336,717,2068,904,1056,1376
In the Zone,50ms,240,710,0,0.15249,0.19941,17,115,115,17,0.10518289534890803,0.11518289534890802,380,460,405,833,1908,930,1057,1340
In the Zone,50ms,240,711,0,0.15249,0.19941,17,120,120,17,0.10452060581401722,0.11452060581401721,426,472,438,894,1806,1026,1075,1433
In the Zone,50ms,240,712,0,0.15249,0.19941,17,119,119,17,0.1036485452326155,0.1136485452326155,452,475,428,901,1884,1051,1000,1361
In the Zone,50ms,240,713,0,0.15249,0.19941,17,119,119,17,0.10332369070935395,0.11332369070935394,452,490,418,887,1891,1019,970,1406
In the Zone,50ms,240,714,0,0.15249,0.19941,17,120,120,17,0.10293932163841855,0.11293932163841855,459,497,372,778,2000,1034,987,1351
In the Zone,50ms,240,715,0,0.15249,0.19941,17,104,104,17,0.10259338947457669,0.11259338947457669,465,470,366,725,1914,923,898,1238
In the Zone,50ms,240,716,0,0.15249,0.19941,17,107,107,17,0.10237405052711902,0.11237405052711902,484,446,394,690,1905,933,1021,1224
In the Zone,50ms,240,717,0,0.15249,0.19941,17,96,96,17,0.10070464547440712,0.11070464547440712,494,435,411,700,1734,913,967,1148
In the Zone,50ms,240,718,0,0.15249,0.19941,17,89,89,17,0.09947818092696642,0.10947818092696641,462,397,434,693,1571,838,990,1216
In the Zone,50ms,240,719,0,0.15249,0.19941,17,91,91,17,0.09736236283426979,0.10736236283426978,424,407,484,672,1551,922,1057,1167
In the Zone,50ms,240,720,0,0.15249,0.19941,17,83,83,17,0.0948141265508428,0.1048141265508428,375,429,451,623,1502,916,975,1095
In the Zone,50ms,240,721,0,0.15249,0.19941,17,100,100,17,0.09270471389575853,0.10270471389575853,389,440,458,656,1817,1000,1026,1089
In the Zone,50ms,240,722,0,0.15249,0.19941,17,104,104,17,0.09007024250618269,0.10007024250618268,410,452,440,672,1806,1024,1080,1148
In the Zone,50ms,240,723,0,0.15249,0.19941,17,119,119,17,0.08926321825556442,0.09926321825556442,428,434,412,712,1973,1054,1125,1291
In the Zone,50ms,240,724,0,0.15249,0.19941,17,121,121,17,0.08890489643000797,0.09890489643000797,396,449,401,699,1940,994,1124,1471
In the Zone,50ms,240,725,0,0.15249,0.19941,17,114,114,17,0.08996240678700718,0.09996240678700717,423,439,413,706,1771,933,1100,1524
In the Zone,50ms,240,726,0,0.15249,0.19941,17,118,118,17,0.09109816610830646,0.10109816610830645,528,478,421,767,1849,954,1080,1464
In the Zone,50ms,240,727,0,0.15249,0.19941,17,108,108,17,0.09147634949747581,0.1014763494974758,559,498,429,765,1709,927,999,1407
In the Zone,50ms,240,728,0,0.15249,0.19941,17,109,109,17,0.09218471454772822,0.10218471454772822,600,462,446,825,1681,949,1091,1333
In the Zone,50ms,240,729,0,0.15249,0.19941,17,100,100,17,0.09190224309295542,0.10190224309295541,535,447,406,824,1580,857,1090,1304
In the Zone,50ms,240,730,0,0.15249,0.19941,17,105,105,17,0.09174001878365988,0.10174001878365987,418,439,399,836,1686,941,1092,1297
In the Zone,50ms,240,731,0,0.15249,0.19941,17,104,104,17,0.09076601690529389,0.10076601690529388,393,423,391,864,1758,838,1137,1219
In the Zone,50ms,240,732,0,0.15249,0.19941,17,116,116,17,0.09034941521476451,0.10034941521476451,446,461,402,832,1953,930,1107,1261
In the Zone,50ms,240,733,0,0.15249,0.19941,17,126,126,17,0.08988247369328806,0.09988247369328805,531,500,403,814,1930,1051,1206,1317
In the Zone,50ms,240,734,0,0.15249,0.19941,17,122,122,17,0.09056622632395926,0.10056622632395926,604,489,418,729,1861,1023,1165,1392
In the Zone,50ms,240,735,0,0.15249,0.19941,17,132,132,17,0.09210160369156332,0.10210160369156332,606,514,417,649,1798,1121,1256,1625
In the Zone,50ms,240,736,0,0.15249,0.19941,17,140,140,17,0.093115443322407,0.10311544332240699,537,496,390,683,1915,1202,1260,1642
In the Zone,50ms,240,737,0,0.15249,0.19941,17,150,150,17,0.09494789899016631,0.10494789899016631,483,512,383,680,2161,1204,1177,1685
In the Zone,50ms,240,738,0,0.15249,0.19941,17,173,173,17,0.09733310909114967,0.10733310909114967,437,521,349,694,2376,1451,1252,1702
In the Zone,50ms,240,739,0,0.15249,0.19941,17,187,187,17,0.1003997981820347,0.1103997981820347,388,521,339,747,2642,1641,1218,1520
In the Zone,50ms,240,740,0,0.15249,0.19941,17,186,186,17,0.10527581836383124,0.11527581836383123,447,557,365,740,2514,1619,1301,1576
In the Zone,50ms,240,741,0,0.15249,0.19941,17,197,197,17,0.11095223652744812,0.12095223652744812,467,534,458,715,2512,1689,1406,1641
In the Zone,50ms,240,742,0,0.15249,0.19941,17,180,180,17,0.1159690128747033,0.1259690128747033,471,591,489,730,2369,1534,1280,1644
In the Zone,50ms,240,743,0,0.15249,0.19941,17,151,151,17,0.12149611158723299,0.13149611158723298,616,587,519,746,2071,1299,1141,1597
In the Zone,50ms,240,744,0,0.15249,0.19941,17,141,141,17,0.12490650042850969,0.13490650042850968,580,616,535,738,1951,1271,1072,1576
In the Zone,50ms,240,745,0,0.15249,0.19941,17,149,149,17,0.1253078503856587,0.1353078503856587,580,680,459,774,1963,1271,1085,1735
In the Zone,50ms,240,746,0,0.15249,0.19941,17,143,143,17,0.12474906534709286,0.13474906534709286,555,634,441,801,1857,1150,1166,1771
In the Zone,50ms,240,747,0,0.15249,0.19941,17,153,153,17,0.12498215881238357,0.13498215881238357,503,665,408,764,1877,1219,1257,1891
In the Zone,50ms,240,748,0,0.15249,0.19941,17,149,149,17,0.1246399429311452,0.1346399429311452,502,650,389,761,1686,1184,1325,1998
In the Zone,50ms,240,749,0,0.15249,0.19941,17,133,133,17,0.12525194863803069,0.1352519486380307,469,653,463,766,1608,1025,1250,1881
In the Zone,50ms,240,750,0,0.15249,0.19941,17,133,133,17,0.1254347537742276,0.13543475377422762,470,667,465,703,1578,1100,1320,1834
In the Zone,50ms,240,751,0,0.15249,0.19941,17,161,161,17,0.12412727839680486,0.13412727839680486,417,757,507,813,1665,1172,1383,2188
In the Zone,50ms,240,752,0,0.15249,0.19941,17,165,165,17,0.12295055055712438,0.13295055055712438,427,758,474,841,1832,1253,1221,2149
In the Zone,50ms,240,753,0,0.15249,0.19941,17,196,196,17,0.12446749550141196,0.13446749550141196,500,775,415,910,2095,1418,1260,2288
In the Zone,50ms,240,754,0,0.15249,0.19941,17,207,207,17,0.12620074595127076,0.13620074595127077,552,846,421,886,2128,1418,1256,2466
In the Zone,50ms,240,755,0,0.15249,0.19941,17,185,185,17,0.13061267135614368,0.1406126713561437,559,746,373,769,2082,1462,1237,2146
In the Zone,50ms,240,756,0,0.15249,0.19941,17,224,224,17,0.1355954042205293,0.1455954042205293,553,816,404,812,2180,1543,1476,2504
In the Zone,50ms,240,757,0,0.15249,0.19941,17,244,244,17,0.13805586379847637,0.14805586379847638,494,909,398,803,1955,1564,1761,2906
In the Zone,50ms,240,758,0,0.15249,0.19941,17,254,254,17,0.14385827741862875,0.15385827741862876,443,878,392,938,2009,1643,1813,2953
In the Zone,50ms,240,759,0,0.15249,0.19941,17,254,254,17,0.15092044967676588,0.1609204496767659,474,939,500,1049,2025,1508,1794,3163
In the Zone,50ms,240,760,0,0.15249,0.19941,17,251,251,17,0.15819640470908927,0.16819640470908928,516,946,543,1003,1907,1342,1700,3137
In the Zone,50ms,240,761,0,0.15249,0.19941,17,206,206,17,0.16474476423818035,0.17474476423818036,519,842,611,1006,1863,1208,1376,2705
In the Zone,50ms,240,762,0,0.15249,0.19941,17,200,200,17,0.17036228781436233,0.18036228781436234,519,820,645,1005,1831,1124,1457,2614
In the Zone,50ms,240,763,0,0.15249,0.19941,17,209,209,17,0.1712780590329261,0.1812780590329261,489,811,594,1037,1996,1210,1474,2527
In the Zone,50ms,240,764,0,0.15249,0.19941,17,196,196,17,0.17155025312963348,0.1815502531296335,461,669,548,1004,2185,1216,1406,2156
In the Zone,50ms,240,765,0,0.15249,0.19941,17,192,192,17,0.1726232278166701,0.18262322781667012,506,636,493,957,2112,1203,1439,2200
In the Zone,50ms,240,766,0,0.15249,0.19941,17,179,179,17,0.1726232278166701,0.18262322781667012,507,654,452,874,2075,1109,1334,2210
In the Zone,50ms,240,767,0,0.15249,0.19941,17,162,162,17,0.1718176145315028,0.1818176145315028,518,596,442,761,1964,1110,1301,2069
In the Zone,50ms,240,768,0,0.15249,0.19941,17,169,169,17,0.17010385307835252,0.18010385307835253,552,730,420,814,1943,1100,1278,2209
In the Zone,50ms,240,769,0,0.15249,0.19941,17,166,166,17,0.16699746777051724,0.17699746777051725,602,715,412,754,1959,1184,1226,2124
In the Zone,50ms,240,770,0,0.15249,0.19941,17,170,170,17,0.1648457209934655,0.17484572099346551,582,711,427,751,1981,1259,1195,2157
In the Zone,50ms,240,771,0,0.15249,0.19941,17,167,167,17,0.16263314889411898,0.172633148894119,627,771,403,744,1918,1127,1265,2185
In the Zone,50ms,240,772,0,0.15249,0.19941,17,157,157,17,0.16100983400470706,0.17100983400470707,590,692,421,685,1833,1174,1300,2058
In the Zone,50ms,240,773,0,0.15249,0.19941,17,157,157,17,0.15927285060423635,0.16927285060423636,549,692,432,677,1935,1115,1391,1921
In the Zone,50ms,240,774,0,0.15249,0.19941,17,149,149,17,0.1567895655438127,0.16678956554381272,569,623,426,686,1924,1093,1370,1778
In the Zone,50ms,240,775,0,0.15249,0.19941,17,151,151,17,0.15455460898943144,0.16455460898943144,496,593,428,705,1970,1075,1247,1931
In the Zone,50ms,240,776,0,0.15249,0.19941,17,159,159,17,0.15180714809048831,0.16180714809048832,508,687,413,698,1944,1051,1276,2129
In the Zone,50ms,240,777,2,0.15249,0.19941,17,155,155,17,0.14951843328143946,0.15951843328143947,504,714,421,732,1818,1075,1206,2183
In the Zone,50ms,240,778,2,0.15249,0.19941,17,145,145,17,0.14951843328143946,0.15951843328143947,495,715,418,714,1731,1055,1163,2128
In the Zone,50ms,240,779,2,0.15249,0.19941,17,144,144,17,0.14951843328143946,0.15951843328143947,500,688,394,651,1778,1106,1290,1945
In the Zone,50ms,240,780,2,0.15249,0.19941,17,129,129,17,0.14951843328143946,0.15951843328143947,484,579,402,610,1685,1052,1241,1835
In the Zone,50ms,240,781,2,0.15249,0.19941,17,130,130,17,0.14951843328143946,0.15951843328143947,494,574,390,600,1754,1003,1203,1863
In the Zone,50ms,240,782,2,0.15249,0.19941,17,148,148,17,0.14951843328143946,0.15951843328143947,544,602,440,682,1883,1002,1216,2052
In the Zone,50ms,240,783,2,0.15249,0.19941,17,170,170,17,0.14951843328143946,0.15951843328143947,591,664,555,811,1921,1124,1228,2252
In the Zone,50ms,240,784,2,0.15249,0.19941,17,186,186,17,0.14951843328143946,0.15951843328143947,578,723,587,911,1974,1180,1267,2370
In the Zone,50ms,240,785,2,0.15249,0.19941,17,179,179,17,0.14951843328143946,0.15951843328143947,491,717,554,910,1976,1212,1226,2242
In the Zone,50ms,240,786,2,0.15249,0.19941,17,151,151,17,0.14951843328143946,0.15951843328143947,485,674,505,777,1744,1120,1203,2097
In the Zone,50ms,240,787,2,0.15249,0.19941,17,121,121,17,0.14951843328143946,0.15951843328143947,485,629,410,704,1627,981,1021,1858
In the Zone,50ms,240,788,2,0.15249,0.19941,17,115,115,17,0.14951843328143946,0.15951843328143947,553,544,410,711,1685,943,1015,1647
In the Zone,50ms,240,789,2,0.15249,0.19941,17,121,121,17,0.14951843328143946,0.15951843328143947,564,492,427,722,1572,939,1155,1841
In the Zone,50ms,240,790,2,0.15249,0.19941,17,122,122,17,0.14951843328143946,0.15951843328143947,522,503,416,766,1625,938,1136,1808
In the Zone,50ms,240,791,2,0.15249,0.19941,17,121,121,17,0.14951843328143946,0.15951843328143947,494,466,393,732,1626,979,1163,1782
In the Zone,50ms,240,792,2,0.15249,0.19941,17,115,115,17,0.14951843328143946,0.15951843328143947,513,453,359,647,1551,965,1151,1788
In the Zone,50ms,240,793,2,0.15249,0.19941,17,108,108,17,0.14951843328143946,0.15951843328143947,628,458,395,655,1510,928,1104,1663
In the Zone,50ms,240,794,2,0.15249,0.19941,17,104,104,17,0.14951843328143946,0.15951843328143947,700,465,477,620,1407,908,1103,1655
In the Zone,50ms,240,795,2,0.15249,0.19941,17,114,114,17,0.14951843328143946,0.15951843328143947,709,491,514,601,1398,889,1238,1824
In the Zone,50ms,240,796,2,0.15249,0.19941,17,109,109,17,0.14951843328143946,0.15951843328143947,629,513,544,638,1392,817,1121,1859
In the Zone,50ms,240,797,2,0.15249,0.19941,17,104,104,17,0.14951843328143946,0.15951843328143947,508,535,508,587,1456,786,1072,1792
In the Zone,50ms,240,798,2,0.15249,0.19941,17,107,107,17,0.14951843328143946,0.15951843328143947,439,481,426,558,1649,878,1048,1667
In the Zone,50ms,240,799,2,0.15249,0.19941,17,94,94,17,0.14951843328143946,0.15951843328143947,388,437,446,540,1558,799,1032,1504
In the Zone,50ms,240,800,2,0.15249,0.19941,17,105,105,17,0.14951843328143946,0.15951843328143947,432,417,472,590,1779,910,1090,1363
In the Zone,50ms,240,801,2,0.15249,0.19941,17,115,115,17,0.14951843328143946,0.15951843328143947,536,416,476,642,1906,951,1062,1415
In the Zone,50ms,240,802,2,0.15249,0.19941,17,136,136,17,0.14951843328143946,0.15951843328143947,605,506,567,698,2022,951,1159,1614
In the Zone,50ms,240,803,2,0.15249,0.19941,17,141,141,17,0.14951843328143946,0.15951843328143947,645,592,607,693,2092,1100,1035,1592
In the Zone,50ms,240,804,2,0.15249,0.19941,17,125,125,17,0.14951843328143946,0.15951843328143947,676,644,666,619,1771,1036,1019,1620
In the Zone,50ms,240,805,2,0.15249,0.19941,17,122,122,17,0.14951843328143946,0.15951843328143947,606,662,715,588,1719,1076,1032,1594
In the Zone,50ms,240,806,2,0.15249,0.19941,17,104,104,17,0.14951843328143946,0.15951843328143947,607,651,766,582,1540,1049,876,1438
In the Zone,50ms,240,807,2,0.15249,0.19941,17,96,96,17,0.14951843328143946,0.15951843328143947,581,561,710,587,1519,891,903,1389
In the Zone,50ms,240,808,2,0.15249,0.19941,17,81,81,17,0.14951843328143946,0.15951843328143947,524,476,627,601,1443,837,809,1231
In the Zone,50ms,240,809,2,0.15249,0.19941,17,97,97,17,0.14951843328143946,0.15951843328143947,615,428,672,1242,1470,838,896,1111
In the Zone,50ms,240,810,2,0.15249,0.19941,18,106,15,17,0.14951843328143946,0.15951843328143947,567,1092,664,2627,1710,1087,1168,1325
In the Zone,50ms,240,811,2,0.15249,0.19941,18,194,55,17,0.14951843328143946,0.15951843328143947,603,1510,721,4173,2046,1251,1337,1484
In the Zone,50ms,240,812,2,0.15249,0.19941,18,254,108,17,0.14951843328143946,0.15951843328143947,591,1898,942,6794,3055,1635,1589,1776
In the Zone,50ms,240,813,2,0.15249,0.19941,18,254,145,17,0.14951843328143946,0.15951843328143947,568,2188,1178,9295,3883,1880,1694,1876
In the Zone,50ms,240,814,2,0.15249,0.19941,18,254,181,17,0.14951843328143946,0.15951843328143947,644,1898,1484,11693,4961,1944,1717,1935
In the Zone,50ms,240,815,2,0.15249,0.19941,18,254,217,17,0.14951843328143946,0.15951843328143947,764,2003,1795,13179,5642,2162,1958,2284
In the Zone,50ms,240,816,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,815,2353,1856,13545,5564,1984,2143,2404
In the Zone,50ms,240,817,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,886,2205,1979,14215,5728,1963,2108,2442
In the Zone,50ms,240,818,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,801,1918,1730,12371,5042,1855,2247,2424
In the Zone,50ms,240,819,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,714,1552,1621,11843,4757,1756,2267,2235
In the Zone,50ms,240,820,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,718,902,1533,10719,4520,1714,2134,2008
In the Zone,50ms,240,821,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,618,785,1319,8837,4192,1635,2235,2034
In the Zone,50ms,240,822,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,618,667,1265,8080,4078,1563,2031,1832
In the Zone,50ms,240,823,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,604,616,1119,7200,3835,1536,1808,1705
In the Zone,50ms,240,824,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,633,601,1253,8647,4407,1749,1894,1750
In the Zone,50ms,240,825,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,688,660,1306,9353,4448,1755,1855,1835
In the Zone,50ms,240,826,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,730,724,1423,10803,4702,1752,2043,1969
In the Zone,50ms,240,827,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,710,656,1439,10731,4828,1667,2105,2042
In the Zone,50ms,240,828,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,641,622,1215,9178,4309,1486,2022,2053
In the Zone,50ms,240,829,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,567,585,1139,8542,4226,1502,1994,1996
In the Zone,50ms,240,830,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,639,607,1135,7988,4285,1628,1850,1982
In the Zone,50ms,240,831,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,663,635,1144,8172,4189,1581,1726,1831
In the Zone,50ms,240,832,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,692,668,1093,7948,4011,1557,1695,1840
In the Zone,50ms,240,833,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,708,663,1083,7757,3786,1531,1829,1744
In the Zone,50ms,240,834,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,679,615,1074,7938,3631,1410,1750,1539
In the Zone,50ms,240,835,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,643,608,1026,7651,3464,1426,1823,1523
In the Zone,50ms,240,836,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,618,592,1076,7419,3719,1451,1841,1575
In the Zone,50ms,240,837,2,0.15249,0.19941,18,254,254,17,0.14951843328143946,0.15951843328143947,609,566,1000,7247,3613,1339,1715,1693
In the Zone,50ms,240,838,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,586,594,871,6229,3288,1270,1720,1917
In the Zone,50ms,240,839,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,614,579,828,5885,3241,1210,1637,1876
In the Zone,50ms,240,840,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,590,595,767,5400,2760,1086,1581,1840
In the Zone,50ms,240,841,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,583,633,793,5377,2782,1069,1488,1796
In the Zone,50ms,240,842,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,568,587,851,5897,2890,1070,1466,1695
In the Zone,50ms,240,843,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,572,610,902,6031,2844,1119,1499,1731
In the Zone,50ms,240,844,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,576,615,953,6211,2774,1082,1451,1573
In the Zone,50ms,240,845,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,575,567,907,5766,2432,1049,1511,1532
In the Zone,50ms,240,846,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,536,567,890,5834,2572,1059,1583,1578
In the Zone,50ms,240,847,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,508,526,842,5473,2584,973,1554,1638
In the Zone,50ms,240,848,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,549,478,858,5939,2848,1014,1571,1697
In the Zone,50ms,240,849,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,595,520,823,5935,3071,1061,1469,1605
In the Zone,50ms,240,850,0,0.15249,0.19941,18,248,248,17,0.026799999999999997,0.0368,596,500,742,5011,2659,996,1433,1544
In the Zone,50ms,240,851,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,600,557,796,5376,2553,1034,1466,1582
In the Zone,50ms,240,852,0,0.15249,0.19941,18,251,251,17,0.026799999999999997,0.0368,543,615,820,5115,2386,1000,1486,1704
In the Zone,50ms,240,853,0,0.15249,0.19941,18,243,243,17,0.026799999999999997,0.0368,464,595,848,5007,2250,968,1603,1743
In the Zone,50ms,240,854,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,471,588,868,5371,2544,1054,1617,1739
In the Zone,50ms,240,855,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,468,576,814,5390,2685,1084,1526,1716
In the Zone,50ms,240,856,0,0.15249,0.19941,18,245,245,17,0.026799999999999997,0.0368,471,528,736,4998,2499,1048,1457,1647
In the Zone,50ms,240,857,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,524,515,742,5255,2486,1008,1442,1691
In the Zone,50ms,240,858,0,0.15249,0.19941,18,229,229,17,0.026799999999999997,0.0368,525,544,705,4853,2292,977,1436,1684
In the Zone,50ms,240,859,0,0.15249,0.19941,18,222,222,17,0.026799999999999997,0.0368,496,502,727,4892,2127,931,1406,1648
In the Zone,50ms,240,860,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,503,488,713,5541,2406,1010,1480,1647
In the Zone,50ms,240,861,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,514,487,720,5400,2410,993,1368,1611
In the Zone,50ms,240,862,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,539,494,776,5645,2428,965,1335,1691
In the Zone,50ms,240,863,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,610,534,743,5285,2464,1026,1452,1640
In the Zone,50ms,240,864,0,0.15249,0.19941,18,223,223,17,0.026799999999999997,0.0368,633,560,775,4630,2314,1041,1468,1677
In the Zone,50ms,240,865,0,0.15249,0.19941,18,218,218,17,0.026799999999999997,0.0368,630,577,777,4335,2425,1082,1620,1749
In the Zone,50ms,240,866,0,0.15249,0.19941,18,207,207,17,0.026799999999999997,0.0368,607,556,750,4198,2404,1066,1513,1741
In the Zone,50ms,240,867,0,0.15249,0.19941,18,230,230,17,0.026799999999999997,0.0368,604,547,772,4537,2585,1064,1427,1800
In the Zone,50ms,240,868,0,0.15249,0.19941,18,248,248,17,0.026799999999999997,0.0368,621,760,710,4473,2662,1094,1568,2214
In the Zone,50ms,240,869,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,587,781,690,4695,2769,1139,1567,2431
In the Zone,50ms,240,870,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,576,822,706,4596,2766,1175,1755,2539
In the Zone,50ms,240,871,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,557,847,696,4235,2620,1175,2018,2588
In the Zone,50ms,240,872,0,0.15249,0.19941,18,241,241,17,0.026799999999999997,0.0368,537,681,702,4319,2371,1061,1983,2344
In the Zone,50ms,240,873,0,0.15249,0.19941,18,208,208,17,0.026799999999999997,0.0368,548,662,676,3974,2108,965,1958,2237
In the Zone,50ms,240,874,0,0.15249,0.19941,18,201,201,17,0.026799999999999997,0.0368,536,642,671,4009,1958,882,1960,2171
In the Zone,50ms,240,875,0,0.15249,0.19941,18,200,200,17,0.026799999999999997,0.0368,524,638,753,4200,1821,843,1781,2144
In the Zone,50ms,240,876,0,0.15249,0.19941,18,228,228,17,0.026799999999999997,0.0368,528,630,865,4518,2077,981,1801,2067
In the Zone,50ms,240,877,0,0.15249,0.19941,18,242,242,17,0.026799999999999997,0.0368,502,651,894,4654,2111,1002,1875,2179
In the Zone,50ms,240,878,0,0.15249,0.19941,18,241,241,17,0.026799999999999997,0.0368,524,634,913,4603,2185,1044,1840,2131
