gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,157,1066,0,0.15249,0.19941,18,227,162,17,0.026799999999999997,0.0368,903,1546,940,2102,792,523,615,1151
In the Zone,50ms,157,1067,0,0.15249,0.19941,18,240,205,17,0.026799999999999997,0.0368,1014,1568,1017,2156,820,534,598,1090
In the Zone,50ms,157,1068,0,0.15249,0.19941,18,230,230,17,0.026799999999999997,0.0368,1036,1400,1049,2119,807,524,615,1044
In the Zone,50ms,157,1069,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1202,1298,1142,2254,835,558,687,1073
In the Zone,50ms,157,1070,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1201,1257,1246,2487,937,629,751,1042
In the Zone,50ms,157,1071,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1113,1258,1215,2532,1003,679,788,1035
In the Zone,50ms,157,1072,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1121,1251,1260,2595,1072,711,874,1056
In the Zone,50ms,157,1073,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1115,1221,1232,2570,1062,705,904,1016
In the Zone,50ms,157,1074,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1178,1215,1142,2427,1001,661,803,990
In the Zone,50ms,157,1075,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1244,1239,1108,2447,945,621,826,1092
In the Zone,50ms,157,1076,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1239,1201,1114,2530,897,591,723,964
In the Zone,50ms,157,1077,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1159,1143,1189,2592,930,609,653,960
In the Zone,50ms,157,1078,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1082,1200,1170,2405,891,586,632,974
In the Zone,50ms,157,1079,3,0.15249,0.19941,18,252,252,17,0.026799999999999997,0.0368,1064,1175,1221,2328,860,558,654,971
In the Zone,50ms,157,1080,3,0.15249,0.19941,18,235,235,17,0.026799999999999997,0.0368,1064,1188,1133,2138,857,555,710,1065
In the Zone,50ms,157,1081,3,0.15249,0.19941,18,238,238,17,0.026799999999999997,0.0368,1082,1250,1144,2121,797,520,820,1140
In the Zone,50ms,157,1082,3,0.15249,0.19941,18,252,252,17,0.026799999999999997,0.0368,1121,1195,1156,2195,820,550,916,1165
In the Zone,50ms,157,1083,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1219,1089,1238,2352,883,610,904,1148
In the Zone,50ms,157,1084,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1235,1077,1317,2495,916,635,889,1005
In the Zone,50ms,157,1085,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1112,1105,1301,2374,931,622,751,835
In the Zone,50ms,157,1086,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1137,1071,1458,2519,979,620,665,839
In the Zone,50ms,157,1087,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1239,1204,1302,2345,932,601,619,769
In the Zone,50ms,157,1088,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1163,1253,1300,2558,1019,629,681,905
In the Zone,50ms,157,1089,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1233,1244,1244,2592,1006,649,803,1061
In the Zone,50ms,157,1090,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1190,1225,1069,2514,945,617,828,992
In the Zone,50ms,157,1091,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1028,1265,1069,2542,915,587,842,1042
In the Zone,50ms,157,1092,3,0.15249,0.19941,18,252,252,17,0.026799999999999997,0.0368,1304,1260,1044,2323,776,519,737,947
In the Zone,50ms,157,1093,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1316,1296,1086,2391,800,542,689,899
In the Zone,50ms,157,1094,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1339,1343,1077,2410,790,556,696,956
In the Zone,50ms,157,1095,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1439,1342,1064,2349,796,559,676,1017
In the Zone,50ms,157,1096,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1288,1241,1242,2877,1000,687,750,1030
In the Zone,50ms,157,1097,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1396,1221,1207,2873,1005,676,741,948
In the Zone,50ms,157,1098,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1336,1146,1155,2818,1032,683,755,1016
In the Zone,50ms,157,1099,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1174,1110,1144,2715,1019,676,709,933
In the Zone,50ms,157,1100,3,0.15249,0.19941,18,213,213,17,0.026799999999999997,0.0368,1206,1098,972,2072,841,549,585,881
In the Zone,50ms,157,1101,3,0.15249,0.19941,18,167,167,17,0.026799999999999997,0.0368,1124,872,842,1857,784,499,439,760
In the Zone,50ms,157,1102,3,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,1109,785,784,1488,657,428,313,543
In the Zone,50ms,157,1103,3,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,1093,566,687,1264,583,376,235,424
In the Zone,50ms,157,1104,3,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,1036,619,557,1191,518,362,238,448
In the Zone,50ms,157,1105,3,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,1027,679,516,1006,453,322,263,477
In the Zone,50ms,157,1106,3,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,998,744,529,1073,460,298,257,497
In the Zone,50ms,157,1107,3,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,972,801,531,1038,446,298,287,486
In the Zone,50ms,157,1108,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,916,843,484,896,418,275,260,474
In the Zone,50ms,157,1109,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,868,990,503,813,374,246,225,476
In the Zone,50ms,157,1110,3,0.15249,0.19941,18,53,30,17,0.026799999999999997,0.0368,1028,1012,485,754,339,246,237,472
In the Zone,50ms,157,1111,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1093,1115,445,687,323,235,223,538
In the Zone,50ms,157,1112,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1255,954,425,654,319,235,216,450
In the Zone,50ms,157,1113,3,0.15249,0.19941,18,55,7,17,0.026799999999999997,0.0368,1282,904,403,699,366,274,272,552
In the Zone,50ms,157,1114,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1101,819,373,684,366,271,293,580
In the Zone,50ms,157,1115,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1142,676,413,730,376,269,279,491
In the Zone,50ms,157,1116,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,996,777,398,692,344,239,288,541
In the Zone,50ms,157,1117,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1081,702,378,666,299,214,245,418
In the Zone,50ms,157,1118,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1307,632,402,639,296,239,215,366
In the Zone,50ms,157,1119,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1307,632,402,639,296,239,215,366
In the Zone,50ms,157,1120,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1181,532,369,640,312,264,235,335
In the Zone,50ms,157,1121,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1161,468,380,692,340,265,236,320
In the Zone,50ms,157,1122,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1174,529,397,701,359,239,243,354
In the Zone,50ms,157,1123,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1182,442,402,666,354,221,226,328
In the Zone,50ms,157,1124,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1189,417,459,737,378,226,204,298
In the Zone,50ms,157,1125,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1076,399,464,729,390,231,221,284
In the Zone,50ms,157,1126,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,990,340,496,811,432,250,229,228
In the Zone,50ms,157,1127,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1107,336,574,851,469,267,240,208
In the Zone,50ms,157,1128,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1329,354,568,901,493,267,302,248
In the Zone,50ms,157,1129,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1479,384,565,905,496,268,325,252
In the Zone,50ms,157,1130,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1374,388,478,823,462,271,374,305
In the Zone,50ms,157,1131,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1294,404,472,962,475,309,470,340
In the Zone,50ms,157,1132,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1294,404,472,962,475,309,470,340
In the Zone,50ms,157,1133,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1266,414,575,967,447,314,392,305
In the Zone,50ms,157,1134,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1309,436,680,1004,475,324,389,277
In the Zone,50ms,157,1135,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1220,414,607,861,417,291,326,293
In the Zone,50ms,157,1136,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1220,414,607,861,417,291,326,293
In the Zone,50ms,157,1137,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,895,359,543,801,440,298,382,318
In the Zone,50ms,157,1138,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,952,340,494,767,437,292,381,369
In the Zone,50ms,157,1139,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1112,411,540,768,445,275,370,371
In the Zone,50ms,157,1140,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1195,529,509,821,436,256,404,418
In the Zone,50ms,157,1141,0,0.15249,0.19941,17,91,13,17,0.026799999999999997,0.0368,1293,568,484,854,440,260,403,413
In the Zone,50ms,157,1142,0,0.15249,0.19941,17,84,24,17,0.026799999999999997,0.0368,1192,567,460,896,412,241,353,369
In the Zone,50ms,157,1143,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1169,509,439,902,400,240,384,378
In the Zone,50ms,157,1144,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1071,397,471,969,425,258,367,377
In the Zone,50ms,157,1145,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1058,389,499,927,399,257,400,389
In the Zone,50ms,157,1146,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,995,399,520,962,402,235,427,392
In the Zone,50ms,157,1147,0,0.15249,0.19941,17,78,11,17,0.026799999999999997,0.0368,916,484,523,902,414,254,414,397
In the Zone,50ms,157,1148,0,0.15249,0.19941,17,76,21,17,0.026799999999999997,0.0368,904,487,539,847,433,253,443,377
In the Zone,50ms,157,1149,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,874,439,594,824,419,245,384,326
In the Zone,50ms,157,1150,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,870,441,583,756,428,278,381,334
In the Zone,50ms,157,1151,0,0.15249,0.19941,18,46,6,17,0.026799999999999997,0.0368,918,388,572,774,446,278,385,328
In the Zone,50ms,157,1152,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1073,427,568,776,413,276,371,348
In the Zone,50ms,157,1153,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1163,481,528,813,402,275,383,363
In the Zone,50ms,157,1154,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1309,485,537,890,430,288,424,426
In the Zone,50ms,157,1155,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1353,461,517,902,399,286,392,390
In the Zone,50ms,157,1156,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1173,439,475,885,406,286,405,401
In the Zone,50ms,157,1157,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1117,409,377,789,404,294,437,396
In the Zone,50ms,157,1158,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1258,448,351,776,401,295,371,312
In the Zone,50ms,157,1159,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1256,471,347,770,402,293,462,387
In the Zone,50ms,157,1160,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1302,420,347,758,444,333,447,351
In the Zone,50ms,157,1161,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1264,427,368,761,477,341,455,407
In the Zone,50ms,157,1162,0,0.15249,0.19941,17,72,10,17,0.026799999999999997,0.0368,973,383,416,713,447,335,514,433
In the Zone,50ms,157,1163,0,0.15249,0.19941,17,66,18,17,0.026799999999999997,0.0368,944,364,420,702,459,332,437,376
In the Zone,50ms,157,1164,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1028,409,428,664,400,318,428,404
In the Zone,50ms,157,1165,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1150,416,475,701,385,316,385,360
In the Zone,50ms,157,1166,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1347,471,481,696,382,297,382,387
In the Zone,50ms,157,1167,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1340,511,517,710,370,283,413,388
In the Zone,50ms,157,1168,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1337,517,562,768,400,265,391,375
In the Zone,50ms,157,1169,0,0.15249,0.19941,17,88,12,17,0.026799999999999997,0.0368,1201,555,552,793,425,286,470,416
In the Zone,50ms,157,1170,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1049,501,500,759,436,301,432,397
In the Zone,50ms,157,1171,0,0.15249,0.19941,17,76,10,17,0.026799999999999997,0.0368,1055,497,462,758,430,291,407,411
In the Zone,50ms,157,1172,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1048,521,422,727,432,312,446,465
In the Zone,50ms,157,1173,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1048,521,422,727,432,312,446,465
In the Zone,50ms,157,1174,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1306,520,448,747,403,263,412,497
In the Zone,50ms,157,1175,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1289,517,454,711,419,293,431,519
In the Zone,50ms,157,1176,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1296,482,440,726,411,265,423,480
In the Zone,50ms,157,1177,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1169,471,464,753,420,268,448,443
In the Zone,50ms,157,1178,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1063,418,446,731,422,265,399,383
In the Zone,50ms,157,1179,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1079,379,453,739,412,253,387,331
In the Zone,50ms,157,1180,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,988,377,448,708,390,248,388,325
In the Zone,50ms,157,1181,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1024,433,423,662,417,277,430,367
In the Zone,50ms,157,1182,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1152,478,422,740,466,292,472,411
In the Zone,50ms,157,1183,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1245,486,417,738,487,310,450,435
In the Zone,50ms,157,1184,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1279,484,446,772,519,335,398,429
In the Zone,50ms,157,1185,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1282,439,431,725,476,305,379,410
In the Zone,50ms,157,1186,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1279,421,438,614,454,313,370,408
In the Zone,50ms,157,1187,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1166,470,484,606,444,309,402,399
In the Zone,50ms,157,1188,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1187,450,482,583,420,279,466,419
In the Zone,50ms,157,1189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1198,477,481,579,458,305,418,412
In the Zone,50ms,157,1190,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1091,494,426,617,473,303,437,433
In the Zone,50ms,157,1191,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1001,456,385,613,465,288,433,453
In the Zone,50ms,157,1192,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,977,464,361,619,469,305,448,485
In the Zone,50ms,157,1193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,977,464,361,619,469,305,448,485
In the Zone,50ms,157,1194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1100,475,382,767,418,289,463,478
In the Zone,50ms,157,1195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1152,475,364,787,404,291,488,490
In the Zone,50ms,157,1196,0,0.15249,0.19941,17,80,11,17,0.026799999999999997,0.0368,1161,479,390,772,419,320,419,461
In the Zone,50ms,157,1197,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1105,447,413,716,406,307,412,441
In the Zone,50ms,157,1198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1146,419,396,578,350,291,415,446
In the Zone,50ms,157,1199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1156,431,456,619,375,301,411,435
In the Zone,50ms,157,1200,0,0.15249,0.19941,17,67,9,17,0.026799999999999997,0.0368,1095,431,451,623,375,263,478,432
In the Zone,50ms,157,1201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1095,431,451,623,375,263,478,432
In the Zone,50ms,157,1202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1012,464,458,704,404,270,451,403
In the Zone,50ms,157,1203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,974,471,425,695,392,263,424,376
In the Zone,50ms,157,1204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,996,454,415,703,376,269,386,362
In the Zone,50ms,157,1205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,932,447,392,755,399,291,401,388
In the Zone,50ms,157,1206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,977,425,479,766,428,304,364,390
In the Zone,50ms,157,1207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1037,401,482,732,428,304,423,442
In the Zone,50ms,157,1208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,985,450,478,786,415,292,439,452
In the Zone,50ms,157,1209,0,0.15249,0.19941,17,75,10,17,0.026799999999999997,0.0368,982,484,464,757,416,287,466,460
In the Zone,50ms,157,1210,0,0.15249,0.19941,17,73,20,17,0.026799999999999997,0.0368,968,453,419,750,408,298,490,446
In the Zone,50ms,157,1211,0,0.15249,0.19941,17,66,28,17,0.026799999999999997,0.0368,991,457,391,706,404,283,424,370
In the Zone,50ms,157,1212,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1077,440,385,649,450,319,450,387
In the Zone,50ms,157,1213,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1146,377,415,634,416,298,451,362
In the Zone,50ms,157,1214,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1210,389,413,700,418,287,461,385
In the Zone,50ms,157,1215,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1268,384,426,815,451,295,487,411
In the Zone,50ms,157,1216,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1165,350,439,802,417,267,447,379
In the Zone,50ms,157,1217,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1157,392,422,816,431,274,437,389
In the Zone,50ms,157,1218,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1121,405,406,759,436,262,394,339
In the Zone,50ms,157,1219,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1085,421,410,698,414,275,392,379
In the Zone,50ms,157,1220,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1172,461,459,681,445,291,433,403
In the Zone,50ms,157,1221,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1385,469,484,663,432,288,449,449
In the Zone,50ms,157,1222,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1275,491,451,650,397,282,506,476
In the Zone,50ms,157,1223,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1261,488,459,626,401,268,469,490
In the Zone,50ms,157,1224,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1322,499,415,606,340,235,445,459
In the Zone,50ms,157,1225,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1089,468,415,620,356,233,415,419
In the Zone,50ms,157,1226,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1129,458,439,593,359,226,413,429
In the Zone,50ms,157,1227,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1020,431,418,614,351,231,467,400
In the Zone,50ms,157,1228,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1055,403,436,613,379,249,425,409
In the Zone,50ms,157,1229,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1018,391,395,573,419,276,440,396
In the Zone,50ms,157,1230,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1047,358,400,578,419,289,387,370
In the Zone,50ms,157,1231,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1139,398,414,557,421,292,340,351
In the Zone,50ms,157,1232,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1039,430,401,612,439,301,378,385
In the Zone,50ms,157,1233,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,937,448,399,638,393,279,340,399
In the Zone,50ms,157,1234,0,0.15249,0.19941,17,65,9,17,0.026799999999999997,0.0368,918,522,425,647,375,283,401,463
In the Zone,50ms,157,1235,0,0.15249,0.19941,17,64,18,17,0.026799999999999997,0.0368,897,516,462,632,363,270,413,473
In the Zone,50ms,157,1236,0,0.15249,0.19941,17,59,25,17,0.026799999999999997,0.0368,861,473,442,608,367,276,373,460
In the Zone,50ms,157,1237,0,0.15249,0.19941,17,66,37,17,0.026799999999999997,0.0368,1020,466,507,611,356,274,389,479
In the Zone,50ms,157,1238,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1009,407,486,602,381,274,380,438
In the Zone,50ms,157,1239,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1009,407,486,602,381,274,380,438
In the Zone,50ms,157,1240,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1026,405,434,611,402,291,443,430
In the Zone,50ms,157,1241,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,950,387,366,604,416,290,432,388
In the Zone,50ms,157,1242,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,911,382,326,614,454,321,410,425
In the Zone,50ms,157,1243,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,962,356,315,680,426,295,460,445
In the Zone,50ms,157,1244,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,956,399,306,634,418,309,405,464
In the Zone,50ms,157,1245,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,940,436,339,638,418,310,441,487
In the Zone,50ms,157,1246,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,970,471,356,682,417,287,460,461
In the Zone,50ms,157,1247,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,906,466,368,633,407,288,405,422
In the Zone,50ms,157,1248,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,982,448,374,634,391,269,472,422
In the Zone,50ms,157,1249,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1024,413,335,673,422,272,462,418
In the Zone,50ms,157,1250,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1086,406,327,583,376,266,414,368
In the Zone,50ms,157,1251,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1233,436,337,610,386,270,463,418
In the Zone,50ms,157,1252,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1150,403,327,631,418,301,441,381
In the Zone,50ms,157,1253,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1164,421,321,597,363,292,458,425
In the Zone,50ms,157,1254,0,0.15249,0.19941,17,68,9,17,0.026799999999999997,0.0368,1155,400,334,612,381,300,508,474
In the Zone,50ms,157,1255,0,0.15249,0.19941,17,65,18,17,0.026799999999999997,0.0368,1072,419,328,622,404,309,460,424
In the Zone,50ms,157,1256,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1111,417,329,627,389,290,471,461
In the Zone,50ms,157,1257,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1031,441,339,603,413,308,433,386
In the Zone,50ms,157,1258,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,942,439,341,642,409,306,420,360
In the Zone,50ms,157,1259,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,910,370,340,631,385,305,467,396
In the Zone,50ms,157,1260,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,916,381,362,637,399,321,379,353
In the Zone,50ms,157,1261,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,963,396,392,690,400,310,427,419
In the Zone,50ms,157,1262,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1002,400,450,709,406,299,415,446
In the Zone,50ms,157,1263,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,982,420,436,667,393,276,346,411
In the Zone,50ms,157,1264,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,930,425,420,686,385,249,409,435
In the Zone,50ms,157,1265,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,947,400,418,601,344,221,358,378
In the Zone,50ms,157,1266,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,998,385,390,590,335,202,337,364
In the Zone,50ms,157,1267,0,0.15249,0.19941,17,57,8,17,0.026799999999999997,0.0368,968,400,441,618,338,202,413,416
In the Zone,50ms,157,1268,0,0.15249,0.19941,17,60,17,17,0.026799999999999997,0.0368,973,435,486,624,338,206,420,419
In the Zone,50ms,157,1269,0,0.15249,0.19941,17,68,29,17,0.026799999999999997,0.0368,958,437,504,719,365,231,477,453
In the Zone,50ms,157,1270,0,0.15249,0.19941,17,70,40,17,0.026799999999999997,0.0368,1001,461,515,683,353,256,507,443
In the Zone,50ms,157,1271,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1011,430,464,668,350,262,454,429
In the Zone,50ms,157,1272,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1119,420,454,702,351,267,381,408
In the Zone,50ms,157,1273,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1169,396,433,715,381,279,325,375
