gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,189,730,0,0.15249,0.19941,17,82,82,17,0.07134548048375172,0.08134548048375172,1185,759,1422,2095,591,502,625,342
In the Zone,50ms,189,731,0,0.15249,0.19941,17,72,72,17,0.07066293243537655,0.08066293243537655,1315,730,1364,1800,554,505,685,324
In the Zone,50ms,189,732,0,0.15249,0.19941,17,72,72,17,0.0701406391918389,0.08014063919183889,1150,729,1467,1757,569,509,702,356
In the Zone,50ms,189,733,0,0.15249,0.19941,17,74,74,17,0.068750575272655,0.078750575272655,934,599,1544,1848,626,538,681,364
In the Zone,50ms,189,734,0,0.15249,0.19941,17,72,72,17,0.06749951774538951,0.0774995177453895,827,559,1555,1766,618,621,725,353
In the Zone,50ms,189,735,0,0.15249,0.19941,17,77,77,17,0.06655756597085057,0.07655756597085056,746,619,1568,1943,690,588,655,373
In the Zone,50ms,189,736,0,0.15249,0.19941,17,75,75,17,0.06552580937376551,0.0755258093737655,1030,685,1465,1850,664,577,687,382
In the Zone,50ms,189,737,0,0.15249,0.19941,17,69,69,17,0.06552580937376551,0.0755258093737655,1063,667,1330,1779,636,576,694,362
In the Zone,50ms,189,738,0,0.15249,0.19941,17,70,70,17,0.06445150559275006,0.07445150559275006,1151,640,1343,1824,595,490,674,351
In the Zone,50ms,189,739,0,0.15249,0.19941,17,70,70,17,0.06335435503347507,0.07335435503347507,1117,610,1350,1807,552,520,750,363
In the Zone,50ms,189,740,0,0.15249,0.19941,17,64,64,17,0.06245891953012755,0.07245891953012755,890,576,1295,1738,562,513,780,349
In the Zone,50ms,189,741,0,0.15249,0.19941,17,70,70,17,0.06165302757711479,0.0716530275771148,819,601,1395,1852,609,533,765,382
In the Zone,50ms,189,742,0,0.15249,0.19941,17,71,71,17,0.06037572481940331,0.07037572481940331,773,624,1420,1816,650,574,821,377
In the Zone,50ms,189,743,0,0.15249,0.19941,17,71,71,17,0.05977815233746298,0.06977815233746298,807,617,1488,1776,660,553,772,382
In the Zone,50ms,189,744,0,0.15249,0.19941,17,79,79,17,0.05933233710371668,0.06933233710371668,785,591,1612,1939,642,586,741,369
In the Zone,50ms,189,745,0,0.15249,0.19941,17,82,82,17,0.058931103393345015,0.06893110339334502,835,634,1644,1949,638,585,790,353
In the Zone,50ms,189,746,0,0.15249,0.19941,17,85,85,17,0.05930599305401051,0.06930599305401051,966,630,1689,2006,613,546,739,367
In the Zone,50ms,189,747,0,0.15249,0.19941,17,90,90,17,0.05991939374860946,0.06991939374860946,1061,666,1643,2078,630,582,760,413
In the Zone,50ms,189,748,0,0.15249,0.19941,17,91,91,17,0.06074745437374852,0.07074745437374852,1206,669,1614,2028,657,561,790,492
In the Zone,50ms,189,749,0,0.15249,0.19941,17,86,86,17,0.06195270893637366,0.07195270893637366,1152,658,1532,2003,639,551,782,538
In the Zone,50ms,189,750,0,0.15249,0.19941,17,87,87,17,0.0631294380427363,0.07312943804273629,1027,716,1524,2003,640,578,817,574
In the Zone,50ms,189,751,0,0.15249,0.19941,17,81,81,17,0.06372849423846268,0.07372849423846267,927,747,1511,1982,591,502,735,518
In the Zone,50ms,189,752,0,0.15249,0.19941,17,88,88,17,0.06372849423846268,0.07372849423846267,820,759,1601,2150,622,512,718,461
In the Zone,50ms,189,753,0,0.15249,0.19941,17,95,95,17,0.06437568033315477,0.07437568033315477,795,801,1698,2270,586,525,726,435
In the Zone,50ms,189,754,0,0.15249,0.19941,17,96,96,17,0.0650341122998393,0.07503411229983929,888,789,1661,2286,632,529,741,455
In the Zone,50ms,189,755,0,0.15249,0.19941,17,106,106,17,0.0650341122998393,0.07503411229983929,931,761,1753,2341,699,593,825,474
In the Zone,50ms,189,756,0,0.15249,0.19941,17,88,88,17,0.06747563096286983,0.07747563096286983,942,738,1601,2025,655,608,829,463
In the Zone,50ms,189,757,0,0.15249,0.19941,17,84,84,17,0.06948006786658285,0.07948006786658285,1008,703,1529,1948,721,581,792,439
In the Zone,50ms,189,758,0,0.15249,0.19941,17,83,83,17,0.06962806107992456,0.07962806107992455,931,663,1519,1945,713,621,829,401
In the Zone,50ms,189,759,0,0.15249,0.19941,17,80,80,17,0.0693932549719321,0.0793932549719321,897,654,1588,1812,690,654,821,430
In the Zone,50ms,189,760,0,0.15249,0.19941,17,81,81,17,0.0690899294747389,0.07908992947473889,931,656,1619,1848,651,603,808,418
In the Zone,50ms,189,761,0,0.15249,0.19941,17,80,80,17,0.068540936527265,0.078540936527265,966,674,1676,1763,624,623,804,450
In the Zone,50ms,189,762,0,0.15249,0.19941,17,79,79,17,0.0681388428745385,0.0781388428745385,1080,722,1673,1722,619,598,717,450
In the Zone,50ms,189,763,0,0.15249,0.19941,17,72,72,17,0.06768495858708466,0.07768495858708466,1088,665,1553,1734,597,526,638,379
In the Zone,50ms,189,764,0,0.15249,0.19941,17,79,79,17,0.06718446272837619,0.07718446272837619,1141,824,1544,1874,643,591,592,396
In the Zone,50ms,189,765,0,0.15249,0.19941,17,73,73,17,0.06609001645553857,0.07609001645553856,1149,889,1481,1732,662,567,559,400
In the Zone,50ms,189,766,0,0.15249,0.19941,17,78,78,17,0.06574901480998471,0.07574901480998471,1123,931,1547,1778,686,546,608,441
In the Zone,50ms,189,767,0,0.15249,0.19941,17,85,85,17,0.06489011332898624,0.07489011332898624,1159,950,1559,1900,720,592,686,456
In the Zone,50ms,189,768,0,0.15249,0.19941,17,86,86,17,0.06457710199608763,0.07457710199608762,1053,776,1608,1918,716,602,787,437
In the Zone,50ms,189,769,0,0.15249,0.19941,17,80,80,17,0.06493939179647885,0.07493939179647885,962,679,1503,1934,632,587,775,393
In the Zone,50ms,189,770,0,0.15249,0.19941,17,77,77,17,0.06535745261683097,0.07535745261683097,854,614,1453,1938,647,616,781,361
In the Zone,50ms,189,771,0,0.15249,0.19941,17,75,75,17,0.06518170735514789,0.07518170735514788,847,605,1428,1946,620,587,748,383
In the Zone,50ms,189,772,0,0.15249,0.19941,17,73,73,17,0.0647475366196331,0.0747475366196331,867,657,1435,1910,610,561,678,368
In the Zone,50ms,189,773,0,0.15249,0.19941,17,95,95,17,0.06417278295766979,0.07417278295766978,945,705,1638,2274,644,588,747,382
In the Zone,50ms,189,774,0,0.15249,0.19941,17,95,95,17,0.06347150466190281,0.0734715046619028,994,707,1672,2251,625,566,710,389
In the Zone,50ms,189,775,0,0.15249,0.19941,17,94,94,17,0.06486435419571253,0.07486435419571252,941,714,1696,2229,628,545,721,365
In the Zone,50ms,189,776,0,0.15249,0.19941,17,92,92,17,0.06611791877614127,0.07611791877614127,998,829,1598,2190,641,548,688,424
In the Zone,50ms,189,777,0,0.15249,0.19941,17,83,83,17,0.06611791877614127,0.07611791877614127,944,745,1578,1982,661,581,714,411
In the Zone,50ms,189,778,0,0.15249,0.19941,17,82,82,17,0.06790271420867443,0.07790271420867442,1073,810,1465,1968,609,586,758,447
In the Zone,50ms,189,779,0,0.15249,0.19941,17,81,81,17,0.06774844278780699,0.07774844278780699,1219,842,1404,1946,576,609,738,445
In the Zone,50ms,189,780,0,0.15249,0.19941,17,81,81,17,0.06751759850902629,0.07751759850902629,1242,756,1417,1912,586,626,776,403
In the Zone,50ms,189,781,0,0.15249,0.19941,17,75,75,17,0.06721783865812367,0.07721783865812366,1355,780,1233,1881,620,586,683,403
In the Zone,50ms,189,782,0,0.15249,0.19941,17,72,72,17,0.0669480547923113,0.0769480547923113,1263,747,1219,1867,655,556,706,372
In the Zone,50ms,189,783,0,0.15249,0.19941,17,76,76,17,0.06615324931308017,0.07615324931308017,1224,828,1254,1943,745,511,676,386
In the Zone,50ms,189,784,0,0.15249,0.19941,17,71,71,17,0.06516192438177215,0.07516192438177215,1210,783,1200,1845,726,485,712,373
In the Zone,50ms,189,785,0,0.15249,0.19941,17,72,72,17,0.06463773194359494,0.07463773194359494,1082,808,1291,1806,733,490,775,377
In the Zone,50ms,189,786,0,0.15249,0.19941,17,74,74,17,0.06370595874923544,0.07370595874923544,1007,715,1316,1884,780,513,723,409
In the Zone,50ms,189,787,0,0.15249,0.19941,17,69,69,17,0.0629593628743119,0.0729593628743119,937,609,1210,1857,731,532,746,415
In the Zone,50ms,189,788,0,0.15249,0.19941,17,79,79,17,0.062471426586880714,0.07247142658688072,942,646,1269,2043,768,548,802,457
In the Zone,50ms,189,789,0,0.15249,0.19941,17,80,80,17,0.061572283928192646,0.07157228392819265,965,602,1296,2085,759,553,719,452
In the Zone,50ms,189,790,0,0.15249,0.19941,17,77,77,17,0.06168305553537339,0.0716830555353734,988,584,1274,2075,696,553,734,363
In the Zone,50ms,189,791,0,0.15249,0.19941,17,79,79,17,0.06187474998183606,0.07187474998183606,1007,631,1383,2050,688,549,718,354
In the Zone,50ms,189,792,0,0.15249,0.19941,17,74,74,17,0.061771274983652445,0.07177127498365245,980,606,1350,1953,699,550,676,333
In the Zone,50ms,189,793,0,0.15249,0.19941,17,76,76,17,0.06186214748528721,0.07186214748528721,1003,664,1322,1949,676,592,755,364
In the Zone,50ms,189,794,0,0.15249,0.19941,17,69,69,17,0.061483932736758486,0.07148393273675849,1024,699,1438,1703,635,554,703,363
In the Zone,50ms,189,795,0,0.15249,0.19941,17,76,76,17,0.061327539463082635,0.07132753946308264,1019,696,1570,1736,643,605,786,382
In the Zone,50ms,189,796,0,0.15249,0.19941,17,77,77,17,0.06054278551677437,0.07054278551677437,1009,721,1569,1826,564,567,725,378
In the Zone,50ms,189,797,0,0.15249,0.19941,17,74,74,17,0.06054278551677437,0.07054278551677437,1118,721,1665,1703,547,515,670,378
In the Zone,50ms,189,798,0,0.15249,0.19941,17,77,77,17,0.06051645626858724,0.07051645626858724,1052,702,1542,1844,561,538,724,406
In the Zone,50ms,189,799,0,0.15249,0.19941,17,73,73,17,0.06027281064172852,0.07027281064172852,1064,716,1519,1809,537,508,664,401
In the Zone,50ms,189,800,0,0.15249,0.19941,17,67,67,17,0.06032952957755567,0.07032952957755567,1066,622,1523,1646,527,503,679,366
In the Zone,50ms,189,801,0,0.15249,0.19941,17,71,71,17,0.060012576619800105,0.07001257661980011,901,600,1430,1861,586,554,696,344
In the Zone,50ms,189,802,0,0.15249,0.19941,17,76,76,17,0.060012576619800105,0.07001257661980011,946,656,1564,1824,649,597,711,373
In the Zone,50ms,189,803,0,0.15249,0.19941,17,72,72,17,0.0587897870620381,0.0687897870620381,1002,661,1434,1786,666,586,702,365
In the Zone,50ms,189,804,0,0.15249,0.19941,17,80,80,17,0.05890280835583429,0.06890280835583429,974,712,1455,1915,707,618,796,410
In the Zone,50ms,189,805,0,0.15249,0.19941,17,75,75,17,0.05863652752025087,0.06863652752025087,1028,709,1391,1765,632,601,898,435
In the Zone,50ms,189,806,0,0.15249,0.19941,17,77,77,17,0.059132874768225784,0.06913287476822579,1104,707,1323,1884,625,563,862,439
In the Zone,50ms,189,807,0,0.15249,0.19941,17,78,78,17,0.0591195872914032,0.0691195872914032,1028,687,1372,1850,617,632,963,455
In the Zone,50ms,189,808,0,0.15249,0.19941,17,78,78,17,0.05929162856226288,0.06929162856226288,1179,661,1396,1812,621,626,912,446
In the Zone,50ms,189,809,0,0.15249,0.19941,17,78,78,17,0.059538465706036596,0.0695384657060366,1156,599,1480,1858,600,582,809,406
In the Zone,50ms,189,810,0,0.15249,0.19941,17,75,75,17,0.05976061913543294,0.06976061913543294,1149,615,1464,1776,558,605,849,399
In the Zone,50ms,189,811,0,0.15249,0.19941,17,65,65,17,0.05996055722188965,0.06996055722188965,1201,644,1293,1694,501,510,737,372
In the Zone,50ms,189,812,0,0.15249,0.19941,17,58,58,17,0.05986450149970068,0.06986450149970068,1041,724,1266,1563,467,513,701,333
In the Zone,50ms,189,813,0,0.15249,0.19941,17,55,55,17,0.05885805134973062,0.06885805134973062,1046,848,1200,1436,472,504,789,355
In the Zone,50ms,189,814,0,0.15249,0.19941,17,60,60,17,0.05730824621475756,0.06730824621475756,963,889,1278,1557,518,508,724,358
In the Zone,50ms,189,815,0,0.15249,0.19941,17,67,67,17,0.0556374215932818,0.0656374215932818,861,829,1373,1679,575,528,823,351
In the Zone,50ms,189,816,0,0.15249,0.19941,17,68,68,17,0.05459367943395362,0.06459367943395362,846,801,1384,1742,582,503,784,369
In the Zone,50ms,189,817,0,0.15249,0.19941,17,72,72,17,0.054298311490558256,0.06429831149055826,821,738,1485,1833,610,507,697,357
In the Zone,50ms,189,818,0,0.15249,0.19941,17,64,64,17,0.05412448034150243,0.06412448034150244,825,706,1385,1689,585,498,701,360
In the Zone,50ms,189,819,0,0.15249,0.19941,17,65,65,17,0.054336032307352185,0.06433603230735219,1007,709,1372,1726,558,484,590,357
In the Zone,50ms,189,820,0,0.15249,0.19941,17,60,60,17,0.05379042907661697,0.06379042907661697,1075,656,1254,1675,518,473,606,351
In the Zone,50ms,189,821,0,0.15249,0.19941,17,56,56,17,0.05339138616895527,0.06339138616895527,1018,714,1189,1593,510,462,613,384
In the Zone,50ms,189,822,0,0.15249,0.19941,17,57,57,17,0.052572247552059755,0.06257224755205976,922,672,1302,1598,485,427,669,348
In the Zone,50ms,189,823,0,0.15249,0.19941,17,61,61,17,0.05146702279685377,0.061467022796853774,857,636,1394,1661,507,472,668,342
In the Zone,50ms,189,824,0,0.15249,0.19941,17,68,68,17,0.05056432051716839,0.06056432051716839,901,651,1375,1837,540,472,688,355
In the Zone,50ms,189,825,0,0.15249,0.19941,17,66,66,17,0.05011988846545155,0.06011988846545155,906,550,1321,1881,575,518,636,307
In the Zone,50ms,189,826,0,0.15249,0.19941,17,74,74,17,0.050363899618906395,0.0603638996189064,1086,552,1299,2057,651,555,588,316
In the Zone,50ms,189,827,0,0.15249,0.19941,17,65,65,17,0.050399509657015756,0.06039950965701576,967,547,1183,1905,625,556,598,324
In the Zone,50ms,189,828,0,0.15249,0.19941,17,61,61,17,0.051167558691314174,0.061167558691314176,843,520,1281,1707,615,561,632,341
In the Zone,50ms,189,829,0,0.15249,0.19941,17,73,73,17,0.051030802822182766,0.06103080282218277,945,538,1399,1839,662,592,781,371
In the Zone,50ms,189,830,0,0.15249,0.19941,17,62,62,17,0.050539722539964485,0.06053972253996449,817,518,1272,1700,617,560,756,359
In the Zone,50ms,189,831,0,0.15249,0.19941,17,66,66,17,0.051201750285968045,0.06120175028596805,839,618,1280,1721,720,569,776,389
In the Zone,50ms,189,832,0,0.15249,0.19941,17,71,71,17,0.05078557525737124,0.060785575257371244,811,662,1222,1839,851,654,819,379
In the Zone,50ms,189,833,0,0.15249,0.19941,17,64,64,17,0.05077901773163411,0.06077901773163411,880,689,1139,1722,763,622,765,353
In the Zone,50ms,189,834,0,0.15249,0.19941,17,65,65,17,0.0512331159584707,0.0612331159584707,859,675,1195,1733,724,626,763,344
In the Zone,50ms,189,835,0,0.15249,0.19941,17,70,70,17,0.0512331159584707,0.0612331159584707,863,612,1314,1871,636,575,752,326
In the Zone,50ms,189,836,0,0.15249,0.19941,17,72,72,17,0.050878023926361274,0.060878023926361276,991,632,1449,1893,538,502,668,352
In the Zone,50ms,189,837,0,0.15249,0.19941,17,75,75,17,0.05123022153372515,0.06123022153372515,957,673,1483,1988,551,493,602,373
In the Zone,50ms,189,838,0,0.15249,0.19941,17,76,76,17,0.05173119938035264,0.06173119938035264,1088,682,1524,1935,534,481,623,394
In the Zone,50ms,189,839,0,0.15249,0.19941,17,76,76,17,0.05245807944231738,0.062458079442317384,1136,768,1454,1862,549,558,655,419
In the Zone,50ms,189,840,0,0.15249,0.19941,17,71,71,17,0.05320427149808565,0.06320427149808565,1085,779,1349,1862,521,530,619,408
In the Zone,50ms,189,841,0,0.15249,0.19941,17,70,70,17,0.05387584434827707,0.06387584434827707,997,737,1353,1883,535,540,622,377
In the Zone,50ms,189,842,0,0.15249,0.19941,17,77,77,17,0.054020259913449366,0.06402025991344937,896,793,1348,2036,611,569,660,389
In the Zone,50ms,189,843,0,0.15249,0.19941,17,79,79,17,0.05405823392210444,0.06405823392210444,843,733,1475,2062,624,505,658,372
In the Zone,50ms,189,844,0,0.15249,0.19941,17,77,77,17,0.054736410529893996,0.064736410529894,858,673,1409,2055,647,514,689,348
In the Zone,50ms,189,845,0,0.15249,0.19941,17,77,77,17,0.055530769476904586,0.06553076947690459,839,624,1450,2019,620,502,736,368
In the Zone,50ms,189,846,0,0.15249,0.19941,17,77,77,17,0.056061692529214134,0.06606169252921414,983,615,1473,1961,607,513,728,326
In the Zone,50ms,189,847,0,0.15249,0.19941,17,70,70,17,0.05653952327629271,0.06653952327629271,1059,581,1292,1900,619,519,725,306
In the Zone,50ms,189,848,0,0.15249,0.19941,17,70,70,17,0.056969570948663444,0.06696957094866345,1066,694,1363,1830,578,526,707,304
In the Zone,50ms,189,849,0,0.15249,0.19941,17,79,79,17,0.056712613853797104,0.0667126138537971,1089,714,1429,1998,637,523,709,296
In the Zone,50ms,189,850,0,0.15249,0.19941,17,79,79,17,0.056481352468417394,0.0664813524684174,995,783,1442,1979,624,530,734,331
In the Zone,50ms,189,851,0,0.15249,0.19941,17,86,86,17,0.05710121722157565,0.06710121722157565,941,782,1589,2038,646,569,769,347
In the Zone,50ms,189,852,0,0.15249,0.19941,17,87,87,17,0.05765909549941809,0.06765909549941809,916,687,1604,2051,681,575,815,357
In the Zone,50ms,189,853,0,0.15249,0.19941,17,72,72,17,0.05880518594947628,0.06880518594947628,881,679,1420,1787,674,572,793,373
In the Zone,50ms,189,854,0,0.15249,0.19941,17,67,67,17,0.059928667354528654,0.06992866735452866,878,599,1356,1717,663,532,796,367
In the Zone,50ms,189,855,0,0.15249,0.19941,17,67,67,17,0.059559800619075794,0.0695598006190758,849,624,1309,1795,664,522,762,376
In the Zone,50ms,189,856,0,0.15249,0.19941,17,71,71,17,0.058767820557168206,0.06876782055716821,849,624,1309,1795,664,522,762,376
In the Zone,50ms,189,857,0,0.15249,0.19941,17,76,76,17,0.05805503850145139,0.06805503850145139,852,671,1460,1997,646,489,679,347
In the Zone,50ms,189,858,0,0.15249,0.19941,17,84,84,17,0.05778153465130625,0.06778153465130625,855,672,1550,2150,704,509,621,359
In the Zone,50ms,189,859,0,0.15249,0.19941,17,83,83,17,0.05799538118617562,0.06799538118617562,911,701,1546,2127,659,500,619,328
In the Zone,50ms,189,860,0,0.15249,0.19941,17,77,77,17,0.05892384306755805,0.06892384306755805,898,689,1397,1991,661,566,746,304
In the Zone,50ms,189,861,0,0.15249,0.19941,17,90,90,17,0.05966745876080224,0.06966745876080224,1008,696,1492,2180,732,561,790,339
In the Zone,50ms,189,862,0,0.15249,0.19941,17,83,83,17,0.059784712884722015,0.06978471288472202,1014,670,1441,2082,654,555,801,301
In the Zone,50ms,189,863,0,0.15249,0.19941,17,85,85,17,0.06108624159624982,0.07108624159624982,1066,615,1527,2040,695,565,807,356
In the Zone,50ms,189,864,0,0.15249,0.19941,17,87,87,17,0.061613617436624836,0.07161361743662484,1066,576,1656,2048,651,552,705,392
In the Zone,50ms,189,865,0,0.15249,0.19941,17,76,76,17,0.06227225569296236,0.07227225569296236,948,597,1508,1897,601,560,716,383
In the Zone,50ms,189,866,0,0.15249,0.19941,17,71,71,17,0.06304903012366614,0.07304903012366613,993,627,1379,1816,597,565,706,414
In the Zone,50ms,189,867,0,0.15249,0.19941,17,65,65,17,0.06273612711129951,0.07273612711129951,932,617,1186,1803,631,561,714,374
In the Zone,50ms,189,868,0,0.15249,0.19941,17,64,64,17,0.06199451440016956,0.07199451440016956,1022,622,1181,1777,683,547,674,337
In the Zone,50ms,189,869,0,0.15249,0.19941,17,62,62,17,0.060775062960152594,0.0707750629601526,1164,564,1126,1747,727,536,603,329
In the Zone,50ms,189,870,0,0.15249,0.19941,17,70,70,17,0.05958555666413733,0.06958555666413734,1171,590,1208,1846,776,574,661,319
In the Zone,50ms,189,871,0,0.15249,0.19941,17,76,76,17,0.0583310009977236,0.0683310009977236,1225,639,1338,1866,759,583,709,374
In the Zone,50ms,189,872,0,0.15249,0.19941,17,86,86,17,0.057937900897951235,0.06793790089795124,1161,694,1368,2066,772,617,802,408
In the Zone,50ms,189,873,0,0.15249,0.19941,17,89,89,17,0.05813611080815612,0.06813611080815613,1092,785,1438,2045,721,656,872,415
In the Zone,50ms,189,874,0,0.15249,0.19941,17,85,85,17,0.05923449972734051,0.06923449972734051,1015,742,1422,2030,693,631,862,430
In the Zone,50ms,189,875,0,0.15249,0.19941,17,70,70,17,0.06049904975460647,0.07049904975460647,921,676,1242,1880,646,574,754,376
In the Zone,50ms,189,876,0,0.15249,0.19941,17,66,66,17,0.06126914477914582,0.07126914477914582,961,663,1157,1811,635,570,757,372
In the Zone,50ms,189,877,0,0.15249,0.19941,17,74,74,17,0.06058223030123123,0.07058223030123123,959,715,1205,1974,686,561,801,410
In the Zone,50ms,189,878,0,0.15249,0.19941,17,74,74,17,0.05959600727110811,0.06959600727110811,895,712,1204,1974,680,595,829,403
In the Zone,50ms,189,879,0,0.15249,0.19941,17,79,79,17,0.05944440654399729,0.06944440654399729,953,730,1278,1999,641,634,904,423
In the Zone,50ms,189,880,0,0.15249,0.19941,17,83,83,17,0.05930796588959757,0.06930796588959758,858,737,1446,2002,630,637,921,419
In the Zone,50ms,189,881,0,0.15249,0.19941,17,82,82,17,0.05964516930063781,0.06964516930063781,888,653,1470,1967,644,647,873,397
In the Zone,50ms,189,882,0,0.15249,0.19941,17,90,90,17,0.060316652370574035,0.07031665237057404,1098,720,1566,2059,665,627,826,404
In the Zone,50ms,189,883,0,0.15249,0.19941,17,98,98,17,0.060828987133516636,0.07082898713351664,1131,714,1559,2279,695,585,797,397
In the Zone,50ms,189,884,0,0.15249,0.19941,17,103,103,17,0.06202608842016497,0.07202608842016497,1224,713,1612,2338,704,592,803,398
In the Zone,50ms,189,885,0,0.15249,0.19941,17,103,103,17,0.06383947957814848,0.07383947957814847,1176,690,1624,2356,712,591,793,403
In the Zone,50ms,189,886,0,0.15249,0.19941,17,96,96,17,0.06593153162033363,0.07593153162033363,1023,676,1552,2253,732,601,818,415
In the Zone,50ms,189,887,0,0.15249,0.19941,17,97,97,17,0.06781437845830028,0.07781437845830028,1054,737,1715,2113,721,633,817,401
In the Zone,50ms,189,888,0,0.15249,0.19941,17,91,91,17,0.06886494061247025,0.07886494061247025,1070,760,1579,2074,749,615,774,394
In the Zone,50ms,189,889,0,0.15249,0.19941,17,84,84,17,0.06990244655122323,0.07990244655122322,1083,787,1500,1935,744,597,772,399
In the Zone,50ms,189,890,0,0.15249,0.19941,17,82,82,17,0.0702842018961009,0.0802842018961009,1106,744,1528,1914,704,577,709,373
In the Zone,50ms,189,891,0,0.15249,0.19941,17,82,82,17,0.06998378170649082,0.07998378170649081,1021,691,1421,2011,775,563,736,376
In the Zone,50ms,189,892,0,0.15249,0.19941,17,83,83,17,0.06952940353584174,0.07952940353584173,985,644,1526,1993,728,547,722,424
In the Zone,50ms,189,893,0,0.15249,0.19941,17,79,79,17,0.06912046318225756,0.07912046318225756,939,688,1485,2009,619,524,695,396
In the Zone,50ms,189,894,0,0.15249,0.19941,17,82,82,17,0.06884441686403181,0.0788444168640318,923,692,1502,2022,637,549,770,391
In the Zone,50ms,189,895,0,0.15249,0.19941,17,79,79,17,0.06822797517762863,0.07822797517762863,918,712,1531,1915,601,608,766,388
In the Zone,50ms,189,896,0,0.15249,0.19941,17,82,82,17,0.06794917765986576,0.07794917765986575,886,761,1494,1980,628,634,793,375
In the Zone,50ms,189,897,0,0.15249,0.19941,17,78,78,17,0.06742225989387919,0.07742225989387919,855,709,1442,1904,634,629,863,387
In the Zone,50ms,189,898,0,0.15249,0.19941,17,76,76,17,0.06722403390449128,0.07722403390449127,862,752,1370,1892,620,640,842,394
In the Zone,50ms,189,899,0,0.15249,0.19941,17,70,70,17,0.06667763051404214,0.07667763051404214,850,797,1253,1855,592,583,805,380
In the Zone,50ms,189,900,0,0.15249,0.19941,17,66,66,17,0.06600186746263793,0.07600186746263793,892,785,1215,1765,603,616,761,357
In the Zone,50ms,189,901,0,0.15249,0.19941,17,82,82,17,0.06484168071637414,0.07484168071637413,971,782,1384,1973,713,696,793,387
In the Zone,50ms,189,902,0,0.15249,0.19941,17,81,81,17,0.06342951264473673,0.07342951264473672,977,763,1443,1938,710,652,791,371
In the Zone,50ms,189,903,0,0.15249,0.19941,17,85,85,17,0.06363056138026305,0.07363056138026304,976,713,1587,1968,678,655,758,366
In the Zone,50ms,189,904,0,0.15249,0.19941,17,86,86,17,0.06371950524223674,0.07371950524223674,918,693,1634,1961,675,641,825,368
In the Zone,50ms,189,905,0,0.15249,0.19941,17,73,73,17,0.06416755471801307,0.07416755471801306,877,644,1583,1767,580,561,748,327
In the Zone,50ms,189,906,0,0.15249,0.19941,17,80,80,17,0.06466279924621177,0.07466279924621176,848,611,1690,1878,640,593,758,325
In the Zone,50ms,189,907,0,0.15249,0.19941,17,79,79,17,0.0639125193215906,0.0739125193215906,912,633,1593,1843,700,623,809,341
In the Zone,50ms,189,908,0,0.15249,0.19941,17,80,80,17,0.06388126738943153,0.07388126738943153,904,613,1627,1889,726,588,750,331
In the Zone,50ms,189,909,0,0.15249,0.19941,17,87,87,17,0.06376114065048838,0.07376114065048837,870,651,1659,1964,741,630,826,373
In the Zone,50ms,189,910,0,0.15249,0.19941,17,82,82,17,0.06374502658543954,0.07374502658543954,985,689,1637,1848,687,598,783,411
In the Zone,50ms,189,911,0,0.15249,0.19941,17,87,87,17,0.06437452392689559,0.07437452392689559,918,669,1730,1950,695,581,769,416
In the Zone,50ms,189,912,0,0.15249,0.19941,17,83,83,17,0.06448107153420604,0.07448107153420604,974,727,1587,1922,649,590,803,420
In the Zone,50ms,189,913,0,0.15249,0.19941,17,81,81,17,0.06448107153420604,0.07448107153420604,1007,719,1527,1941,661,572,723,378
In the Zone,50ms,189,914,0,0.15249,0.19941,17,82,82,17,0.06516926794270689,0.07516926794270688,967,697,1427,2022,701,557,839,386
In the Zone,50ms,189,915,0,0.15249,0.19941,17,71,71,17,0.0651043411484362,0.0751043411484362,944,691,1315,1812,657,535,812,396
In the Zone,50ms,189,916,0,0.15249,0.19941,17,70,70,17,0.06513790703359258,0.07513790703359258,979,612,1443,1743,610,527,778,385
In the Zone,50ms,189,917,0,0.15249,0.19941,17,74,74,17,0.06415611633023331,0.07415611633023331,1059,604,1420,1848,650,502,789,374
In the Zone,50ms,189,918,0,0.15249,0.19941,17,69,69,17,0.06318050469720998,0.07318050469720998,956,544,1429,1795,611,532,702,365
In the Zone,50ms,189,919,0,0.15249,0.19941,17,79,79,17,0.06267045422748899,0.07267045422748898,1046,548,1483,1956,632,543,761,383
In the Zone,50ms,189,920,0,0.15249,0.19941,17,71,71,17,0.061751408804740095,0.0717514088047401,966,558,1314,1851,645,553,760,436
In the Zone,50ms,189,921,0,0.15249,0.19941,17,62,62,17,0.06184426792426608,0.07184426792426608,913,554,1285,1580,587,582,806,473
In the Zone,50ms,189,922,0,0.15249,0.19941,17,68,68,17,0.061191841131839474,0.07119184113183948,1030,606,1291,1677,591,579,891,480
In the Zone,50ms,189,923,3,0.15249,0.19941,17,63,63,17,0.059776657018655525,0.06977665701865553,965,605,1307,1508,579,604,950,477
In the Zone,50ms,189,924,3,0.15249,0.19941,17,74,74,17,0.059776657018655525,0.06977665701865553,943,607,1468,1749,636,568,886,417
In the Zone,50ms,189,925,3,0.15249,0.19941,17,74,74,17,0.059776657018655525,0.06977665701865553,882,636,1434,1820,635,583,863,410
