gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,104,611,0,0.15249,0.19941,17,136,136,17,0.10783852076591748,0.11783852076591747,600,794,504,1214,738,590,582,477
In the Zone,50ms,104,612,0,0.15249,0.19941,17,158,158,17,0.10829066868932574,0.11829066868932574,621,916,526,1300,733,652,631,547
In the Zone,50ms,104,613,0,0.15249,0.19941,17,155,155,17,0.10897360182039316,0.11897360182039315,573,976,525,1296,689,612,646,574
In the Zone,50ms,104,614,0,0.15249,0.19941,17,168,168,17,0.11161224163835383,0.12161224163835382,549,982,507,1370,740,667,705,581
In the Zone,50ms,104,615,0,0.15249,0.19941,17,165,165,17,0.11371101747451844,0.12371101747451843,571,1033,505,1320,745,626,666,580
In the Zone,50ms,104,616,0,0.15249,0.19941,17,158,158,17,0.11679591572706659,0.12679591572706658,592,1058,505,1220,793,583,619,560
In the Zone,50ms,104,617,0,0.15249,0.19941,17,170,170,17,0.11929632415435994,0.12929632415435993,636,1064,555,1309,835,595,587,547
In the Zone,50ms,104,618,0,0.15249,0.19941,17,159,159,17,0.12090269173892394,0.13090269173892394,647,1041,569,1233,785,604,553,526
In the Zone,50ms,104,619,0,0.15249,0.19941,17,179,179,17,0.12345242256503157,0.13345242256503156,651,1137,625,1301,781,623,588,635
In the Zone,50ms,104,620,0,0.15249,0.19941,17,174,174,17,0.12473518030852838,0.13473518030852838,649,1067,615,1343,702,618,608,660
In the Zone,50ms,104,621,0,0.15249,0.19941,17,149,149,17,0.12772966227767554,0.13772966227767555,636,920,539,1210,685,622,585,599
In the Zone,50ms,104,622,0,0.15249,0.19941,17,151,151,17,0.129964696049908,0.13996469604990802,601,1049,509,1182,701,597,559,624
In the Zone,50ms,104,623,0,0.15249,0.19941,17,139,139,17,0.1296762264449172,0.1396762264449172,563,950,415,1228,723,607,503,521
In the Zone,50ms,104,624,0,0.15249,0.19941,17,143,143,17,0.12960060380042548,0.1396006038004255,542,979,430,1257,774,592,525,471
In the Zone,50ms,104,625,0,0.15249,0.19941,17,157,157,17,0.12842854342038293,0.13842854342038294,586,1072,494,1264,788,559,530,565
In the Zone,50ms,104,626,0,0.15249,0.19941,17,160,160,17,0.1277416890783446,0.1377416890783446,608,992,519,1321,816,549,534,567
In the Zone,50ms,104,627,0,0.15249,0.19941,17,156,156,17,0.12841152017051016,0.13841152017051017,648,1010,545,1213,810,543,575,556
In the Zone,50ms,104,628,0,0.15249,0.19941,17,149,149,17,0.12929036815345912,0.13929036815345913,619,983,556,1201,797,521,525,550
In the Zone,50ms,104,629,0,0.15249,0.19941,17,150,150,17,0.12971333133811322,0.13971333133811323,572,920,533,1267,820,559,570,490
In the Zone,50ms,104,630,0,0.15249,0.19941,17,158,158,17,0.1294499982043019,0.1394499982043019,575,988,545,1303,786,550,639,523
In the Zone,50ms,104,631,0,0.15249,0.19941,17,149,149,17,0.1293049983838717,0.1393049983838717,546,1012,518,1228,734,551,634,537
In the Zone,50ms,104,632,0,0.15249,0.19941,17,152,152,17,0.12991049854548453,0.13991049854548454,597,1007,481,1186,714,565,742,585
In the Zone,50ms,104,633,0,0.15249,0.19941,17,140,140,17,0.12962744869093606,0.13962744869093607,624,968,465,1078,617,613,696,626
In the Zone,50ms,104,634,0,0.15249,0.19941,17,142,142,17,0.12964870382184246,0.13964870382184247,620,885,472,1123,674,608,707,623
In the Zone,50ms,104,635,0,0.15249,0.19941,17,151,151,17,0.12856383343965821,0.13856383343965822,576,831,531,1216,717,645,687,637
In the Zone,50ms,104,636,0,0.15249,0.19941,17,163,163,17,0.1277714500956924,0.13777145009569242,624,816,544,1362,750,663,669,598
In the Zone,50ms,104,637,0,0.15249,0.19941,17,171,171,17,0.12788630508612317,0.13788630508612318,631,891,553,1446,767,626,660,548
In the Zone,50ms,104,638,0,0.15249,0.19941,17,155,155,17,0.12909367457751086,0.13909367457751087,620,878,513,1338,755,658,582,482
In the Zone,50ms,104,639,0,0.15249,0.19941,17,175,175,17,0.13091630711975977,0.14091630711975978,702,888,552,1480,807,633,594,510
In the Zone,50ms,104,640,0,0.15249,0.19941,17,164,164,17,0.1310846764077838,0.1410846764077838,690,913,566,1301,784,650,549,585
In the Zone,50ms,104,641,0,0.15249,0.19941,17,166,166,17,0.1330762087670054,0.14307620876700541,740,1012,549,1238,776,605,544,651
In the Zone,50ms,104,642,0,0.15249,0.19941,17,171,171,17,0.13385658789030488,0.1438565878903049,739,1005,546,1271,757,641,575,679
In the Zone,50ms,104,643,0,0.15249,0.19941,17,148,148,17,0.1347429291012744,0.1447429291012744,676,981,529,1158,681,582,519,665
In the Zone,50ms,104,644,0,0.15249,0.19941,17,151,151,17,0.13600063619114694,0.14600063619114695,690,979,513,1248,667,572,521,632
In the Zone,50ms,104,645,0,0.15249,0.19941,17,141,141,17,0.13501657257203226,0.14501657257203227,619,882,507,1247,692,570,504,572
In the Zone,50ms,104,646,0,0.15249,0.19941,17,139,139,17,0.134406915314829,0.14440691531482902,681,815,553,1264,663,532,484,566
In the Zone,50ms,104,647,0,0.15249,0.19941,17,145,145,17,0.13293822378334613,0.14293822378334614,755,877,514,1241,680,551,506,561
In the Zone,50ms,104,648,0,0.15249,0.19941,17,139,139,17,0.1314324014050115,0.1414324014050115,694,836,557,1228,692,554,482,518
In the Zone,50ms,104,649,0,0.15249,0.19941,17,145,145,17,0.13062916126451035,0.14062916126451036,665,831,588,1295,681,566,491,559
In the Zone,50ms,104,650,0,0.15249,0.19941,17,151,151,17,0.12935424513805932,0.13935424513805933,615,987,578,1261,689,564,519,587
In the Zone,50ms,104,651,0,0.15249,0.19941,17,155,155,17,0.1287588206242534,0.1387588206242534,610,1013,653,1246,672,597,531,593
In the Zone,50ms,104,652,0,0.15249,0.19941,17,172,172,17,0.12877493856182806,0.13877493856182807,642,1128,642,1251,721,580,571,713
In the Zone,50ms,104,653,0,0.15249,0.19941,17,176,176,17,0.12915744470564525,0.13915744470564526,712,1215,659,1219,690,597,571,705
In the Zone,50ms,104,654,0,0.15249,0.19941,17,185,185,17,0.1310657002350807,0.14106570023508072,716,1226,656,1312,712,598,552,711
In the Zone,50ms,104,655,0,0.15249,0.19941,17,172,172,17,0.13315113021157263,0.14315113021157264,715,1152,549,1265,709,572,580,692
In the Zone,50ms,104,656,0,0.15249,0.19941,17,155,155,17,0.13585601719041537,0.14585601719041538,700,1060,541,1233,679,580,551,563
In the Zone,50ms,104,657,0,0.15249,0.19941,17,163,163,17,0.13709441547137383,0.14709441547137383,652,996,540,1330,760,571,552,595
In the Zone,50ms,104,658,0,0.15249,0.19941,17,156,156,17,0.13664497392423644,0.14664497392423645,657,913,561,1308,723,554,571,614
In the Zone,50ms,104,659,0,0.15249,0.19941,17,166,166,17,0.13697647653181277,0.14697647653181278,691,940,616,1360,722,555,565,645
In the Zone,50ms,104,660,0,0.15249,0.19941,17,178,178,17,0.13663082887863148,0.1466308288786315,697,898,653,1445,732,595,581,693
In the Zone,50ms,104,661,0,0.15249,0.19941,17,162,162,17,0.13723974599076835,0.14723974599076836,689,819,634,1338,696,600,612,651
In the Zone,50ms,104,662,0,0.15249,0.19941,17,156,156,17,0.1388917713916915,0.14889177139169152,677,780,592,1272,729,616,613,648
In the Zone,50ms,104,663,0,0.15249,0.19941,17,142,142,17,0.13890659425252236,0.14890659425252237,561,753,554,1200,742,625,560,646
In the Zone,50ms,104,664,0,0.15249,0.19941,17,130,130,17,0.13836793482727014,0.14836793482727015,502,793,493,1080,727,656,562,595
In the Zone,50ms,104,665,0,0.15249,0.19941,17,133,133,17,0.13659514134454312,0.14659514134454313,517,811,485,1094,729,668,547,617
In the Zone,50ms,104,666,0,0.15249,0.19941,17,133,133,17,0.13389562721008882,0.14389562721008883,473,796,502,1125,735,699,547,573
In the Zone,50ms,104,667,0,0.15249,0.19941,17,137,137,17,0.13174206448907994,0.14174206448907994,510,808,484,1138,731,694,609,578
In the Zone,50ms,104,668,0,0.15249,0.19941,17,128,128,17,0.12980385804017194,0.13980385804017195,542,801,493,1116,686,607,564,565
In the Zone,50ms,104,669,0,0.15249,0.19941,17,134,134,17,0.12842747223615475,0.13842747223615476,572,829,490,1164,695,596,569,555
In the Zone,50ms,104,670,0,0.15249,0.19941,17,141,141,17,0.12636072501253925,0.13636072501253926,676,883,497,1170,691,559,558,596
In the Zone,50ms,104,671,0,0.15249,0.19941,17,159,159,17,0.12505265251128533,0.13505265251128534,702,988,528,1316,736,546,518,596
In the Zone,50ms,104,672,0,0.15249,0.19941,17,175,175,17,0.12451938726015681,0.1345193872601568,755,1010,543,1412,758,566,520,635
In the Zone,50ms,104,673,0,0.15249,0.19941,17,181,181,17,0.1256954485341411,0.13569544853414112,704,1057,540,1451,778,580,525,649
In the Zone,50ms,104,674,0,0.15249,0.19941,17,197,197,17,0.128225903680727,0.138225903680727,614,1123,584,1583,842,636,476,626
In the Zone,50ms,104,675,0,0.15249,0.19941,17,191,191,17,0.13105531331265427,0.14105531331265428,563,1083,608,1542,845,658,475,611
In the Zone,50ms,104,676,0,0.15249,0.19941,17,190,190,17,0.13507378198138886,0.14507378198138887,537,1066,596,1556,845,666,498,609
In the Zone,50ms,104,677,0,0.15249,0.19941,17,198,198,17,0.13813840378324999,0.14813840378325,598,986,633,1659,886,618,491,605
In the Zone,50ms,104,678,0,0.15249,0.19941,17,175,175,17,0.14080456340492498,0.15080456340492499,616,899,611,1540,804,553,531,579
In the Zone,50ms,104,679,0,0.15249,0.19941,18,112,16,17,0.14394010706443247,0.15394010706443248,651,785,546,1485,756,525,506,544
In the Zone,50ms,104,680,0,0.15249,0.19941,18,107,30,17,0.026799999999999997,0.0368,648,805,531,1395,774,508,523,529
In the Zone,50ms,104,681,0,0.15249,0.19941,17,147,84,17,0.026799999999999997,0.0368,630,813,540,1348,764,566,524,479
In the Zone,50ms,104,682,0,0.15249,0.19941,18,116,16,17,0.11934813804997128,0.12934813804997128,638,886,555,1451,833,579,491,499
In the Zone,50ms,104,683,0,0.15249,0.19941,18,136,38,17,0.026799999999999997,0.0368,602,1023,623,1588,884,588,537,547
In the Zone,50ms,104,684,0,0.15249,0.19941,18,149,63,17,0.026799999999999997,0.0368,633,1049,688,1723,897,570,493,545
In the Zone,50ms,104,685,0,0.15249,0.19941,18,138,78,17,0.026799999999999997,0.0368,640,1040,646,1668,817,514,492,554
In the Zone,50ms,104,686,0,0.15249,0.19941,18,117,83,17,0.026799999999999997,0.0368,599,942,564,1501,763,530,496,530
In the Zone,50ms,104,687,0,0.15249,0.19941,17,151,21,17,0.026799999999999997,0.0368,607,880,525,1368,787,529,518,502
In the Zone,50ms,104,688,0,0.15249,0.19941,17,141,40,17,0.0856077337534148,0.09560773375341479,528,866,459,1242,812,569,543,499
In the Zone,50ms,104,689,0,0.15249,0.19941,17,151,64,17,0.07797896037807331,0.0879789603780733,515,883,533,1295,843,593,548,510
In the Zone,50ms,104,690,0,0.15249,0.19941,17,161,92,17,0.07286106434026599,0.08286106434026598,517,879,563,1348,885,613,572,526
In the Zone,50ms,104,691,0,0.15249,0.19941,17,166,118,17,0.0704629579062394,0.08046295790623939,544,840,586,1429,860,640,574,516
In the Zone,50ms,104,692,0,0.15249,0.19941,17,175,150,17,0.07088066211561544,0.08088066211561544,642,1033,603,1404,785,580,562,587
In the Zone,50ms,104,693,0,0.15249,0.19941,17,168,168,17,0.0736485959040539,0.0836485959040539,635,1015,537,1270,799,618,608,642
In the Zone,50ms,104,694,0,0.15249,0.19941,17,175,175,17,0.07908373631364851,0.0890837363136485,699,1124,526,1276,752,589,622,679
In the Zone,50ms,104,695,0,0.15249,0.19941,17,171,171,17,0.08563136268228366,0.09563136268228366,696,1202,508,1184,723,588,623,712
In the Zone,50ms,104,696,0,0.15249,0.19941,17,160,160,17,0.0921682264140553,0.10216822641405529,636,1019,509,1209,729,636,643,636
In the Zone,50ms,104,697,0,0.15249,0.19941,17,175,175,17,0.09768340377264977,0.10768340377264976,590,1073,550,1385,791,585,605,611
In the Zone,50ms,104,698,0,0.15249,0.19941,17,165,165,17,0.1016350633953848,0.1116350633953848,531,1028,555,1337,765,596,608,620
In the Zone,50ms,104,699,0,0.15249,0.19941,17,167,167,17,0.10657155705584632,0.11657155705584632,536,1042,538,1344,775,592,606,636
In the Zone,50ms,104,700,0,0.15249,0.19941,17,180,180,17,0.11009440135026169,0.12009440135026168,533,987,563,1475,836,609,599,638
In the Zone,50ms,104,701,0,0.15249,0.19941,17,167,167,17,0.11344896121523552,0.12344896121523552,603,1024,530,1331,759,610,605,623
In the Zone,50ms,104,702,0,0.15249,0.19941,17,158,158,17,0.11766406509371198,0.12766406509371198,665,1037,545,1279,715,552,547,589
In the Zone,50ms,104,703,0,0.15249,0.19941,17,157,157,17,0.1202616585843408,0.1302616585843408,663,961,566,1285,719,574,564,600
In the Zone,50ms,104,704,0,0.15249,0.19941,17,142,142,17,0.12177149272590672,0.1317714927259067,626,968,526,1155,659,570,587,584
In the Zone,50ms,104,705,0,0.15249,0.19941,17,131,131,17,0.12303834345331606,0.13303834345331605,598,815,471,1087,676,628,591,584
In the Zone,50ms,104,706,0,0.15249,0.19941,17,131,131,17,0.12279850910798444,0.13279850910798444,570,742,455,1103,747,637,609,551
In the Zone,50ms,104,707,0,0.15249,0.19941,17,118,118,17,0.12157065819718597,0.13157065819718597,517,652,462,1114,736,576,533,518
In the Zone,50ms,104,708,0,0.15249,0.19941,17,124,124,17,0.12046559237746739,0.13046559237746738,567,657,471,1169,752,556,503,552
In the Zone,50ms,104,709,0,0.15249,0.19941,17,131,131,17,0.11827503313972067,0.12827503313972066,578,685,541,1287,769,506,452,504
In the Zone,50ms,104,710,0,0.15249,0.19941,18,116,16,17,0.11685552982574861,0.1268555298257486,675,686,574,1497,826,590,494,505
In the Zone,50ms,104,711,0,0.15249,0.19941,18,123,35,17,0.026799999999999997,0.0368,736,770,629,1489,829,638,543,484
In the Zone,50ms,104,712,0,0.15249,0.19941,17,195,111,17,0.026799999999999997,0.0368,774,795,684,1580,879,661,586,558
In the Zone,50ms,104,713,0,0.15249,0.19941,17,217,155,17,0.09678460124297072,0.10678460124297072,807,860,719,1671,908,704,633,575
In the Zone,50ms,104,714,0,0.15249,0.19941,17,195,167,17,0.09631814111867365,0.10631814111867365,756,895,704,1542,828,663,620,557
In the Zone,50ms,104,715,0,0.15249,0.19941,17,188,188,17,0.09994632700680628,0.10994632700680627,726,920,634,1488,835,624,631,573
In the Zone,50ms,104,716,0,0.15249,0.19941,17,171,171,17,0.10431569430612565,0.11431569430612565,613,896,600,1443,819,601,589,546
In the Zone,50ms,104,717,0,0.15249,0.19941,17,167,167,17,0.11018012487551308,0.12018012487551308,602,902,541,1406,846,564,562,598
In the Zone,50ms,104,718,0,0.15249,0.19941,17,174,174,17,0.11389411238796177,0.12389411238796176,603,892,547,1426,892,552,556,655
In the Zone,50ms,104,719,0,0.15249,0.19941,17,182,182,17,0.11686870114916557,0.12686870114916557,691,926,506,1450,890,548,546,706
In the Zone,50ms,104,720,0,0.15249,0.19941,17,170,170,17,0.12018983103424903,0.13018983103424903,846,919,487,1287,837,550,559,654
In the Zone,50ms,104,721,0,0.15249,0.19941,17,148,148,17,0.12391484793082415,0.13391484793082414,819,914,480,1111,715,554,600,642
In the Zone,50ms,104,722,0,0.15249,0.19941,17,144,144,17,0.1261633631377417,0.13616336313774172,820,923,479,1060,663,576,628,633
In the Zone,50ms,104,723,0,0.15249,0.19941,17,139,139,17,0.12616302682396754,0.13616302682396755,745,849,532,1133,642,606,582,553
In the Zone,50ms,104,724,0,0.15249,0.19941,18,101,14,17,0.12579472414157078,0.1357947241415708,643,878,501,1274,698,600,563,560
In the Zone,50ms,104,725,0,0.15249,0.19941,18,107,30,17,0.026799999999999997,0.0368,602,858,502,1343,742,636,550,590
In the Zone,50ms,104,726,0,0.15249,0.19941,17,148,84,17,0.026799999999999997,0.0368,578,851,471,1320,747,614,523,568
In the Zone,50ms,104,727,0,0.15249,0.19941,17,142,101,17,0.10327183389920512,0.11327183389920512,574,869,467,1252,723,583,525,599
In the Zone,50ms,104,728,0,0.15249,0.19941,17,144,123,17,0.09967265050928462,0.10967265050928461,590,847,522,1210,714,587,596,624
In the Zone,50ms,104,729,0,0.15249,0.19941,17,157,157,17,0.09799738545835615,0.10799738545835615,646,871,577,1275,779,558,583,620
In the Zone,50ms,104,730,0,0.15249,0.19941,17,163,163,17,0.09851364691252053,0.10851364691252052,609,840,617,1345,810,609,582,592
In the Zone,50ms,104,731,0,0.15249,0.19941,17,177,177,17,0.10210628222126848,0.11210628222126848,637,831,660,1433,837,614,638,599
In the Zone,50ms,104,732,0,0.15249,0.19941,17,173,173,17,0.10589165399914162,0.11589165399914161,632,864,641,1367,845,634,609,600
In the Zone,50ms,104,733,0,0.15249,0.19941,17,159,159,17,0.11058648859922746,0.12058648859922745,605,855,561,1301,790,590,633,613
In the Zone,50ms,104,734,0,0.15249,0.19941,17,165,165,17,0.1144438397393047,0.1244438397393047,622,891,508,1314,789,564,698,674
In the Zone,50ms,104,735,0,0.15249,0.19941,17,158,158,17,0.11662745576537424,0.12662745576537424,627,866,444,1229,835,591,669,663
In the Zone,50ms,104,736,0,0.15249,0.19941,17,160,160,17,0.11914471018883681,0.1291447101888368,607,817,438,1333,825,583,657,655
In the Zone,50ms,104,737,0,0.15249,0.19941,17,173,173,17,0.12076623916995315,0.13076623916995314,612,822,470,1423,824,697,681,610
In the Zone,50ms,104,738,0,0.15249,0.19941,17,160,160,17,0.12240961525295783,0.13240961525295783,604,773,499,1349,785,701,642,591
In the Zone,50ms,104,739,0,0.15249,0.19941,17,166,166,17,0.12508465372766203,0.13508465372766204,568,835,528,1395,744,714,652,614
In the Zone,50ms,104,740,0,0.15249,0.19941,17,172,172,17,0.12629618835489584,0.13629618835489585,635,929,539,1370,751,664,641,661
In the Zone,50ms,104,741,0,0.15249,0.19941,17,161,161,17,0.12793856951940627,0.13793856951940628,664,919,515,1288,772,577,579,658
In the Zone,50ms,104,742,0,0.15249,0.19941,17,162,162,17,0.12996871256746564,0.13996871256746565,740,996,488,1245,795,540,554,652
In the Zone,50ms,104,743,0,0.15249,0.19941,17,151,151,17,0.13078384131071907,0.14078384131071908,782,972,491,1129,778,513,524,652
In the Zone,50ms,104,744,0,0.15249,0.19941,17,142,142,17,0.13160945717964717,0.14160945717964718,729,908,513,1090,753,571,509,611
In the Zone,50ms,104,745,0,0.15249,0.19941,17,137,137,17,0.13134051146168244,0.14134051146168244,735,882,501,1029,678,598,572,647
In the Zone,50ms,104,746,0,0.15249,0.19941,17,140,140,17,0.1302704603155142,0.1402704603155142,660,948,509,1086,669,569,605,629
In the Zone,50ms,104,747,0,0.15249,0.19941,17,160,160,17,0.1288474142839628,0.1388474142839628,625,1021,508,1198,742,640,610,660
In the Zone,50ms,104,748,0,0.15249,0.19941,17,172,172,17,0.1278426728555665,0.1378426728555665,641,1181,522,1152,744,637,683,714
In the Zone,50ms,104,749,0,0.15249,0.19941,17,189,189,17,0.12877840557000986,0.13877840557000987,615,1204,584,1301,855,605,649,686
In the Zone,50ms,104,750,0,0.15249,0.19941,17,205,205,17,0.13072456501300886,0.14072456501300887,659,1111,621,1395,909,658,634,763
In the Zone,50ms,104,751,0,0.15249,0.19941,17,205,205,17,0.13404010851170797,0.14404010851170798,698,1156,642,1393,875,603,658,757
In the Zone,50ms,104,752,0,0.15249,0.19941,17,199,199,17,0.1384960976605372,0.1484960976605372,684,960,614,1546,916,558,604,679
In the Zone,50ms,104,753,0,0.15249,0.19941,17,187,187,17,0.14250648789448345,0.15250648789448346,692,905,579,1474,868,589,614,680
In the Zone,50ms,104,754,0,0.15249,0.19941,17,166,166,17,0.1455638391050351,0.1555638391050351,638,862,559,1383,830,579,567,611
In the Zone,50ms,104,755,0,0.15249,0.19941,17,144,144,17,0.1472114551945316,0.1572114551945316,578,670,529,1332,796,560,567,574
In the Zone,50ms,104,756,0,0.15249,0.19941,17,137,137,17,0.14676230967507845,0.15676230967507845,587,676,527,1220,763,606,565,566
In the Zone,50ms,104,757,0,0.15249,0.19941,17,135,135,17,0.1443340787075706,0.1543340787075706,586,775,558,1135,725,599,556,589
In the Zone,50ms,104,758,0,0.15249,0.19941,17,138,138,17,0.14150467083681353,0.15150467083681354,616,745,568,1158,730,577,565,632
In the Zone,50ms,104,759,0,0.15249,0.19941,17,144,144,17,0.13877420375313218,0.1487742037531322,594,777,570,1190,757,595,583,620
In the Zone,50ms,104,760,0,0.15249,0.19941,17,140,140,17,0.13659278337781897,0.14659278337781897,564,728,580,1202,732,575,587,654
In the Zone,50ms,104,761,0,0.15249,0.19941,17,128,128,17,0.13518150504003706,0.14518150504003707,528,614,525,1209,744,549,552,586
In the Zone,50ms,104,762,0,0.15249,0.19941,17,125,125,17,0.13354335453603336,0.14354335453603337,545,617,516,1181,694,549,609,588
In the Zone,50ms,104,763,0,0.15249,0.19941,17,134,134,17,0.13096501908243005,0.14096501908243006,613,783,486,1189,673,545,592,606
In the Zone,50ms,104,764,0,0.15249,0.19941,17,143,143,17,0.12836851717418704,0.13836851717418705,631,881,460,1183,700,561,628,620
In the Zone,50ms,104,765,0,0.15249,0.19941,17,150,150,17,0.12685966545676833,0.13685966545676834,639,975,460,1194,678,553,667,671
In the Zone,50ms,104,766,0,0.15249,0.19941,17,154,154,17,0.1263296989110915,0.1363296989110915,598,1026,461,1171,729,589,635,690
In the Zone,50ms,104,767,0,0.15249,0.19941,17,156,156,17,0.12649672901998232,0.13649672901998233,592,993,479,1153,744,617,597,767
In the Zone,50ms,104,768,0,0.15249,0.19941,17,158,158,17,0.12701505611798408,0.1370150561179841,600,1041,503,1173,759,605,518,756
In the Zone,50ms,104,769,0,0.15249,0.19941,17,163,163,17,0.12766555050618567,0.13766555050618567,590,1082,504,1213,796,632,459,735
In the Zone,50ms,104,770,0,0.15249,0.19941,17,159,159,17,0.1284349954555671,0.13843499545556712,560,1100,474,1206,778,571,496,743
In the Zone,50ms,104,771,0,0.15249,0.19941,17,142,142,17,0.1295874959100104,0.1395874959100104,497,955,495,1208,751,533,504,635
In the Zone,50ms,104,772,0,0.15249,0.19941,17,150,150,17,0.13025674631900935,0.14025674631900936,484,838,526,1289,774,552,585,687
In the Zone,50ms,104,773,0,0.15249,0.19941,17,163,163,17,0.1292950716871084,0.13929507168710842,475,783,571,1414,810,550,654,702
In the Zone,50ms,104,774,0,0.15249,0.19941,17,169,169,17,0.12916556451839756,0.13916556451839757,465,755,586,1469,845,629,592,692
In the Zone,50ms,104,775,0,0.15249,0.19941,17,182,182,17,0.1302450080665578,0.14024500806655782,485,848,587,1493,889,657,557,743
In the Zone,50ms,104,776,0,0.15249,0.19941,17,167,167,17,0.13176850725990205,0.14176850725990206,506,895,531,1381,847,642,488,701
In the Zone,50ms,104,777,0,0.15249,0.19941,17,152,152,17,0.13433565653391183,0.14433565653391184,537,840,521,1241,833,625,466,706
In the Zone,50ms,104,778,0,0.15249,0.19941,17,144,144,17,0.13526609088052063,0.14526609088052064,554,803,547,1204,802,565,492,661
In the Zone,50ms,104,779,0,0.15249,0.19941,17,130,130,17,0.13472348179246857,0.14472348179246858,563,686,520,1152,773,522,547,603
In the Zone,50ms,104,780,0,0.15249,0.19941,17,122,122,17,0.13349913361322172,0.14349913361322172,544,673,506,1102,755,508,555,567
In the Zone,50ms,104,781,0,0.15249,0.19941,17,115,115,17,0.13110922025189956,0.14110922025189956,537,659,521,1146,674,508,532,487
In the Zone,50ms,104,782,0,0.15249,0.19941,17,122,122,17,0.12822229822670958,0.1382222982267096,548,694,489,1171,719,573,516,474
In the Zone,50ms,104,783,0,0.15249,0.19941,17,128,128,17,0.12498006840403862,0.13498006840403862,563,710,498,1191,707,583,561,512
In the Zone,50ms,104,784,0,0.15249,0.19941,18,96,13,17,0.12270606156363477,0.13270606156363476,633,739,528,1235,751,618,534,498
In the Zone,50ms,104,785,0,0.15249,0.19941,18,99,28,17,0.026799999999999997,0.0368,649,777,524,1238,791,609,543,515
In the Zone,50ms,104,786,0,0.15249,0.19941,18,104,44,17,0.026799999999999997,0.0368,717,731,583,1281,820,595,521,507
In the Zone,50ms,104,787,0,0.15249,0.19941,17,154,44,17,0.026799999999999997,0.0368,704,774,592,1306,822,600,515,502
In the Zone,50ms,104,788,0,0.15249,0.19941,17,156,66,17,0.09298831099190077,0.10298831099190077,681,835,539,1327,784,599,553,534
In the Zone,50ms,104,789,0,0.15249,0.19941,17,151,86,17,0.08673747989271069,0.09673747989271068,697,842,524,1254,752,607,573,545
In the Zone,50ms,104,790,0,0.15249,0.19941,17,134,95,17,0.08313573190343962,0.09313573190343961,692,882,465,1146,640,561,587,535
In the Zone,50ms,104,791,0,0.15249,0.19941,17,132,113,17,0.08173415871309567,0.09173415871309566,730,825,459,1108,680,593,570,514
In the Zone,50ms,104,792,0,0.15249,0.19941,17,129,129,17,0.08130074284178611,0.0913007428417861,715,789,521,1072,682,592,547,508
In the Zone,50ms,104,793,0,0.15249,0.19941,17,133,133,17,0.08256666855760748,0.09256666855760748,717,721,526,1088,738,618,537,557
In the Zone,50ms,104,794,0,0.15249,0.19941,17,157,157,17,0.08517800170184675,0.09517800170184675,707,752,587,1224,857,689,545,559
In the Zone,50ms,104,795,0,0.15249,0.19941,17,160,160,17,0.08789620153166207,0.09789620153166206,698,790,618,1264,879,670,479,543
In the Zone,50ms,104,796,0,0.15249,0.19941,17,160,160,17,0.09255058137849585,0.10255058137849585,712,757,585,1295,918,607,484,564
In the Zone,50ms,104,797,0,0.15249,0.19941,17,163,163,17,0.09701552324064627,0.10701552324064627,677,818,586,1358,898,593,486,537
In the Zone,50ms,104,798,0,0.15249,0.19941,17,152,152,17,0.10103397091658163,0.11103397091658163,636,752,596,1338,857,530,489,554
In the Zone,50ms,104,799,0,0.15249,0.19941,17,155,155,17,0.10492657382492347,0.11492657382492347,575,817,579,1349,823,543,549,573
In the Zone,50ms,104,800,0,0.15249,0.19941,17,143,143,17,0.10741791644243112,0.11741791644243112,490,769,584,1312,793,560,544,525
In the Zone,50ms,104,801,0,0.15249,0.19941,17,134,134,17,0.109936124798188,0.11993612479818799,552,802,539,1155,771,568,537,525
In the Zone,50ms,104,802,0,0.15249,0.19941,17,131,131,17,0.1110985123183692,0.1210985123183692,603,864,526,1108,716,575,513,512
In the Zone,50ms,104,803,0,0.15249,0.19941,17,139,139,17,0.11131666108653228,0.12131666108653227,667,973,525,1142,707,565,463,533
In the Zone,50ms,104,804,0,0.15249,0.19941,17,148,148,17,0.11123699497787905,0.12123699497787904,742,1013,502,1161,732,575,494,539
In the Zone,50ms,104,805,0,0.15249,0.19941,17,148,148,17,0.11190129548009113,0.12190129548009113,732,974,497,1200,734,572,475,549
In the Zone,50ms,104,806,0,0.15249,0.19941,17,147,147,17,0.11332716593208202,0.12332716593208201,671,947,466,1217,763,578,505,553
In the Zone,50ms,104,807,0,0.15249,0.19941,17,147,147,17,0.11461044933887381,0.1246104493388738,682,808,496,1235,775,580,539,582
In the Zone,50ms,104,808,0,0.15249,0.19941,17,143,143,17,0.11567340440498645,0.12567340440498645,702,804,528,1253,687,587,494,587
In the Zone,50ms,104,809,0,0.15249,0.19941,17,151,151,17,0.11663006396448779,0.12663006396448778,631,814,578,1363,675,568,547,601
In the Zone,50ms,104,810,0,0.15249,0.19941,17,156,156,17,0.11712305756803902,0.12712305756803902,633,849,599,1360,673,549,584,645
In the Zone,50ms,104,811,0,0.15249,0.19941,17,140,140,17,0.11830275181123513,0.12830275181123513,600,763,547,1287,659,532,586,608
