gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,72,31,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,784,681,463,654,289,193,192,274
In the Zone,50ms,72,32,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,748,602,538,658,310,203,215,265
In the Zone,50ms,72,33,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,750,627,530,652,297,199,204,267
In the Zone,50ms,72,34,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,809,558,521,637,319,214,201,243
In the Zone,50ms,72,35,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,715,553,481,637,300,209,192,244
In the Zone,50ms,72,36,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,773,565,466,586,297,207,188,253
In the Zone,50ms,72,37,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,735,559,462,547,301,227,204,242
In the Zone,50ms,72,38,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,631,603,483,548,278,227,223,255
In the Zone,50ms,72,39,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,665,563,477,548,273,239,213,223
In the Zone,50ms,72,40,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,667,570,442,518,264,227,208,229
In the Zone,50ms,72,41,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,671,556,416,507,266,230,213,263
In the Zone,50ms,72,42,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,718,602,404,534,275,228,193,265
In the Zone,50ms,72,43,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,742,609,402,549,278,223,197,264
In the Zone,50ms,72,44,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,746,627,416,594,277,226,198,270
In the Zone,50ms,72,45,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,811,673,416,635,282,209,188,233
In the Zone,50ms,72,46,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,735,605,401,631,293,207,191,214
In the Zone,50ms,72,47,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,707,604,400,622,296,190,197,219
In the Zone,50ms,72,48,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,680,604,412,640,309,193,203,215
In the Zone,50ms,72,49,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,712,557,430,630,318,198,203,237
In the Zone,50ms,72,50,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,759,610,443,655,313,196,228,266
In the Zone,50ms,72,51,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,783,695,452,699,318,210,231,308
In the Zone,50ms,72,52,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,877,665,462,713,295,208,227,315
In the Zone,50ms,72,53,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,800,623,450,718,301,200,222,306
In the Zone,50ms,72,54,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,743,546,440,695,289,197,205,305
In the Zone,50ms,72,55,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,689,451,417,642,288,198,193,260
In the Zone,50ms,72,56,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,567,528,377,613,297,197,200,268
In the Zone,50ms,72,57,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,567,528,377,613,297,197,200,268
In the Zone,50ms,72,58,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,632,582,419,607,288,194,189,255
In the Zone,50ms,72,59,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,638,591,467,638,294,218,210,263
In the Zone,50ms,72,60,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,715,500,514,682,307,229,204,255
In the Zone,50ms,72,61,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,777,534,522,726,313,253,202,252
In the Zone,50ms,72,62,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,973,617,460,693,303,265,214,262
In the Zone,50ms,72,63,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,960,711,446,687,302,249,197,270
In the Zone,50ms,72,64,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1009,780,445,685,296,229,198,294
In the Zone,50ms,72,65,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,983,749,440,705,307,219,204,301
In the Zone,50ms,72,66,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,983,749,440,705,307,219,204,301
In the Zone,50ms,72,67,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,856,623,435,689,297,200,207,277
In the Zone,50ms,72,68,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,812,623,394,705,308,207,191,230
In the Zone,50ms,72,69,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,776,619,388,644,291,226,190,205
In the Zone,50ms,72,70,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,776,619,388,644,291,226,190,205
In the Zone,50ms,72,71,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,756,572,402,670,329,260,199,232
In the Zone,50ms,72,72,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,758,504,428,615,340,265,216,250
In the Zone,50ms,72,73,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,795,489,433,648,364,251,214,257
In the Zone,50ms,72,74,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,870,524,418,649,369,250,213,228
In the Zone,50ms,72,75,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,987,606,439,663,344,242,192,249
In the Zone,50ms,72,76,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,948,671,421,724,339,249,187,241
In the Zone,50ms,72,77,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,902,713,437,727,318,244,185,247
In the Zone,50ms,72,78,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,902,678,451,786,327,234,189,253
In the Zone,50ms,72,79,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,902,678,451,786,327,234,189,253
In the Zone,50ms,72,80,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,916,705,483,758,345,246,232,303
In the Zone,50ms,72,81,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1024,764,490,745,345,242,234,303
In the Zone,50ms,72,82,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1071,795,502,655,327,242,254,335
In the Zone,50ms,72,83,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,982,817,521,655,318,204,250,330
In the Zone,50ms,72,84,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,895,730,490,626,329,215,234,284
In the Zone,50ms,72,85,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,841,661,493,647,338,219,238,276
In the Zone,50ms,72,86,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,841,661,493,647,338,219,238,276
In the Zone,50ms,72,87,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,707,597,452,726,345,238,203,237
In the Zone,50ms,72,88,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,679,581,458,729,328,231,199,251
In the Zone,50ms,72,89,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,713,610,462,738,339,225,201,252
In the Zone,50ms,72,90,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,705,597,427,717,319,224,211,269
In the Zone,50ms,72,91,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,727,557,442,719,337,221,200,246
In the Zone,50ms,72,92,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,840,590,470,741,337,206,202,278
In the Zone,50ms,72,93,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,840,590,470,741,337,206,202,278
In the Zone,50ms,72,94,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,787,658,503,832,342,207,195,319
In the Zone,50ms,72,95,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,760,699,488,773,324,195,208,308
In the Zone,50ms,72,96,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,735,705,471,798,349,212,210,269
In the Zone,50ms,72,97,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,762,662,490,749,353,196,205,241
In the Zone,50ms,72,98,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,823,631,469,701,334,203,200,211
In the Zone,50ms,72,99,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,866,610,483,792,346,211,174,235
In the Zone,50ms,72,100,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,793,549,492,782,337,207,174,233
In the Zone,50ms,72,101,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,580,500,790,337,226,184,236
In the Zone,50ms,72,102,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,580,500,790,337,226,184,236
In the Zone,50ms,72,103,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,842,572,464,705,345,251,202,242
In the Zone,50ms,72,104,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,913,583,447,637,320,246,195,236
In the Zone,50ms,72,105,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,919,586,434,632,310,241,194,233
In the Zone,50ms,72,106,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,792,572,450,756,329,231,206,229
In the Zone,50ms,72,107,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,715,524,455,749,308,231,203,232
In the Zone,50ms,72,108,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,606,544,480,760,326,245,205,255
In the Zone,50ms,72,109,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,567,578,478,737,334,245,213,273
In the Zone,50ms,72,110,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,567,578,478,737,334,245,213,273
In the Zone,50ms,72,111,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,659,691,470,676,341,260,211,246
In the Zone,50ms,72,112,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,745,702,465,739,344,263,205,229
In the Zone,50ms,72,113,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,757,663,459,750,348,267,191,229
In the Zone,50ms,72,114,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,763,645,505,740,340,262,178,236
In the Zone,50ms,72,115,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,715,554,510,728,352,253,195,236
In the Zone,50ms,72,116,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,723,510,510,688,350,248,212,242
In the Zone,50ms,72,117,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,760,517,551,705,336,238,221,236
In the Zone,50ms,72,118,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,877,559,563,819,358,245,219,240
In the Zone,50ms,72,119,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,961,585,575,844,370,239,210,244
In the Zone,50ms,72,120,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,954,631,566,862,362,223,192,238
In the Zone,50ms,72,121,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,983,676,542,876,376,217,183,232
In the Zone,50ms,72,122,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,885,643,481,776,352,202,172,237
In the Zone,50ms,72,123,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,844,749,506,814,348,187,178,265
In the Zone,50ms,72,124,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,826,739,509,801,354,216,198,269
In the Zone,50ms,72,125,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,789,709,509,841,386,256,214,282
In the Zone,50ms,72,126,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,819,693,534,904,400,256,217,284
In the Zone,50ms,72,127,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,805,665,530,890,404,277,233,299
In the Zone,50ms,72,128,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,818,651,555,870,393,249,218,309
In the Zone,50ms,72,129,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,762,655,563,755,351,223,207,316
In the Zone,50ms,72,130,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,683,694,562,702,336,222,204,292
In the Zone,50ms,72,131,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,655,622,523,668,334,210,199,248
In the Zone,50ms,72,132,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,655,622,523,668,334,210,199,248
In the Zone,50ms,72,133,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,819,640,535,783,396,244,226,254
In the Zone,50ms,72,134,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,889,570,501,745,384,255,230,267
In the Zone,50ms,72,135,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,923,597,516,775,378,260,220,278
In the Zone,50ms,72,136,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,855,497,509,764,336,255,222,260
In the Zone,50ms,72,137,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,855,497,509,764,336,255,222,260
In the Zone,50ms,72,138,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,783,574,498,745,320,249,234,281
In the Zone,50ms,72,139,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,760,543,499,743,308,260,230,273
In the Zone,50ms,72,140,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,847,656,530,799,349,245,232,293
In the Zone,50ms,72,141,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,790,688,547,805,369,262,209,299
In the Zone,50ms,72,142,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,830,710,594,756,372,247,218,297
In the Zone,50ms,72,143,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,881,846,575,746,362,249,234,342
In the Zone,50ms,72,144,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,854,808,552,718,353,269,230,340
In the Zone,50ms,72,145,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1003,795,590,832,408,296,234,341
In the Zone,50ms,72,146,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,897,767,526,902,417,294,212,343
In the Zone,50ms,72,147,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,827,667,566,932,446,287,203,312
In the Zone,50ms,72,148,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,785,626,601,948,434,286,206,314
In the Zone,50ms,72,149,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,785,626,601,948,434,286,206,314
In the Zone,50ms,72,150,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,824,607,491,732,382,248,200,243
In the Zone,50ms,72,151,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,859,593,428,643,367,246,206,237
In the Zone,50ms,72,152,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1022,657,390,640,387,246,200,229
In the Zone,50ms,72,153,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,971,675,433,653,354,234,222,280
In the Zone,50ms,72,154,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,934,711,448,677,368,228,234,306
In the Zone,50ms,72,155,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,902,688,458,705,369,216,217,280
In the Zone,50ms,72,156,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,796,707,453,648,381,218,225,285
In the Zone,50ms,72,157,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,729,656,400,603,348,226,195,235
In the Zone,50ms,72,158,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,735,642,468,743,373,224,188,229
In the Zone,50ms,72,159,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,820,675,510,812,370,225,200,243
In the Zone,50ms,72,160,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,777,599,551,898,341,212,201,254
In the Zone,50ms,72,161,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,728,554,592,940,356,204,221,265
In the Zone,50ms,72,162,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,689,531,531,788,326,212,242,263
In the Zone,50ms,72,163,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,574,508,530,788,357,229,260,294
In the Zone,50ms,72,164,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,556,520,528,813,360,224,260,276
In the Zone,50ms,72,165,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,643,588,509,799,352,233,264,278
In the Zone,50ms,72,166,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,750,559,494,836,369,239,246,296
In the Zone,50ms,72,167,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,740,560,503,794,343,237,235,296
In the Zone,50ms,72,168,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,745,554,459,716,339,264,224,287
In the Zone,50ms,72,169,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,698,501,457,749,343,268,208,262
In the Zone,50ms,72,170,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,614,537,501,744,347,270,206,237
In the Zone,50ms,72,171,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,681,578,501,770,356,271,203,224
In the Zone,50ms,72,172,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,681,578,501,770,356,271,203,224
In the Zone,50ms,72,173,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,721,664,492,783,337,238,219,280
In the Zone,50ms,72,174,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,696,693,517,821,335,237,218,297
In the Zone,50ms,72,175,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,728,697,491,774,339,238,209,284
In the Zone,50ms,72,176,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,708,649,544,815,378,251,222,291
In the Zone,50ms,72,177,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,817,637,594,742,404,269,222,290
In the Zone,50ms,72,178,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,895,667,559,705,391,267,221,293
In the Zone,50ms,72,179,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,823,667,553,728,379,260,204,289
In the Zone,50ms,72,180,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,811,671,513,729,372,258,200,278
In the Zone,50ms,72,181,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,871,705,517,764,342,238,191,281
In the Zone,50ms,72,182,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,811,629,507,728,320,242,190,272
In the Zone,50ms,72,183,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,859,595,491,734,322,234,192,257
In the Zone,50ms,72,184,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,847,540,496,708,306,221,184,248
In the Zone,50ms,72,185,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,809,560,459,682,288,223,177,223
In the Zone,50ms,72,186,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,809,560,459,682,288,223,177,223
In the Zone,50ms,72,187,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,839,617,466,707,298,215,196,261
In the Zone,50ms,72,188,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,910,710,476,740,308,213,178,268
In the Zone,50ms,72,189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,910,710,476,740,308,213,178,268
In the Zone,50ms,72,190,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,735,578,507,905,416,223,201,252
In the Zone,50ms,72,191,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,789,590,534,878,411,247,196,262
In the Zone,50ms,72,192,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,780,513,549,856,404,254,212,271
In the Zone,50ms,72,193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,814,590,601,918,436,287,237,290
In the Zone,50ms,72,194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,800,617,575,823,377,279,225,286
In the Zone,50ms,72,195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,761,584,586,836,397,270,246,298
In the Zone,50ms,72,196,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,675,613,528,831,409,289,249,284
In the Zone,50ms,72,197,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,652,537,503,772,373,253,224,244
In the Zone,50ms,72,198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,689,568,551,859,404,260,223,245
In the Zone,50ms,72,199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,658,618,543,874,424,264,211,229
In the Zone,50ms,72,200,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,743,653,610,896,416,233,209,244
In the Zone,50ms,72,201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,743,653,610,896,416,233,209,244
In the Zone,50ms,72,202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,759,654,545,796,390,250,219,276
In the Zone,50ms,72,203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,772,610,533,777,375,252,227,285
In the Zone,50ms,72,204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,731,593,496,770,386,282,246,284
In the Zone,50ms,72,205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,769,560,528,803,383,281,241,269
In the Zone,50ms,72,206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,742,584,523,838,402,274,240,268
In the Zone,50ms,72,207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,781,670,564,902,416,279,235,273
In the Zone,50ms,72,208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,794,699,584,896,401,273,224,282
In the Zone,50ms,72,209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,842,751,538,843,381,267,218,272
In the Zone,50ms,72,210,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,887,755,540,875,377,265,212,266
In the Zone,50ms,72,211,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,887,755,540,875,377,265,212,266
In the Zone,50ms,72,212,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,837,624,542,894,355,246,206,238
In the Zone,50ms,72,213,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,906,672,572,937,384,254,230,267
In the Zone,50ms,72,214,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1051,740,648,920,392,271,266,329
