gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,55,16,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1331,539,433,171,151,172,178,206
In the Zone,50ms,55,17,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1447,555,473,166,155,158,179,218
In the Zone,50ms,55,18,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1415,542,495,167,147,153,186,216
In the Zone,50ms,55,19,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1497,482,484,178,148,160,190,218
In the Zone,50ms,55,20,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1381,543,464,202,148,150,194,218
In the Zone,50ms,55,21,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1326,587,409,224,157,150,203,211
In the Zone,50ms,55,22,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1197,614,399,243,155,156,189,217
In the Zone,50ms,55,23,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1238,623,453,232,162,156,200,214
In the Zone,50ms,55,24,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1362,511,470,210,163,160,191,216
In the Zone,50ms,55,25,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1433,444,483,189,140,166,194,213
In the Zone,50ms,55,26,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1493,499,497,191,130,154,191,215
In the Zone,50ms,55,27,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1607,520,477,198,138,161,179,213
In the Zone,50ms,55,28,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1473,543,518,202,143,158,166,206
In the Zone,50ms,55,29,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1473,543,518,202,143,158,166,206
In the Zone,50ms,55,30,1,,,18,17,2,,0.20317623159292106,0.21317623159292107,1533,532,555,191,179,177,175,227
In the Zone,50ms,55,31,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1391,573,550,169,174,174,171,244
In the Zone,50ms,55,32,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1432,612,520,173,172,185,170,239
In the Zone,50ms,55,33,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1460,718,553,186,168,174,167,228
In the Zone,50ms,55,34,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1460,718,553,186,168,174,167,228
In the Zone,50ms,55,35,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1524,672,577,204,164,166,167,197
In the Zone,50ms,55,36,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1437,674,574,220,156,152,169,194
In the Zone,50ms,55,37,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1219,583,562,228,157,154,164,204
In the Zone,50ms,55,38,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1462,606,542,226,153,149,158,217
In the Zone,50ms,55,39,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1448,593,539,238,162,142,167,242
In the Zone,50ms,55,40,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1669,664,542,225,162,149,166,259
In the Zone,50ms,55,41,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1597,645,515,207,152,147,185,250
In the Zone,50ms,55,42,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1374,678,536,232,147,151,196,251
In the Zone,50ms,55,43,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1460,706,609,211,141,162,205,259
In the Zone,50ms,55,44,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1438,718,685,195,151,154,208,280
In the Zone,50ms,55,45,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1582,702,740,194,163,162,197,276
In the Zone,50ms,55,46,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1600,657,737,167,162,160,198,270
In the Zone,50ms,55,47,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1410,562,651,175,162,151,195,238
In the Zone,50ms,55,48,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1349,425,631,181,166,149,208,209
In the Zone,50ms,55,49,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1268,444,591,186,156,136,201,216
In the Zone,50ms,55,50,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1369,435,675,211,164,137,196,228
In the Zone,50ms,55,51,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1565,499,668,223,170,145,197,238
In the Zone,50ms,55,52,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1472,555,601,220,164,150,185,243
In the Zone,50ms,55,53,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1575,563,585,215,175,170,189,254
In the Zone,50ms,55,54,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1478,571,512,182,162,175,181,227
In the Zone,50ms,55,55,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1224,499,594,174,162,174,185,208
In the Zone,50ms,55,56,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1237,518,584,180,158,178,179,197
In the Zone,50ms,55,57,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1091,538,592,179,155,161,183,203
In the Zone,50ms,55,58,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1080,555,567,194,167,171,199,234
In the Zone,50ms,55,59,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1095,564,467,205,173,184,205,253
In the Zone,50ms,55,60,1,,,0,0,0,,0.20317623159292106,0.21317623159292107,1200,552,462,207,183,184,223,262
In the Zone,50ms,55,61,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1376,591,430,228,189,182,224,265
In the Zone,50ms,55,62,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1460,614,472,229,188,173,220,249
In the Zone,50ms,55,63,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1577,598,520,229,184,162,210,250
In the Zone,50ms,55,64,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1670,562,530,246,176,165,207,261
In the Zone,50ms,55,65,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1487,516,526,238,168,163,194,244
In the Zone,50ms,55,66,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1396,504,501,227,170,159,193,229
In the Zone,50ms,55,67,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1303,577,455,242,163,159,194,220
In the Zone,50ms,55,68,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1297,593,501,237,166,153,187,200
In the Zone,50ms,55,69,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1401,621,548,233,179,161,198,210
In the Zone,50ms,55,70,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1334,616,520,254,181,166,204,213
In the Zone,50ms,55,71,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1378,565,521,241,170,179,193,204
In the Zone,50ms,55,72,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1351,623,486,243,170,190,188,213
In the Zone,50ms,55,73,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1453,574,459,255,158,181,179,213
In the Zone,50ms,55,74,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1530,566,568,250,148,175,178,217
In the Zone,50ms,55,75,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1427,539,573,240,149,165,175,227
In the Zone,50ms,55,76,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1253,485,587,224,143,155,176,226
In the Zone,50ms,55,77,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,992,497,564,220,151,168,192,206
In the Zone,50ms,55,78,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1047,561,509,222,158,176,184,217
In the Zone,50ms,55,79,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1024,568,522,228,169,167,185,221
In the Zone,50ms,55,80,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1089,638,481,236,179,173,179,231
In the Zone,50ms,55,81,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1058,631,471,235,184,177,162,221
In the Zone,50ms,55,82,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,994,556,401,241,184,170,211,235
In the Zone,50ms,55,83,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1101,621,343,265,243,204,309,266
In the Zone,50ms,55,84,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1097,581,402,627,442,387,694,646
In the Zone,50ms,55,85,0,0.15249,0.19941,17,39,5,17,0.026799999999999997,0.0368,1261,604,538,1282,634,535,1054,1098
In the Zone,50ms,55,86,0,0.15249,0.19941,17,57,16,17,0.026799999999999997,0.0368,1207,636,631,1686,893,667,1242,1260
In the Zone,50ms,55,87,0,0.15249,0.19941,17,74,31,17,0.026799999999999997,0.0368,1262,574,767,2050,1003,723,1297,1357
In the Zone,50ms,55,88,0,0.15249,0.19941,17,76,43,17,0.026799999999999997,0.0368,1202,522,829,2245,1020,663,1132,1186
In the Zone,50ms,55,89,0,0.15249,0.19941,17,59,42,17,0.026799999999999997,0.0368,1162,550,827,1934,926,578,952,930
In the Zone,50ms,55,90,0,0.15249,0.19941,17,71,60,17,0.026799999999999997,0.0368,1433,586,1019,2154,823,554,997,892
In the Zone,50ms,55,91,0,0.15249,0.19941,17,94,94,17,0.026799999999999997,0.0368,1382,712,1218,2513,767,631,1238,1060
In the Zone,50ms,55,92,0,0.15249,0.19941,17,119,119,17,0.026799999999999997,0.0368,1517,741,1347,2889,779,682,1447,1174
In the Zone,50ms,55,93,0,0.15249,0.19941,17,193,193,17,0.026799999999999997,0.0368,1604,835,1790,3820,897,853,1863,1367
In the Zone,50ms,55,94,0,0.15249,0.19941,17,217,217,17,0.026799999999999997,0.0368,1458,847,1818,4225,975,935,1890,1458
In the Zone,50ms,55,95,0,0.15249,0.19941,17,235,235,17,0.035927287569200154,0.045927287569200156,1442,849,1852,4337,1152,986,1968,1667
In the Zone,50ms,55,96,0,0.15249,0.19941,17,254,254,17,0.05129855881228015,0.06129855881228015,1375,905,2140,4502,1331,1100,1972,1716
In the Zone,50ms,55,97,0,0.15249,0.19941,17,254,254,17,0.06678870293105214,0.07678870293105214,1461,1056,2654,4706,1614,1172,1906,1708
In the Zone,50ms,55,98,0,0.15249,0.19941,17,254,254,17,0.08247783263794692,0.09247783263794691,1419,1122,2963,4732,1621,1241,2116,1789
In the Zone,50ms,55,99,0,0.15249,0.19941,17,254,254,17,0.09659804937415223,0.10659804937415222,1399,1124,3115,5071,1578,1328,2290,1623
In the Zone,50ms,55,100,0,0.15249,0.19941,17,254,254,17,0.10930624443673699,0.11930624443673699,1384,1169,3430,5517,1573,1387,2500,1755
In the Zone,50ms,55,101,0,0.15249,0.19941,17,254,254,17,0.12074361999306328,0.13074361999306328,1203,1023,2813,5096,1380,1304,2454,2024
In the Zone,50ms,55,102,0,0.15249,0.19941,17,254,254,17,0.13103725799375693,0.14103725799375694,1415,944,2721,5241,1443,1285,2433,2192
In the Zone,50ms,55,103,0,0.15249,0.19941,17,254,254,17,0.14030153219438124,0.15030153219438125,1411,918,2640,4912,1358,1196,2360,2445
In the Zone,50ms,55,104,0,0.15249,0.19941,17,254,254,17,0.14030153219438124,0.15030153219438125,1646,900,2374,4345,1153,1003,2107,2365
In the Zone,50ms,55,105,0,0.15249,0.19941,17,254,254,17,0.1561434410774488,0.1661434410774488,1778,867,2680,5010,1155,977,2236,2130
In the Zone,50ms,55,106,0,0.15249,0.19941,17,254,254,17,0.16289709696970392,0.17289709696970393,1587,871,2638,4737,1126,996,2280,2146
In the Zone,50ms,55,107,0,0.15249,0.19941,17,254,254,17,0.16897538727273353,0.17897538727273354,1699,862,2640,4974,1291,1057,2307,2054
In the Zone,50ms,55,108,0,0.15249,0.19941,17,254,254,17,0.17444584854546016,0.18444584854546017,1367,764,2574,4974,1348,1165,2475,2058
In the Zone,50ms,55,109,0,0.15249,0.19941,17,254,254,17,0.17936926369091413,0.18936926369091414,1319,697,2223,4305,1329,1157,2264,2031
In the Zone,50ms,55,110,0,0.15249,0.19941,17,254,254,17,0.18380033732182274,0.19380033732182275,1431,726,2416,4322,1291,1114,2103,1975
In the Zone,50ms,55,111,0,0.15249,0.19941,17,234,234,17,0.18380033732182274,0.19380033732182275,1317,699,2334,3945,1152,1053,1889,1917
In the Zone,50ms,55,112,0,0.15249,0.19941,17,204,204,17,0.19137747323067641,0.20137747323067642,1400,751,2050,3745,1071,977,1703,1799
In the Zone,50ms,55,113,0,0.15249,0.19941,17,189,189,17,0.19276772590760877,0.20276772590760878,1257,757,2005,3535,1017,942,1712,1814
In the Zone,50ms,55,114,0,0.15249,0.19941,17,142,142,17,0.1912589533168479,0.2012589533168479,1208,663,1627,3039,996,820,1499,1622
In the Zone,50ms,55,115,0,0.15249,0.19941,17,153,153,17,0.18852105798516308,0.1985210579851631,1330,738,1832,3126,1077,830,1399,1551
In the Zone,50ms,55,116,0,0.15249,0.19941,17,147,147,17,0.18173295218664678,0.1917329521866468,1316,681,2008,3024,1090,778,1266,1366
In the Zone,50ms,55,117,0,0.15249,0.19941,0,0,0,17,0.17663565696798209,0.1866356569679821,1475,623,1756,2538,1062,710,935,1102
In the Zone,50ms,55,118,0,0.15249,0.19941,0,0,0,17,0.1714960912711839,0.1814960912711839,1334,648,1567,2331,1040,701,826,910
In the Zone,50ms,55,119,0,0.15249,0.19941,17,50,28,17,0.15334648214406552,0.16334648214406552,1187,518,1077,1691,882,576,598,592
In the Zone,50ms,55,120,0,0.15249,0.19941,18,62,8,17,0.13701183392965896,0.14701183392965897,1123,508,735,1209,743,549,440,570
In the Zone,50ms,55,121,0,0.15249,0.19941,18,59,16,17,0.026799999999999997,0.0368,1110,498,714,1102,745,547,452,590
In the Zone,50ms,55,122,0,0.15249,0.19941,18,52,22,17,0.026799999999999997,0.0368,1142,489,638,990,622,541,423,672
In the Zone,50ms,55,123,0,0.15249,0.19941,18,54,30,17,0.026799999999999997,0.0368,1185,518,626,1019,658,508,424,672
In the Zone,50ms,55,124,0,0.15249,0.19941,18,50,35,17,0.026799999999999997,0.0368,1271,511,582,946,684,432,411,602
In the Zone,50ms,55,125,0,0.15249,0.19941,18,39,33,17,0.026799999999999997,0.0368,1099,504,511,884,583,395,367,507
In the Zone,50ms,55,126,0,0.15249,0.19941,18,46,46,17,0.026799999999999997,0.0368,1057,529,621,1037,607,365,478,449
In the Zone,50ms,55,127,0,0.15249,0.19941,18,43,43,17,0.026799999999999997,0.0368,990,572,634,970,588,372,469,441
In the Zone,50ms,55,128,0,0.15249,0.19941,17,24,3,17,0.026799999999999997,0.0368,1056,622,688,1026,592,402,495,475
In the Zone,50ms,55,129,0,0.15249,0.19941,17,27,7,17,0.0647759155531753,0.0747759155531753,1293,672,798,975,606,424,534,512
In the Zone,50ms,55,130,0,0.15249,0.19941,0,0,0,17,0.05757432399785776,0.06757432399785776,1334,612,710,841,608,410,401,476
In the Zone,50ms,55,131,0,0.15249,0.19941,18,49,14,17,0.05146089159807199,0.06146089159807199,1344,567,692,847,641,393,438,535
In the Zone,50ms,55,132,0,0.15249,0.19941,18,47,20,17,0.026799999999999997,0.0368,1285,565,656,859,657,387,386,519
In the Zone,50ms,55,133,0,0.15249,0.19941,18,41,23,17,0.026799999999999997,0.0368,1106,520,575,892,677,363,333,479
In the Zone,50ms,55,134,0,0.15249,0.19941,18,44,31,17,0.026799999999999997,0.0368,1028,539,571,858,706,415,428,549
In the Zone,50ms,55,135,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1194,506,567,854,660,394,359,479
In the Zone,50ms,55,136,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1158,470,568,749,647,368,381,488
In the Zone,50ms,55,137,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1086,458,626,717,564,361,430,512
In the Zone,50ms,55,138,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1292,475,653,712,535,318,396,443
In the Zone,50ms,55,139,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1129,501,701,748,501,331,450,501
In the Zone,50ms,55,140,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1152,534,759,801,537,362,461,508
In the Zone,50ms,55,141,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1319,604,678,922,605,362,445,505
In the Zone,50ms,55,142,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1164,593,644,977,603,357,414,519
In the Zone,50ms,55,143,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1147,566,648,965,579,371,377,483
In the Zone,50ms,55,144,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1013,596,618,1040,560,353,419,491
In the Zone,50ms,55,145,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,890,591,681,966,563,346,419,485
In the Zone,50ms,55,146,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1014,579,666,1038,538,367,465,488
In the Zone,50ms,55,147,0,0.15249,0.19941,18,50,7,17,0.026799999999999997,0.0368,1128,628,644,1055,584,366,526,495
In the Zone,50ms,55,148,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1213,571,670,1120,583,380,477,451
In the Zone,50ms,55,149,0,0.15249,0.19941,17,30,4,17,0.026799999999999997,0.0368,1158,569,694,1341,617,420,484,469
In the Zone,50ms,55,150,0,0.15249,0.19941,17,35,10,17,0.026799999999999997,0.0368,917,631,870,1464,689,445,531,486
In the Zone,50ms,55,151,0,0.15249,0.19941,17,43,18,17,0.026799999999999997,0.0368,825,589,1056,1657,735,468,559,496
In the Zone,50ms,55,152,0,0.15249,0.19941,17,48,27,17,0.026799999999999997,0.0368,874,602,1158,1712,731,551,614,510
In the Zone,50ms,55,153,0,0.15249,0.19941,17,45,32,17,0.026799999999999997,0.0368,937,576,1140,1556,639,581,678,529
In the Zone,50ms,55,154,0,0.15249,0.19941,17,39,33,17,0.026799999999999997,0.0368,1184,510,1031,1405,580,572,639,477
In the Zone,50ms,55,155,0,0.15249,0.19941,17,36,36,17,0.026799999999999997,0.0368,1313,666,960,1321,530,549,556,476
In the Zone,50ms,55,156,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1307,657,842,1219,533,474,538,487
In the Zone,50ms,55,157,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1390,662,789,1083,564,413,461,440
In the Zone,50ms,55,158,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1477,714,778,1113,579,427,556,461
In the Zone,50ms,55,159,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1580,559,742,1026,592,445,647,423
In the Zone,50ms,55,160,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1594,575,772,954,591,444,589,387
In the Zone,50ms,55,161,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1645,554,869,1066,616,456,616,389
In the Zone,50ms,55,162,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1409,497,924,1050,632,416,539,369
In the Zone,50ms,55,163,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1193,560,927,1091,629,397,552,429
In the Zone,50ms,55,164,0,0.15249,0.19941,17,35,5,17,0.026799999999999997,0.0368,1249,524,947,1226,643,427,712,473
In the Zone,50ms,55,165,0,0.15249,0.19941,17,33,9,17,0.026799999999999997,0.0368,1284,573,880,1213,597,454,698,447
In the Zone,50ms,55,166,0,0.15249,0.19941,17,34,14,17,0.026799999999999997,0.0368,1393,644,826,1166,640,511,734,532
In the Zone,50ms,55,167,0,0.15249,0.19941,17,38,21,17,0.026799999999999997,0.0368,1508,626,929,1191,647,536,763,526
In the Zone,50ms,55,168,0,0.15249,0.19941,17,45,32,17,0.026799999999999997,0.0368,1438,654,1011,1419,728,579,789,543
In the Zone,50ms,55,169,0,0.15249,0.19941,17,52,44,17,0.026799999999999997,0.0368,1416,678,1113,1485,796,608,893,613
In the Zone,50ms,55,170,0,0.15249,0.19941,17,59,59,17,0.026799999999999997,0.0368,1416,678,1113,1485,796,608,893,613
In the Zone,50ms,55,171,0,0.15249,0.19941,17,58,58,17,0.026799999999999997,0.0368,1149,672,1196,1749,818,612,924,525
In the Zone,50ms,55,172,0,0.15249,0.19941,17,43,43,17,0.026799999999999997,0.0368,1063,621,1116,1410,698,559,812,462
In the Zone,50ms,55,173,0,0.15249,0.19941,17,37,37,17,0.026799999999999997,0.0368,870,543,1035,1371,671,506,728,378
In the Zone,50ms,55,174,0,0.15249,0.19941,18,61,8,17,0.026799999999999997,0.0368,862,466,951,1339,645,455,606,324
In the Zone,50ms,55,175,0,0.15249,0.19941,18,56,16,17,0.026799999999999997,0.0368,820,414,875,1259,628,476,635,315
In the Zone,50ms,55,176,0,0.15249,0.19941,18,60,25,17,0.026799999999999997,0.0368,887,425,877,1351,632,463,650,321
In the Zone,50ms,55,177,0,0.15249,0.19941,17,34,9,17,0.026799999999999997,0.0368,1164,392,847,1373,604,466,692,329
In the Zone,50ms,55,178,0,0.15249,0.19941,17,31,13,17,0.026799999999999997,0.0368,1230,416,766,1281,579,470,719,343
In the Zone,50ms,55,179,0,0.15249,0.19941,17,29,16,17,0.026799999999999997,0.0368,1426,492,687,1216,570,423,653,341
In the Zone,50ms,55,180,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1521,522,607,1183,566,408,643,322
In the Zone,50ms,55,181,0,0.15249,0.19941,18,51,7,17,0.026799999999999997,0.0368,1314,595,577,1083,642,389,576,309
In the Zone,50ms,55,182,0,0.15249,0.19941,18,47,13,17,0.026799999999999997,0.0368,1282,577,596,1036,619,358,488,275
In the Zone,50ms,55,183,0,0.15249,0.19941,18,41,17,17,0.026799999999999997,0.0368,1188,526,605,972,598,327,413,244
In the Zone,50ms,55,184,0,0.15249,0.19941,18,33,18,17,0.026799999999999997,0.0368,1067,487,576,814,621,301,296,233
In the Zone,50ms,55,185,0,0.15249,0.19941,18,31,22,17,0.026799999999999997,0.0368,1274,434,553,758,527,290,270,236
In the Zone,50ms,55,186,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1336,443,506,674,493,296,256,236
In the Zone,50ms,55,187,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1352,461,501,605,477,313,283,264
In the Zone,50ms,55,188,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1382,498,468,644,483,323,316,244
In the Zone,50ms,55,189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1300,542,481,620,491,351,305,238
In the Zone,50ms,55,190,0,0.15249,0.19941,18,26,3,17,0.026799999999999997,0.0368,1231,522,484,571,467,315,289,223
In the Zone,50ms,55,191,0,0.15249,0.19941,18,25,7,17,0.026799999999999997,0.0368,1155,483,460,617,459,316,274,194
In the Zone,50ms,55,192,0,0.15249,0.19941,18,27,11,17,0.026799999999999997,0.0368,1358,444,503,624,426,305,278,209
In the Zone,50ms,55,193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1251,446,516,623,421,272,301,226
In the Zone,50ms,55,194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1251,446,516,623,421,272,301,226
In the Zone,50ms,55,195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1368,464,534,671,492,280,347,236
In the Zone,50ms,55,196,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1189,514,541,627,492,277,339,222
In the Zone,50ms,55,197,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1188,521,542,627,468,274,315,212
In the Zone,50ms,55,198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1107,535,561,543,432,261,306,220
In the Zone,50ms,55,199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1240,581,521,523,409,258,282,254
In the Zone,50ms,55,200,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1309,599,527,536,424,265,277,250
In the Zone,50ms,55,201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1291,652,536,540,455,280,280,243
In the Zone,50ms,55,202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1243,727,524,612,495,304,272,259
In the Zone,50ms,55,203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1075,687,544,611,528,307,260,234
In the Zone,50ms,55,204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1061,610,550,585,503,316,259,261
In the Zone,50ms,55,205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1036,631,541,636,520,309,251,273
In the Zone,50ms,55,206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1166,649,622,619,509,305,282,264
In the Zone,50ms,55,207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1263,673,635,628,479,310,326,275
In the Zone,50ms,55,208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1226,752,643,634,520,295,317,280
In the Zone,50ms,55,209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1318,656,644,601,502,318,318,269
