gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,168,592,0,0.15249,0.19941,0,0,0,17,0.06505163683188603,0.07505163683188602,464,637,778,470,1134,708,912,2192
In the Zone,50ms,168,593,0,0.15249,0.19941,0,0,0,17,0.05754647314869742,0.06754647314869743,464,637,778,470,1134,708,912,2192
In the Zone,50ms,168,594,0,0.15249,0.19941,17,95,13,17,0.05079182583382767,0.060791825833827674,455,543,714,451,1210,803,850,2046
In the Zone,50ms,168,595,0,0.15249,0.19941,17,96,27,17,0.044712643250444904,0.054712643250444906,422,549,712,455,1274,793,846,2016
In the Zone,50ms,168,596,0,0.15249,0.19941,17,96,41,17,0.04043737892540042,0.05043737892540042,429,499,587,389,1412,780,819,2003
In the Zone,50ms,168,597,0,0.15249,0.19941,17,101,57,17,0.03787764103286038,0.04787764103286038,449,556,565,401,1490,807,822,2011
In the Zone,50ms,168,598,0,0.15249,0.19941,17,105,75,17,0.03686187692957434,0.046861876929574345,457,651,556,368,1405,758,843,2247
In the Zone,50ms,168,599,0,0.15249,0.19941,17,106,90,17,0.037419689236616906,0.04741968923661691,437,647,530,350,1384,770,858,2304
In the Zone,50ms,168,600,0,0.15249,0.19941,17,98,98,17,0.03957772031295522,0.04957772031295522,416,689,500,334,1280,743,821,2270
In the Zone,50ms,168,601,0,0.15249,0.19941,17,93,93,17,0.042899948281659696,0.0528999482816597,398,633,476,332,1261,702,857,2174
In the Zone,50ms,168,602,0,0.15249,0.19941,17,82,82,17,0.04662595345349373,0.056625953453493735,374,552,415,347,1267,716,790,1885
In the Zone,50ms,168,603,0,0.15249,0.19941,17,86,86,17,0.04951935810814436,0.05951935810814436,393,550,384,375,1386,764,781,1844
In the Zone,50ms,168,604,0,0.15249,0.19941,17,85,85,17,0.05111142229732993,0.06111142229732993,386,541,446,378,1311,749,828,1843
In the Zone,50ms,168,605,0,0.15249,0.19941,17,95,95,17,0.05291228006759694,0.06291228006759694,367,591,506,367,1352,809,832,2026
In the Zone,50ms,168,606,0,0.15249,0.19941,17,99,99,17,0.05444105206083725,0.06444105206083725,370,632,586,393,1387,766,894,2027
In the Zone,50ms,168,607,0,0.15249,0.19941,17,103,103,17,0.05673694685475352,0.06673694685475352,365,692,618,407,1366,733,913,2145
In the Zone,50ms,168,608,0,0.15249,0.19941,17,115,115,17,0.05917125216927816,0.06917125216927816,394,696,596,441,1495,777,985,2196
In the Zone,50ms,168,609,0,0.15249,0.19941,17,110,110,17,0.06173012695235034,0.07173012695235034,438,687,562,463,1435,778,1006,2094
In the Zone,50ms,168,610,0,0.15249,0.19941,17,113,113,17,0.06513711425711531,0.0751371142571153,429,652,551,482,1493,818,963,2126
In the Zone,50ms,168,611,0,0.15249,0.19941,17,102,102,17,0.06774340283140377,0.07774340283140377,430,619,601,460,1442,831,919,1910
In the Zone,50ms,168,612,0,0.15249,0.19941,17,111,111,17,0.0703650625482634,0.0803650625482634,399,634,674,475,1302,897,981,2211
In the Zone,50ms,168,613,0,0.15249,0.19941,17,113,113,17,0.07171255629343706,0.08171255629343706,385,626,670,471,1324,918,958,2239
In the Zone,50ms,168,614,0,0.15249,0.19941,17,109,109,17,0.07375330066409336,0.08375330066409335,408,593,715,461,1356,873,951,2128
In the Zone,50ms,168,615,0,0.15249,0.19941,17,111,111,17,0.07577397059768402,0.08577397059768402,399,575,749,459,1278,881,896,2320
In the Zone,50ms,168,616,0,0.15249,0.19941,17,100,100,17,0.0772245735379156,0.0872245735379156,425,564,729,467,1300,789,836,2098
In the Zone,50ms,168,617,0,0.15249,0.19941,17,89,89,17,0.07871411618412405,0.08871411618412404,394,540,681,474,1194,707,768,2048
In the Zone,50ms,168,618,0,0.15249,0.19941,17,93,93,17,0.07904270456571165,0.08904270456571164,386,584,650,476,1219,729,797,2110
In the Zone,50ms,168,619,0,0.15249,0.19941,17,105,105,17,0.07832643410914047,0.08832643410914047,421,604,582,503,1431,781,887,2057
In the Zone,50ms,168,620,0,0.15249,0.19941,17,94,94,17,0.07804979069822644,0.08804979069822644,404,574,571,482,1433,770,757,1882
In the Zone,50ms,168,621,0,0.15249,0.19941,17,90,90,17,0.07804979069822644,0.08804979069822644,424,513,617,459,1441,788,738,1785
In the Zone,50ms,168,622,0,0.15249,0.19941,17,81,81,17,0.07866233046556342,0.08866233046556342,423,475,599,449,1275,803,712,1722
In the Zone,50ms,168,623,0,0.15249,0.19941,0,0,0,17,0.07807609741900708,0.08807609741900707,423,505,609,416,1089,723,702,1797
In the Zone,50ms,168,624,0,0.15249,0.19941,17,83,71,17,0.07672048767710636,0.08672048767710636,467,528,555,386,1222,781,772,1848
In the Zone,50ms,168,625,0,0.15249,0.19941,17,85,85,17,0.06804843890939573,0.07804843890939572,461,559,575,405,1323,778,742,1782
In the Zone,50ms,168,626,0,0.15249,0.19941,17,85,85,17,0.06677559501845616,0.07677559501845616,513,560,625,417,1380,782,720,1669
In the Zone,50ms,168,627,0,0.15249,0.19941,0,0,0,17,0.06691803551661053,0.07691803551661053,513,560,625,417,1380,782,720,1669
In the Zone,50ms,168,628,0,0.15249,0.19941,17,89,76,17,0.06704623196494948,0.07704623196494947,449,550,690,431,1340,785,742,1846
In the Zone,50ms,168,629,0,0.15249,0.19941,17,91,91,17,0.05934160876845452,0.06934160876845452,457,569,631,403,1296,809,778,1933
In the Zone,50ms,168,630,0,0.15249,0.19941,17,96,96,17,0.059399447891609065,0.06939944789160907,409,627,566,338,1323,792,852,2074
In the Zone,50ms,168,631,0,0.15249,0.19941,17,87,87,17,0.06083150310244816,0.07083150310244817,393,619,535,288,1269,778,823,1944
In the Zone,50ms,168,632,0,0.15249,0.19941,17,89,89,17,0.06258035279220335,0.07258035279220335,407,677,455,321,1240,748,891,1975
In the Zone,50ms,168,633,0,0.15249,0.19941,17,108,108,17,0.06332631751298301,0.073326317512983,446,767,587,386,1330,768,998,2193
In the Zone,50ms,168,634,0,0.15249,0.19941,17,107,107,17,0.0641816857616847,0.0741816857616847,469,711,665,412,1254,780,1016,2219
In the Zone,50ms,168,635,0,0.15249,0.19941,17,101,101,17,0.06669951718551624,0.07669951718551624,460,670,724,426,1162,712,988,2227
In the Zone,50ms,168,636,0,0.15249,0.19941,17,85,85,17,0.06887356546696462,0.07887356546696461,455,534,730,428,1190,724,834,1847
In the Zone,50ms,168,637,0,0.15249,0.19941,17,69,69,17,0.07027820892026816,0.08027820892026816,430,466,622,368,1093,641,765,1676
In the Zone,50ms,168,638,0,0.15249,0.19941,17,69,69,17,0.07007038802824134,0.08007038802824133,412,484,584,369,1169,622,692,1685
In the Zone,50ms,168,639,0,0.15249,0.19941,17,85,85,17,0.06841134922541721,0.0784113492254172,453,579,542,417,1276,663,731,1943
In the Zone,50ms,168,640,0,0.15249,0.19941,17,113,113,17,0.06691821430287549,0.07691821430287549,470,677,593,425,1408,732,872,2407
In the Zone,50ms,168,641,0,0.15249,0.19941,17,124,124,17,0.06704639287258794,0.07704639287258794,462,765,585,439,1386,822,904,2587
In the Zone,50ms,168,642,0,0.15249,0.19941,17,157,157,17,0.06973775358532915,0.07973775358532914,482,874,526,443,1454,871,1112,3112
In the Zone,50ms,168,643,0,0.15249,0.19941,17,146,146,17,0.07317197822679623,0.08317197822679623,469,805,513,375,1441,928,1099,2887
In the Zone,50ms,168,644,0,0.15249,0.19941,17,125,125,17,0.0792987804041166,0.0892987804041166,464,761,516,341,1401,887,973,2579
In the Zone,50ms,168,645,0,0.15249,0.19941,17,130,130,17,0.08380090236370495,0.09380090236370495,462,690,551,355,1531,909,1022,2486
In the Zone,50ms,168,646,0,0.15249,0.19941,17,112,112,17,0.08592081212733445,0.09592081212733444,461,620,643,399,1597,939,873,1970
In the Zone,50ms,168,647,0,0.15249,0.19941,17,121,121,17,0.088288730914601,0.098288730914601,433,659,636,409,1578,847,971,2240
In the Zone,50ms,168,648,0,0.15249,0.19941,17,117,117,17,0.0887638578231409,0.0987638578231409,415,702,633,450,1461,833,1024,2194
In the Zone,50ms,168,649,0,0.15249,0.19941,17,123,123,17,0.0900194720408268,0.1000194720408268,429,759,607,469,1599,807,952,2246
In the Zone,50ms,168,650,0,0.15249,0.19941,17,122,122,17,0.09078152483674413,0.10078152483674413,389,724,514,467,1440,746,972,2520
In the Zone,50ms,168,651,0,0.15249,0.19941,17,113,113,17,0.09201937235306971,0.10201937235306971,410,664,542,491,1384,781,944,2321
In the Zone,50ms,168,652,0,0.15249,0.19941,17,118,118,17,0.09304143511776275,0.10304143511776274,406,609,491,500,1416,740,970,2472
In the Zone,50ms,168,653,0,0.15249,0.19941,17,105,105,17,0.09313329160598648,0.10313329160598647,437,513,485,464,1173,732,1005,2438
In the Zone,50ms,168,654,0,0.15249,0.19941,17,100,100,17,0.09367596244538783,0.10367596244538782,470,496,537,453,1286,715,945,2184
In the Zone,50ms,168,655,0,0.15249,0.19941,17,104,104,17,0.09296836620084904,0.10296836620084904,470,507,527,471,1435,739,862,2163
In the Zone,50ms,168,656,0,0.15249,0.19941,17,109,109,17,0.09187152958076414,0.10187152958076413,502,505,566,465,1504,768,869,2176
In the Zone,50ms,168,657,0,0.15249,0.19941,17,104,104,17,0.09125237662268772,0.10125237662268771,455,517,561,455,1512,714,853,2090
In the Zone,50ms,168,658,0,0.15249,0.19941,17,109,109,17,0.09115513896041894,0.10115513896041893,464,578,684,469,1499,735,860,2149
In the Zone,50ms,168,659,0,0.15249,0.19941,17,106,106,17,0.09060762506437704,0.10060762506437704,492,562,692,479,1477,752,927,1995
In the Zone,50ms,168,660,0,0.15249,0.19941,17,103,103,17,0.09057486255793934,0.10057486255793933,484,545,663,464,1510,807,892,1865
In the Zone,50ms,168,661,0,0.15249,0.19941,17,109,109,17,0.0902693763021454,0.1002693763021454,535,583,746,483,1517,823,878,1955
In the Zone,50ms,168,662,0,0.15249,0.19941,17,113,113,17,0.08971843867193087,0.09971843867193086,530,536,616,475,1518,867,998,2008
In the Zone,50ms,168,663,0,0.15249,0.19941,17,105,105,17,0.08977459480473778,0.09977459480473777,530,500,646,464,1472,841,914,1936
In the Zone,50ms,168,664,0,0.15249,0.19941,17,102,102,17,0.09019313532426398,0.10019313532426398,525,538,613,472,1488,814,889,1869
In the Zone,50ms,168,665,0,0.15249,0.19941,17,95,95,17,0.08983382179183759,0.09983382179183758,471,472,546,463,1497,868,914,1640
In the Zone,50ms,168,666,0,0.15249,0.19941,17,82,82,17,0.08923443961265384,0.09923443961265384,451,471,528,448,1403,857,800,1464
In the Zone,50ms,168,667,0,0.15249,0.19941,17,86,86,17,0.08805099565138845,0.09805099565138845,442,495,572,448,1378,830,847,1587
In the Zone,50ms,168,668,0,0.15249,0.19941,17,82,82,17,0.08578989608624961,0.0957898960862496,430,491,616,445,1227,774,900,1641
In the Zone,50ms,168,669,0,0.15249,0.19941,17,92,92,17,0.08412290647762466,0.09412290647762465,428,540,582,455,1267,760,969,1876
In the Zone,50ms,168,670,0,0.15249,0.19941,17,89,89,17,0.08225461582986218,0.09225461582986218,412,564,590,435,1221,728,991,1827
In the Zone,50ms,168,671,0,0.15249,0.19941,17,92,92,17,0.08149315424687596,0.09149315424687596,385,590,578,394,1177,774,1003,1967
In the Zone,50ms,168,672,0,0.15249,0.19941,17,96,96,17,0.08053183882218837,0.09053183882218836,368,614,564,365,1283,814,1019,1941
In the Zone,50ms,168,673,0,0.15249,0.19941,17,84,84,17,0.07994265493996953,0.08994265493996953,423,583,569,332,1205,807,905,1782
In the Zone,50ms,168,674,0,0.15249,0.19941,17,85,85,17,0.07978038944597257,0.08978038944597257,498,569,560,317,1252,780,879,1802
In the Zone,50ms,168,675,0,0.15249,0.19941,17,84,84,17,0.07853035050137532,0.08853035050137531,507,566,454,310,1297,769,898,1747
In the Zone,50ms,168,676,0,0.15249,0.19941,17,85,85,17,0.0774973154512378,0.08749731545123779,521,521,439,326,1365,776,861,1708
In the Zone,50ms,168,677,0,0.15249,0.19941,17,100,100,17,0.076475583906114,0.086475583906114,467,537,423,344,1543,796,929,1917
In the Zone,50ms,168,678,0,0.15249,0.19941,17,102,102,17,0.0756480255155026,0.0856480255155026,403,505,433,359,1512,816,976,1980
In the Zone,50ms,168,679,0,0.15249,0.19941,17,104,104,17,0.07628322296395236,0.08628322296395236,388,491,524,377,1585,838,953,1901
In the Zone,50ms,168,680,0,0.15249,0.19941,17,104,104,17,0.07703890066755713,0.08703890066755712,407,525,513,391,1456,837,963,2031
In the Zone,50ms,168,681,0,0.15249,0.19941,17,94,94,17,0.07790301060080142,0.08790301060080141,430,510,593,410,1249,830,984,1901
In the Zone,50ms,168,682,0,0.15249,0.19941,17,95,95,17,0.07868070954072127,0.08868070954072127,430,514,583,418,1270,809,971,1953
In the Zone,50ms,168,683,0,0.15249,0.19941,17,90,90,17,0.07846063858664915,0.08846063858664914,428,500,559,424,1196,744,953,1968
In the Zone,50ms,168,684,0,0.15249,0.19941,17,89,89,17,0.07835457472798422,0.08835457472798422,408,481,572,428,1191,726,919,2012
In the Zone,50ms,168,685,0,0.15249,0.19941,0,0,0,17,0.0777991172551858,0.0877991172551858,433,497,555,403,1217,670,804,2156
In the Zone,50ms,168,686,0,0.15249,0.19941,17,89,76,17,0.07720720552966723,0.08720720552966722,474,533,573,394,1213,681,832,2074
In the Zone,50ms,168,687,0,0.15249,0.19941,17,90,90,17,0.06848648497670051,0.07848648497670051,440,586,518,389,1142,723,855,2158
In the Zone,50ms,168,688,0,0.15249,0.19941,17,84,84,17,0.06762983647903045,0.07762983647903045,440,548,519,374,1183,669,850,1977
In the Zone,50ms,168,689,0,0.15249,0.19941,17,88,88,17,0.06814685283112742,0.07814685283112742,393,548,475,400,1289,731,958,1820
In the Zone,50ms,168,690,0,0.15249,0.19941,17,85,85,17,0.06806016754801467,0.07806016754801466,343,525,440,394,1270,685,895,1901
In the Zone,50ms,168,691,0,0.15249,0.19941,17,93,93,17,0.0683501507932132,0.0783501507932132,434,510,467,397,1420,726,932,1870
In the Zone,50ms,168,692,0,0.15249,0.19941,17,97,97,17,0.06833513571389188,0.07833513571389188,441,501,488,408,1425,786,998,1857
In the Zone,50ms,168,693,0,0.15249,0.19941,17,96,96,17,0.0690576221425027,0.0790576221425027,448,511,492,398,1359,699,1011,1969
In the Zone,50ms,168,694,0,0.15249,0.19941,17,111,111,17,0.07007585992825244,0.08007585992825243,465,589,474,423,1411,800,1112,2124
In the Zone,50ms,168,695,0,0.15249,0.19941,17,114,114,17,0.0709002739354272,0.08090027393542719,462,643,436,432,1253,748,1201,2359
In the Zone,50ms,168,696,0,0.15249,0.19941,17,127,127,17,0.07302224654188448,0.08302224654188448,456,669,393,420,1344,793,1257,2557
In the Zone,50ms,168,697,0,0.15249,0.19941,17,123,123,17,0.07520802188769603,0.08520802188769602,461,707,434,421,1308,804,1171,2529
In the Zone,50ms,168,698,0,0.15249,0.19941,17,116,116,17,0.07837121969892642,0.08837121969892642,453,676,464,412,1288,768,1108,2463
In the Zone,50ms,168,699,0,0.15249,0.19941,17,113,113,17,0.08085009772903377,0.09085009772903377,449,706,494,378,1352,780,1003,2379
In the Zone,50ms,168,700,0,0.15249,0.19941,17,99,99,17,0.0824370879561304,0.0924370879561304,422,711,491,354,1185,728,947,2284
In the Zone,50ms,168,701,0,0.15249,0.19941,17,103,103,17,0.08358937916051735,0.09358937916051735,422,686,424,351,1198,803,1043,2282
In the Zone,50ms,168,702,0,0.15249,0.19941,17,109,109,17,0.08333844124446561,0.09333844124446561,424,664,465,378,1337,821,1048,2224
In the Zone,50ms,168,703,0,0.15249,0.19941,17,111,111,17,0.08348059712001905,0.09348059712001905,368,612,505,373,1333,773,1120,2310
In the Zone,50ms,168,704,0,0.15249,0.19941,17,120,120,17,0.08416053740801714,0.09416053740801714,418,631,574,394,1459,771,1122,2334
In the Zone,50ms,168,705,0,0.15249,0.19941,17,122,122,17,0.08495648366721543,0.09495648366721543,434,596,680,425,1560,748,1102,2257
In the Zone,50ms,168,706,0,0.15249,0.19941,17,108,108,17,0.08650083530049389,0.09650083530049389,421,549,657,423,1398,703,1078,2149
In the Zone,50ms,168,707,0,0.15249,0.19941,17,102,102,17,0.08807475177044449,0.09807475177044449,451,516,585,443,1429,761,1018,1937
In the Zone,50ms,168,708,0,0.15249,0.19941,17,103,103,17,0.08820327659340005,0.09820327659340004,408,513,571,480,1450,792,1002,1928
In the Zone,50ms,168,709,0,0.15249,0.19941,17,104,104,17,0.08776694893406005,0.09776694893406004,409,516,499,452,1478,814,1022,1933
In the Zone,50ms,168,710,0,0.15249,0.19941,17,115,115,17,0.08746625404065404,0.09746625404065404,446,568,472,403,1584,798,1075,2094
In the Zone,50ms,168,711,0,0.15249,0.19941,17,111,111,17,0.08728762863658864,0.09728762863658863,440,554,531,391,1630,781,975,2035
In the Zone,50ms,168,712,0,0.15249,0.19941,17,112,112,17,0.08813886577292977,0.09813886577292977,478,558,533,365,1585,814,988,2068
In the Zone,50ms,168,713,0,0.15249,0.19941,17,98,98,17,0.0885369791956368,0.0985369791956368,499,554,578,369,1430,752,930,1914
In the Zone,50ms,168,714,0,0.15249,0.19941,17,96,96,17,0.08898728127607311,0.0989872812760731,487,578,639,397,1339,775,917,1936
In the Zone,50ms,168,715,0,0.15249,0.19941,17,94,94,17,0.0881045531484658,0.09810455314846579,479,570,601,395,1272,793,991,1877
In the Zone,50ms,168,716,0,0.15249,0.19941,17,88,88,17,0.08712609783361923,0.09712609783361922,456,538,578,395,1240,772,971,1792
In the Zone,50ms,168,717,0,0.15249,0.19941,17,91,91,17,0.08606148805025729,0.09606148805025728,417,504,509,368,1280,777,1022,1843
In the Zone,50ms,168,718,0,0.15249,0.19941,17,83,83,17,0.08455133924523157,0.09455133924523157,401,469,437,365,1277,730,944,1753
In the Zone,50ms,168,719,0,0.15249,0.19941,17,87,87,17,0.08346820532070842,0.09346820532070842,404,444,437,359,1230,731,1063,1844
In the Zone,50ms,168,720,0,0.15249,0.19941,17,94,94,17,0.08175738478863757,0.09175738478863757,408,544,422,325,1244,687,1114,2049
In the Zone,50ms,168,721,0,0.15249,0.19941,17,92,92,17,0.08058564630977381,0.09058564630977381,390,592,447,327,1186,696,1030,2117
In the Zone,50ms,168,722,0,0.15249,0.19941,17,99,99,17,0.08017508167879644,0.09017508167879644,437,590,443,317,1185,778,1163,2130
In the Zone,50ms,168,723,0,0.15249,0.19941,17,100,100,17,0.0796215735109168,0.08962157351091679,434,647,431,363,1295,761,1035,2110
In the Zone,50ms,168,724,0,0.15249,0.19941,17,94,94,17,0.07976741615982512,0.08976741615982511,499,574,507,408,1247,778,997,1938
In the Zone,50ms,168,725,0,0.15249,0.19941,17,96,96,17,0.07999067454384261,0.0899906745438426,551,567,543,436,1185,810,1077,1903
In the Zone,50ms,168,726,0,0.15249,0.19941,17,86,86,17,0.07963960708945834,0.08963960708945834,532,535,592,430,1195,734,979,1764
In the Zone,50ms,168,727,0,0.15249,0.19941,17,86,86,17,0.07950764638051251,0.0895076463805125,552,561,633,403,1068,728,1050,1818
In the Zone,50ms,168,728,0,0.15249,0.19941,17,84,84,17,0.07846888174246126,0.08846888174246126,470,570,578,368,1065,738,1113,1757
In the Zone,50ms,168,729,0,0.15249,0.19941,17,85,85,17,0.07753399356821515,0.08753399356821515,405,563,501,342,1135,733,1073,1840
In the Zone,50ms,168,730,0,0.15249,0.19941,17,94,94,17,0.07650859421139364,0.08650859421139363,413,572,488,380,1233,803,1098,1891
In the Zone,50ms,168,731,0,0.15249,0.19941,17,90,90,17,0.07567773479025428,0.08567773479025427,391,509,498,381,1239,812,1073,1804
In the Zone,50ms,168,732,0,0.15249,0.19941,17,88,88,17,0.07575796131122885,0.08575796131122884,393,497,677,388,1176,769,993,1844
In the Zone,50ms,168,733,0,0.15249,0.19941,17,91,91,17,0.07546216518010596,0.08546216518010595,456,506,691,388,1273,714,984,1873
In the Zone,50ms,168,734,0,0.15249,0.19941,17,90,90,17,0.07501194866209536,0.08501194866209535,420,576,764,343,1140,696,1016,1980
In the Zone,50ms,168,735,0,0.15249,0.19941,17,92,92,17,0.07488275379588583,0.08488275379588582,397,603,787,334,1122,652,1021,2078
In the Zone,50ms,168,736,0,0.15249,0.19941,17,90,90,17,0.07467447841629725,0.08467447841629724,416,553,651,331,1150,684,1017,2030
In the Zone,50ms,168,737,0,0.15249,0.19941,17,91,91,17,0.07467103057466752,0.08467103057466752,367,576,747,352,1049,719,1059,2071
In the Zone,50ms,168,738,0,0.15249,0.19941,17,90,90,17,0.07448392751720077,0.08448392751720077,387,581,627,370,1036,699,1109,2052
In the Zone,50ms,168,739,0,0.15249,0.19941,17,93,93,17,0.07440753476548069,0.08440753476548069,451,622,554,387,1137,688,1073,2040
In the Zone,50ms,168,740,0,0.15249,0.19941,17,92,92,17,0.07424678128893263,0.08424678128893262,489,653,519,381,1117,651,1039,2093
In the Zone,50ms,168,741,0,0.15249,0.19941,17,86,86,17,0.07437810316003937,0.08437810316003937,501,612,446,344,1125,667,984,1995
In the Zone,50ms,168,742,0,0.15249,0.19941,17,81,81,17,0.07440429284403542,0.08440429284403542,464,539,520,345,1086,666,891,1970
In the Zone,50ms,168,743,0,0.15249,0.19941,17,83,83,17,0.07387586355963188,0.08387586355963188,411,494,547,357,1098,725,901,1981
In the Zone,50ms,168,744,0,0.15249,0.19941,17,91,91,17,0.07294027720366869,0.08294027720366869,329,539,544,342,1187,779,996,2017
In the Zone,50ms,168,745,0,0.15249,0.19941,17,93,93,17,0.07228224948330182,0.08228224948330182,332,565,546,351,1179,747,1017,2081
In the Zone,50ms,168,746,0,0.15249,0.19941,17,102,102,17,0.07242602453497164,0.08242602453497164,343,604,525,340,1301,797,1011,2190
In the Zone,50ms,168,747,0,0.15249,0.19941,17,112,112,17,0.07273942208147448,0.08273942208147447,387,657,518,320,1381,825,1027,2316
In the Zone,50ms,168,748,0,0.15249,0.19941,17,99,99,17,0.07384947987332705,0.08384947987332704,423,575,510,351,1260,781,928,2199
In the Zone,50ms,168,749,0,0.15249,0.19941,17,106,106,17,0.07576853188599433,0.08576853188599433,411,596,491,377,1301,869,1000,2218
In the Zone,50ms,168,750,0,0.15249,0.19941,17,110,110,17,0.0762996786973949,0.0862996786973949,488,635,460,411,1303,912,1035,2193
In the Zone,50ms,168,751,0,0.15249,0.19941,17,96,96,17,0.07742171082765541,0.0874217108276554,455,544,418,401,1239,894,1031,1942
In the Zone,50ms,168,752,0,0.15249,0.19941,17,102,102,17,0.07879953974488987,0.08879953974488987,440,587,440,393,1268,888,1024,2073
In the Zone,50ms,168,753,0,0.15249,0.19941,17,92,92,17,0.07875158577040088,0.08875158577040088,428,521,429,372,1293,823,962,1912
In the Zone,50ms,168,754,0,0.15249,0.19941,17,80,80,17,0.0792604271933608,0.08926042719336079,354,466,444,353,1341,693,950,1629
In the Zone,50ms,168,755,0,0.15249,0.19941,17,83,83,17,0.07879838447402472,0.08879838447402472,335,475,466,368,1348,684,945,1720
In the Zone,50ms,168,756,0,0.15249,0.19941,17,89,89,17,0.07727854602662226,0.08727854602662226,374,473,458,361,1419,727,1031,1707
In the Zone,50ms,168,757,0,0.15249,0.19941,17,102,102,17,0.07618669142396003,0.08618669142396003,409,550,523,362,1416,709,1082,2015
In the Zone,50ms,168,758,0,0.15249,0.19941,17,98,98,17,0.07575602228156401,0.08575602228156401,385,476,495,321,1348,764,1049,2050
In the Zone,50ms,168,759,0,0.15249,0.19941,17,102,102,17,0.07656442005340762,0.08656442005340761,395,531,498,336,1385,806,1010,2103
In the Zone,50ms,168,760,0,0.15249,0.19941,17,115,115,17,0.07692397804806686,0.08692397804806686,386,634,609,411,1413,813,987,2313
In the Zone,50ms,168,761,0,0.15249,0.19941,17,110,110,17,0.07761558024326018,0.08761558024326017,380,579,640,423,1464,883,919,2106
In the Zone,50ms,168,762,0,0.15249,0.19941,17,126,126,17,0.07943402221893416,0.08943402221893415,413,643,641,444,1577,897,965,2331
In the Zone,50ms,168,763,0,0.15249,0.19941,17,115,115,17,0.08061061999704075,0.09061061999704074,417,604,606,401,1521,827,928,2243
In the Zone,50ms,168,764,0,0.15249,0.19941,17,94,94,17,0.08314155799733668,0.09314155799733667,391,456,472,311,1456,860,851,1901
In the Zone,50ms,168,765,0,0.15249,0.19941,17,85,85,17,0.08440740219760301,0.094407402197603,388,441,367,326,1434,825,794,1758
In the Zone,50ms,168,766,0,0.15249,0.19941,17,78,78,17,0.08361466197784272,0.09361466197784271,387,482,372,331,1318,763,775,1738
In the Zone,50ms,168,767,0,0.15249,0.19941,17,72,72,17,0.08207319578005845,0.09207319578005844,380,467,421,338,1247,708,796,1626
In the Zone,50ms,168,768,0,0.15249,0.19941,17,80,80,17,0.08004187620205261,0.0900418762020526,413,595,413,374,1277,662,817,1794
In the Zone,50ms,168,769,0,0.15249,0.19941,17,90,90,17,0.07766168858184734,0.08766168858184734,409,695,438,352,1132,648,950,2152
In the Zone,50ms,168,770,0,0.15249,0.19941,17,94,94,17,0.0762555197236626,0.08625551972366259,399,724,460,350,1100,681,979,2279
In the Zone,50ms,168,771,0,0.15249,0.19941,17,101,101,17,0.07590996775129634,0.08590996775129633,383,718,480,378,1187,706,1004,2324
In the Zone,50ms,168,772,0,0.15249,0.19941,17,93,93,17,0.07596697097616671,0.0859669709761667,404,645,537,369,1155,683,956,2159
In the Zone,50ms,168,773,0,0.15249,0.19941,17,89,89,17,0.07666227387855004,0.08666227387855004,393,568,609,376,1217,656,840,2093
In the Zone,50ms,168,774,0,0.15249,0.19941,17,78,78,17,0.07655204649069504,0.08655204649069503,384,495,588,392,1203,706,722,1836
In the Zone,50ms,168,775,0,0.15249,0.19941,17,76,76,17,0.07608484184162555,0.08608484184162554,417,522,597,384,1074,730,727,1893
In the Zone,50ms,168,776,0,0.15249,0.19941,17,83,83,17,0.07465235765746299,0.08465235765746298,399,507,532,385,1126,738,860,1959
In the Zone,50ms,168,777,0,0.15249,0.19941,17,82,82,17,0.07317912189171669,0.08317912189171668,418,505,447,391,1164,831,904,1771
In the Zone,50ms,168,778,0,0.15249,0.19941,17,90,90,17,0.07249720970254502,0.08249720970254501,445,490,467,359,1309,904,1006,1718
In the Zone,50ms,168,779,0,0.15249,0.19941,17,92,92,17,0.07179148873229052,0.08179148873229052,454,484,401,364,1393,930,950,1725
In the Zone,50ms,168,780,0,0.15249,0.19941,17,89,89,17,0.07189233985906146,0.08189233985906146,430,452,389,342,1346,932,892,1771
In the Zone,50ms,168,781,0,0.15249,0.19941,17,87,87,17,0.07216710587315531,0.0821671058731553,440,460,390,337,1313,889,938,1737
In the Zone,50ms,168,782,0,0.15249,0.19941,17,86,86,17,0.07213839528583979,0.08213839528583979,431,550,362,344,1136,771,919,2023
In the Zone,50ms,168,783,0,0.15249,0.19941,17,85,85,17,0.0719285557572558,0.0819285557572558,414,559,370,337,1183,757,953,1929
In the Zone,50ms,168,784,0,0.15249,0.19941,17,87,87,17,0.07164770018153023,0.08164770018153023,399,618,371,327,1164,770,985,1963
In the Zone,50ms,168,785,0,0.15249,0.19941,17,79,79,17,0.0713029301633772,0.0813029301633772,380,576,408,320,1173,713,877,1846
In the Zone,50ms,168,786,0,0.15249,0.19941,17,70,70,17,0.07117663714703948,0.08117663714703947,363,477,399,325,1201,729,850,1544
In the Zone,50ms,168,787,0,0.15249,0.19941,0,0,0,17,0.07032697343233553,0.08032697343233552,397,500,450,320,1200,717,811,1721
In the Zone,50ms,168,788,0,0.15249,0.19941,0,0,0,17,0.06873427608910199,0.07873427608910198,396,492,449,318,1204,673,749,1661
