gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,28,1725,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,695,387,258,181,163,144,171,153
In the Zone,50ms,28,1726,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,655,320,279,167,143,140,173,155
In the Zone,50ms,28,1727,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,763,311,303,180,147,139,184,181
In the Zone,50ms,28,1728,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,874,295,295,177,150,146,182,174
In the Zone,50ms,28,1729,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,866,323,316,168,151,159,162,179
In the Zone,50ms,28,1730,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,865,342,301,166,170,159,173,177
In the Zone,50ms,28,1731,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,737,374,275,149,171,152,165,157
In the Zone,50ms,28,1732,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,660,420,292,156,171,148,190,172
In the Zone,50ms,28,1733,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,652,388,278,163,168,143,194,175
In the Zone,50ms,28,1734,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,627,401,292,176,160,154,183,169
In the Zone,50ms,28,1735,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,627,401,292,176,160,154,183,169
In the Zone,50ms,28,1736,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,714,371,360,188,177,156,172,161
In the Zone,50ms,28,1737,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,702,404,371,201,178,153,167,165
In the Zone,50ms,28,1738,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,743,359,355,212,184,128,177,177
In the Zone,50ms,28,1739,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,778,323,347,208,174,127,172,185
In the Zone,50ms,28,1740,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,707,321,332,195,162,120,186,173
In the Zone,50ms,28,1741,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,707,321,332,195,162,120,186,173
In the Zone,50ms,28,1742,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,773,320,331,171,157,129,181,152
In the Zone,50ms,28,1743,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,695,311,294,165,161,129,177,145
In the Zone,50ms,28,1744,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,804,316,290,180,161,157,158,159
In the Zone,50ms,28,1745,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,816,308,278,172,164,164,159,162
In the Zone,50ms,28,1746,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,853,308,321,176,164,165,162,158
In the Zone,50ms,28,1747,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,884,309,328,174,155,175,166,164
In the Zone,50ms,28,1748,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,758,325,328,172,154,141,162,154
In the Zone,50ms,28,1749,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,751,343,340,174,145,142,145,155
In the Zone,50ms,28,1750,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,748,366,294,171,146,136,155,162
In the Zone,50ms,28,1751,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,817,366,303,164,154,126,153,161
In the Zone,50ms,28,1752,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,922,357,316,159,154,142,168,161
In the Zone,50ms,28,1753,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,849,355,296,159,160,146,183,159
In the Zone,50ms,28,1754,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,798,342,288,164,168,153,174,156
In the Zone,50ms,28,1755,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,798,342,288,164,168,153,174,156
In the Zone,50ms,28,1756,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,664,363,258,177,167,151,168,169
In the Zone,50ms,28,1757,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,705,359,267,166,165,149,167,183
In the Zone,50ms,28,1758,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,771,351,261,166,157,150,165,188
In the Zone,50ms,28,1759,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,370,270,162,163,152,176,194
In the Zone,50ms,28,1760,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,826,337,309,167,155,155,172,180
In the Zone,50ms,28,1761,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,813,334,291,172,155,150,171,174
In the Zone,50ms,28,1762,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,687,325,310,172,155,156,169,168
In the Zone,50ms,28,1763,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,685,312,288,169,150,164,160,168
In the Zone,50ms,28,1764,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,654,339,267,175,156,161,151,166
In the Zone,50ms,28,1765,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,743,312,277,188,167,162,142,158
In the Zone,50ms,28,1766,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,837,303,270,189,175,155,147,158
In the Zone,50ms,28,1767,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,801,281,273,203,188,143,151,163
In the Zone,50ms,28,1768,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,864,309,275,204,186,150,166,186
In the Zone,50ms,28,1769,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,826,412,309,214,188,147,175,211
In the Zone,50ms,28,1770,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,826,412,309,214,188,147,175,211
In the Zone,50ms,28,1771,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,757,468,380,221,183,180,233,221
In the Zone,50ms,28,1772,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,696,402,379,202,181,173,224,198
In the Zone,50ms,28,1773,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,602,314,396,186,171,172,222,177
In the Zone,50ms,28,1774,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,601,311,325,175,169,150,188,191
In the Zone,50ms,28,1775,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,733,297,346,163,171,161,186,191
In the Zone,50ms,28,1776,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,795,332,337,159,174,168,198,194
In the Zone,50ms,28,1777,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,917,357,391,174,169,174,193,209
In the Zone,50ms,28,1778,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,933,386,417,193,164,161,191,202
In the Zone,50ms,28,1779,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,988,432,407,205,164,157,181,221
In the Zone,50ms,28,1780,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,970,440,397,222,152,157,178,231
In the Zone,50ms,28,1781,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,875,415,275,206,157,163,188,202
In the Zone,50ms,28,1782,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,926,439,248,170,156,177,188,184
In the Zone,50ms,28,1783,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,766,386,233,160,155,157,179,177
In the Zone,50ms,28,1784,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,761,408,263,153,162,162,181,188
In the Zone,50ms,28,1785,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,731,414,292,154,160,153,184,197
In the Zone,50ms,28,1786,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,708,359,292,153,161,146,184,200
In the Zone,50ms,28,1787,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,798,357,355,164,175,172,200,190
In the Zone,50ms,28,1788,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,798,357,355,164,175,172,200,190
In the Zone,50ms,28,1789,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,792,302,349,167,184,175,195,181
In the Zone,50ms,28,1790,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,796,344,362,177,191,181,190,183
In the Zone,50ms,28,1791,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,720,345,310,183,190,163,193,188
In the Zone,50ms,28,1792,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,698,352,301,182,190,155,182,183
In the Zone,50ms,28,1793,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,706,368,300,179,183,152,182,179
In the Zone,50ms,28,1794,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,670,316,308,189,186,152,195,198
In the Zone,50ms,28,1795,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,727,290,343,178,168,151,186,174
In the Zone,50ms,28,1796,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,727,290,343,178,168,151,186,174
In the Zone,50ms,28,1797,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,705,328,377,178,175,174,190,169
In the Zone,50ms,28,1798,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,713,340,350,170,155,160,180,139
In the Zone,50ms,28,1799,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,687,376,304,163,170,161,187,142
In the Zone,50ms,28,1800,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,652,368,251,161,179,157,182,139
In the Zone,50ms,28,1801,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,730,387,254,165,165,154,179,146
In the Zone,50ms,28,1802,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,764,405,283,165,175,165,186,158
In the Zone,50ms,28,1803,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,764,405,283,165,175,165,186,158
In the Zone,50ms,28,1804,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,876,436,323,146,131,158,171,169
In the Zone,50ms,28,1805,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,880,381,309,157,163,160,164,167
In the Zone,50ms,28,1806,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,823,367,298,166,161,170,162,174
In the Zone,50ms,28,1807,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,785,357,350,197,182,177,164,187
In the Zone,50ms,28,1808,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,822,373,381,209,196,189,178,194
In the Zone,50ms,28,1809,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,784,374,398,209,181,184,189,197
In the Zone,50ms,28,1810,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,823,392,429,216,189,180,192,204
In the Zone,50ms,28,1811,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,823,392,429,216,189,180,192,204
In the Zone,50ms,28,1812,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,818,334,328,201,177,169,179,185
In the Zone,50ms,28,1813,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,779,340,324,196,156,152,172,179
In the Zone,50ms,28,1814,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,793,341,281,182,164,147,168,162
In the Zone,50ms,28,1815,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,754,370,294,183,150,144,170,161
In the Zone,50ms,28,1816,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,708,401,328,184,174,140,181,161
In the Zone,50ms,28,1817,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,734,388,322,178,207,148,192,179
In the Zone,50ms,28,1818,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,361,363,183,195,152,181,196
In the Zone,50ms,28,1819,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,711,303,414,190,203,154,172,192
In the Zone,50ms,28,1820,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,818,295,397,175,179,156,159,201
In the Zone,50ms,28,1821,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,805,313,378,167,147,169,157,190
In the Zone,50ms,28,1822,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,896,333,354,162,142,171,163,169
In the Zone,50ms,28,1823,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,887,373,310,156,145,162,167,172
In the Zone,50ms,28,1824,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,801,363,276,170,157,170,177,167
In the Zone,50ms,28,1825,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,830,363,292,176,175,175,182,183
In the Zone,50ms,28,1826,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,748,318,277,175,175,179,201,187
In the Zone,50ms,28,1827,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,709,319,263,159,170,193,190,179
In the Zone,50ms,28,1828,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,694,318,298,152,172,198,195,181
In the Zone,50ms,28,1829,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,650,319,278,153,164,184,186,157
In the Zone,50ms,28,1830,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,657,343,293,149,169,169,164,157
In the Zone,50ms,28,1831,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,658,331,309,159,167,158,181,158
In the Zone,50ms,28,1832,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,669,339,292,167,167,138,185,164
In the Zone,50ms,28,1833,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,684,333,291,178,173,140,181,172
In the Zone,50ms,28,1834,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,654,348,281,181,180,141,184,179
In the Zone,50ms,28,1835,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,676,332,306,185,176,147,172,171
In the Zone,50ms,28,1836,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,815,327,375,175,166,161,164,188
In the Zone,50ms,28,1837,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,784,371,390,158,161,170,181,185
In the Zone,50ms,28,1838,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,849,377,388,186,165,164,181,166
In the Zone,50ms,28,1839,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,837,385,361,181,172,158,192,170
In the Zone,50ms,28,1840,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,837,385,361,181,172,158,192,170
In the Zone,50ms,28,1841,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,786,370,269,181,181,155,177,156
In the Zone,50ms,28,1842,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,783,363,294,165,172,152,175,176
In the Zone,50ms,28,1843,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,894,372,290,187,174,154,178,189
In the Zone,50ms,28,1844,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,909,415,306,208,190,147,175,196
In the Zone,50ms,28,1845,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,897,379,319,203,189,151,190,191
In the Zone,50ms,28,1846,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,903,396,305,205,187,157,199,199
In the Zone,50ms,28,1847,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,830,419,310,184,185,170,192,204
In the Zone,50ms,28,1848,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,803,387,299,172,178,172,208,217
In the Zone,50ms,28,1849,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,829,380,326,176,184,163,200,224
In the Zone,50ms,28,1850,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,788,378,309,165,197,168,187,214
In the Zone,50ms,28,1851,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,762,356,291,160,196,157,187,213
In the Zone,50ms,28,1852,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,762,356,291,160,196,157,187,213
In the Zone,50ms,28,1853,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,875,382,260,167,181,168,163,192
In the Zone,50ms,28,1854,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,826,345,277,164,168,162,167,198
In the Zone,50ms,28,1855,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,826,345,277,164,168,162,167,198
In the Zone,50ms,28,1856,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,797,335,295,167,155,153,177,194
In the Zone,50ms,28,1857,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,667,355,273,157,148,147,186,189
In the Zone,50ms,28,1858,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,719,372,276,165,151,150,189,188
In the Zone,50ms,28,1859,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,887,371,264,176,158,152,195,197
In the Zone,50ms,28,1860,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,875,374,254,174,157,162,185,200
In the Zone,50ms,28,1861,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,834,340,279,192,180,163,172,198
In the Zone,50ms,28,1862,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,834,340,279,192,180,163,172,198
In the Zone,50ms,28,1863,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,818,336,263,195,181,168,171,182
In the Zone,50ms,28,1864,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,609,329,252,182,170,161,167,165
In the Zone,50ms,28,1865,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,625,345,238,168,155,162,173,172
In the Zone,50ms,28,1866,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,611,347,248,163,145,157,172,187
In the Zone,50ms,28,1867,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,648,373,305,243,189,166,202,181
In the Zone,50ms,28,1868,3,0.15249,0.19941,18,127,18,17,0.026799999999999997,0.0368,697,362,412,647,334,322,264,226
In the Zone,50ms,28,1869,3,0.15249,0.19941,18,227,64,17,0.026799999999999997,0.0368,733,416,498,1044,510,451,334,370
In the Zone,50ms,28,1870,3,0.15249,0.19941,18,254,108,17,0.026799999999999997,0.0368,850,523,605,1523,676,594,480,818
In the Zone,50ms,28,1871,3,0.15249,0.19941,18,254,145,17,0.026799999999999997,0.0368,893,549,623,1727,766,778,520,1084
In the Zone,50ms,28,1872,3,0.15249,0.19941,18,254,181,17,0.026799999999999997,0.0368,912,604,611,1587,742,715,602,1505
In the Zone,50ms,28,1873,3,0.15249,0.19941,18,254,217,17,0.026799999999999997,0.0368,894,638,627,1514,685,854,701,1748
In the Zone,50ms,28,1874,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,839,563,574,1295,866,1209,758,1600
In the Zone,50ms,28,1875,3,0.15249,0.19941,17,254,36,17,0.026799999999999997,0.0368,783,540,543,1107,953,1426,847,1503
In the Zone,50ms,28,1876,3,0.15249,0.19941,17,254,72,17,0.026799999999999997,0.0368,745,513,488,989,1128,1843,898,1179
In the Zone,50ms,28,1877,3,0.15249,0.19941,17,254,108,17,0.026799999999999997,0.0368,749,465,454,786,1218,1835,834,907
In the Zone,50ms,28,1878,3,0.15249,0.19941,17,254,145,17,0.026799999999999997,0.0368,723,454,478,591,1071,1534,722,704
In the Zone,50ms,28,1879,3,0.15249,0.19941,17,230,164,17,0.026799999999999997,0.0368,723,475,494,516,915,1358,707,631
In the Zone,50ms,28,1880,3,0.15249,0.19941,17,169,144,17,0.026799999999999997,0.0368,774,448,525,416,738,1007,604,565
In the Zone,50ms,28,1881,3,0.15249,0.19941,17,148,148,17,0.026799999999999997,0.0368,814,448,503,327,644,894,646,498
In the Zone,50ms,28,1882,3,0.15249,0.19941,17,125,125,17,0.026799999999999997,0.0368,794,444,440,266,544,845,624,435
In the Zone,50ms,28,1883,3,0.15249,0.19941,17,122,122,17,0.026799999999999997,0.0368,878,406,421,282,590,764,556,350
In the Zone,50ms,28,1884,3,0.15249,0.19941,17,109,109,17,0.026799999999999997,0.0368,809,411,360,332,566,698,512,324
In the Zone,50ms,28,1885,3,0.15249,0.19941,17,93,93,17,0.026799999999999997,0.0368,787,405,309,335,531,602,421,307
In the Zone,50ms,28,1886,3,0.15249,0.19941,17,100,100,17,0.026799999999999997,0.0368,932,421,327,363,560,506,401,299
In the Zone,50ms,28,1887,3,0.15249,0.19941,17,108,108,17,0.026799999999999997,0.0368,937,453,340,376,601,468,449,373
In the Zone,50ms,28,1888,3,0.15249,0.19941,17,126,126,17,0.026799999999999997,0.0368,1007,420,379,371,688,509,496,394
In the Zone,50ms,28,1889,3,0.15249,0.19941,17,136,136,17,0.026799999999999997,0.0368,991,390,393,379,769,562,486,400
In the Zone,50ms,28,1890,3,0.15249,0.19941,17,124,124,17,0.026799999999999997,0.0368,867,361,367,388,745,575,500,398
In the Zone,50ms,28,1891,3,0.15249,0.19941,17,112,112,17,0.026799999999999997,0.0368,841,387,348,366,700,567,417,335
In the Zone,50ms,28,1892,3,0.15249,0.19941,17,99,99,17,0.026799999999999997,0.0368,815,397,315,305,652,528,382,323
In the Zone,50ms,28,1893,3,0.15249,0.19941,17,97,97,17,0.026799999999999997,0.0368,770,433,326,292,620,541,424,344
In the Zone,50ms,28,1894,3,0.15249,0.19941,17,107,107,17,0.026799999999999997,0.0368,786,465,330,284,658,579,442,393
In the Zone,50ms,28,1895,3,0.15249,0.19941,17,120,120,17,0.026799999999999997,0.0368,759,405,344,291,740,659,479,470
In the Zone,50ms,28,1896,3,0.15249,0.19941,17,124,124,17,0.026799999999999997,0.0368,825,412,352,276,720,678,481,471
In the Zone,50ms,28,1897,3,0.15249,0.19941,17,130,130,17,0.026799999999999997,0.0368,902,386,356,284,720,711,450,479
In the Zone,50ms,28,1898,3,0.15249,0.19941,17,127,127,17,0.026799999999999997,0.0368,868,369,383,285,709,727,442,459
In the Zone,50ms,28,1899,3,0.15249,0.19941,17,106,106,17,0.026799999999999997,0.0368,845,355,357,269,609,634,441,392
In the Zone,50ms,28,1900,3,0.15249,0.19941,17,90,90,17,0.026799999999999997,0.0368,743,337,347,267,561,582,412,380
In the Zone,50ms,28,1901,3,0.15249,0.19941,17,75,75,17,0.026799999999999997,0.0368,737,339,346,233,499,467,375,343
In the Zone,50ms,28,1902,3,0.15249,0.19941,17,65,65,17,0.026799999999999997,0.0368,727,339,287,210,443,431,345,323
In the Zone,50ms,28,1903,3,0.15249,0.19941,17,65,65,17,0.026799999999999997,0.0368,729,400,268,205,456,414,309,319
In the Zone,50ms,28,1904,3,0.15249,0.19941,17,69,69,17,0.026799999999999997,0.0368,687,430,266,216,486,457,322,324
In the Zone,50ms,28,1905,3,0.15249,0.19941,17,71,71,17,0.026799999999999997,0.0368,665,432,256,243,493,493,339,310
In the Zone,50ms,28,1906,3,0.15249,0.19941,17,74,74,17,0.026799999999999997,0.0368,705,401,283,268,548,451,317,277
In the Zone,50ms,28,1907,3,0.15249,0.19941,17,65,65,17,0.026799999999999997,0.0368,635,359,281,269,515,427,320,258
In the Zone,50ms,28,1908,3,0.15249,0.19941,17,63,63,17,0.026799999999999997,0.0368,627,363,298,278,515,405,294,234
In the Zone,50ms,28,1909,3,0.15249,0.19941,17,63,63,17,0.026799999999999997,0.0368,603,351,314,278,557,385,276,224
In the Zone,50ms,28,1910,3,0.15249,0.19941,17,62,62,17,0.026799999999999997,0.0368,646,349,294,260,484,422,292,237
In the Zone,50ms,28,1911,3,0.15249,0.19941,17,76,76,17,0.026799999999999997,0.0368,796,355,336,259,537,444,293,250
In the Zone,50ms,28,1912,3,0.15249,0.19941,17,84,84,17,0.026799999999999997,0.0368,967,349,322,238,525,443,310,262
In the Zone,50ms,28,1913,3,0.15249,0.19941,17,86,86,17,0.026799999999999997,0.0368,1026,350,342,240,492,465,306,262
In the Zone,50ms,28,1914,3,0.15249,0.19941,17,82,82,17,0.026799999999999997,0.0368,915,360,352,241,533,440,298,266
In the Zone,50ms,28,1915,3,0.15249,0.19941,17,76,76,17,0.026799999999999997,0.0368,811,356,351,250,510,453,310,248
In the Zone,50ms,28,1916,3,0.15249,0.19941,17,76,76,17,0.026799999999999997,0.0368,816,359,343,260,513,450,307,245
In the Zone,50ms,28,1917,3,0.15249,0.19941,17,78,78,17,0.026799999999999997,0.0368,805,355,318,251,500,506,342,258
In the Zone,50ms,28,1918,3,0.15249,0.19941,17,79,79,17,0.026799999999999997,0.0368,793,358,303,230,504,559,350,246
In the Zone,50ms,28,1919,0,0.15249,0.19941,17,82,82,17,0.0642421118959836,0.07424211189598359,901,344,318,213,486,536,350,264
In the Zone,50ms,28,1920,0,0.15249,0.19941,17,74,74,17,0.06408590070638524,0.07408590070638524,793,350,316,198,456,558,334,253
In the Zone,50ms,28,1921,0,0.15249,0.19941,17,67,67,17,0.06422131063574672,0.07422131063574672,751,353,293,181,450,513,312,238
In the Zone,50ms,28,1922,0,0.15249,0.19941,17,67,67,17,0.06360717957217205,0.07360717957217204,837,379,315,188,398,472,296,236
In the Zone,50ms,28,1923,0,0.15249,0.19941,17,56,56,17,0.062410461614954844,0.07241046161495485,786,374,287,186,333,437,261,209
In the Zone,50ms,28,1924,0,0.15249,0.19941,17,62,62,17,0.06133341545345936,0.07133341545345936,859,406,341,202,364,373,291,214
In the Zone,50ms,28,1925,0,0.15249,0.19941,17,71,71,17,0.05935207390811343,0.06935207390811343,958,530,347,231,374,339,291,234
In the Zone,50ms,28,1926,0,0.15249,0.19941,17,74,74,17,0.05935207390811343,0.06935207390811343,939,486,339,259,400,375,301,238
In the Zone,50ms,28,1927,0,0.15249,0.19941,17,89,89,17,0.057840779865571866,0.06784077986557187,949,531,349,299,482,427,345,251
In the Zone,50ms,28,1928,0,0.15249,0.19941,17,77,77,17,0.05786470187901469,0.0678647018790147,874,485,293,288,428,469,309,219
In the Zone,50ms,28,1929,0,0.15249,0.19941,17,65,65,17,0.05926623169111322,0.06926623169111322,797,350,286,272,410,469,299,194
In the Zone,50ms,28,1930,0,0.15249,0.19941,17,62,62,17,0.05942360852200191,0.06942360852200191,819,342,285,243,382,415,323,197
In the Zone,50ms,28,1931,0,0.15249,0.19941,17,58,58,17,0.058461247669801715,0.06846124766980172,794,312,282,221,375,428,285,185
In the Zone,50ms,28,1932,0,0.15249,0.19941,17,62,62,17,0.05731912290282155,0.06731912290282155,824,309,310,230,423,396,301,201
In the Zone,50ms,28,1933,0,0.15249,0.19941,17,61,61,17,0.0559232106125394,0.0659232106125394,807,336,316,230,397,389,308,201
In the Zone,50ms,28,1934,0,0.15249,0.19941,17,59,59,17,0.05503488955128546,0.06503488955128546,742,354,331,225,410,407,275,196
In the Zone,50ms,28,1935,0,0.15249,0.19941,17,55,55,17,0.0541434005961569,0.0641434005961569,743,356,315,206,380,358,300,212
