gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,35,60,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,756,327,352,209,199,178,205,210
In the Zone,50ms,35,61,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,765,384,349,206,204,170,174,214
In the Zone,50ms,35,62,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,793,450,338,209,190,160,176,202
In the Zone,50ms,35,63,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,777,471,325,208,170,158,178,182
In the Zone,50ms,35,64,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,720,439,303,191,169,154,188,167
In the Zone,50ms,35,65,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,646,383,316,185,171,161,192,155
In the Zone,50ms,35,66,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,711,353,364,215,204,177,204,198
In the Zone,50ms,35,67,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,673,371,407,237,231,179,219,237
In the Zone,50ms,35,68,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,691,354,466,263,251,194,236,267
In the Zone,50ms,35,69,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,672,439,481,284,247,199,246,300
In the Zone,50ms,35,70,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,623,396,449,257,235,200,249,296
In the Zone,50ms,35,71,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,740,416,472,255,235,216,269,311
In the Zone,50ms,35,72,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,730,423,432,233,211,222,256,290
In the Zone,50ms,35,73,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,739,347,440,222,211,208,245,267
In the Zone,50ms,35,74,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,747,348,416,215,203,199,238,254
In the Zone,50ms,35,75,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,752,350,378,201,190,183,216,230
In the Zone,50ms,35,76,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,739,371,376,201,189,183,217,219
In the Zone,50ms,35,77,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,739,371,376,201,189,183,217,219
In the Zone,50ms,35,78,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,771,387,402,217,191,226,234,249
In the Zone,50ms,35,79,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,771,387,402,217,191,226,234,249
In the Zone,50ms,35,80,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,785,390,449,236,216,229,236,247
In the Zone,50ms,35,81,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,785,390,449,236,216,229,236,247
In the Zone,50ms,35,82,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,378,381,217,216,196,194,195
In the Zone,50ms,35,83,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,680,360,369,206,196,182,165,179
In the Zone,50ms,35,84,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,715,376,375,207,186,174,178,183
In the Zone,50ms,35,85,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,754,394,366,198,177,174,195,201
In the Zone,50ms,35,86,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,914,381,400,206,175,180,223,201
In the Zone,50ms,35,87,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,914,381,400,206,175,180,223,201
In the Zone,50ms,35,88,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,994,361,347,193,175,181,225,193
In the Zone,50ms,35,89,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,979,348,386,202,186,177,233,199
In the Zone,50ms,35,90,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,826,390,374,199,177,173,208,203
In the Zone,50ms,35,91,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,718,459,368,192,176,174,219,223
In the Zone,50ms,35,92,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,617,482,385,219,171,178,225,240
In the Zone,50ms,35,93,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,632,487,383,214,176,182,229,247
In the Zone,50ms,35,94,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,592,414,355,210,173,176,233,242
In the Zone,50ms,35,95,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,600,349,331,206,176,169,232,229
In the Zone,50ms,35,96,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,623,335,316,183,183,175,240,226
In the Zone,50ms,35,97,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,675,338,293,185,186,160,217,216
In the Zone,50ms,35,98,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,757,394,314,177,194,153,220,225
In the Zone,50ms,35,99,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,787,419,355,185,196,156,213,232
In the Zone,50ms,35,100,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,787,419,355,185,196,156,213,232
In the Zone,50ms,35,101,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,752,397,326,189,194,155,213,203
In the Zone,50ms,35,102,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,752,397,326,189,194,155,213,203
In the Zone,50ms,35,103,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,728,360,401,219,203,154,224,236
In the Zone,50ms,35,104,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,710,355,410,228,194,150,207,226
In the Zone,50ms,35,105,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,651,366,421,227,182,139,206,229
In the Zone,50ms,35,106,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,699,390,369,212,175,143,184,199
In the Zone,50ms,35,107,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,750,363,329,219,167,154,166,167
In the Zone,50ms,35,108,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,870,370,356,203,179,167,198,181
In the Zone,50ms,35,109,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,870,370,356,203,179,167,198,181
In the Zone,50ms,35,110,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,813,393,381,226,208,187,237,221
In the Zone,50ms,35,111,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,778,451,389,229,227,183,254,239
In the Zone,50ms,35,112,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,755,441,367,242,216,172,227,238
In the Zone,50ms,35,113,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,887,454,321,219,195,166,199,226
In the Zone,50ms,35,114,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,902,404,338,216,194,157,189,213
In the Zone,50ms,35,115,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,899,371,329,201,163,146,163,192
In the Zone,50ms,35,116,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,886,353,314,197,159,149,168,181
In the Zone,50ms,35,117,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,768,335,321,191,158,154,188,178
In the Zone,50ms,35,118,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,747,354,312,191,173,159,192,187
In the Zone,50ms,35,119,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,348,338,201,186,174,212,189
In the Zone,50ms,35,120,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,653,366,371,206,200,181,213,216
In the Zone,50ms,35,121,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,765,394,471,219,216,191,224,254
In the Zone,50ms,35,122,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,834,416,455,235,199,200,215,272
In the Zone,50ms,35,123,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,809,397,430,222,206,194,201,266
In the Zone,50ms,35,124,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,808,373,424,220,210,186,195,240
In the Zone,50ms,35,125,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,786,357,347,200,192,178,179,215
In the Zone,50ms,35,126,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,326,309,172,188,165,176,184
In the Zone,50ms,35,127,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,859,353,342,180,186,179,184,204
In the Zone,50ms,35,128,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,840,372,334,178,176,188,188,202
In the Zone,50ms,35,129,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,807,366,322,177,190,180,182,195
In the Zone,50ms,35,130,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,715,380,352,184,186,174,173,194
In the Zone,50ms,35,131,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,702,390,363,205,211,161,182,204
In the Zone,50ms,35,132,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,708,390,341,198,202,161,193,218
In the Zone,50ms,35,133,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,680,417,318,204,195,175,201,225
In the Zone,50ms,35,134,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,714,424,333,217,214,186,205,229
In the Zone,50ms,35,135,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,624,377,292,193,200,180,191,192
In the Zone,50ms,35,136,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,604,370,289,208,220,178,171,186
In the Zone,50ms,35,137,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,545,335,300,223,217,176,172,169
In the Zone,50ms,35,138,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,499,338,281,211,204,180,175,150
In the Zone,50ms,35,139,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,595,341,258,197,182,186,185,154
In the Zone,50ms,35,140,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,733,373,264,176,166,173,193,138
In the Zone,50ms,35,141,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,828,439,278,156,167,165,190,155
In the Zone,50ms,35,142,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1022,521,368,152,162,173,212,196
In the Zone,50ms,35,143,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1114,526,420,166,185,169,204,208
In the Zone,50ms,35,144,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1036,548,412,176,191,182,205,227
In the Zone,50ms,35,145,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,994,511,400,187,198,183,204,221
In the Zone,50ms,35,146,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,890,421,322,194,198,163,193,205
In the Zone,50ms,35,147,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,865,453,287,182,171,172,198,207
In the Zone,50ms,35,148,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,875,436,306,190,176,169,207,218
In the Zone,50ms,35,149,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,964,488,319,182,178,176,216,241
In the Zone,50ms,35,150,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1012,480,315,204,299,253,218,228
In the Zone,50ms,35,151,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1012,480,315,204,299,253,218,228
In the Zone,50ms,35,152,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,992,427,306,213,383,288,214,201
In the Zone,50ms,35,153,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,992,427,306,213,383,288,214,201
In the Zone,50ms,35,154,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,791,334,307,197,251,207,179,176
In the Zone,50ms,35,155,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,791,334,307,197,251,207,179,176
In the Zone,50ms,35,156,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,806,351,338,195,183,166,169,170
In the Zone,50ms,35,157,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,901,383,333,189,192,167,185,183
In the Zone,50ms,35,158,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,959,413,332,190,196,172,186,201
In the Zone,50ms,35,159,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1007,457,389,174,196,185,191,219
In the Zone,50ms,35,160,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,937,466,393,160,196,187,200,229
In the Zone,50ms,35,161,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,916,485,388,155,179,179,187,221
In the Zone,50ms,35,162,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,837,459,370,152,173,187,179,194
In the Zone,50ms,35,163,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,799,417,304,162,168,176,185,176
In the Zone,50ms,35,164,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,720,403,334,177,189,180,218,183
In the Zone,50ms,35,165,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,660,402,367,183,206,195,257,185
In the Zone,50ms,35,166,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,701,401,366,191,210,187,282,206
In the Zone,50ms,35,167,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,789,399,368,202,215,198,272,227
In the Zone,50ms,35,168,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,914,406,347,210,214,201,237,218
In the Zone,50ms,35,169,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,927,378,377,219,218,201,235,232
In the Zone,50ms,35,170,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,932,380,403,215,226,209,237,221
In the Zone,50ms,35,171,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,823,368,407,212,233,205,244,216
In the Zone,50ms,35,172,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,812,354,375,199,211,197,234,218
In the Zone,50ms,35,173,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,811,318,331,186,201,196,198,199
In the Zone,50ms,35,174,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,913,374,339,178,195,211,197,207
In the Zone,50ms,35,175,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,996,371,296,170,174,200,194,192
In the Zone,50ms,35,176,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1002,423,310,160,169,188,207,199
In the Zone,50ms,35,177,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,989,563,338,158,175,174,211,205
In the Zone,50ms,35,178,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,874,524,323,162,185,153,192,196
In the Zone,50ms,35,179,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,874,524,323,162,185,153,192,196
In the Zone,50ms,35,180,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,668,447,352,171,197,178,197,191
In the Zone,50ms,35,181,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,759,391,330,193,191,173,201,177
In the Zone,50ms,35,182,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,757,432,313,210,174,164,204,189
In the Zone,50ms,35,183,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,757,432,313,210,174,164,204,189
In the Zone,50ms,35,184,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,822,529,358,225,166,129,192,206
In the Zone,50ms,35,185,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,767,520,365,220,196,150,221,266
In the Zone,50ms,35,186,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,761,493,369,212,214,161,225,268
In the Zone,50ms,35,187,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,686,447,385,206,213,180,256,257
In the Zone,50ms,35,188,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,710,446,309,180,212,192,256,248
In the Zone,50ms,35,189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,732,423,312,173,194,183,242,201
In the Zone,50ms,35,190,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,759,400,316,158,176,198,254,199
In the Zone,50ms,35,191,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,809,390,283,156,185,198,228,208
In the Zone,50ms,35,192,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,871,370,305,181,191,198,233,213
In the Zone,50ms,35,193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,795,336,334,187,185,200,235,210
In the Zone,50ms,35,194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,837,326,386,214,207,189,231,196
In the Zone,50ms,35,195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,838,356,454,239,211,184,233,194
In the Zone,50ms,35,196,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,780,363,497,221,204,181,219,191
In the Zone,50ms,35,197,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,843,369,496,226,202,169,203,216
In the Zone,50ms,35,198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,815,408,509,244,192,161,199,249
In the Zone,50ms,35,199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,897,395,477,237,184,164,218,262
In the Zone,50ms,35,200,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,905,378,442,254,196,163,234,257
In the Zone,50ms,35,201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,948,450,443,256,196,173,250,240
In the Zone,50ms,35,202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,921,403,359,226,187,190,249,210
In the Zone,50ms,35,203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,810,421,351,223,190,185,235,191
In the Zone,50ms,35,204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,893,461,377,215,185,179,206,191
In the Zone,50ms,35,205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,796,380,354,181,178,181,186,185
In the Zone,50ms,35,206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,796,361,379,159,171,160,186,186
In the Zone,50ms,35,207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,836,330,354,147,177,164,179,194
In the Zone,50ms,35,208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,836,330,354,147,177,164,179,194
In the Zone,50ms,35,209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,832,289,319,154,191,167,195,195
In the Zone,50ms,35,210,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,832,289,319,154,191,167,195,195
In the Zone,50ms,35,211,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,804,319,281,164,196,180,189,191
In the Zone,50ms,35,212,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,849,405,325,176,189,178,200,175
In the Zone,50ms,35,213,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,828,414,342,170,174,162,208,166
In the Zone,50ms,35,214,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1047,486,416,176,176,149,201,177
