gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,125,766,0,0.15249,0.19941,17,108,108,17,0.09627308265968426,0.10627308265968426,652,898,540,1002,595,382,396,481
In the Zone,50ms,125,767,0,0.15249,0.19941,17,99,99,17,0.09677777439371585,0.10677777439371584,572,894,551,972,549,366,384,455
In the Zone,50ms,125,768,0,0.15249,0.19941,17,99,99,17,0.09603599695434427,0.10603599695434426,599,991,502,930,535,379,382,442
In the Zone,50ms,125,769,0,0.15249,0.19941,17,94,94,17,0.09454039725890984,0.10454039725890983,588,933,460,882,537,365,417,455
In the Zone,50ms,125,770,0,0.15249,0.19941,17,101,101,17,0.09319435753301886,0.10319435753301885,602,879,533,985,573,406,389,425
In the Zone,50ms,125,771,0,0.15249,0.19941,17,118,118,17,0.09152292177971698,0.10152292177971697,678,875,545,1094,647,430,386,476
In the Zone,50ms,125,772,0,0.15249,0.19941,17,113,113,17,0.09066262960174527,0.10066262960174527,721,754,559,1042,664,428,375,517
In the Zone,50ms,125,773,0,0.15249,0.19941,17,113,113,17,0.09145236664157075,0.10145236664157074,705,743,613,1083,660,419,301,511
In the Zone,50ms,125,774,0,0.15249,0.19941,17,99,99,17,0.09170312997741367,0.10170312997741367,751,758,531,941,601,366,295,501
In the Zone,50ms,125,775,0,0.15249,0.19941,17,84,84,17,0.09192881697967231,0.10192881697967231,663,770,516,795,541,388,269,478
In the Zone,50ms,125,776,0,0.15249,0.19941,17,87,87,17,0.09084393528170508,0.10084393528170507,662,852,539,808,512,392,263,469
In the Zone,50ms,125,777,0,0.15249,0.19941,17,92,92,17,0.08848754175353457,0.09848754175353457,752,843,515,841,522,403,315,444
In the Zone,50ms,125,778,0,0.15249,0.19941,17,103,103,17,0.08664278757818111,0.09664278757818111,801,862,545,875,578,455,346,454
In the Zone,50ms,125,779,0,0.15249,0.19941,17,110,110,17,0.085442508820363,0.095442508820363,796,847,554,935,598,435,393,489
In the Zone,50ms,125,780,0,0.15249,0.19941,17,92,92,17,0.0853742579383267,0.0953742579383267,761,777,482,840,532,410,418,423
In the Zone,50ms,125,781,0,0.15249,0.19941,17,92,92,17,0.08595683214449404,0.09595683214449403,711,812,464,878,525,390,398,430
In the Zone,50ms,125,782,0,0.15249,0.19941,17,96,96,17,0.08482514893004464,0.09482514893004464,682,837,495,959,503,378,390,456
In the Zone,50ms,125,783,0,0.15249,0.19941,17,93,93,17,0.08380663403704018,0.09380663403704018,710,899,483,879,501,365,375,432
In the Zone,50ms,125,784,0,0.15249,0.19941,17,109,109,17,0.08325797063333616,0.09325797063333616,779,943,488,994,568,367,383,455
In the Zone,50ms,125,785,0,0.15249,0.19941,17,100,100,17,0.08248817357000254,0.09248817357000254,817,935,495,887,524,356,373,451
In the Zone,50ms,125,786,0,0.15249,0.19941,17,96,96,17,0.08326735621300228,0.09326735621300228,770,876,471,882,566,340,371,426
In the Zone,50ms,125,787,0,0.15249,0.19941,17,96,96,17,0.08314062059170206,0.09314062059170206,755,722,502,946,600,360,376,426
In the Zone,50ms,125,788,0,0.15249,0.19941,17,95,95,17,0.08265855853253186,0.09265855853253185,682,681,547,941,605,373,358,472
In the Zone,50ms,125,789,0,0.15249,0.19941,17,93,93,17,0.08222470267927867,0.09222470267927867,614,609,518,949,647,400,374,454
In the Zone,50ms,125,790,0,0.15249,0.19941,17,95,95,17,0.0817422324113508,0.0917422324113508,662,620,525,931,644,434,375,446
In the Zone,50ms,125,791,0,0.15249,0.19941,17,102,102,17,0.08112400917021571,0.09112400917021571,743,697,527,938,634,449,382,454
In the Zone,50ms,125,792,0,0.15249,0.19941,17,104,104,17,0.08075160825319413,0.09075160825319413,769,745,497,875,671,468,403,466
In the Zone,50ms,125,793,0,0.15249,0.19941,17,106,106,17,0.08106044742787473,0.09106044742787472,752,799,511,909,673,442,381,462
In the Zone,50ms,125,794,0,0.15249,0.19941,17,100,100,17,0.08152240268508726,0.09152240268508725,725,787,495,864,671,409,357,486
In the Zone,50ms,125,795,0,0.15249,0.19941,17,93,93,17,0.08212216241657853,0.09212216241657853,628,870,468,827,628,364,346,482
In the Zone,50ms,125,796,0,0.15249,0.19941,17,85,85,17,0.08210994617492068,0.09210994617492067,589,862,464,832,528,330,343,478
In the Zone,50ms,125,797,0,0.15249,0.19941,17,78,78,17,0.08145495155742861,0.09145495155742861,579,772,464,812,467,324,345,496
In the Zone,50ms,125,798,0,0.15249,0.19941,17,84,84,17,0.08012945640168576,0.09012945640168575,600,810,462,854,455,348,378,517
In the Zone,50ms,125,799,0,0.15249,0.19941,17,96,96,17,0.07829251076151718,0.08829251076151717,620,770,461,968,516,387,397,548
In the Zone,50ms,125,800,0,0.15249,0.19941,17,115,115,17,0.07719125968536546,0.08719125968536545,834,823,511,1041,614,410,355,518
In the Zone,50ms,125,801,0,0.15249,0.19941,17,130,130,17,0.07730413371682893,0.08730413371682892,867,905,514,1082,671,419,391,572
In the Zone,50ms,125,802,0,0.15249,0.19941,17,133,133,17,0.07915372034514603,0.08915372034514603,839,860,564,1152,686,409,364,589
In the Zone,50ms,125,803,0,0.15249,0.19941,17,129,129,17,0.08219834831063143,0.09219834831063142,889,869,575,1100,651,412,377,537
In the Zone,50ms,125,804,0,0.15249,0.19941,17,107,107,17,0.0852145134795683,0.09521451347956829,723,784,544,993,601,395,392,514
In the Zone,50ms,125,805,0,0.15249,0.19941,17,99,99,17,0.08756106213161147,0.09756106213161146,705,788,556,920,567,412,389,440
In the Zone,50ms,125,806,0,0.15249,0.19941,17,102,102,17,0.08764895591845032,0.09764895591845031,719,852,516,925,578,447,414,405
In the Zone,50ms,125,807,0,0.15249,0.19941,17,96,96,17,0.08699206032660528,0.09699206032660528,704,760,503,923,564,427,386,434
In the Zone,50ms,125,808,0,0.15249,0.19941,17,120,120,17,0.08667685429394476,0.09667685429394475,795,858,556,1049,605,451,450,499
In the Zone,50ms,125,809,0,0.15249,0.19941,17,135,135,17,0.08584116886455029,0.09584116886455028,858,870,614,1113,631,458,449,581
In the Zone,50ms,125,810,0,0.15249,0.19941,17,120,120,17,0.08729705197809526,0.09729705197809525,797,835,639,1030,567,400,426,593
In the Zone,50ms,125,811,0,0.15249,0.19941,17,112,112,17,0.08998734678028573,0.09998734678028573,720,857,632,1008,540,369,406,575
In the Zone,50ms,125,812,0,0.15249,0.19941,17,102,102,17,0.09102861210225717,0.10102861210225716,640,831,589,962,527,385,371,551
In the Zone,50ms,125,813,0,0.15249,0.19941,17,99,99,17,0.09122975089203145,0.10122975089203144,601,811,583,979,551,393,340,502
In the Zone,50ms,125,814,0,0.15249,0.19941,17,113,113,17,0.0904907758028283,0.1004907758028283,617,812,590,1085,607,440,373,517
In the Zone,50ms,125,815,0,0.15249,0.19941,17,124,124,17,0.08954969822254547,0.09954969822254546,620,943,564,1056,672,487,390,556
In the Zone,50ms,125,816,0,0.15249,0.19941,17,116,116,17,0.08999072840029092,0.09999072840029091,571,911,557,1026,641,448,394,576
In the Zone,50ms,125,817,0,0.15249,0.19941,17,109,109,17,0.09139965556026183,0.10139965556026183,574,887,493,986,616,410,407,589
In the Zone,50ms,125,818,0,0.15249,0.19941,17,99,99,17,0.09193169000423564,0.10193169000423563,600,943,420,849,574,384,419,583
In the Zone,50ms,125,819,0,0.15249,0.19941,17,95,95,17,0.09176652100381208,0.10176652100381207,617,826,456,883,564,376,400,541
In the Zone,50ms,125,820,0,0.15249,0.19941,17,100,100,17,0.09069786890343086,0.10069786890343085,597,835,504,982,588,384,369,490
In the Zone,50ms,125,821,0,0.15249,0.19941,17,112,112,17,0.08936808201308778,0.09936808201308778,618,873,527,1154,593,401,356,447
In the Zone,50ms,125,822,0,0.15249,0.19941,17,126,126,17,0.088631273811779,0.098631273811779,653,937,627,1188,648,415,357,449
In the Zone,50ms,125,823,0,0.15249,0.19941,17,138,138,17,0.0890721464306011,0.0990721464306011,728,958,739,1233,658,451,375,429
In the Zone,50ms,125,824,0,0.15249,0.19941,17,134,134,17,0.09075693178754099,0.10075693178754098,721,926,689,1210,678,452,377,423
In the Zone,50ms,125,825,0,0.15249,0.19941,17,124,124,17,0.0933772386087869,0.10337723860878689,693,888,698,1069,665,461,401,441
In the Zone,50ms,125,826,0,0.15249,0.19941,17,107,107,17,0.0953675147479082,0.10536751474790819,653,759,663,1023,615,431,363,428
In the Zone,50ms,125,827,0,0.15249,0.19941,17,91,91,17,0.09623876327311738,0.10623876327311738,585,771,521,934,549,363,351,469
In the Zone,50ms,125,828,0,0.15249,0.19941,17,92,92,17,0.09545888694580565,0.10545888694580564,690,799,535,817,557,387,360,503
In the Zone,50ms,125,829,0,0.15249,0.19941,17,101,101,17,0.09328499825122508,0.10328499825122507,710,831,514,813,602,429,396,573
In the Zone,50ms,125,830,0,0.15249,0.19941,17,112,112,17,0.09142049842610257,0.10142049842610257,709,881,560,907,609,475,407,562
In the Zone,50ms,125,831,0,0.15249,0.19941,17,139,139,17,0.09057044858349232,0.10057044858349232,694,958,665,1019,704,572,473,594
In the Zone,50ms,125,832,0,0.15249,0.19941,17,160,160,17,0.09081740372514309,0.10081740372514308,632,980,685,1312,725,600,464,578
In the Zone,50ms,125,833,0,0.15249,0.19941,17,156,156,17,0.09352366335262878,0.10352366335262878,656,1015,666,1355,657,560,427,539
In the Zone,50ms,125,834,0,0.15249,0.19941,17,152,152,17,0.0978912970173659,0.1078912970173659,656,976,591,1365,662,545,437,540
In the Zone,50ms,125,835,0,0.15249,0.19941,17,145,145,17,0.10145416731562931,0.11145416731562931,683,920,525,1380,665,520,379,512
In the Zone,50ms,125,836,0,0.15249,0.19941,17,117,117,17,0.10429275058406637,0.11429275058406636,651,895,491,1121,582,486,371,508
In the Zone,50ms,125,837,0,0.15249,0.19941,17,115,115,17,0.10620347552565974,0.11620347552565974,639,833,526,1118,612,465,364,489
In the Zone,50ms,125,838,0,0.15249,0.19941,17,118,118,17,0.10534712797309376,0.11534712797309375,673,811,546,1152,615,461,351,497
In the Zone,50ms,125,839,0,0.15249,0.19941,17,109,109,17,0.10439241517578439,0.11439241517578438,680,781,561,1108,569,422,359,476
In the Zone,50ms,125,840,0,0.15249,0.19941,17,111,111,17,0.10380917365820595,0.11380917365820595,669,821,554,1115,566,384,367,517
In the Zone,50ms,125,841,0,0.15249,0.19941,17,111,111,17,0.10245625629238536,0.11245625629238536,629,812,536,1085,595,429,366,528
In the Zone,50ms,125,842,0,0.15249,0.19941,17,106,106,17,0.10142263066314683,0.11142263066314682,587,838,545,1060,572,387,339,553
In the Zone,50ms,125,843,0,0.15249,0.19941,17,115,115,17,0.10049236759683214,0.11049236759683213,615,929,511,1105,559,395,349,609
In the Zone,50ms,125,844,0,0.15249,0.19941,17,126,126,17,0.09919513083714893,0.10919513083714892,695,895,526,1173,601,438,394,570
In the Zone,50ms,125,845,0,0.15249,0.19941,17,150,150,17,0.09885561775343403,0.10885561775343403,729,1100,594,1239,647,462,420,611
In the Zone,50ms,125,846,0,0.15249,0.19941,17,157,157,17,0.09956205597809063,0.10956205597809063,756,1088,616,1199,686,522,480,625
In the Zone,50ms,125,847,0,0.15249,0.19941,17,143,143,17,0.10240585038028156,0.11240585038028156,672,946,682,1182,704,524,446,537
In the Zone,50ms,125,848,0,0.15249,0.19941,17,148,148,17,0.10560926534225341,0.11560926534225341,662,991,697,1170,703,508,429,637
In the Zone,50ms,125,849,0,0.15249,0.19941,17,147,147,17,0.10720433880802807,0.11720433880802807,681,891,777,1207,656,475,439,675
In the Zone,50ms,125,850,0,0.15249,0.19941,17,141,141,17,0.10909990492722527,0.11909990492722526,674,914,754,1164,637,459,427,655
In the Zone,50ms,125,851,0,0.15249,0.19941,17,147,147,17,0.11071391443450275,0.12071391443450274,703,1040,734,1105,647,467,440,705
In the Zone,50ms,125,852,0,0.15249,0.19941,17,148,148,17,0.11161452299105247,0.12161452299105246,693,1043,718,1170,676,473,444,605
In the Zone,50ms,125,853,0,0.15249,0.19941,17,127,127,17,0.11297707069194722,0.12297707069194722,628,998,579,1056,677,481,447,500
In the Zone,50ms,125,854,0,0.15249,0.19941,17,130,130,17,0.1142953636227525,0.1242953636227525,614,1014,559,1106,706,478,453,467
In the Zone,50ms,125,855,0,0.15249,0.19941,17,126,126,17,0.11354982726047724,0.12354982726047724,600,989,526,1144,678,459,445,446
In the Zone,50ms,125,856,0,0.15249,0.19941,17,131,131,17,0.11315484453442952,0.12315484453442951,565,1023,584,1199,663,455,415,465
In the Zone,50ms,125,857,0,0.15249,0.19941,17,146,146,17,0.11243136008098656,0.12243136008098655,544,1091,635,1330,681,437,373,547
In the Zone,50ms,125,858,0,0.15249,0.19941,17,145,145,17,0.1122402240728879,0.1222402240728879,524,1082,670,1347,650,438,335,566
In the Zone,50ms,125,859,0,0.15249,0.19941,17,142,142,17,0.1134482016655991,0.1234482016655991,527,1037,694,1301,633,447,362,602
In the Zone,50ms,125,860,0,0.15249,0.19941,17,130,130,17,0.1144433814990392,0.12444338149903919,543,903,621,1179,641,472,393,623
In the Zone,50ms,125,861,0,0.15249,0.19941,17,117,117,17,0.11506304334913527,0.12506304334913526,610,859,553,1006,624,483,430,600
In the Zone,50ms,125,862,0,0.15249,0.19941,17,114,114,17,0.11451673901422174,0.12451673901422174,672,850,534,935,628,473,431,606
In the Zone,50ms,125,863,0,0.15249,0.19941,17,108,108,17,0.11282906511279957,0.12282906511279956,725,821,511,895,624,434,416,579
In the Zone,50ms,125,864,0,0.15249,0.19941,17,104,104,17,0.1110341586015196,0.1210341586015196,789,839,523,866,577,397,377,561
In the Zone,50ms,125,865,0,0.15249,0.19941,17,99,99,17,0.10886674274136764,0.11886674274136763,783,847,553,863,527,377,351,527
In the Zone,50ms,125,866,0,0.15249,0.19941,17,100,100,17,0.10654806846723087,0.11654806846723087,716,865,539,938,517,378,365,503
In the Zone,50ms,125,867,0,0.15249,0.19941,17,114,114,17,0.1040012616205078,0.11400126162050779,685,904,604,1050,573,424,370,479
In the Zone,50ms,125,868,0,0.15249,0.19941,17,116,116,17,0.10180113545845701,0.111801135458457,604,964,583,1085,577,435,400,479
In the Zone,50ms,125,869,0,0.15249,0.19941,17,109,109,17,0.10110902191261131,0.11110902191261131,568,932,534,1048,548,428,400,491
In the Zone,50ms,125,870,0,0.15249,0.19941,17,109,109,17,0.10067011972135019,0.11067011972135019,637,902,491,1031,571,422,406,510
In the Zone,50ms,125,871,0,0.15249,0.19941,17,110,110,17,0.09963110774921516,0.10963110774921515,677,862,471,1039,568,434,407,538
In the Zone,50ms,125,872,0,0.15249,0.19941,17,105,105,17,0.09869599697429364,0.10869599697429363,698,762,485,991,567,432,398,570
In the Zone,50ms,125,873,0,0.15249,0.19941,17,113,113,17,0.09794639727686429,0.10794639727686428,778,765,484,1049,625,432,370,554
In the Zone,50ms,125,874,0,0.15249,0.19941,17,119,119,17,0.09681175754917785,0.10681175754917785,847,938,509,993,575,430,354,591
In the Zone,50ms,125,875,0,0.15249,0.19941,17,119,119,17,0.09652658179426007,0.10652658179426007,905,1101,522,941,520,380,339,566
In the Zone,50ms,125,876,0,0.15249,0.19941,17,126,126,17,0.09682192361483406,0.10682192361483406,855,1233,520,938,568,397,366,541
In the Zone,50ms,125,877,0,0.15249,0.19941,17,132,132,17,0.09708773125335066,0.10708773125335065,788,1186,598,985,601,434,416,544
In the Zone,50ms,125,878,0,0.15249,0.19941,17,116,116,17,0.0979709581280156,0.10797095812801559,628,1000,621,966,619,427,406,505
In the Zone,50ms,125,879,0,0.15249,0.19941,17,106,106,17,0.09931786231521403,0.10931786231521402,536,892,616,891,638,461,419,508
In the Zone,50ms,125,880,0,0.15249,0.19941,17,99,99,17,0.09905807608369263,0.10905807608369263,599,766,630,901,598,431,392,470
In the Zone,50ms,125,881,0,0.15249,0.19941,17,90,90,17,0.09790426847532337,0.10790426847532336,617,784,580,830,549,394,381,458
In the Zone,50ms,125,882,0,0.15249,0.19941,17,92,92,17,0.09622184162779103,0.10622184162779102,691,846,571,782,566,404,373,436
In the Zone,50ms,125,883,0,0.15249,0.19941,17,102,102,17,0.09387965746501192,0.10387965746501192,713,826,560,905,609,408,380,465
In the Zone,50ms,125,884,0,0.15249,0.19941,17,107,107,17,0.09195569171851073,0.10195569171851072,702,911,549,920,611,419,375,468
In the Zone,50ms,125,885,0,0.15249,0.19941,17,106,106,17,0.09114412254665966,0.10114412254665965,717,860,578,938,642,395,354,450
In the Zone,50ms,125,886,0,0.15249,0.19941,17,122,122,17,0.09087371029199369,0.10087371029199368,668,957,654,1089,644,387,367,477
In the Zone,50ms,125,887,0,0.15249,0.19941,17,129,129,17,0.09053833926279432,0.10053833926279432,808,1037,670,1068,646,392,356,452
In the Zone,50ms,125,888,0,0.15249,0.19941,17,135,135,17,0.0917085053365149,0.10170850533651489,828,968,716,1097,677,415,380,491
In the Zone,50ms,125,889,0,0.15249,0.19941,17,143,143,17,0.0934056548028634,0.1034056548028634,808,1085,711,1117,630,447,396,550
In the Zone,50ms,125,890,0,0.15249,0.19941,17,132,132,17,0.09548508932257707,0.10548508932257707,844,898,633,1092,633,449,410,554
In the Zone,50ms,125,891,0,0.15249,0.19941,17,112,112,17,0.09809258039031936,0.10809258039031935,724,878,575,990,564,407,399,553
In the Zone,50ms,125,892,0,0.15249,0.19941,17,111,111,17,0.09942732235128743,0.10942732235128742,689,927,495,1016,559,409,390,547
In the Zone,50ms,125,893,0,0.15249,0.19941,17,109,109,17,0.09878859011615869,0.10878859011615868,685,823,561,1037,567,397,382,524
In the Zone,50ms,125,894,0,0.15249,0.19941,17,113,113,17,0.09812173110454282,0.10812173110454282,654,911,572,1038,560,421,406,526
In the Zone,50ms,125,895,0,0.15249,0.19941,17,109,109,17,0.09733755799408854,0.10733755799408853,549,849,568,1055,562,440,425,525
In the Zone,50ms,125,896,0,0.15249,0.19941,17,100,100,17,0.09699980219467969,0.10699980219467968,633,783,657,976,486,405,431,467
In the Zone,50ms,125,897,0,0.15249,0.19941,17,103,103,17,0.09632782197521171,0.1063278219752117,788,801,559,955,528,415,414,454
In the Zone,50ms,125,898,0,0.15249,0.19941,17,106,106,17,0.09489503977769055,0.10489503977769055,814,789,562,990,540,399,373,484
In the Zone,50ms,125,899,0,0.15249,0.19941,17,121,121,17,0.09388153579992149,0.10388153579992149,882,816,571,1131,554,422,380,502
In the Zone,50ms,125,900,0,0.15249,0.19941,17,130,130,17,0.09324538221992935,0.10324538221992935,836,907,477,1179,600,446,372,565
In the Zone,50ms,125,901,0,0.15249,0.19941,17,120,120,17,0.09405284399793641,0.1040528439979364,733,870,458,1181,556,422,389,562
In the Zone,50ms,125,902,0,0.15249,0.19941,17,109,109,17,0.09560755959814277,0.10560755959814276,703,853,416,1125,528,414,403,475
In the Zone,50ms,125,903,0,0.15249,0.19941,17,99,99,17,0.09608680363832849,0.10608680363832848,716,757,406,1073,539,407,368,425
In the Zone,50ms,125,904,0,0.15249,0.19941,17,97,97,17,0.09550612327449565,0.10550612327449564,754,653,481,1056,531,395,409,404
In the Zone,50ms,125,905,0,0.15249,0.19941,17,102,102,17,0.09406351094704608,0.10406351094704608,806,685,542,1079,515,403,395,392
In the Zone,50ms,125,906,0,0.15249,0.19941,17,104,104,17,0.09258115985234147,0.10258115985234147,846,683,570,1042,527,405,389,449
In the Zone,50ms,125,907,0,0.15249,0.19941,17,110,110,17,0.09170704386710733,0.10170704386710733,807,772,579,1045,546,385,413,492
In the Zone,50ms,125,908,0,0.15249,0.19941,17,109,109,17,0.0911043394803966,0.1011043394803966,739,867,539,1050,553,369,377,491
In the Zone,50ms,125,909,0,0.15249,0.19941,17,119,119,17,0.09111390553235695,0.10111390553235694,659,935,553,1124,596,392,386,509
In the Zone,50ms,125,910,0,0.15249,0.19941,17,118,118,17,0.09103051497912125,0.10103051497912124,632,894,538,1181,588,391,393,494
In the Zone,50ms,125,911,0,0.15249,0.19941,17,113,113,17,0.09187546348120913,0.10187546348120913,784,826,530,1080,570,413,395,475
In the Zone,50ms,125,912,0,0.15249,0.19941,17,109,109,17,0.09254391713308822,0.10254391713308822,823,741,554,1048,589,417,371,436
In the Zone,50ms,125,913,0,0.15249,0.19941,17,95,95,17,0.0926855254197794,0.10268552541977939,801,721,482,893,572,416,356,440
In the Zone,50ms,125,914,0,0.15249,0.19941,17,99,99,17,0.09244497287780146,0.10244497287780145,854,772,521,878,581,420,348,427
In the Zone,50ms,125,915,0,0.15249,0.19941,17,102,102,17,0.09094047559002132,0.10094047559002131,770,788,540,928,609,413,374,432
In the Zone,50ms,125,916,0,0.15249,0.19941,17,101,101,17,0.08995442803101919,0.09995442803101919,768,841,510,899,576,417,369,455
In the Zone,50ms,125,917,0,0.15249,0.19941,17,108,108,17,0.08934298522791727,0.09934298522791726,796,873,555,950,564,418,385,468
In the Zone,50ms,125,918,0,0.15249,0.19941,17,115,115,17,0.08870068670512554,0.09870068670512554,806,825,603,982,580,469,416,497
In the Zone,50ms,125,919,0,0.15249,0.19941,17,103,103,17,0.088766618034613,0.098766618034613,746,846,592,915,526,426,359,508
In the Zone,50ms,125,920,0,0.15249,0.19941,17,117,117,17,0.08946995623115168,0.09946995623115168,788,881,645,994,561,448,382,536
In the Zone,50ms,125,921,0,0.15249,0.19941,17,115,115,17,0.08899896060803653,0.09899896060803652,751,823,687,996,568,444,371,544
In the Zone,50ms,125,922,0,0.15249,0.19941,17,103,103,17,0.08986306454723288,0.09986306454723287,712,812,630,906,563,390,348,549
In the Zone,50ms,125,923,3,0.15249,0.19941,17,104,104,17,0.08986306454723288,0.09986306454723287,722,752,621,943,573,391,361,559
In the Zone,50ms,125,924,3,0.15249,0.19941,17,92,92,17,0.08986306454723288,0.09986306454723287,666,710,583,880,559,387,330,510
In the Zone,50ms,125,925,3,0.15249,0.19941,17,98,98,17,0.08986306454723288,0.09986306454723287,668,678,542,963,590,392,383,529
In the Zone,50ms,125,926,3,0.15249,0.19941,17,106,106,17,0.08986306454723288,0.09986306454723287,729,775,579,1018,563,394,365,506
In the Zone,50ms,125,927,3,0.15249,0.19941,17,113,113,17,0.08986306454723288,0.09986306454723287,776,794,633,1029,559,413,380,539
In the Zone,50ms,125,928,3,0.15249,0.19941,17,123,123,17,0.08986306454723288,0.09986306454723287,723,835,689,1081,576,416,405,624
In the Zone,50ms,125,929,3,0.15249,0.19941,17,124,124,17,0.08986306454723288,0.09986306454723287,703,891,715,1041,565,416,377,672
In the Zone,50ms,125,930,3,0.15249,0.19941,17,118,118,17,0.08986306454723288,0.09986306454723287,624,851,645,1017,586,401,380,709
In the Zone,50ms,125,931,3,0.15249,0.19941,17,121,121,17,0.08986306454723288,0.09986306454723287,585,918,599,1059,623,407,369,682
In the Zone,50ms,125,932,3,0.15249,0.19941,17,118,118,17,0.08986306454723288,0.09986306454723287,640,889,601,1036,634,396,365,622
In the Zone,50ms,125,933,3,0.15249,0.19941,17,114,114,17,0.08986306454723288,0.09986306454723287,694,884,531,1012,657,420,364,517
In the Zone,50ms,125,934,3,0.15249,0.19941,17,125,125,17,0.08986306454723288,0.09986306454723287,770,897,621,1007,679,469,406,522
In the Zone,50ms,125,935,3,0.15249,0.19941,17,116,116,17,0.08986306454723288,0.09986306454723287,781,802,615,905,663,485,439,533
In the Zone,50ms,125,936,3,0.15249,0.19941,17,113,113,17,0.08986306454723288,0.09986306454723287,746,739,593,946,664,477,426,528
In the Zone,50ms,125,937,3,0.15249,0.19941,17,109,109,17,0.08986306454723288,0.09986306454723287,714,696,612,936,675,468,406,527
In the Zone,50ms,125,938,3,0.15249,0.19941,17,108,108,17,0.08986306454723288,0.09986306454723287,755,779,603,899,613,441,396,545
In the Zone,50ms,125,939,3,0.15249,0.19941,17,120,120,17,0.08986306454723288,0.09986306454723287,725,878,642,999,656,463,388,513
In the Zone,50ms,125,940,3,0.15249,0.19941,17,127,127,17,0.08986306454723288,0.09986306454723287,938,930,701,948,600,472,397,524
In the Zone,50ms,125,941,3,0.15249,0.19941,17,120,120,17,0.08986306454723288,0.09986306454723287,972,891,695,941,543,437,400,497
In the Zone,50ms,125,942,3,0.15249,0.19941,17,115,115,17,0.08986306454723288,0.09986306454723287,878,746,722,1018,596,399,375,446
In the Zone,50ms,125,943,3,0.15249,0.19941,17,105,105,17,0.08986306454723288,0.09986306454723287,864,714,700,972,539,347,355,478
In the Zone,50ms,125,944,3,0.15249,0.19941,17,96,96,17,0.08986306454723288,0.09986306454723287,665,763,592,960,564,338,350,467
In the Zone,50ms,125,945,3,0.15249,0.19941,17,112,112,17,0.08986306454723288,0.09986306454723287,707,898,600,1019,599,334,361,532
In the Zone,50ms,125,946,3,0.15249,0.19941,17,117,117,17,0.08986306454723288,0.09986306454723287,711,1032,505,1029,601,381,349,533
In the Zone,50ms,125,947,3,0.15249,0.19941,17,123,123,17,0.08986306454723288,0.09986306454723287,717,988,513,1145,636,390,340,486
In the Zone,50ms,125,948,3,0.15249,0.19941,17,147,147,17,0.08986306454723288,0.09986306454723287,833,968,491,1374,691,409,353,510
In the Zone,50ms,125,949,3,0.15249,0.19941,18,128,18,17,0.08986306454723288,0.09986306454723287,795,921,598,1661,820,490,366,501
In the Zone,50ms,125,950,3,0.15249,0.19941,18,201,57,17,0.08986306454723288,0.09986306454723287,793,1011,859,2234,1018,572,444,539
In the Zone,50ms,125,951,3,0.15249,0.19941,18,254,108,17,0.08986306454723288,0.09986306454723287,967,1079,968,2702,1243,717,511,560
In the Zone,50ms,125,952,3,0.15249,0.19941,18,254,145,17,0.08986306454723288,0.09986306454723287,901,1052,1101,2969,1388,804,559,593
In the Zone,50ms,125,953,3,0.15249,0.19941,18,254,181,17,0.08986306454723288,0.09986306454723287,1096,978,1324,3736,1598,916,568,575
In the Zone,50ms,125,954,3,0.15249,0.19941,18,254,217,17,0.08986306454723288,0.09986306454723287,1173,858,1252,3825,1599,935,527,591
In the Zone,50ms,125,955,3,0.15249,0.19941,18,254,254,17,0.08986306454723288,0.09986306454723287,1072,881,1360,3916,1620,956,495,642
In the Zone,50ms,125,956,3,0.15249,0.19941,18,254,254,17,0.08986306454723288,0.09986306454723287,1077,890,1524,4272,1717,1024,503,624
In the Zone,50ms,125,957,3,0.15249,0.19941,18,254,254,17,0.08986306454723288,0.09986306454723287,925,1111,1331,3551,1521,971,523,673
In the Zone,50ms,125,958,3,0.15249,0.19941,18,254,254,17,0.08986306454723288,0.09986306454723287,914,1609,1267,3411,1543,949,578,830
In the Zone,50ms,125,959,3,0.15249,0.19941,18,254,254,17,0.08986306454723288,0.09986306454723287,935,1856,1273,3484,1671,1008,662,921
In the Zone,50ms,125,960,3,0.15249,0.19941,18,254,254,17,0.08986306454723288,0.09986306454723287,973,2016,1188,3423,1637,1016,749,1150
In the Zone,50ms,125,961,3,0.15249,0.19941,18,254,254,17,0.08986306454723288,0.09986306454723287,943,2116,1291,3619,1669,979,779,1218
In the Zone,50ms,125,962,3,0.15249,0.19941,18,254,254,17,0.08986306454723288,0.09986306454723287,945,1807,1285,3557,1603,1052,902,1188
In the Zone,50ms,125,963,3,0.15249,0.19941,18,254,254,17,0.08986306454723288,0.09986306454723287,939,1699,1368,3373,1465,1054,1051,1264
In the Zone,50ms,125,964,3,0.15249,0.19941,18,254,254,17,0.08986306454723288,0.09986306454723287,913,1614,1648,3491,1552,1137,1142,1203
In the Zone,50ms,125,965,3,0.15249,0.19941,18,254,254,17,0.08986306454723288,0.09986306454723287,954,1341,1591,3407,1610,1297,1311,1339
In the Zone,50ms,125,966,3,0.15249,0.19941,18,254,254,17,0.08986306454723288,0.09986306454723287,966,1194,1632,3330,1645,1312,1384,1224
