gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,49,1137,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1192,490,383,269,296,184,192,247
In the Zone,50ms,49,1138,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1192,490,383,269,296,184,192,247
In the Zone,50ms,49,1139,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1239,442,358,336,316,209,178,233
In the Zone,50ms,49,1140,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1219,418,422,353,307,217,179,239
In the Zone,50ms,49,1141,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1247,419,423,382,337,227,185,242
In the Zone,50ms,49,1142,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1232,423,442,329,332,227,202,264
In the Zone,50ms,49,1143,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1232,423,442,329,332,227,202,264
In the Zone,50ms,49,1144,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,997,434,429,326,403,255,221,307
In the Zone,50ms,49,1145,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,997,434,429,326,403,255,221,307
In the Zone,50ms,49,1146,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1011,493,505,307,426,282,195,313
In the Zone,50ms,49,1147,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1110,506,497,281,440,280,207,315
In the Zone,50ms,49,1148,0,0.15249,0.19941,18,54,7,17,0.026799999999999997,0.0368,1116,453,501,318,422,285,203,297
In the Zone,50ms,49,1149,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1116,453,501,318,422,285,203,297
In the Zone,50ms,49,1150,0,0.15249,0.19941,18,49,7,17,0.026799999999999997,0.0368,1143,460,358,286,362,261,223,351
In the Zone,50ms,49,1151,0,0.15249,0.19941,18,50,14,17,0.026799999999999997,0.0368,1065,503,354,294,397,274,211,368
In the Zone,50ms,49,1152,0,0.15249,0.19941,18,49,21,17,0.026799999999999997,0.0368,1067,497,373,262,406,256,210,358
In the Zone,50ms,49,1153,0,0.15249,0.19941,18,47,26,17,0.026799999999999997,0.0368,941,457,412,279,451,261,208,365
In the Zone,50ms,49,1154,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,874,423,421,277,435,249,198,302
In the Zone,50ms,49,1155,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1001,411,442,265,395,232,184,271
In the Zone,50ms,49,1156,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1037,409,401,256,334,216,177,257
In the Zone,50ms,49,1157,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1137,413,400,236,327,218,182,259
In the Zone,50ms,49,1158,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1178,413,425,258,318,236,208,273
In the Zone,50ms,49,1159,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1232,368,403,265,296,246,221,255
In the Zone,50ms,49,1160,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1123,410,407,267,280,257,217,250
In the Zone,50ms,49,1161,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1009,403,438,261,260,246,219,242
In the Zone,50ms,49,1162,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1125,446,392,272,251,228,185,226
In the Zone,50ms,49,1163,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1140,469,400,318,278,223,191,247
In the Zone,50ms,49,1164,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1319,437,416,325,321,221,202,258
In the Zone,50ms,49,1165,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1289,454,371,327,312,222,208,276
In the Zone,50ms,49,1166,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1233,474,467,312,326,241,242,296
In the Zone,50ms,49,1167,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1233,474,467,312,326,241,242,296
In the Zone,50ms,49,1168,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1045,517,484,232,330,264,243,342
In the Zone,50ms,49,1169,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1045,517,484,232,330,264,243,342
In the Zone,50ms,49,1170,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1273,519,475,223,352,243,227,326
In the Zone,50ms,49,1171,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1358,501,422,239,300,182,193,293
In the Zone,50ms,49,1172,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1406,547,408,265,295,176,203,305
In the Zone,50ms,49,1173,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1311,551,407,273,282,210,208,325
In the Zone,50ms,49,1174,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1367,527,328,247,254,227,200,283
In the Zone,50ms,49,1175,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1601,531,378,242,253,226,209,292
In the Zone,50ms,49,1176,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1569,470,405,212,246,221,207,261
In the Zone,50ms,49,1177,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1630,453,438,203,236,197,207,227
In the Zone,50ms,49,1178,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1446,463,441,209,253,203,207,224
In the Zone,50ms,49,1179,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1201,468,412,213,245,200,192,211
In the Zone,50ms,49,1180,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1126,480,399,228,255,202,176,202
In the Zone,50ms,49,1181,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,997,515,361,229,264,209,163,209
In the Zone,50ms,49,1182,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1010,497,375,235,247,204,163,234
In the Zone,50ms,49,1183,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1089,477,375,229,247,204,184,247
In the Zone,50ms,49,1184,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1117,492,343,210,240,214,209,259
In the Zone,50ms,49,1185,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1239,511,372,203,255,210,222,250
In the Zone,50ms,49,1186,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1189,485,385,192,287,220,223,233
In the Zone,50ms,49,1187,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1227,534,445,187,299,216,228,251
In the Zone,50ms,49,1188,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1342,508,505,193,311,198,230,269
In the Zone,50ms,49,1189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1342,508,505,193,311,198,230,269
In the Zone,50ms,49,1190,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1437,487,552,243,304,199,220,268
In the Zone,50ms,49,1191,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1391,440,488,241,301,203,205,239
In the Zone,50ms,49,1192,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1347,454,485,223,302,188,191,231
In the Zone,50ms,49,1193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1347,454,485,223,302,188,191,231
In the Zone,50ms,49,1194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1171,464,388,193,298,166,205,253
In the Zone,50ms,49,1195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1152,488,428,217,299,172,219,272
In the Zone,50ms,49,1196,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1298,603,432,227,278,192,230,317
In the Zone,50ms,49,1197,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1347,600,436,222,264,187,215,314
In the Zone,50ms,49,1198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1418,601,468,222,248,177,216,328
In the Zone,50ms,49,1199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1403,540,425,246,266,183,198,300
In the Zone,50ms,49,1200,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1237,395,382,266,313,191,186,237
In the Zone,50ms,49,1201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1238,423,386,258,329,204,195,232
In the Zone,50ms,49,1202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1124,386,337,252,338,228,213,231
In the Zone,50ms,49,1203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1164,443,350,235,368,230,243,270
In the Zone,50ms,49,1204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1083,482,326,225,360,230,247,297
In the Zone,50ms,49,1205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,990,430,371,235,353,241,248,313
In the Zone,50ms,49,1206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,993,455,428,229,324,236,239,297
In the Zone,50ms,49,1207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,996,481,422,207,282,229,222,275
In the Zone,50ms,49,1208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1191,518,542,228,267,216,226,280
In the Zone,50ms,49,1209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1320,594,525,232,272,200,216,289
In the Zone,50ms,49,1210,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1460,583,485,238,295,205,202,287
In the Zone,50ms,49,1211,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1381,538,443,245,328,204,184,287
In the Zone,50ms,49,1212,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1373,519,384,218,349,207,178,275
In the Zone,50ms,49,1213,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1486,528,382,226,351,213,174,248
In the Zone,50ms,49,1214,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1438,567,395,237,328,200,175,267
In the Zone,50ms,49,1215,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1601,591,483,244,296,214,207,287
In the Zone,50ms,49,1216,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1595,605,483,246,271,213,208,300
In the Zone,50ms,49,1217,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1338,522,465,224,257,210,202,286
In the Zone,50ms,49,1218,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1333,505,445,207,260,206,226,302
In the Zone,50ms,49,1219,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1157,480,440,195,276,183,209,279
In the Zone,50ms,49,1220,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1099,494,429,205,266,186,207,269
In the Zone,50ms,49,1221,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1237,541,430,214,292,183,237,293
In the Zone,50ms,49,1222,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1162,535,443,229,310,193,214,273
In the Zone,50ms,49,1223,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1202,571,446,222,303,206,213,276
In the Zone,50ms,49,1224,0,0.15249,0.19941,18,45,6,17,0.026799999999999997,0.0368,1156,551,459,220,307,212,225,293
In the Zone,50ms,49,1225,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1027,560,428,206,267,205,203,293
In the Zone,50ms,49,1226,0,0.15249,0.19941,18,42,6,17,0.026799999999999997,0.0368,1114,565,443,206,265,221,221,275
In the Zone,50ms,49,1227,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1114,565,443,206,265,221,221,275
In the Zone,50ms,49,1228,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1126,501,371,181,252,228,185,231
In the Zone,50ms,49,1229,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1259,451,370,197,274,235,191,224
In the Zone,50ms,49,1230,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1321,420,340,184,252,214,185,233
In the Zone,50ms,49,1231,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1378,466,362,209,259,195,188,234
In the Zone,50ms,49,1232,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1420,467,367,232,277,187,185,232
In the Zone,50ms,49,1233,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1379,506,439,223,292,189,189,235
In the Zone,50ms,49,1234,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1189,511,463,235,334,212,194,234
In the Zone,50ms,49,1235,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1064,460,455,239,342,229,204,232
In the Zone,50ms,49,1236,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,930,490,469,235,344,224,199,240
In the Zone,50ms,49,1237,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,986,502,437,240,333,229,191,238
In the Zone,50ms,49,1238,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1030,505,434,231,316,192,169,233
In the Zone,50ms,49,1239,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1209,508,463,232,286,181,175,247
In the Zone,50ms,49,1240,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1262,476,420,230,303,205,182,254
In the Zone,50ms,49,1241,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1348,490,469,242,313,202,188,279
In the Zone,50ms,49,1242,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1305,494,447,256,304,212,206,286
In the Zone,50ms,49,1243,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1222,514,443,230,302,198,203,283
In the Zone,50ms,49,1244,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1222,514,443,230,302,198,203,283
In the Zone,50ms,49,1245,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1230,452,368,214,262,188,227,263
In the Zone,50ms,49,1246,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1245,456,382,193,268,202,218,256
In the Zone,50ms,49,1247,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1302,401,396,206,268,213,210,244
In the Zone,50ms,49,1248,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1221,383,444,199,264,209,193,208
In the Zone,50ms,49,1249,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1265,412,462,199,242,194,198,218
In the Zone,50ms,49,1250,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1395,385,516,188,216,172,193,223
In the Zone,50ms,49,1251,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1299,394,449,178,215,171,180,215
In the Zone,50ms,49,1252,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1256,466,420,199,231,158,179,238
In the Zone,50ms,49,1253,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1228,518,415,205,233,160,160,221
In the Zone,50ms,49,1254,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1335,543,348,222,251,168,184,217
In the Zone,50ms,49,1255,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1317,570,373,219,247,159,196,235
In the Zone,50ms,49,1256,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1306,522,385,199,253,168,185,218
In the Zone,50ms,49,1257,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1189,446,360,198,257,166,193,226
In the Zone,50ms,49,1258,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1033,435,396,198,222,168,170,227
In the Zone,50ms,49,1259,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1147,461,392,206,236,167,177,244
In the Zone,50ms,49,1260,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1046,423,406,207,235,189,199,245
In the Zone,50ms,49,1261,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1159,439,451,189,226,202,198,238
In the Zone,50ms,49,1262,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1160,455,430,185,246,187,203,234
In the Zone,50ms,49,1263,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1074,508,403,181,245,204,199,224
In the Zone,50ms,49,1264,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1209,565,430,194,381,238,206,243
In the Zone,50ms,49,1265,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1389,637,479,227,404,256,214,252
In the Zone,50ms,49,1266,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1255,663,469,231,434,291,222,286
In the Zone,50ms,49,1267,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1269,565,507,233,426,276,220,310
In the Zone,50ms,49,1268,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1350,508,449,231,299,238,200,312
In the Zone,50ms,49,1269,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1091,465,356,209,285,214,193,285
In the Zone,50ms,49,1270,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1091,465,356,209,285,214,193,285
In the Zone,50ms,49,1271,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1320,492,368,226,277,194,197,234
In the Zone,50ms,49,1272,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1263,513,384,244,263,168,199,231
In the Zone,50ms,49,1273,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1374,481,423,263,275,161,217,265
In the Zone,50ms,49,1274,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1306,476,447,288,437,245,226,267
In the Zone,50ms,49,1275,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1292,553,444,289,425,276,216,277
In the Zone,50ms,49,1276,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1315,577,452,256,442,296,222,290
In the Zone,50ms,49,1277,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1259,616,440,247,558,347,233,284
In the Zone,50ms,49,1278,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1264,600,416,226,438,292,221,267
In the Zone,50ms,49,1279,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1139,558,407,218,443,275,224,267
In the Zone,50ms,49,1280,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1030,611,371,233,427,257,197,279
In the Zone,50ms,49,1281,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,958,600,388,223,282,204,170,271
In the Zone,50ms,49,1282,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1040,579,400,222,261,199,184,295
In the Zone,50ms,49,1283,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1270,602,420,226,229,186,183,320
In the Zone,50ms,49,1284,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1348,513,424,214,236,187,189,276
In the Zone,50ms,49,1285,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1426,504,404,245,256,199,201,276
In the Zone,50ms,49,1286,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1382,505,407,258,260,192,189,248
In the Zone,50ms,49,1287,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1211,428,376,238,281,190,179,200
In the Zone,50ms,49,1288,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1125,445,381,231,264,177,187,207
In the Zone,50ms,49,1289,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1192,432,379,201,253,168,180,206
In the Zone,50ms,49,1290,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1196,464,384,196,240,142,176,225
In the Zone,50ms,49,1291,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1233,488,404,211,225,150,193,233
In the Zone,50ms,49,1292,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1259,509,386,222,231,167,182,220
In the Zone,50ms,49,1293,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1211,533,412,234,274,199,185,238
In the Zone,50ms,49,1294,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1138,502,435,216,282,220,218,254
In the Zone,50ms,49,1295,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1009,474,409,193,305,207,197,248
In the Zone,50ms,49,1296,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1161,503,435,188,314,200,231,300
In the Zone,50ms,49,1297,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1105,469,374,180,296,175,223,280
In the Zone,50ms,49,1298,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1126,500,320,199,319,180,196,252
In the Zone,50ms,49,1299,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1302,509,344,229,309,196,205,283
In the Zone,50ms,49,1300,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1207,448,359,246,430,284,201,242
In the Zone,50ms,49,1301,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1233,445,384,271,469,306,190,243
In the Zone,50ms,49,1302,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1283,442,391,263,446,297,186,245
In the Zone,50ms,49,1303,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1306,496,360,239,532,332,200,236
In the Zone,50ms,49,1304,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1306,496,360,239,532,332,200,236
In the Zone,50ms,49,1305,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1525,576,317,211,386,262,181,242
In the Zone,50ms,49,1306,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1525,576,317,211,386,262,181,242
In the Zone,50ms,49,1307,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1417,571,316,226,317,220,179,263
In the Zone,50ms,49,1308,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1183,542,302,233,305,199,195,273
In the Zone,50ms,49,1309,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1159,536,304,226,279,199,190,272
In the Zone,50ms,49,1310,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1161,497,331,253,292,233,193,277
In the Zone,50ms,49,1311,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1139,529,348,237,259,213,191,271
In the Zone,50ms,49,1312,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1227,538,379,225,254,227,203,282
In the Zone,50ms,49,1313,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1135,485,382,219,270,226,206,278
In the Zone,50ms,49,1314,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1074,482,358,216,267,211,208,292
In the Zone,50ms,49,1315,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1128,424,390,209,274,204,204,278
In the Zone,50ms,49,1316,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,976,401,364,211,257,190,193,245
In the Zone,50ms,49,1317,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,959,476,388,201,253,178,194,247
In the Zone,50ms,49,1318,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1128,525,401,204,281,180,184,243
In the Zone,50ms,49,1319,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1045,543,401,306,828,433,230,289
In the Zone,50ms,49,1320,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1149,676,487,429,1512,778,277,386
In the Zone,50ms,49,1321,0,0.15249,0.19941,18,254,36,17,0.026799999999999997,0.0368,1054,669,451,495,1989,982,308,398
In the Zone,50ms,49,1322,0,0.15249,0.19941,18,254,72,17,0.026799999999999997,0.0368,886,655,412,502,2346,1048,325,369
In the Zone,50ms,49,1323,0,0.15249,0.19941,18,230,98,17,0.026799999999999997,0.0368,971,640,470,439,2010,865,295,339
In the Zone,50ms,49,1324,0,0.15249,0.19941,18,142,81,17,0.026799999999999997,0.0368,1071,528,415,329,1435,601,245,258
In the Zone,50ms,49,1325,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1172,485,449,279,998,429,221,238
In the Zone,50ms,49,1326,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1228,444,461,264,763,414,220,230
In the Zone,50ms,49,1327,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1265,491,389,229,565,359,202,221
In the Zone,50ms,49,1328,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1140,467,360,233,486,284,195,212
In the Zone,50ms,49,1329,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1276,442,389,244,553,309,197,231
In the Zone,50ms,49,1330,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1231,436,388,232,457,285,208,255
In the Zone,50ms,49,1331,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1192,409,406,243,464,283,224,274
In the Zone,50ms,49,1332,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1209,389,429,236,436,292,239,284
In the Zone,50ms,49,1333,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1086,442,395,226,326,236,251,280
In the Zone,50ms,49,1334,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1172,501,359,220,249,181,227,269
In the Zone,50ms,49,1335,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1051,494,318,204,212,157,202,264
In the Zone,50ms,49,1336,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1019,507,338,198,222,147,181,259
In the Zone,50ms,49,1337,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,998,499,322,178,242,152,168,238
In the Zone,50ms,49,1338,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,778,436,385,185,268,176,156,219
In the Zone,50ms,49,1339,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,950,435,443,203,283,191,167,216
In the Zone,50ms,49,1340,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1036,460,434,198,270,176,168,223
In the Zone,50ms,49,1341,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1036,460,434,198,270,176,168,223
In the Zone,50ms,49,1342,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1098,424,381,208,238,147,189,227
In the Zone,50ms,49,1343,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1006,417,337,207,222,144,182,222
In the Zone,50ms,49,1344,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,905,393,289,208,218,153,196,209
In the Zone,50ms,49,1345,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,974,393,275,214,203,145,174,216
In the Zone,50ms,49,1346,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1110,427,331,209,214,161,178,228
