gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,29,639,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,738,293,468,1410,224,186,230,276
In the Zone,50ms,29,640,0,0.15249,0.19941,18,66,66,17,0.026799999999999997,0.0368,787,288,466,1343,222,184,237,268
In the Zone,50ms,29,641,0,0.15249,0.19941,18,71,71,17,0.026799999999999997,0.0368,817,289,483,1404,223,184,225,252
In the Zone,50ms,29,642,0,0.15249,0.19941,18,62,62,17,0.026799999999999997,0.0368,742,291,471,1298,221,200,219,270
In the Zone,50ms,29,643,0,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,686,259,490,1409,226,194,199,226
In the Zone,50ms,29,644,0,0.15249,0.19941,18,71,71,17,0.026799999999999997,0.0368,737,297,492,1422,217,196,202,217
In the Zone,50ms,29,645,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,842,320,484,1390,210,192,207,224
In the Zone,50ms,29,646,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,895,311,473,1442,226,196,202,215
In the Zone,50ms,29,647,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,868,329,506,1516,239,211,215,236
In the Zone,50ms,29,648,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,709,308,524,1565,278,215,212,248
In the Zone,50ms,29,649,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,591,266,534,1489,272,207,210,258
In the Zone,50ms,29,650,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,530,284,609,1549,253,186,243,255
In the Zone,50ms,29,651,0,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,604,320,578,1462,231,172,247,257
In the Zone,50ms,29,652,0,0.15249,0.19941,18,78,78,17,0.026799999999999997,0.0368,705,320,540,1492,210,173,258,264
In the Zone,50ms,29,653,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,711,312,513,1647,209,174,262,253
In the Zone,50ms,29,654,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,674,285,409,1562,217,190,236,247
In the Zone,50ms,29,655,0,0.15249,0.19941,18,72,72,17,0.026799999999999997,0.0368,627,266,399,1486,226,189,222,249
In the Zone,50ms,29,656,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,595,270,488,1438,235,192,219,235
In the Zone,50ms,29,657,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,620,284,507,1283,220,193,219,251
In the Zone,50ms,29,658,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,629,286,556,1370,232,194,227,256
In the Zone,50ms,29,659,0,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,656,276,544,1374,228,194,239,287
In the Zone,50ms,29,660,0,0.15249,0.19941,18,61,61,17,0.026799999999999997,0.0368,660,257,479,1300,208,176,228,289
In the Zone,50ms,29,661,0,0.15249,0.19941,18,55,55,17,0.026799999999999997,0.0368,706,274,435,1214,219,166,223,290
In the Zone,50ms,29,662,0,0.15249,0.19941,18,43,43,17,0.026799999999999997,0.0368,728,285,405,1031,196,159,202,276
In the Zone,50ms,29,663,0,0.15249,0.19941,18,35,35,17,0.026799999999999997,0.0368,683,273,394,910,186,151,185,230
In the Zone,50ms,29,664,0,0.15249,0.19941,18,33,33,17,0.026799999999999997,0.0368,702,312,402,862,183,150,180,223
In the Zone,50ms,29,665,0,0.15249,0.19941,18,42,42,17,0.026799999999999997,0.0368,702,312,402,862,183,150,180,223
In the Zone,50ms,29,666,0,0.15249,0.19941,18,44,44,17,0.026799999999999997,0.0368,661,286,449,1064,215,157,177,205
In the Zone,50ms,29,667,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,705,323,493,1325,246,167,184,222
In the Zone,50ms,29,668,0,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,700,300,505,1475,276,179,202,246
In the Zone,50ms,29,669,0,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,646,291,507,1407,253,191,206,247
In the Zone,50ms,29,670,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,698,306,530,1445,239,195,218,268
In the Zone,50ms,29,671,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,642,275,506,1319,212,188,227,251
In the Zone,50ms,29,672,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,681,270,536,1341,193,182,233,245
In the Zone,50ms,29,673,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,709,278,571,1550,218,178,232,244
In the Zone,50ms,29,674,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,675,269,551,1587,224,185,226,234
In the Zone,50ms,29,675,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,728,270,540,1597,235,199,220,234
In the Zone,50ms,29,676,0,0.15249,0.19941,18,78,78,17,0.026799999999999997,0.0368,660,283,494,1531,215,207,217,225
In the Zone,50ms,29,677,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,692,275,497,1504,218,202,218,220
In the Zone,50ms,29,678,0,0.15249,0.19941,18,73,73,17,0.026799999999999997,0.0368,608,280,488,1487,221,188,232,206
In the Zone,50ms,29,679,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,543,287,510,1722,220,197,235,230
In the Zone,50ms,29,680,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,570,271,487,1787,245,200,228,231
In the Zone,50ms,29,681,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,539,265,445,1697,232,205,239,243
In the Zone,50ms,29,682,0,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,604,265,417,1595,218,211,226,250
In the Zone,50ms,29,683,0,0.15249,0.19941,18,56,56,17,0.026799999999999997,0.0368,699,280,407,1259,193,182,219,240
In the Zone,50ms,29,684,0,0.15249,0.19941,18,62,62,17,0.026799999999999997,0.0368,666,281,463,1334,186,176,215,241
In the Zone,50ms,29,685,0,0.15249,0.19941,18,61,61,17,0.026799999999999997,0.0368,613,284,476,1328,195,196,197,234
In the Zone,50ms,29,686,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,556,282,483,1394,203,198,190,241
In the Zone,50ms,29,687,0,0.15249,0.19941,18,67,67,17,0.026799999999999997,0.0368,499,250,480,1427,220,210,179,235
In the Zone,50ms,29,688,0,0.15249,0.19941,18,53,53,17,0.026799999999999997,0.0368,459,234,441,1252,223,207,157,225
In the Zone,50ms,29,689,0,0.15249,0.19941,18,59,59,17,0.026799999999999997,0.0368,567,241,473,1316,217,195,163,245
In the Zone,50ms,29,690,0,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,604,250,469,1444,224,187,175,246
In the Zone,50ms,29,691,0,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,535,247,457,1573,234,182,185,239
In the Zone,50ms,29,692,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,555,263,512,1598,220,187,203,244
In the Zone,50ms,29,693,0,0.15249,0.19941,18,71,71,17,0.026799999999999997,0.0368,461,252,472,1506,212,166,204,217
In the Zone,50ms,29,694,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,514,239,520,1459,211,167,197,222
In the Zone,50ms,29,695,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,625,257,558,1358,217,177,199,204
In the Zone,50ms,29,696,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,625,238,492,1417,239,183,211,214
In the Zone,50ms,29,697,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,736,258,562,1465,242,181,218,214
In the Zone,50ms,29,698,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,703,266,582,1504,253,183,229,201
In the Zone,50ms,29,699,0,0.15249,0.19941,18,78,78,17,0.026799999999999997,0.0368,636,252,580,1512,244,176,232,215
In the Zone,50ms,29,700,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,718,273,590,1443,228,166,221,203
In the Zone,50ms,29,701,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,673,265,513,1356,231,189,211,208
In the Zone,50ms,29,702,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,665,281,457,1288,242,196,213,229
In the Zone,50ms,29,703,0,0.15249,0.19941,18,71,71,17,0.026799999999999997,0.0368,666,306,443,1441,255,193,218,242
In the Zone,50ms,29,704,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,591,281,461,1593,280,190,215,257
In the Zone,50ms,29,705,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,587,274,501,1797,289,184,237,264
In the Zone,50ms,29,706,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,570,295,523,1945,286,184,239,252
In the Zone,50ms,29,707,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,562,334,543,1776,299,189,245,287
In the Zone,50ms,29,708,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,672,394,550,1527,275,185,246,287
In the Zone,50ms,29,709,0,0.15249,0.19941,18,71,71,17,0.026799999999999997,0.0368,617,401,523,1408,260,189,218,271
In the Zone,50ms,29,710,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,679,364,532,1386,242,188,219,286
In the Zone,50ms,29,711,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,723,310,540,1449,224,184,205,272
In the Zone,50ms,29,712,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,566,277,563,1587,236,182,207,274
In the Zone,50ms,29,713,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,537,278,550,1415,232,168,235,321
In the Zone,50ms,29,714,0,0.15249,0.19941,18,56,56,17,0.026799999999999997,0.0368,485,276,535,1239,246,162,220,302
In the Zone,50ms,29,715,0,0.15249,0.19941,18,59,59,17,0.026799999999999997,0.0368,513,284,562,1261,263,175,217,280
In the Zone,50ms,29,716,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,581,285,523,1286,263,177,221,254
In the Zone,50ms,29,717,0,0.15249,0.19941,18,71,71,17,0.026799999999999997,0.0368,689,266,584,1395,269,179,216,222
In the Zone,50ms,29,718,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,777,297,654,1572,262,187,232,236
In the Zone,50ms,29,719,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,762,308,624,1632,261,176,254,243
In the Zone,50ms,29,720,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,734,299,651,1621,245,175,256,261
In the Zone,50ms,29,721,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,636,295,600,1710,244,171,237,260
In the Zone,50ms,29,722,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,578,273,533,1587,244,158,242,247
In the Zone,50ms,29,723,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,483,257,498,1401,206,152,222,233
In the Zone,50ms,29,724,0,0.15249,0.19941,18,71,71,17,0.026799999999999997,0.0368,537,262,487,1471,233,167,221,242
In the Zone,50ms,29,725,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,566,266,469,1416,251,174,235,236
In the Zone,50ms,29,726,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,596,278,551,1516,276,187,258,243
In the Zone,50ms,29,727,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,613,287,533,1548,292,197,243,246
In the Zone,50ms,29,728,0,0.15249,0.19941,18,73,73,17,0.026799999999999997,0.0368,684,322,541,1431,276,186,228,233
In the Zone,50ms,29,729,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,693,328,566,1355,246,169,224,229
In the Zone,50ms,29,730,0,0.15249,0.19941,18,50,50,17,0.026799999999999997,0.0368,619,302,476,1166,202,151,183,198
In the Zone,50ms,29,731,0,0.15249,0.19941,18,50,50,17,0.026799999999999997,0.0368,615,279,453,1181,189,141,193,200
In the Zone,50ms,29,732,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,583,262,424,1377,204,152,208,231
In the Zone,50ms,29,733,0,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,621,271,393,1455,222,174,234,252
In the Zone,50ms,29,734,0,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,629,264,396,1594,230,180,238,270
In the Zone,50ms,29,735,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,671,296,410,1446,216,185,243,268
In the Zone,50ms,29,736,0,0.15249,0.19941,18,56,56,17,0.026799999999999997,0.0368,579,277,399,1276,195,182,226,234
In the Zone,50ms,29,737,0,0.15249,0.19941,18,51,51,17,0.026799999999999997,0.0368,597,306,470,1184,191,171,186,236
In the Zone,50ms,29,738,0,0.15249,0.19941,18,44,44,17,0.026799999999999997,0.0368,594,370,486,1052,188,168,196,249
In the Zone,50ms,29,739,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,612,333,501,1248,211,165,177,239
In the Zone,50ms,29,740,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,649,333,554,1311,228,166,194,254
In the Zone,50ms,29,741,0,0.15249,0.19941,18,72,72,17,0.026799999999999997,0.0368,640,305,526,1445,248,166,209,235
In the Zone,50ms,29,742,0,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,619,250,518,1523,266,181,219,217
In the Zone,50ms,29,743,0,0.15249,0.19941,18,71,71,17,0.026799999999999997,0.0368,577,276,505,1448,259,186,252,226
In the Zone,50ms,29,744,0,0.15249,0.19941,18,58,58,17,0.026799999999999997,0.0368,552,286,477,1276,248,170,251,216
In the Zone,50ms,29,745,0,0.15249,0.19941,18,46,46,17,0.026799999999999997,0.0368,561,295,443,1096,221,174,247,224
In the Zone,50ms,29,746,0,0.15249,0.19941,18,47,47,17,0.026799999999999997,0.0368,577,302,460,1103,209,175,232,231
In the Zone,50ms,29,747,0,0.15249,0.19941,18,46,46,17,0.026799999999999997,0.0368,599,301,495,1078,214,182,221,254
In the Zone,50ms,29,748,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,629,275,525,1276,232,206,229,256
In the Zone,50ms,29,749,0,0.15249,0.19941,18,73,73,17,0.026799999999999997,0.0368,552,243,551,1454,263,201,232,252
In the Zone,50ms,29,750,0,0.15249,0.19941,18,78,78,17,0.026799999999999997,0.0368,563,234,557,1519,259,189,221,269
In the Zone,50ms,29,751,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,545,241,568,1633,273,192,215,259
In the Zone,50ms,29,752,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,476,236,530,1506,261,180,199,235
In the Zone,50ms,29,753,0,0.15249,0.19941,18,72,72,17,0.026799999999999997,0.0368,634,250,555,1444,249,178,207,247
In the Zone,50ms,29,754,0,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,645,248,500,1351,241,178,223,223
In the Zone,50ms,29,755,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,640,235,485,1342,225,165,248,208
In the Zone,50ms,29,756,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,687,244,477,1340,223,156,246,222
In the Zone,50ms,29,757,0,0.15249,0.19941,18,66,66,17,0.026799999999999997,0.0368,627,263,497,1377,233,181,249,205
In the Zone,50ms,29,758,0,0.15249,0.19941,18,72,72,17,0.026799999999999997,0.0368,691,280,531,1416,253,201,257,221
In the Zone,50ms,29,759,0,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,774,301,564,1432,253,215,250,226
In the Zone,50ms,29,760,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,780,303,652,1545,257,221,266,228
In the Zone,50ms,29,761,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,797,271,604,1502,225,196,300,222
In the Zone,50ms,29,762,0,0.15249,0.19941,18,73,73,17,0.026799999999999997,0.0368,696,257,601,1422,214,181,293,204
In the Zone,50ms,29,763,0,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,571,243,572,1401,215,176,297,227
In the Zone,50ms,29,764,0,0.15249,0.19941,18,66,66,17,0.026799999999999997,0.0368,611,272,526,1361,219,183,306,231
In the Zone,50ms,29,765,0,0.15249,0.19941,18,67,67,17,0.026799999999999997,0.0368,542,288,530,1364,250,193,296,268
In the Zone,50ms,29,766,0,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,587,293,503,1389,247,189,299,277
In the Zone,50ms,29,767,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,586,299,543,1262,251,191,284,248
In the Zone,50ms,29,768,0,0.15249,0.19941,18,58,58,17,0.026799999999999997,0.0368,603,280,549,1228,243,183,256,259
In the Zone,50ms,29,769,0,0.15249,0.19941,18,49,49,17,0.026799999999999997,0.0368,567,263,535,1125,233,185,214,231
In the Zone,50ms,29,770,0,0.15249,0.19941,18,46,46,17,0.026799999999999997,0.0368,526,264,533,1087,236,191,198,236
In the Zone,50ms,29,771,0,0.15249,0.19941,18,49,49,17,0.026799999999999997,0.0368,577,232,479,1133,232,206,250,257
In the Zone,50ms,29,772,0,0.15249,0.19941,18,59,59,17,0.026799999999999997,0.0368,555,212,500,1277,254,223,261,267
In the Zone,50ms,29,773,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,615,261,571,1423,249,238,318,302
In the Zone,50ms,29,774,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,595,267,615,1529,263,258,372,312
In the Zone,50ms,29,775,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,557,277,619,1476,279,244,323,298
In the Zone,50ms,29,776,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,494,300,550,1321,246,225,330,291
In the Zone,50ms,29,777,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,438,268,574,1339,281,235,297,255
In the Zone,50ms,29,778,0,0.15249,0.19941,18,66,66,17,0.026799999999999997,0.0368,510,264,608,1332,277,224,264,247
In the Zone,50ms,29,779,0,0.15249,0.19941,18,71,71,17,0.026799999999999997,0.0368,510,274,623,1399,263,218,266,244
In the Zone,50ms,29,780,0,0.15249,0.19941,18,72,72,17,0.026799999999999997,0.0368,579,293,667,1381,275,230,242,249
In the Zone,50ms,29,781,0,0.15249,0.19941,18,66,66,17,0.026799999999999997,0.0368,626,325,645,1297,240,205,248,257
In the Zone,50ms,29,782,0,0.15249,0.19941,18,58,58,17,0.026799999999999997,0.0368,636,325,593,1208,220,188,224,244
In the Zone,50ms,29,783,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,755,349,640,1404,231,181,205,244
In the Zone,50ms,29,784,0,0.15249,0.19941,18,78,78,17,0.026799999999999997,0.0368,674,315,574,1497,241,181,201,214
In the Zone,50ms,29,785,0,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,674,273,521,1496,232,188,174,201
In the Zone,50ms,29,786,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,610,276,486,1597,249,206,177,189
In the Zone,50ms,29,787,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,509,262,428,1470,235,208,175,187
In the Zone,50ms,29,788,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,502,282,419,1306,221,202,200,201
In the Zone,50ms,29,789,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,530,297,429,1291,232,196,198,215
In the Zone,50ms,29,790,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,557,297,490,1375,247,178,192,239
In the Zone,50ms,29,791,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,564,298,482,1374,270,180,200,238
In the Zone,50ms,29,792,0,0.15249,0.19941,18,72,72,17,0.026799999999999997,0.0368,668,310,536,1428,262,172,191,238
In the Zone,50ms,29,793,0,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,634,285,496,1424,234,154,202,222
In the Zone,50ms,29,794,0,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,641,295,478,1362,206,151,195,205
In the Zone,50ms,29,795,0,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,689,263,528,1344,191,150,191,200
In the Zone,50ms,29,796,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,658,247,501,1351,189,154,203,204
In the Zone,50ms,29,797,0,0.15249,0.19941,18,61,61,17,0.026799999999999997,0.0368,678,264,547,1293,191,165,190,200
In the Zone,50ms,29,798,0,0.15249,0.19941,18,55,55,17,0.026799999999999997,0.0368,657,247,524,1214,193,179,224,210
In the Zone,50ms,29,799,0,0.15249,0.19941,18,56,56,17,0.026799999999999997,0.0368,602,242,449,1257,194,173,240,220
In the Zone,50ms,29,800,0,0.15249,0.19941,18,50,50,17,0.026799999999999997,0.0368,540,221,419,1203,197,171,230,213
In the Zone,50ms,29,801,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,477,220,407,1316,220,176,235,216
In the Zone,50ms,29,802,0,0.15249,0.19941,18,52,52,17,0.026799999999999997,0.0368,470,225,410,1246,209,162,224,213
In the Zone,50ms,29,803,0,0.15249,0.19941,18,43,43,17,0.026799999999999997,0.0368,485,228,402,1112,186,162,208,201
In the Zone,50ms,29,804,0,0.15249,0.19941,18,38,38,17,0.026799999999999997,0.0368,473,234,394,1031,170,158,187,197
In the Zone,50ms,29,805,0,0.15249,0.19941,18,36,36,17,0.026799999999999997,0.0368,514,246,404,988,159,151,185,210
In the Zone,50ms,29,806,0,0.15249,0.19941,18,46,46,17,0.026799999999999997,0.0368,510,237,399,1158,185,155,178,211
In the Zone,50ms,29,807,0,0.15249,0.19941,18,53,53,17,0.026799999999999997,0.0368,583,264,409,1238,200,160,182,219
In the Zone,50ms,29,808,0,0.15249,0.19941,18,72,72,17,0.026799999999999997,0.0368,629,300,459,1483,223,180,200,213
In the Zone,50ms,29,809,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,604,289,446,1698,228,187,213,206
In the Zone,50ms,29,810,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,640,283,445,1638,218,201,203,200
In the Zone,50ms,29,811,0,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,609,265,444,1589,221,213,201,202
In the Zone,50ms,29,812,0,0.15249,0.19941,18,73,73,17,0.026799999999999997,0.0368,654,225,491,1483,220,196,195,214
In the Zone,50ms,29,813,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,601,214,483,1312,224,204,179,217
In the Zone,50ms,29,814,0,0.15249,0.19941,18,62,62,17,0.026799999999999997,0.0368,565,226,509,1340,237,194,185,237
In the Zone,50ms,29,815,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,580,221,542,1337,244,192,174,237
In the Zone,50ms,29,816,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,562,244,475,1383,254,192,168,244
In the Zone,50ms,29,817,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,675,253,459,1304,258,186,170,236
In the Zone,50ms,29,818,0,0.15249,0.19941,18,56,56,17,0.026799999999999997,0.0368,701,273,426,1244,265,189,171,226
In the Zone,50ms,29,819,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,763,318,442,1343,271,181,187,232
In the Zone,50ms,29,820,0,0.15249,0.19941,18,67,67,17,0.026799999999999997,0.0368,761,313,491,1355,261,193,213,248
In the Zone,50ms,29,821,0,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,738,308,484,1310,249,206,242,276
In the Zone,50ms,29,822,0,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,731,296,541,1356,216,207,267,285
In the Zone,50ms,29,823,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,617,267,555,1563,220,216,263,313
In the Zone,50ms,29,824,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,573,277,583,1724,229,222,253,334
In the Zone,50ms,29,825,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,577,274,636,1896,243,220,246,339
In the Zone,50ms,29,826,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,620,272,613,1892,259,229,230,349
In the Zone,50ms,29,827,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,695,267,609,1728,241,234,263,321
In the Zone,50ms,29,828,0,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,683,250,578,1510,232,231,245,277
In the Zone,50ms,29,829,0,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,695,271,568,1445,222,211,238,259
In the Zone,50ms,29,830,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,596,275,556,1486,225,215,248,248
In the Zone,50ms,29,831,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,481,289,542,1361,250,222,222,283
In the Zone,50ms,29,832,0,0.15249,0.19941,18,69,69,17,0.026799999999999997,0.0368,476,290,540,1399,276,244,247,305
In the Zone,50ms,29,833,0,0.15249,0.19941,18,72,72,17,0.026799999999999997,0.0368,441,267,506,1457,296,258,253,310
In the Zone,50ms,29,834,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,474,256,494,1338,281,241,239,292
In the Zone,50ms,29,835,0,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,481,243,471,1370,263,226,242,286
In the Zone,50ms,29,836,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,480,241,457,1566,273,223,284,279
In the Zone,50ms,29,837,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,504,244,461,1669,296,251,291,288
In the Zone,50ms,29,838,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,522,240,458,1722,315,259,285,313
In the Zone,50ms,29,839,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,558,239,474,1949,333,265,289,284
In the Zone,50ms,29,840,0,0.15249,0.19941,18,107,107,17,0.026799999999999997,0.0368,644,239,462,1855,297,259,275,273
In the Zone,50ms,29,841,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,575,229,464,1993,287,224,263,251
In the Zone,50ms,29,842,0,0.15249,0.19941,18,127,127,17,0.026799999999999997,0.0368,525,259,472,2091,307,236,271,260
In the Zone,50ms,29,843,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,554,261,505,1943,314,243,270,263
In the Zone,50ms,29,844,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,548,277,515,1797,315,218,225,273
In the Zone,50ms,29,845,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,579,297,531,1569,305,234,217,289
In the Zone,50ms,29,846,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,638,283,565,1585,278,210,228,261
In the Zone,50ms,29,847,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,609,282,514,1605,251,202,218,249
In the Zone,50ms,29,848,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,580,261,485,1653,248,204,232,232
In the Zone,50ms,29,849,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,618,267,434,1533,221,203,235,220
In the Zone,50ms,29,850,0,0.15249,0.19941,18,72,72,17,0.026799999999999997,0.0368,623,254,416,1487,237,232,216,226
In the Zone,50ms,29,851,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,603,254,445,1592,252,229,214,253
