gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,110,508,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1176,510,543,1779,918,663,724,596
In the Zone,50ms,110,509,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,971,469,565,1785,920,637,702,630
In the Zone,50ms,110,510,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,935,452,579,1852,892,607,664,622
In the Zone,50ms,110,511,3,0.15249,0.19941,17,229,229,17,0.026799999999999997,0.0368,870,429,504,1648,789,569,638,560
In the Zone,50ms,110,512,3,0.15249,0.19941,17,209,209,17,0.026799999999999997,0.0368,797,441,411,1658,683,547,612,549
In the Zone,50ms,110,513,3,0.15249,0.19941,17,190,190,17,0.026799999999999997,0.0368,820,421,378,1559,591,515,673,501
In the Zone,50ms,110,514,3,0.15249,0.19941,17,189,189,17,0.026799999999999997,0.0368,990,457,390,1454,551,521,660,515
In the Zone,50ms,110,515,3,0.15249,0.19941,17,203,203,17,0.026799999999999997,0.0368,1036,480,501,1519,493,520,687,566
In the Zone,50ms,110,516,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1267,576,599,1757,555,538,685,609
In the Zone,50ms,110,517,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1307,605,589,1781,550,506,685,672
In the Zone,50ms,110,518,3,0.15249,0.19941,17,232,232,17,0.026799999999999997,0.0368,1166,606,563,1644,506,464,655,625
In the Zone,50ms,110,519,3,0.15249,0.19941,17,212,212,17,0.026799999999999997,0.0368,1181,620,453,1540,489,436,650,584
In the Zone,50ms,110,520,3,0.15249,0.19941,17,195,195,17,0.026799999999999997,0.0368,1032,567,392,1530,498,445,621,561
In the Zone,50ms,110,521,3,0.15249,0.19941,17,216,216,17,0.026799999999999997,0.0368,976,591,414,1574,589,524,686,581
In the Zone,50ms,110,522,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,999,607,478,1890,616,565,746,622
In the Zone,50ms,110,523,0,0.15249,0.19941,17,254,254,17,0.1860803488813327,0.19608034888133272,1023,594,574,2097,695,605,760,615
In the Zone,50ms,110,524,0,0.15249,0.19941,17,254,254,17,0.1860803488813327,0.19608034888133272,1021,545,569,1941,667,572,788,572
In the Zone,50ms,110,525,0,0.15249,0.19941,17,220,220,17,0.18984031399319942,0.19984031399319943,1121,483,506,1612,588,502,666,498
In the Zone,50ms,110,526,0,0.15249,0.19941,17,172,172,17,0.19626985433449154,0.20626985433449155,1154,440,423,1204,558,498,664,463
In the Zone,50ms,110,527,0,0.15249,0.19941,17,177,177,17,0.19588286890104237,0.20588286890104238,1185,457,381,1268,545,490,650,462
In the Zone,50ms,110,528,0,0.15249,0.19941,17,206,206,17,0.19111858201093812,0.20111858201093813,1350,507,463,1437,552,493,590,456
In the Zone,50ms,110,529,0,0.15249,0.19941,17,231,231,17,0.18729072380984432,0.19729072380984433,1246,510,518,1682,585,476,618,456
In the Zone,50ms,110,530,0,0.15249,0.19941,17,245,245,17,0.1865136514288599,0.1965136514288599,1249,562,537,1729,630,454,616,503
In the Zone,50ms,110,531,0,0.15249,0.19941,17,232,232,17,0.1881142862859739,0.1981142862859739,1077,590,592,1547,675,513,684,550
In the Zone,50ms,110,532,0,0.15249,0.19941,17,198,198,17,0.19084285765737652,0.20084285765737653,842,543,582,1327,680,524,750,575
In the Zone,50ms,110,533,0,0.15249,0.19941,17,190,190,17,0.19210257189163887,0.20210257189163888,886,546,587,1258,619,555,748,564
In the Zone,50ms,110,534,0,0.15249,0.19941,17,188,188,17,0.19010831470247497,0.20010831470247498,909,500,628,1337,587,550,690,485
In the Zone,50ms,110,535,0,0.15249,0.19941,17,169,169,17,0.18757748323222748,0.19757748323222749,1003,459,565,1307,503,508,621,401
In the Zone,50ms,110,536,0,0.15249,0.19941,17,188,188,17,0.18511573490900474,0.19511573490900475,1049,474,530,1464,518,532,613,399
In the Zone,50ms,110,537,0,0.15249,0.19941,17,235,235,17,0.18115216141810425,0.19115216141810426,1153,548,553,1740,597,522,596,433
In the Zone,50ms,110,538,0,0.15249,0.19941,17,254,254,17,0.17933294527629384,0.18933294527629385,1189,538,560,1838,622,549,661,474
In the Zone,50ms,110,539,0,0.15249,0.19941,17,254,254,17,0.18201965074866444,0.19201965074866445,1161,521,559,1901,615,529,629,478
In the Zone,50ms,110,540,0,0.15249,0.19941,17,244,244,17,0.186185685673798,0.19618568567379802,1181,515,542,1791,581,506,623,497
In the Zone,50ms,110,541,0,0.15249,0.19941,17,179,179,17,0.18993511710641822,0.19993511710641823,1051,429,500,1386,525,496,622,431
In the Zone,50ms,110,542,0,0.15249,0.19941,17,164,164,17,0.1923896053957764,0.2023896053957764,967,472,485,1357,507,452,566,412
In the Zone,50ms,110,543,0,0.15249,0.19941,17,164,164,17,0.18861864485619875,0.19861864485619876,967,498,472,1261,503,452,650,480
In the Zone,50ms,110,544,0,0.15249,0.19941,17,159,159,17,0.1838447803705789,0.1938447803705789,915,512,457,1260,508,411,658,467
In the Zone,50ms,110,545,0,0.15249,0.19941,17,178,178,17,0.179548302333521,0.18954830233352102,948,555,495,1296,499,453,710,584
In the Zone,50ms,110,546,0,0.15249,0.19941,17,163,163,17,0.1752214721001689,0.1852214721001689,947,516,462,1136,482,486,762,575
In the Zone,50ms,110,547,0,0.15249,0.19941,17,157,157,17,0.173075324890152,0.18307532489015202,994,476,446,1113,494,464,711,545
In the Zone,50ms,110,548,0,0.15249,0.19941,17,157,157,17,0.16976379240113681,0.17976379240113682,1010,435,459,1056,514,521,732,530
In the Zone,50ms,110,549,0,0.15249,0.19941,17,158,158,17,0.16623141316102313,0.17623141316102314,998,411,457,1091,570,525,698,477
In the Zone,50ms,110,550,0,0.15249,0.19941,17,174,174,17,0.16305227184492083,0.17305227184492084,1074,414,463,1166,631,534,678,493
In the Zone,50ms,110,551,0,0.15249,0.19941,17,170,170,17,0.16028304466042873,0.17028304466042873,1033,461,462,1137,628,523,651,515
In the Zone,50ms,110,552,0,0.15249,0.19941,17,157,157,17,0.15926274019438585,0.16926274019438586,997,456,432,1051,622,499,650,518
In the Zone,50ms,110,553,0,0.15249,0.19941,17,142,142,17,0.15797646617494726,0.16797646617494727,972,460,429,1019,534,431,648,488
In the Zone,50ms,110,554,0,0.15249,0.19941,17,148,148,17,0.15562281955745252,0.16562281955745253,934,440,438,1093,535,449,658,500
In the Zone,50ms,110,555,0,0.15249,0.19941,17,193,193,17,0.15212453760170724,0.16212453760170725,988,414,492,1365,629,534,743,480
In the Zone,50ms,110,556,0,0.15249,0.19941,17,199,199,17,0.14952808384153654,0.15952808384153655,1119,430,533,1419,615,500,651,470
In the Zone,50ms,110,557,0,0.15249,0.19941,17,211,211,17,0.1513312754573829,0.1613312754573829,1117,397,552,1434,634,578,707,496
In the Zone,50ms,110,558,0,0.15249,0.19941,17,197,197,17,0.1535061479116446,0.1635061479116446,1082,418,560,1327,602,563,746,487
In the Zone,50ms,110,559,0,0.15249,0.19941,17,180,180,17,0.1535061479116446,0.1635061479116446,1194,483,578,1140,574,509,694,474
In the Zone,50ms,110,560,0,0.15249,0.19941,17,187,187,17,0.1580347798084321,0.16803477980843212,1137,512,582,1132,589,548,777,498
In the Zone,50ms,110,561,0,0.15249,0.19941,17,199,199,17,0.1577913018275889,0.16779130182758892,1188,551,583,1213,654,514,740,459
In the Zone,50ms,110,562,0,0.15249,0.19941,17,199,199,17,0.15821617164483,0.16821617164483002,1201,537,554,1177,637,523,790,493
In the Zone,50ms,110,563,2,0.15249,0.19941,17,180,180,17,0.15821617164483,0.16821617164483002,1005,459,497,1195,572,521,818,504
In the Zone,50ms,110,564,2,0.15249,0.19941,17,190,190,17,0.15821617164483,0.16821617164483002,973,442,502,1341,550,535,805,511
In the Zone,50ms,110,565,2,0.15249,0.19941,17,174,174,17,0.15821617164483,0.16821617164483002,950,425,438,1292,511,521,761,506
In the Zone,50ms,110,566,2,0.15249,0.19941,17,192,192,17,0.15821617164483,0.16821617164483002,1048,446,450,1447,507,530,716,486
In the Zone,50ms,110,567,2,0.15249,0.19941,17,208,208,17,0.15821617164483,0.16821617164483002,1064,475,457,1498,565,587,717,476
In the Zone,50ms,110,568,2,0.15249,0.19941,17,198,198,17,0.15821617164483,0.16821617164483002,1106,514,435,1316,605,591,720,497
In the Zone,50ms,110,569,2,0.15249,0.19941,17,195,195,17,0.15821617164483,0.16821617164483002,1170,533,423,1244,604,597,723,491
In the Zone,50ms,110,570,2,0.15249,0.19941,17,170,170,17,0.15821617164483,0.16821617164483002,1182,560,424,1034,618,549,636,479
In the Zone,50ms,110,571,2,0.15249,0.19941,17,151,151,17,0.15821617164483,0.16821617164483002,1140,532,369,979,574,480,630,462
In the Zone,50ms,110,572,2,0.15249,0.19941,17,147,147,17,0.15821617164483,0.16821617164483002,1078,463,337,1117,515,475,596,410
In the Zone,50ms,110,573,2,0.15249,0.19941,17,153,153,17,0.15821617164483,0.16821617164483002,1037,486,329,1224,487,473,585,418
In the Zone,50ms,110,574,2,0.15249,0.19941,17,168,168,17,0.15821617164483,0.16821617164483002,1058,482,313,1348,483,500,608,440
In the Zone,50ms,110,575,2,0.15249,0.19941,17,164,164,17,0.15821617164483,0.16821617164483002,1062,543,342,1218,495,534,594,488
In the Zone,50ms,110,576,2,0.15249,0.19941,17,159,159,17,0.15821617164483,0.16821617164483002,1116,577,333,1092,524,496,629,499
In the Zone,50ms,110,577,2,0.15249,0.19941,17,164,164,17,0.15821617164483,0.16821617164483002,1097,572,363,1026,573,538,713,504
In the Zone,50ms,110,578,2,0.15249,0.19941,17,151,151,17,0.15821617164483,0.16821617164483002,1002,511,368,1028,566,495,700,455
In the Zone,50ms,110,579,2,0.15249,0.19941,17,160,160,17,0.15821617164483,0.16821617164483002,1080,422,421,1085,573,494,736,431
In the Zone,50ms,110,580,2,0.15249,0.19941,17,185,185,17,0.15821617164483,0.16821617164483002,1081,451,459,1186,577,569,840,481
In the Zone,50ms,110,581,2,0.15249,0.19941,17,185,185,17,0.15821617164483,0.16821617164483002,1117,412,429,1302,544,528,778,457
In the Zone,50ms,110,582,2,0.15249,0.19941,17,165,165,17,0.15821617164483,0.16821617164483002,1120,440,404,1128,523,518,742,462
In the Zone,50ms,110,583,2,0.15249,0.19941,17,148,148,17,0.15821617164483,0.16821617164483002,1110,485,366,1088,478,491,608,424
In the Zone,50ms,110,584,2,0.15249,0.19941,17,113,113,17,0.15821617164483,0.16821617164483002,1050,422,423,941,421,441,419,334
In the Zone,50ms,110,585,2,0.15249,0.19941,0,0,0,17,0.15821617164483,0.16821617164483002,958,448,473,674,360,440,324,344
In the Zone,50ms,110,586,2,0.15249,0.19941,18,72,10,17,0.15821617164483,0.16821617164483002,1077,541,556,622,346,453,293,363
In the Zone,50ms,110,587,2,0.15249,0.19941,18,72,20,17,0.15821617164483,0.16821617164483002,1003,519,515,581,369,504,303,367
In the Zone,50ms,110,588,2,0.15249,0.19941,18,83,35,17,0.15821617164483,0.16821617164483002,1036,539,521,579,435,535,369,434
In the Zone,50ms,110,589,2,0.15249,0.19941,18,129,73,17,0.15821617164483,0.16821617164483002,1144,538,565,697,532,799,575,501
In the Zone,50ms,110,590,2,0.15249,0.19941,18,215,153,17,0.15821617164483,0.16821617164483002,965,447,525,1170,681,1383,799,576
In the Zone,50ms,110,591,2,0.15249,0.19941,18,254,217,17,0.15821617164483,0.16821617164483002,1144,547,595,1690,876,1840,1110,676
In the Zone,50ms,110,592,2,0.15249,0.19941,18,254,254,17,0.15821617164483,0.16821617164483002,1224,604,575,1912,1192,3001,1617,784
In the Zone,50ms,110,593,2,0.15249,0.19941,18,254,254,17,0.15821617164483,0.16821617164483002,1218,585,528,1829,1379,3489,1729,797
In the Zone,50ms,110,594,2,0.15249,0.19941,18,254,254,17,0.15821617164483,0.16821617164483002,1258,649,548,1598,1449,3687,1785,793
In the Zone,50ms,110,595,2,0.15249,0.19941,18,254,254,17,0.15821617164483,0.16821617164483002,1214,592,522,1037,1496,3869,1688,742
In the Zone,50ms,110,596,2,0.15249,0.19941,18,254,254,17,0.15821617164483,0.16821617164483002,1118,537,511,823,1328,3353,1367,652
In the Zone,50ms,110,597,2,0.15249,0.19941,18,254,254,17,0.15821617164483,0.16821617164483002,1045,523,505,806,1189,3137,1225,589
In the Zone,50ms,110,598,2,0.15249,0.19941,18,254,254,17,0.15821617164483,0.16821617164483002,985,469,466,647,1124,2732,1071,544
In the Zone,50ms,110,599,2,0.15249,0.19941,18,254,254,17,0.15821617164483,0.16821617164483002,897,468,512,694,957,2436,1025,576
In the Zone,50ms,110,600,2,0.15249,0.19941,18,254,254,17,0.15821617164483,0.16821617164483002,949,460,473,679,876,2058,844,511
In the Zone,50ms,110,601,2,0.15249,0.19941,18,241,241,17,0.15821617164483,0.16821617164483002,997,480,463,680,816,1723,747,493
In the Zone,50ms,110,602,2,0.15249,0.19941,18,219,219,17,0.15821617164483,0.16821617164483002,1061,479,464,674,686,1634,724,445
In the Zone,50ms,110,603,2,0.15249,0.19941,18,183,183,17,0.15821617164483,0.16821617164483002,1073,450,367,716,641,1408,641,377
In the Zone,50ms,110,604,2,0.15249,0.19941,18,168,168,17,0.15821617164483,0.16821617164483002,1029,518,364,745,609,1279,615,418
In the Zone,50ms,110,605,2,0.15249,0.19941,18,142,142,17,0.15821617164483,0.16821617164483002,941,514,384,717,553,1114,602,453
In the Zone,50ms,110,606,2,0.15249,0.19941,18,129,129,17,0.15821617164483,0.16821617164483002,932,468,373,700,549,1029,542,450
In the Zone,50ms,110,607,2,0.15249,0.19941,18,145,145,17,0.15821617164483,0.16821617164483002,971,496,429,674,551,1166,523,481
In the Zone,50ms,110,608,2,0.15249,0.19941,18,139,139,17,0.15821617164483,0.16821617164483002,1031,427,394,567,499,1190,521,453
In the Zone,50ms,110,609,2,0.15249,0.19941,18,155,155,17,0.15821617164483,0.16821617164483002,1116,446,356,581,510,1317,503,441
In the Zone,50ms,110,610,2,0.15249,0.19941,18,156,156,17,0.15821617164483,0.16821617164483002,1197,537,347,559,498,1261,502,452
In the Zone,50ms,110,611,2,0.15249,0.19941,18,143,143,17,0.15821617164483,0.16821617164483002,1237,529,334,527,486,1141,500,425
In the Zone,50ms,110,612,2,0.15249,0.19941,18,138,138,17,0.15821617164483,0.16821617164483002,1310,608,388,567,447,1027,481,419
In the Zone,50ms,110,613,2,0.15249,0.19941,18,130,130,17,0.15821617164483,0.16821617164483002,1317,621,430,576,440,909,492,405
In the Zone,50ms,110,614,2,0.15249,0.19941,18,127,127,17,0.15821617164483,0.16821617164483002,1276,583,484,582,433,899,501,418
In the Zone,50ms,110,615,2,0.15249,0.19941,18,118,118,17,0.15821617164483,0.16821617164483002,1266,555,521,586,399,848,469,398
In the Zone,50ms,110,616,2,0.15249,0.19941,18,115,115,17,0.15821617164483,0.16821617164483002,1195,504,512,592,435,843,456,404
In the Zone,50ms,110,617,2,0.15249,0.19941,18,122,122,17,0.15821617164483,0.16821617164483002,1154,485,501,598,442,963,440,391
In the Zone,50ms,110,618,2,0.15249,0.19941,18,123,123,17,0.15821617164483,0.16821617164483002,1172,546,431,626,443,955,434,374
In the Zone,50ms,110,619,2,0.15249,0.19941,18,105,105,17,0.15821617164483,0.16821617164483002,1093,531,384,571,433,835,436,382
In the Zone,50ms,110,620,2,0.15249,0.19941,18,102,102,17,0.15821617164483,0.16821617164483002,981,500,424,602,411,846,483,396
In the Zone,50ms,110,621,2,0.15249,0.19941,18,98,98,17,0.15821617164483,0.16821617164483002,995,476,398,620,413,771,519,394
In the Zone,50ms,110,622,2,0.15249,0.19941,18,98,98,17,0.15821617164483,0.16821617164483002,1007,432,429,657,408,759,529,386
In the Zone,50ms,110,623,2,0.15249,0.19941,18,108,108,17,0.15821617164483,0.16821617164483002,1164,518,449,716,377,772,498,373
In the Zone,50ms,110,624,2,0.15249,0.19941,18,112,112,17,0.15821617164483,0.16821617164483002,1300,531,398,676,390,778,467,340
In the Zone,50ms,110,625,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,1393,550,401,711,407,731,415,325
In the Zone,50ms,110,626,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,1380,521,382,703,435,712,406,299
In the Zone,50ms,110,627,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,1352,493,403,703,485,776,491,353
In the Zone,50ms,110,628,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,1342,468,460,670,440,714,530,410
In the Zone,50ms,110,629,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,1285,484,473,698,423,736,572,454
In the Zone,50ms,110,630,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,1232,479,499,686,391,747,577,482
In the Zone,50ms,110,631,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,1238,442,482,662,382,678,505,450
In the Zone,50ms,110,632,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,1106,448,432,633,385,764,475,405
In the Zone,50ms,110,633,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,1029,402,471,499,350,731,421,388
In the Zone,50ms,110,634,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,1041,426,465,413,344,715,381,364
In the Zone,50ms,110,635,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,939,466,462,415,331,763,416,372
In the Zone,50ms,110,636,0,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,1034,476,428,419,343,681,411,365
In the Zone,50ms,110,637,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,1091,487,358,447,356,698,444,341
In the Zone,50ms,110,638,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,1190,512,347,481,354,625,458,387
In the Zone,50ms,110,639,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,1215,508,353,468,343,558,444,425
In the Zone,50ms,110,640,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,1155,538,400,522,341,567,440,446
In the Zone,50ms,110,641,0,0.15249,0.19941,17,99,14,17,0.026799999999999997,0.0368,1115,516,428,597,353,533,453,447
In the Zone,50ms,110,642,0,0.15249,0.19941,17,96,27,17,0.07993225874331346,0.08993225874331345,973,452,473,617,358,567,473,428
In the Zone,50ms,110,643,0,0.15249,0.19941,17,88,37,17,0.07222703286898212,0.08222703286898211,914,410,456,593,354,566,478,383
In the Zone,50ms,110,644,0,0.15249,0.19941,17,79,45,17,0.06648832958208391,0.0764883295820839,883,380,481,533,351,548,452,339
In the Zone,50ms,110,645,0,0.15249,0.19941,18,64,9,17,0.062243496623875495,0.0722434966238755,923,377,490,403,336,521,427,356
In the Zone,50ms,110,646,0,0.15249,0.19941,18,60,17,17,0.026799999999999997,0.0368,891,381,504,379,315,511,406,363
In the Zone,50ms,110,647,0,0.15249,0.19941,18,60,25,17,0.026799999999999997,0.0368,926,418,520,381,304,496,372,370
In the Zone,50ms,110,648,0,0.15249,0.19941,18,71,40,17,0.026799999999999997,0.0368,951,456,529,429,307,576,448,418
In the Zone,50ms,110,649,0,0.15249,0.19941,18,80,57,17,0.026799999999999997,0.0368,942,502,537,450,337,637,469,449
In the Zone,50ms,110,650,0,0.15249,0.19941,18,80,68,17,0.026799999999999997,0.0368,948,492,489,464,360,634,458,438
In the Zone,50ms,110,651,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,926,491,472,452,401,654,477,428
In the Zone,50ms,110,652,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,1019,466,443,494,428,655,419,412
In the Zone,50ms,110,653,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,1084,467,467,517,425,653,400,395
In the Zone,50ms,110,654,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,1171,500,468,501,397,631,396,391
In the Zone,50ms,110,655,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,1238,472,544,522,379,638,389,386
In the Zone,50ms,110,656,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,1189,496,532,468,337,575,420,392
In the Zone,50ms,110,657,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,1044,469,489,468,301,510,392,374
In the Zone,50ms,110,658,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,959,435,529,467,320,569,394,361
In the Zone,50ms,110,659,0,0.15249,0.19941,18,66,66,17,0.026799999999999997,0.0368,951,439,489,478,310,539,373,357
In the Zone,50ms,110,660,0,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,1012,395,486,481,316,511,334,331
In the Zone,50ms,110,661,0,0.15249,0.19941,18,72,72,17,0.026799999999999997,0.0368,1105,426,476,476,331,548,353,332
In the Zone,50ms,110,662,0,0.15249,0.19941,18,78,78,17,0.026799999999999997,0.0368,1253,482,507,469,323,518,377,362
In the Zone,50ms,110,663,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,1240,508,469,464,354,566,400,350
In the Zone,50ms,110,664,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,1192,558,516,474,372,611,414,377
In the Zone,50ms,110,665,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,1204,553,503,495,432,753,444,377
In the Zone,50ms,110,666,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,1050,500,427,503,506,906,488,347
In the Zone,50ms,110,667,0,0.15249,0.19941,18,128,128,17,0.026799999999999997,0.0368,1059,495,446,589,553,985,506,372
In the Zone,50ms,110,668,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,1021,469,393,613,525,1001,494,356
In the Zone,50ms,110,669,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,1033,438,446,636,484,900,462,359
In the Zone,50ms,110,670,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,1107,456,443,683,469,965,446,346
In the Zone,50ms,110,671,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,1225,440,418,685,404,977,458,352
In the Zone,50ms,110,672,0,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,1206,409,447,665,430,1024,485,357
In the Zone,50ms,110,673,0,0.15249,0.19941,18,128,128,17,0.026799999999999997,0.0368,1121,404,409,709,433,1047,525,361
In the Zone,50ms,110,674,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,1042,404,428,707,377,854,480,383
In the Zone,50ms,110,675,0,0.15249,0.19941,18,90,90,17,0.026799999999999997,0.0368,848,410,434,618,386,815,474,363
In the Zone,50ms,110,676,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,878,480,416,621,440,817,461,361
In the Zone,50ms,110,677,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,914,471,406,570,439,782,413,354
In the Zone,50ms,110,678,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,936,465,380,528,503,842,468,363
In the Zone,50ms,110,679,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,927,445,385,519,571,868,448,387
In the Zone,50ms,110,680,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,890,429,349,522,563,820,407,364
In the Zone,50ms,110,681,0,0.15249,0.19941,18,111,111,17,0.026799999999999997,0.0368,908,479,372,544,588,905,443,382
In the Zone,50ms,110,682,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,883,459,355,601,554,849,418,396
In the Zone,50ms,110,683,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,1030,477,349,636,518,786,404,373
In the Zone,50ms,110,684,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,1059,461,414,727,478,815,452,393
In the Zone,50ms,110,685,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,976,417,474,859,480,785,460,397
In the Zone,50ms,110,686,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,1002,447,501,947,515,828,464,390
In the Zone,50ms,110,687,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,923,439,523,1033,514,871,487,368
In the Zone,50ms,110,688,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,944,410,503,926,497,950,480,351
In the Zone,50ms,110,689,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,944,422,444,825,480,913,443,319
In the Zone,50ms,110,690,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,953,435,423,699,426,914,448,295
In the Zone,50ms,110,691,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,931,432,397,607,369,902,440,319
In the Zone,50ms,110,692,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,956,419,399,641,361,764,405,334
In the Zone,50ms,110,693,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,972,392,397,574,366,748,412,318
In the Zone,50ms,110,694,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,978,395,446,550,387,761,398,353
In the Zone,50ms,110,695,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,977,407,484,511,392,748,395,400
In the Zone,50ms,110,696,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,984,434,452,477,431,761,427,393
In the Zone,50ms,110,697,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,1061,479,443,462,459,783,426,430
In the Zone,50ms,110,698,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,1081,480,420,451,441,821,387,402
In the Zone,50ms,110,699,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,1095,496,408,520,462,844,389,364
In the Zone,50ms,110,700,0,0.15249,0.19941,18,109,109,17,0.026799999999999997,0.0368,1093,466,458,555,430,905,386,388
In the Zone,50ms,110,701,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,991,440,463,617,374,903,373,374
In the Zone,50ms,110,702,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,1065,424,427,647,373,844,391,369
In the Zone,50ms,110,703,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,1166,411,408,598,414,781,375,340
In the Zone,50ms,110,704,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,1211,440,340,554,433,707,366,327
In the Zone,50ms,110,705,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,1258,441,352,548,465,741,431,334
In the Zone,50ms,110,706,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,1102,443,391,551,493,783,431,359
In the Zone,50ms,110,707,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,962,422,439,523,444,757,427,403
In the Zone,50ms,110,708,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,917,415,477,519,428,797,407,382
In the Zone,50ms,110,709,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,926,409,478,488,405,792,372,385
In the Zone,50ms,110,710,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,1035,401,475,450,364,712,373,399
In the Zone,50ms,110,711,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,1025,431,429,530,356,741,365,370
In the Zone,50ms,110,712,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,978,410,452,546,352,744,380,394
In the Zone,50ms,110,713,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,928,423,439,520,382,740,355,372
In the Zone,50ms,110,714,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,819,443,479,574,409,786,383,335
