gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,36,710,0,0.15249,0.19941,17,79,79,17,0.06846509591445919,0.07846509591445919,329,2459,353,307,526,1868,1564,1117
In the Zone,50ms,36,711,0,0.15249,0.19941,17,86,86,17,0.06659858632301327,0.07659858632301327,349,2448,352,312,588,2119,1543,1264
In the Zone,50ms,36,712,0,0.15249,0.19941,17,90,90,17,0.06620672769071194,0.07620672769071193,338,2500,340,300,583,2129,1602,1326
In the Zone,50ms,36,713,0,0.15249,0.19941,17,103,103,17,0.06649805492164074,0.07649805492164073,369,2643,332,335,625,2260,1712,1524
In the Zone,50ms,36,714,0,0.15249,0.19941,17,84,84,17,0.06712824942947668,0.07712824942947667,368,2263,287,338,632,2235,1571,1369
In the Zone,50ms,36,715,0,0.15249,0.19941,17,78,78,17,0.068891424486529,0.078891424486529,354,2198,275,367,643,2100,1486,1305
In the Zone,50ms,36,716,0,0.15249,0.19941,17,73,73,17,0.06873028203787611,0.0787302820378761,397,2000,320,353,654,2201,1418,1297
In the Zone,50ms,36,717,0,0.15249,0.19941,17,63,63,17,0.0680332538340885,0.07803325383408849,403,1870,354,327,603,2019,1345,1144
In the Zone,50ms,36,718,0,0.15249,0.19941,17,66,66,17,0.06694592845067963,0.07694592845067963,401,1920,349,351,670,2205,1332,1085
In the Zone,50ms,36,719,0,0.15249,0.19941,17,68,68,17,0.06504733560561168,0.07504733560561168,410,1863,357,368,651,2341,1444,1029
In the Zone,50ms,36,720,0,0.15249,0.19941,17,80,80,17,0.06361460204505051,0.0736146020450505,404,2234,338,363,684,2463,1394,1057
In the Zone,50ms,36,721,0,0.15249,0.19941,17,89,89,17,0.06250914184054546,0.07250914184054545,412,2521,348,354,732,2340,1458,1079
In the Zone,50ms,36,722,0,0.15249,0.19941,17,85,85,17,0.06261822765649092,0.07261822765649091,409,2496,339,336,706,2203,1425,1089
In the Zone,50ms,36,723,0,0.15249,0.19941,17,83,83,17,0.06354440489084182,0.07354440489084181,404,2501,338,346,705,2090,1343,1166
In the Zone,50ms,36,724,0,0.15249,0.19941,17,71,71,17,0.06400996440175763,0.07400996440175762,383,2066,335,388,730,2056,1433,1116
In the Zone,50ms,36,725,0,0.15249,0.19941,17,70,70,17,0.06424496796158187,0.07424496796158186,393,1940,305,393,709,2280,1398,1142
In the Zone,50ms,36,726,0,0.15249,0.19941,17,77,77,17,0.06335247116542368,0.07335247116542368,421,2094,379,370,720,2257,1461,1174
In the Zone,50ms,36,727,0,0.15249,0.19941,17,80,80,17,0.062457224048881314,0.07245722404888132,416,2196,377,332,661,2332,1527,1095
In the Zone,50ms,36,728,0,0.15249,0.19941,17,91,91,17,0.06229550164399319,0.07229550164399319,386,2416,375,337,609,2594,1535,1120
In the Zone,50ms,36,729,0,0.15249,0.19941,17,91,91,17,0.062425951479593865,0.07242595147959387,393,2436,408,386,607,2482,1575,1130
In the Zone,50ms,36,730,0,0.15249,0.19941,17,96,96,17,0.06355535633163449,0.07355535633163449,393,2436,383,420,637,2758,1527,1184
In the Zone,50ms,36,731,0,0.15249,0.19941,17,101,101,17,0.06457182069847105,0.07457182069847104,389,2460,374,408,675,2851,1543,1253
In the Zone,50ms,36,732,0,0.15249,0.19941,17,99,99,17,0.06594663862862395,0.07594663862862394,442,2280,397,383,706,2846,1697,1301
In the Zone,50ms,36,733,0,0.15249,0.19941,17,97,97,17,0.06764397476576155,0.07764397476576154,447,2091,350,337,750,3023,1719,1357
In the Zone,50ms,36,734,0,0.15249,0.19941,17,85,85,17,0.06898757728918539,0.07898757728918539,435,1919,361,295,698,2669,1790,1260
In the Zone,50ms,36,735,0,0.15249,0.19941,17,77,77,17,0.07001281956026685,0.08001281956026685,407,1854,361,313,708,2495,1748,1129
In the Zone,50ms,36,736,0,0.15249,0.19941,17,78,78,17,0.06983153760424017,0.07983153760424017,376,2094,351,330,667,2149,1719,1176
In the Zone,50ms,36,737,0,0.15249,0.19941,17,84,84,17,0.06893238384381616,0.07893238384381615,378,2302,383,371,714,2122,1731,1090
In the Zone,50ms,36,738,0,0.15249,0.19941,17,87,87,17,0.06821514545943454,0.07821514545943453,367,2329,360,413,765,2245,1713,1101
In the Zone,50ms,36,739,0,0.15249,0.19941,17,87,87,17,0.06812163091349109,0.07812163091349109,383,2283,354,384,758,2200,1756,1192
In the Zone,50ms,36,740,0,0.15249,0.19941,17,73,73,17,0.06831346782214198,0.07831346782214198,396,2064,375,363,798,2102,1542,1023
In the Zone,50ms,36,741,0,0.15249,0.19941,17,57,57,17,0.06848612103992778,0.07848612103992778,364,1858,359,334,667,1718,1402,988
In the Zone,50ms,36,742,0,0.15249,0.19941,17,56,56,17,0.067353508935935,0.077353508935935,365,1827,377,316,624,1589,1454,1005
In the Zone,50ms,36,743,0,0.15249,0.19941,17,61,61,17,0.06486215804234151,0.0748621580423415,354,1950,364,327,598,1671,1453,1096
In the Zone,50ms,36,744,0,0.15249,0.19941,17,71,71,17,0.06252794223810736,0.07252794223810735,351,2236,332,333,544,1651,1642,1135
In the Zone,50ms,36,745,0,0.15249,0.19941,17,85,85,17,0.060887148014296615,0.07088714801429662,348,2363,352,325,611,2141,1673,1214
In the Zone,50ms,36,746,0,0.15249,0.19941,17,80,80,17,0.06033043321286697,0.07033043321286697,358,2289,345,332,613,2139,1507,1217
In the Zone,50ms,36,747,0,0.15249,0.19941,17,77,77,17,0.06111738989158027,0.07111738989158027,360,2258,369,315,666,2050,1492,1124
In the Zone,50ms,36,748,0,0.15249,0.19941,17,65,65,17,0.061365650902422235,0.07136565090242224,331,1949,352,302,681,2009,1378,1129
In the Zone,50ms,36,749,0,0.15249,0.19941,17,57,57,17,0.061313085812180014,0.07131308581218002,339,1818,347,310,630,1707,1434,1069
In the Zone,50ms,36,750,0,0.15249,0.19941,17,71,71,17,0.06016177723096202,0.07016177723096202,315,1950,372,360,709,2108,1621,1092
In the Zone,50ms,36,751,0,0.15249,0.19941,17,70,70,17,0.05838959950786581,0.06838959950786581,353,1902,360,442,773,2160,1547,1084
In the Zone,50ms,36,752,0,0.15249,0.19941,17,79,79,17,0.05808263955707923,0.06808263955707923,419,2088,374,453,814,2358,1491,1112
In the Zone,50ms,36,753,0,0.15249,0.19941,17,85,85,17,0.057714375601371305,0.06771437560137131,472,2257,353,439,868,2344,1475,1158
In the Zone,50ms,36,754,0,0.15249,0.19941,17,75,75,17,0.05821093804123418,0.06821093804123418,615,2291,311,418,808,1828,1328,1147
In the Zone,50ms,36,755,0,0.15249,0.19941,17,77,77,17,0.059209844237110766,0.06920984423711077,684,2382,327,363,828,1663,1423,1111
In the Zone,50ms,36,756,0,0.15249,0.19941,17,75,75,17,0.059188859813399684,0.06918885981339969,686,2366,386,375,835,1418,1546,1064
In the Zone,50ms,36,757,0,0.15249,0.19941,17,78,78,17,0.059353973832059724,0.06935397383205973,746,2456,397,401,853,1407,1576,1067
In the Zone,50ms,36,758,0,0.15249,0.19941,17,84,84,17,0.05931857644885375,0.06931857644885375,724,2509,420,405,883,1501,1678,1074
In the Zone,50ms,36,759,0,0.15249,0.19941,17,80,80,17,0.05956271880396837,0.06956271880396837,657,2354,427,430,784,1646,1638,1102
In the Zone,50ms,36,760,0,0.15249,0.19941,17,83,83,17,0.06033444692357153,0.07033444692357153,639,2359,381,420,781,1790,1629,1174
In the Zone,50ms,36,761,0,0.15249,0.19941,17,76,76,17,0.060661002231214366,0.07066100223121437,564,2226,398,424,741,1802,1543,1141
In the Zone,50ms,36,762,0,0.15249,0.19941,17,73,73,17,0.061230902008092926,0.07123090200809293,512,2174,370,397,731,1906,1487,1066
In the Zone,50ms,36,763,0,0.15249,0.19941,17,70,70,17,0.06109981180728364,0.07109981180728364,498,2137,350,369,728,1866,1403,1109
In the Zone,50ms,36,764,0,0.15249,0.19941,17,63,63,17,0.060705830626555275,0.07070583062655528,520,2035,369,391,710,1831,1256,1013
In the Zone,50ms,36,765,0,0.15249,0.19941,17,73,73,17,0.06007524756389975,0.07007524756389975,553,2201,329,384,781,1993,1380,1030
In the Zone,50ms,36,766,0,0.15249,0.19941,17,69,69,17,0.05886372280750977,0.06886372280750977,516,2121,388,398,848,1878,1309,1035
In the Zone,50ms,36,767,0,0.15249,0.19941,17,79,79,17,0.0586933505267588,0.0686933505267588,524,2310,429,399,870,2010,1428,1068
In the Zone,50ms,36,768,0,0.15249,0.19941,17,99,99,17,0.05817201547408291,0.06817201547408291,495,2623,401,419,1008,2209,1660,1126
In the Zone,50ms,36,769,0,0.15249,0.19941,17,88,88,17,0.058622813926674615,0.06862281392667462,455,2375,409,405,959,2062,1712,1101
In the Zone,50ms,36,770,0,0.15249,0.19941,17,101,101,17,0.06086853253400717,0.07086853253400717,485,2575,359,399,831,2184,1880,1223
In the Zone,50ms,36,771,0,0.15249,0.19941,17,97,97,17,0.06187767928060645,0.07187767928060645,564,2511,318,391,846,2023,1947,1186
In the Zone,50ms,36,772,0,0.15249,0.19941,17,89,89,17,0.06398191135254581,0.07398191135254581,614,2364,329,349,682,1970,1854,1195
In the Zone,50ms,36,773,0,0.15249,0.19941,17,95,95,17,0.06550772021729123,0.07550772021729123,670,2511,333,365,670,2063,1787,1209
In the Zone,50ms,36,774,0,0.15249,0.19941,17,95,95,17,0.06614494819556212,0.07614494819556211,669,2291,318,360,708,2306,1900,1256
In the Zone,50ms,36,775,0,0.15249,0.19941,17,103,103,17,0.0672704533760059,0.0772704533760059,589,2376,348,358,637,2578,1932,1304
In the Zone,50ms,36,776,0,0.15249,0.19941,17,104,104,17,0.06828340803840532,0.07828340803840532,507,2335,394,346,683,2645,1990,1316
In the Zone,50ms,36,777,0,0.15249,0.19941,17,109,109,17,0.0699310672345648,0.07993106723456479,474,2504,381,307,671,2651,1997,1318
In the Zone,50ms,36,778,0,0.15249,0.19941,17,126,126,17,0.07150596051110832,0.08150596051110831,448,3043,395,288,709,2415,2015,1348
In the Zone,50ms,36,779,0,0.15249,0.19941,17,116,116,17,0.07338336445999748,0.08338336445999747,466,2921,372,296,775,2235,1903,1343
In the Zone,50ms,36,780,0,0.15249,0.19941,17,108,108,17,0.07663702801399773,0.08663702801399772,491,2862,299,299,735,2042,1791,1391
In the Zone,50ms,36,781,0,0.15249,0.19941,17,114,114,17,0.07864532521259796,0.08864532521259795,488,3001,309,326,738,1949,1801,1541
In the Zone,50ms,36,782,0,0.15249,0.19941,17,103,103,17,0.07971679269133815,0.08971679269133814,563,2819,284,340,690,1942,1610,1509
In the Zone,50ms,36,783,0,0.15249,0.19941,17,100,100,17,0.08123311342220434,0.09123311342220433,547,2864,291,364,668,1804,1565,1478
In the Zone,50ms,36,784,0,0.15249,0.19941,17,103,103,17,0.0815858020799839,0.09158580207998389,615,2963,323,378,731,1782,1558,1375
In the Zone,50ms,36,785,0,0.15249,0.19941,17,89,89,17,0.08162722187198551,0.0916272218719855,568,2574,348,363,696,1789,1671,1212
In the Zone,50ms,36,786,0,0.15249,0.19941,17,84,84,17,0.08194049968478695,0.09194049968478694,532,2316,395,381,701,1865,1835,1104
In the Zone,50ms,36,787,0,0.15249,0.19941,17,88,88,17,0.08093444971630825,0.09093444971630825,551,2331,385,378,692,2024,1955,1006
In the Zone,50ms,36,788,0,0.15249,0.19941,17,88,88,17,0.07956900474467743,0.08956900474467742,528,2182,372,385,637,2288,2041,1001
In the Zone,50ms,36,789,0,0.15249,0.19941,17,91,91,17,0.07870810427020969,0.08870810427020968,562,2212,361,427,704,2561,1827,1041
In the Zone,50ms,36,790,0,0.15249,0.19941,17,96,96,17,0.07793329384318871,0.08793329384318871,525,2358,371,417,729,2608,1796,1035
In the Zone,50ms,36,791,0,0.15249,0.19941,17,108,108,17,0.07751196445886985,0.08751196445886984,504,2467,385,392,748,2875,1897,1119
In the Zone,50ms,36,792,0,0.15249,0.19941,17,112,112,17,0.07759276801298286,0.08759276801298285,527,2568,363,398,751,2748,1882,1250
In the Zone,50ms,36,793,0,0.15249,0.19941,17,108,108,17,0.07876949121168457,0.08876949121168456,536,2610,354,401,733,2434,1885,1277
In the Zone,50ms,36,794,0,0.15249,0.19941,17,105,105,17,0.0801965420905161,0.0901965420905161,534,2496,295,376,736,2548,1869,1299
In the Zone,50ms,36,795,0,0.15249,0.19941,17,95,95,17,0.0811128878814645,0.09111288788146449,537,2409,264,408,740,2245,1796,1262
In the Zone,50ms,36,796,0,0.15249,0.19941,17,91,91,17,0.08166159909331805,0.09166159909331804,473,2423,278,406,797,2224,1732,1140
In the Zone,50ms,36,797,0,0.15249,0.19941,17,91,91,17,0.08123543918398624,0.09123543918398623,411,2309,316,386,746,2365,1790,1204
In the Zone,50ms,36,798,0,0.15249,0.19941,17,95,95,17,0.08048389526558762,0.09048389526558762,449,2488,338,384,738,2223,1726,1253
In the Zone,50ms,36,799,0,0.15249,0.19941,17,98,98,17,0.07980750573902885,0.08980750573902885,469,2527,351,340,755,2317,1707,1299
In the Zone,50ms,36,800,0,0.15249,0.19941,17,96,96,17,0.07980750573902885,0.08980750573902885,478,2304,372,315,779,2388,1832,1358
In the Zone,50ms,36,801,0,0.15249,0.19941,17,100,100,17,0.07962607964861337,0.08962607964861337,482,2539,335,298,826,2304,1808,1234
In the Zone,50ms,36,802,0,0.15249,0.19941,17,98,98,17,0.07949547168375204,0.08949547168375203,458,2519,389,321,864,2256,1813,1181
In the Zone,50ms,36,803,0,0.15249,0.19941,17,90,90,17,0.07974592451537683,0.08974592451537683,446,2478,417,338,861,2064,1674,1147
In the Zone,50ms,36,804,0,0.15249,0.19941,17,108,108,17,0.07978733206383916,0.08978733206383915,485,2801,414,369,892,2346,1677,1185
In the Zone,50ms,36,805,0,0.15249,0.19941,17,119,119,17,0.07908859885745524,0.08908859885745524,526,2715,390,372,948,2865,1723,1313
In the Zone,50ms,36,806,0,0.15249,0.19941,17,117,117,17,0.08011573897170972,0.09011573897170971,538,2523,368,375,1124,3077,1722,1288
In the Zone,50ms,36,807,0,0.15249,0.19941,17,124,124,17,0.08205216507453875,0.09205216507453874,547,2513,351,364,1247,3271,1787,1347
In the Zone,50ms,36,808,0,0.15249,0.19941,17,115,115,17,0.08361094856708488,0.09361094856708488,521,2460,343,334,1245,2970,1764,1334
In the Zone,50ms,36,809,0,0.15249,0.19941,17,109,109,17,0.08361094856708488,0.09361094856708488,528,2428,364,319,1283,2720,1789,1285
In the Zone,50ms,36,810,0,0.15249,0.19941,17,113,113,17,0.08667206833933876,0.09667206833933875,523,2450,336,307,1410,2782,1795,1350
In the Zone,50ms,36,811,0,0.15249,0.19941,17,108,108,17,0.08703286150540489,0.09703286150540488,558,2328,318,320,1509,2795,1824,1205
In the Zone,50ms,36,812,0,0.15249,0.19941,17,117,117,17,0.0877255753548644,0.0977255753548644,641,2380,324,339,1616,3077,1781,1216
In the Zone,50ms,36,813,0,0.15249,0.19941,17,124,124,17,0.08788901781937797,0.09788901781937796,697,2532,307,342,1573,3059,1883,1167
In the Zone,50ms,36,814,0,0.15249,0.19941,17,119,119,17,0.08886411603744017,0.09886411603744016,734,2610,308,352,1295,2799,1910,1121
In the Zone,50ms,36,815,0,0.15249,0.19941,17,137,137,17,0.09038570443369616,0.10038570443369615,818,3087,333,378,1078,2661,1958,1217
In the Zone,50ms,36,816,0,0.15249,0.19941,17,116,116,17,0.09129513399032654,0.10129513399032654,812,2861,344,367,904,2271,1916,1151
In the Zone,50ms,36,817,0,0.15249,0.19941,17,105,105,17,0.09376962059129389,0.10376962059129388,801,2691,366,408,961,2095,1805,1164
In the Zone,50ms,36,818,0,0.15249,0.19941,17,99,99,17,0.0940646585321645,0.1040646585321645,765,2600,363,423,975,2009,1754,1154
In the Zone,50ms,36,819,0,0.15249,0.19941,17,97,97,17,0.09331819267894806,0.10331819267894805,684,2298,365,420,1124,2472,1681,1177
In the Zone,50ms,36,820,0,0.15249,0.19941,17,104,104,17,0.09209437341105325,0.10209437341105325,588,2370,344,422,1305,2699,1737,1099
In the Zone,50ms,36,821,0,0.15249,0.19941,17,101,101,17,0.09080893606994792,0.10080893606994791,581,2319,340,414,1302,2820,1656,1037
In the Zone,50ms,36,822,0,0.15249,0.19941,17,105,105,17,0.09029604246295313,0.10029604246295312,579,2408,346,410,1290,3014,1533,1050
In the Zone,50ms,36,823,0,0.15249,0.19941,17,100,100,17,0.0895584382166578,0.0995584382166578,605,2332,336,370,1140,2824,1632,1041
In the Zone,50ms,36,824,0,0.15249,0.19941,17,96,96,17,0.08926259439499204,0.09926259439499203,603,2291,357,360,1149,2697,1549,1120
In the Zone,50ms,36,825,0,0.15249,0.19941,17,100,100,17,0.08853633495549283,0.09853633495549283,617,2309,368,362,1172,2727,1717,1090
In the Zone,50ms,36,826,0,0.15249,0.19941,17,99,99,17,0.08751470145994356,0.09751470145994355,676,2111,367,352,1193,2786,1895,1100
In the Zone,50ms,36,827,0,0.15249,0.19941,17,88,88,17,0.0869632313139492,0.0969632313139492,594,1898,364,349,1186,2690,1836,1079
In the Zone,50ms,36,828,0,0.15249,0.19941,17,94,94,17,0.08637490818255428,0.09637490818255427,627,1857,353,352,1114,3001,1972,1054
In the Zone,50ms,36,829,0,0.15249,0.19941,17,93,93,17,0.08483341736429886,0.09483341736429886,602,1909,381,335,1072,2953,1882,1075
In the Zone,50ms,36,830,0,0.15249,0.19941,17,98,98,17,0.08399807562786898,0.09399807562786898,567,2028,374,326,1040,3096,1833,1085
In the Zone,50ms,36,831,0,0.15249,0.19941,17,113,113,17,0.08315426806508208,0.09315426806508208,630,2406,384,337,1152,3078,1816,1097
In the Zone,50ms,36,832,0,0.15249,0.19941,17,118,118,17,0.08285484125857387,0.09285484125857386,628,2684,353,326,1084,2881,1776,1132
In the Zone,50ms,36,833,0,0.15249,0.19941,17,120,120,17,0.08396535713271648,0.09396535713271648,633,2785,317,335,1192,2830,1658,1194
In the Zone,50ms,36,834,0,0.15249,0.19941,17,107,107,17,0.08542482141944482,0.09542482141944482,629,2736,319,350,1250,2455,1538,1101
In the Zone,50ms,36,835,0,0.15249,0.19941,17,99,99,17,0.08692233927750034,0.09692233927750034,619,2550,304,355,1145,2395,1584,1091
In the Zone,50ms,36,836,0,0.15249,0.19941,17,90,90,17,0.08707410534975031,0.0970741053497503,598,2419,357,378,1163,2299,1478,1005
In the Zone,50ms,36,837,0,0.15249,0.19941,17,92,92,17,0.08647469481477528,0.09647469481477527,547,2277,392,414,1059,2596,1599,1015
In the Zone,50ms,36,838,0,0.15249,0.19941,17,99,99,17,0.08510722533329775,0.09510722533329774,533,2304,408,443,1048,2858,1706,997
In the Zone,50ms,36,839,0,0.15249,0.19941,17,106,106,17,0.08406050279996798,0.09406050279996797,515,2394,402,447,1046,3069,1691,977
In the Zone,50ms,36,840,0,0.15249,0.19941,17,111,111,17,0.08376245251997118,0.09376245251997117,512,2497,359,427,946,3036,1741,1107
In the Zone,50ms,36,841,0,0.15249,0.19941,17,113,113,17,0.08413820726797407,0.09413820726797406,557,2659,331,363,998,2891,1720,1078
In the Zone,50ms,36,842,0,0.15249,0.19941,17,112,112,17,0.08493638654117666,0.09493638654117666,548,2638,329,331,1004,2841,1747,1111
In the Zone,50ms,36,843,0,0.15249,0.19941,17,113,113,17,0.08583874788705899,0.09583874788705898,543,2527,331,321,1070,2983,1764,1178
In the Zone,50ms,36,844,0,0.15249,0.19941,17,116,116,17,0.0865588730983531,0.09655887309835309,538,2466,342,327,1148,3176,1817,1162
In the Zone,50ms,36,845,0,0.15249,0.19941,17,101,101,17,0.08729898578851779,0.09729898578851778,501,2196,337,326,1054,2886,1893,1132
In the Zone,50ms,36,846,0,0.15249,0.19941,17,98,98,17,0.088241087209666,0.098241087209666,522,2185,324,320,960,2860,1848,1107
In the Zone,50ms,36,847,0,0.15249,0.19941,17,93,93,17,0.08770897848869941,0.0977089784886994,565,2248,349,344,924,2429,1785,1145
In the Zone,50ms,36,848,0,0.15249,0.19941,17,89,89,17,0.08770897848869941,0.0977089784886994,590,2266,345,360,954,2262,1692,1144
In the Zone,50ms,36,849,0,0.15249,0.19941,17,96,96,17,0.08581467257584652,0.09581467257584651,604,2342,365,392,961,2523,1661,1171
In the Zone,50ms,36,850,0,0.15249,0.19941,17,114,114,17,0.08442120531826186,0.09442120531826186,610,2696,346,393,972,2656,1768,1223
In the Zone,50ms,36,851,0,0.15249,0.19941,17,114,114,17,0.08381108478643567,0.09381108478643567,606,2667,326,388,968,2671,1878,1133
In the Zone,50ms,36,852,0,0.15249,0.19941,17,110,110,17,0.08491797630779212,0.09491797630779211,586,2550,341,386,952,2621,1980,1097
In the Zone,50ms,36,853,0,0.15249,0.19941,17,109,109,17,0.0859141786770129,0.09591417867701289,617,2538,317,354,879,2672,1995,1043
In the Zone,50ms,36,854,0,0.15249,0.19941,17,100,100,17,0.08644276080931161,0.0964427608093116,570,2230,321,368,897,2791,2028,940
In the Zone,50ms,36,855,0,0.15249,0.19941,17,109,109,17,0.08682648472838045,0.09682648472838044,505,2336,347,370,945,3142,1979,946
In the Zone,50ms,36,856,0,0.15249,0.19941,17,113,113,17,0.0863438362555424,0.0963438362555424,499,2527,328,341,959,3170,1839,977
In the Zone,50ms,36,857,0,0.15249,0.19941,17,121,121,17,0.08673745262998817,0.09673745262998816,460,2445,366,394,1093,3581,1782,1121
In the Zone,50ms,36,858,0,0.15249,0.19941,17,132,132,17,0.08745970736698935,0.09745970736698935,492,2381,388,411,1196,4014,1821,1218
In the Zone,50ms,36,859,0,0.15249,0.19941,17,122,122,17,0.08884573663029041,0.0988457366302904,530,2084,362,407,1193,3996,1835,1294
In the Zone,50ms,36,860,0,0.15249,0.19941,18,110,15,17,0.09110516296726137,0.10110516296726137,521,1872,389,466,1165,4297,1877,1289
In the Zone,50ms,36,861,0,0.15249,0.19941,17,105,90,17,0.026799999999999997,0.0368,527,1781,401,456,1088,3774,1852,1197
In the Zone,50ms,36,862,0,0.15249,0.19941,17,89,89,17,0.08337678200348171,0.0933767820034817,572,1799,403,438,983,3024,1658,1251
In the Zone,50ms,36,863,0,0.15249,0.19941,17,91,91,17,0.08231910380313355,0.09231910380313355,575,1832,452,439,932,3022,1809,1115
In the Zone,50ms,36,864,0,0.15249,0.19941,17,92,92,17,0.08127519342282019,0.09127519342282019,561,1775,419,420,893,3109,2018,1044
In the Zone,50ms,36,865,0,0.15249,0.19941,17,111,111,17,0.08051967408053817,0.09051967408053817,540,1874,382,428,901,3686,2240,1067
In the Zone,50ms,36,866,0,0.15249,0.19941,17,124,124,17,0.07993170667248435,0.08993170667248435,499,1969,370,438,944,4033,2346,1077
In the Zone,50ms,36,867,0,0.15249,0.19941,17,128,128,17,0.08115053600523592,0.09115053600523591,484,2192,370,514,977,4003,2120,1145
In the Zone,50ms,36,868,0,0.15249,0.19941,17,124,124,17,0.08344348240471232,0.09344348240471231,513,2236,405,501,933,3747,2046,1218
In the Zone,50ms,36,869,0,0.15249,0.19941,17,113,113,17,0.0858751341642411,0.0958751341642411,521,2236,453,474,983,3283,1899,1227
In the Zone,50ms,36,870,0,0.15249,0.19941,17,102,102,17,0.08769562074781698,0.09769562074781697,482,2121,462,484,989,2918,1945,1165
In the Zone,50ms,36,871,0,0.15249,0.19941,17,88,88,17,0.08832205867303529,0.09832205867303528,466,1900,426,416,911,2714,1904,1150
In the Zone,50ms,36,872,0,0.15249,0.19941,17,82,82,17,0.08787385280573176,0.09787385280573176,433,1725,396,388,940,2702,1921,1090
In the Zone,50ms,36,873,0,0.15249,0.19941,17,78,78,17,0.08618246752515858,0.09618246752515858,436,1603,381,416,919,2798,1852,1051
In the Zone,50ms,36,874,0,0.15249,0.19941,17,85,85,17,0.08410822077264274,0.09410822077264273,476,1598,390,380,916,3278,1760,1125
In the Zone,50ms,36,875,0,0.15249,0.19941,17,97,97,17,0.08187339869537846,0.09187339869537846,455,1807,380,407,918,3503,1811,1151
In the Zone,50ms,36,876,0,0.15249,0.19941,17,105,105,17,0.08050605882584061,0.0905060588258406,479,1958,391,421,977,3583,1789,1211
In the Zone,50ms,36,877,0,0.15249,0.19941,17,114,114,17,0.08037945294325656,0.09037945294325656,492,2049,384,382,969,3689,1924,1255
In the Zone,50ms,36,878,0,0.15249,0.19941,17,100,100,17,0.08100150764893091,0.0910015076489309,500,2013,356,408,863,3251,1840,1183
In the Zone,50ms,36,879,0,0.15249,0.19941,17,109,109,17,0.08238935688403781,0.09238935688403781,550,2123,375,391,939,3313,2007,1107
In the Zone,50ms,36,880,0,0.15249,0.19941,17,98,98,17,0.08235042119563403,0.09235042119563402,551,1992,384,421,903,3246,1832,1041
In the Zone,50ms,36,881,0,0.15249,0.19941,17,105,105,17,0.08314337907607063,0.09314337907607062,543,2175,357,449,881,3412,1734,1048
In the Zone,50ms,36,882,0,0.15249,0.19941,17,116,116,17,0.08284504116846357,0.09284504116846357,506,2258,333,430,952,3752,1821,1040
In the Zone,50ms,36,883,0,0.15249,0.19941,17,116,116,17,0.08322053705161721,0.0932205370516172,458,2221,327,419,963,3975,1655,1087
In the Zone,50ms,36,884,0,0.15249,0.19941,17,129,129,17,0.08457048334645549,0.09457048334645549,440,2447,360,388,883,4048,1805,1111
In the Zone,50ms,36,885,0,0.15249,0.19941,17,118,118,17,0.08578543501180994,0.09578543501180993,469,2271,397,398,859,3850,1816,1060
In the Zone,50ms,36,886,0,0.15249,0.19941,17,104,104,17,0.08807489151062896,0.09807489151062895,458,2113,403,374,762,3585,1738,1052
In the Zone,50ms,36,887,0,0.15249,0.19941,17,104,104,17,0.08912340235956606,0.09912340235956606,457,2102,380,355,688,3436,1777,1191
In the Zone,50ms,36,888,0,0.15249,0.19941,17,106,106,17,0.08877906212360945,0.09877906212360944,485,2208,326,354,768,3359,1686,1260
In the Zone,50ms,36,889,0,0.15249,0.19941,17,103,103,17,0.0884691559112485,0.0984691559112485,505,2238,309,350,809,3188,1663,1241
In the Zone,50ms,36,890,0,0.15249,0.19941,17,111,111,17,0.08837424032012364,0.09837424032012364,539,2376,370,397,918,3196,1725,1238
In the Zone,50ms,36,891,0,0.15249,0.19941,17,94,94,17,0.08801281628811129,0.09801281628811129,540,2174,392,403,964,2932,1625,1017
In the Zone,50ms,36,892,0,0.15249,0.19941,17,95,95,17,0.08842353465930015,0.09842353465930015,615,2172,437,390,891,2813,1721,1057
In the Zone,50ms,36,893,0,0.15249,0.19941,17,99,99,17,0.08722918119337014,0.09722918119337014,589,2408,426,368,844,2537,1751,1110
In the Zone,50ms,36,894,0,0.15249,0.19941,17,102,102,17,0.08624626307403313,0.09624626307403313,629,2395,384,354,866,2662,1692,1237
In the Zone,50ms,36,895,0,0.15249,0.19941,17,111,111,17,0.08572963676662981,0.09572963676662981,667,2466,385,349,832,2802,1819,1311
In the Zone,50ms,36,896,0,0.15249,0.19941,17,113,113,17,0.08554067308996684,0.09554067308996683,611,2386,347,381,912,3134,1815,1229
In the Zone,50ms,36,897,0,0.15249,0.19941,17,114,114,17,0.08619860578097016,0.09619860578097016,577,2248,337,369,880,3454,1753,1346
In the Zone,50ms,36,898,0,0.15249,0.19941,17,115,115,17,0.08697474520287314,0.09697474520287314,545,2396,358,367,785,3335,1806,1236
In the Zone,50ms,36,899,0,0.15249,0.19941,17,134,134,17,0.08776527068258583,0.09776527068258582,558,2636,365,382,865,3809,1802,1213
In the Zone,50ms,36,900,0,0.15249,0.19941,17,125,125,17,0.08856874361432725,0.09856874361432724,541,2470,367,376,821,3839,1770,1120
In the Zone,50ms,36,901,0,0.15249,0.19941,17,126,126,17,0.09103986925289452,0.10103986925289452,556,2399,387,388,913,4000,1833,995
