gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,82,780,0,0.15249,0.19941,18,158,158,17,0.026799999999999997,0.0368,690,328,557,882,221,293,325,446
In the Zone,50ms,82,781,0,0.15249,0.19941,18,185,185,17,0.026799999999999997,0.0368,787,365,643,901,231,326,366,513
In the Zone,50ms,82,782,0,0.15249,0.19941,18,188,188,17,0.026799999999999997,0.0368,795,358,651,914,267,340,373,451
In the Zone,50ms,82,783,0,0.15249,0.19941,18,191,191,17,0.026799999999999997,0.0368,796,340,667,935,283,331,354,430
In the Zone,50ms,82,784,0,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,745,341,643,878,287,280,353,417
In the Zone,50ms,82,785,0,0.15249,0.19941,18,171,171,17,0.026799999999999997,0.0368,672,313,593,922,300,302,377,403
In the Zone,50ms,82,786,0,0.15249,0.19941,18,163,163,17,0.026799999999999997,0.0368,633,310,610,880,284,322,364,424
In the Zone,50ms,82,787,0,0.15249,0.19941,18,169,169,17,0.026799999999999997,0.0368,596,344,620,902,286,336,377,428
In the Zone,50ms,82,788,0,0.15249,0.19941,18,173,173,17,0.026799999999999997,0.0368,652,312,656,908,276,347,361,404
In the Zone,50ms,82,789,0,0.15249,0.19941,18,153,153,17,0.026799999999999997,0.0368,673,311,606,835,253,362,315,361
In the Zone,50ms,82,790,0,0.15249,0.19941,18,150,150,17,0.026799999999999997,0.0368,686,337,608,790,232,367,336,406
In the Zone,50ms,82,791,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,665,296,578,833,231,356,301,373
In the Zone,50ms,82,792,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,621,302,520,858,227,337,338,412
In the Zone,50ms,82,793,0,0.15249,0.19941,18,175,175,17,0.026799999999999997,0.0368,554,296,579,1029,249,291,337,436
In the Zone,50ms,82,794,0,0.15249,0.19941,18,183,183,17,0.026799999999999997,0.0368,614,277,634,1045,251,273,336,402
In the Zone,50ms,82,795,0,0.15249,0.19941,18,206,206,17,0.026799999999999997,0.0368,581,284,646,1173,256,270,315,434
In the Zone,50ms,82,796,0,0.15249,0.19941,18,176,176,17,0.026799999999999997,0.0368,546,308,608,1030,237,245,312,488
In the Zone,50ms,82,797,0,0.15249,0.19941,18,155,155,17,0.026799999999999997,0.0368,548,301,568,920,227,256,327,482
In the Zone,50ms,82,798,0,0.15249,0.19941,18,151,151,17,0.026799999999999997,0.0368,555,325,520,931,219,242,300,469
In the Zone,50ms,82,799,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,675,396,548,790,201,252,332,466
In the Zone,50ms,82,800,0,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,726,378,567,947,223,290,337,392
In the Zone,50ms,82,801,0,0.15249,0.19941,18,178,178,17,0.026799999999999997,0.0368,763,392,545,948,224,317,338,447
In the Zone,50ms,82,802,0,0.15249,0.19941,18,189,189,17,0.026799999999999997,0.0368,696,373,524,1027,246,365,369,438
In the Zone,50ms,82,803,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,600,305,453,933,244,348,371,428
In the Zone,50ms,82,804,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,578,300,433,815,246,318,353,445
In the Zone,50ms,82,805,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,553,278,413,760,227,265,372,368
In the Zone,50ms,82,806,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,601,298,393,657,217,225,340,419
In the Zone,50ms,82,807,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,652,290,415,764,229,216,366,448
In the Zone,50ms,82,808,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,672,313,403,809,219,225,361,461
In the Zone,50ms,82,809,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,682,341,424,860,234,239,338,525
In the Zone,50ms,82,810,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,591,321,377,900,212,241,350,516
In the Zone,50ms,82,811,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,584,333,394,876,214,264,309,481
In the Zone,50ms,82,812,0,0.15249,0.19941,18,139,139,17,0.026799999999999997,0.0368,597,352,434,843,216,319,308,478
In the Zone,50ms,82,813,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,563,308,467,835,204,331,319,405
In the Zone,50ms,82,814,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,584,290,516,836,221,342,310,370
In the Zone,50ms,82,815,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,638,285,500,857,225,322,349,378
In the Zone,50ms,82,816,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,649,270,493,885,228,269,353,335
In the Zone,50ms,82,817,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,696,331,440,850,221,240,370,396
In the Zone,50ms,82,818,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,695,353,445,930,241,234,384,391
In the Zone,50ms,82,819,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,605,371,441,970,246,266,401,387
In the Zone,50ms,82,820,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,543,351,444,967,245,265,409,413
In the Zone,50ms,82,821,0,0.15249,0.19941,18,176,176,17,0.026799999999999997,0.0368,527,322,533,1049,282,285,382,400
In the Zone,50ms,82,822,0,0.15249,0.19941,18,180,180,17,0.026799999999999997,0.0368,597,327,598,1001,269,290,374,431
In the Zone,50ms,82,823,0,0.15249,0.19941,18,185,185,17,0.026799999999999997,0.0368,635,345,665,993,272,273,325,437
In the Zone,50ms,82,824,0,0.15249,0.19941,18,196,196,17,0.026799999999999997,0.0368,612,344,705,1025,288,331,322,443
In the Zone,50ms,82,825,0,0.15249,0.19941,18,211,211,17,0.026799999999999997,0.0368,605,345,680,1105,274,347,375,438
In the Zone,50ms,82,826,0,0.15249,0.19941,18,215,215,17,0.026799999999999997,0.0368,555,345,683,1150,266,357,390,412
In the Zone,50ms,82,827,0,0.15249,0.19941,18,207,207,17,0.026799999999999997,0.0368,599,352,639,1112,247,349,425,396
In the Zone,50ms,82,828,0,0.15249,0.19941,18,218,218,17,0.026799999999999997,0.0368,694,379,624,1149,242,289,428,396
In the Zone,50ms,82,829,0,0.15249,0.19941,18,190,190,17,0.026799999999999997,0.0368,708,387,601,1024,229,258,377,410
In the Zone,50ms,82,830,0,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,770,407,478,912,218,212,325,407
In the Zone,50ms,82,831,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,764,406,505,935,210,229,324,473
In the Zone,50ms,82,832,0,0.15249,0.19941,18,175,175,17,0.026799999999999997,0.0368,753,418,531,967,218,231,315,465
In the Zone,50ms,82,833,0,0.15249,0.19941,18,186,186,17,0.026799999999999997,0.0368,724,441,574,1000,229,239,309,479
In the Zone,50ms,82,834,0,0.15249,0.19941,18,215,215,17,0.026799999999999997,0.0368,659,426,678,1106,254,265,333,495
In the Zone,50ms,82,835,0,0.15249,0.19941,18,236,236,17,0.026799999999999997,0.0368,633,405,705,1230,286,256,310,466
In the Zone,50ms,82,836,0,0.15249,0.19941,18,217,217,17,0.026799999999999997,0.0368,597,380,661,1174,278,259,309,476
In the Zone,50ms,82,837,0,0.15249,0.19941,18,207,207,17,0.026799999999999997,0.0368,597,324,626,1149,274,324,309,433
In the Zone,50ms,82,838,0,0.15249,0.19941,18,175,175,17,0.026799999999999997,0.0368,643,294,530,1000,261,383,327,415
In the Zone,50ms,82,839,0,0.15249,0.19941,18,151,151,17,0.026799999999999997,0.0368,680,290,520,870,237,364,315,391
In the Zone,50ms,82,840,0,0.15249,0.19941,18,144,144,17,0.026799999999999997,0.0368,685,303,517,818,244,368,311,393
In the Zone,50ms,82,841,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,742,347,531,829,241,305,327,421
In the Zone,50ms,82,842,0,0.15249,0.19941,18,193,193,17,0.026799999999999997,0.0368,743,431,670,986,247,238,303,468
In the Zone,50ms,82,843,0,0.15249,0.19941,18,192,192,17,0.026799999999999997,0.0368,703,460,649,962,257,261,312,534
In the Zone,50ms,82,844,0,0.15249,0.19941,18,195,195,17,0.026799999999999997,0.0368,654,408,642,1037,257,244,300,506
In the Zone,50ms,82,845,0,0.15249,0.19941,18,184,184,17,0.026799999999999997,0.0368,604,390,636,1014,254,227,283,506
In the Zone,50ms,82,846,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,584,325,517,916,235,226,286,461
In the Zone,50ms,82,847,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,507,287,467,899,230,232,276,410
In the Zone,50ms,82,848,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,613,339,463,851,220,264,303,409
In the Zone,50ms,82,849,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,700,357,490,811,233,291,335,377
In the Zone,50ms,82,850,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,717,365,546,783,240,289,337,345
In the Zone,50ms,82,851,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,810,414,571,788,253,286,361,394
In the Zone,50ms,82,852,0,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,687,374,549,688,240,271,361,410
In the Zone,50ms,82,853,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,612,340,540,769,244,263,324,428
In the Zone,50ms,82,854,0,0.15249,0.19941,18,131,131,17,0.026799999999999997,0.0368,525,391,460,775,243,294,340,496
In the Zone,50ms,82,855,0,0.15249,0.19941,17,254,36,17,0.026799999999999997,0.0368,505,484,493,777,240,353,345,461
In the Zone,50ms,82,856,0,0.15249,0.19941,18,169,144,17,0.133018480527858,0.143018480527858,579,553,564,863,264,391,339,491
In the Zone,50ms,82,857,0,0.15249,0.19941,18,206,206,17,0.026799999999999997,0.0368,569,666,572,989,258,424,396,569
In the Zone,50ms,82,858,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,657,659,673,1169,270,409,397,522
In the Zone,50ms,82,859,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,655,580,632,1225,266,342,390,560
In the Zone,50ms,82,860,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,691,545,666,1234,259,307,404,600
In the Zone,50ms,82,861,0,0.15249,0.19941,18,219,219,17,0.026799999999999997,0.0368,724,462,675,1057,257,292,385,521
In the Zone,50ms,82,862,0,0.15249,0.19941,18,179,179,17,0.026799999999999997,0.0368,657,412,650,888,259,293,377,532
In the Zone,50ms,82,863,0,0.15249,0.19941,18,167,167,17,0.026799999999999997,0.0368,678,408,677,833,245,294,337,472
In the Zone,50ms,82,864,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,596,394,596,794,242,285,325,394
In the Zone,50ms,82,865,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,610,453,573,847,228,261,297,367
In the Zone,50ms,82,866,0,0.15249,0.19941,18,135,135,17,0.026799999999999997,0.0368,599,479,501,822,211,234,280,357
In the Zone,50ms,82,867,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,558,458,486,845,217,247,278,338
In the Zone,50ms,82,868,0,0.15249,0.19941,18,144,144,17,0.026799999999999997,0.0368,527,483,520,886,212,300,275,353
In the Zone,50ms,82,869,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,504,436,495,842,237,327,258,333
In the Zone,50ms,82,870,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,492,416,489,903,243,363,314,404
In the Zone,50ms,82,871,0,0.15249,0.19941,18,144,144,17,0.026799999999999997,0.0368,474,404,440,899,233,333,334,453
In the Zone,50ms,82,872,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,597,398,400,873,230,277,339,512
In the Zone,50ms,82,873,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,611,382,376,868,225,266,385,562
In the Zone,50ms,82,874,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,664,386,437,968,230,246,347,554
In the Zone,50ms,82,875,0,0.15249,0.19941,18,181,181,17,0.026799999999999997,0.0368,699,430,492,999,227,239,343,529
In the Zone,50ms,82,876,0,0.15249,0.19941,18,209,209,17,0.026799999999999997,0.0368,586,522,509,1125,245,265,401,557
In the Zone,50ms,82,877,0,0.15249,0.19941,18,217,217,17,0.026799999999999997,0.0368,526,503,527,1220,233,241,364,536
In the Zone,50ms,82,878,0,0.15249,0.19941,18,212,212,17,0.026799999999999997,0.0368,595,503,518,1148,233,249,417,536
In the Zone,50ms,82,879,0,0.15249,0.19941,18,210,210,17,0.026799999999999997,0.0368,579,473,465,1175,246,263,419,533
In the Zone,50ms,82,880,0,0.15249,0.19941,18,193,193,17,0.026799999999999997,0.0368,615,347,504,1127,236,248,374,472
In the Zone,50ms,82,881,0,0.15249,0.19941,18,167,167,17,0.026799999999999997,0.0368,595,348,523,987,230,243,356,457
In the Zone,50ms,82,882,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,495,345,522,916,226,239,284,449
In the Zone,50ms,82,883,0,0.15249,0.19941,18,131,131,17,0.026799999999999997,0.0368,468,311,527,824,237,229,302,495
In the Zone,50ms,82,884,0,0.15249,0.19941,18,107,107,17,0.026799999999999997,0.0368,494,338,472,681,227,253,284,430
In the Zone,50ms,82,885,0,0.15249,0.19941,18,118,118,17,0.026799999999999997,0.0368,552,337,425,724,231,343,326,426
In the Zone,50ms,82,886,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,566,351,405,748,229,354,367,363
In the Zone,50ms,82,887,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,576,329,416,794,218,364,327,331
In the Zone,50ms,82,888,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,654,341,430,897,222,351,383,413
In the Zone,50ms,82,889,0,0.15249,0.19941,18,180,180,17,0.026799999999999997,0.0368,727,381,488,1001,237,261,365,472
In the Zone,50ms,82,890,0,0.15249,0.19941,18,181,181,17,0.026799999999999997,0.0368,773,358,459,1007,243,242,368,500
In the Zone,50ms,82,891,0,0.15249,0.19941,18,179,179,17,0.026799999999999997,0.0368,792,372,472,981,230,249,373,478
In the Zone,50ms,82,892,0,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,724,374,511,901,222,235,341,430
In the Zone,50ms,82,893,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,587,320,524,883,227,266,339,407
In the Zone,50ms,82,894,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,537,301,563,848,233,283,350,440
In the Zone,50ms,82,895,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,588,287,565,847,237,276,385,436
In the Zone,50ms,82,896,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,571,252,534,895,254,272,354,416
In the Zone,50ms,82,897,0,0.15249,0.19941,18,135,135,17,0.026799999999999997,0.0368,630,267,508,809,228,249,350,429
In the Zone,50ms,82,898,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,650,269,509,885,245,247,341,416
In the Zone,50ms,82,899,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,576,277,510,895,263,266,328,429
In the Zone,50ms,82,900,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,589,303,503,881,259,255,356,472
In the Zone,50ms,82,901,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,635,301,480,852,263,272,369,441
In the Zone,50ms,82,902,0,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,621,339,454,818,228,264,360,436
In the Zone,50ms,82,903,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,633,378,479,840,199,277,367,467
In the Zone,50ms,82,904,0,0.15249,0.19941,18,150,150,17,0.026799999999999997,0.0368,649,378,507,855,201,325,334,445
In the Zone,50ms,82,905,0,0.15249,0.19941,18,176,176,17,0.026799999999999997,0.0368,597,390,564,957,217,345,345,533
In the Zone,50ms,82,906,0,0.15249,0.19941,18,178,178,17,0.026799999999999997,0.0368,586,395,581,950,237,357,332,546
In the Zone,50ms,82,907,0,0.15249,0.19941,18,169,169,17,0.026799999999999997,0.0368,594,349,598,917,239,331,319,529
In the Zone,50ms,82,908,0,0.15249,0.19941,18,182,182,17,0.026799999999999997,0.0368,549,347,600,1014,261,292,314,533
In the Zone,50ms,82,909,0,0.15249,0.19941,18,163,163,17,0.026799999999999997,0.0368,580,344,551,961,244,249,283,497
In the Zone,50ms,82,910,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,570,316,543,946,232,217,302,472
In the Zone,50ms,82,911,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,600,332,493,878,251,212,288,463
In the Zone,50ms,82,912,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,566,345,474,832,219,204,315,467
In the Zone,50ms,82,913,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,627,346,482,939,230,203,331,439
In the Zone,50ms,82,914,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,663,348,491,965,238,231,316,437
In the Zone,50ms,82,915,0,0.15249,0.19941,18,186,186,17,0.026799999999999997,0.0368,607,367,514,1088,252,257,333,450
In the Zone,50ms,82,916,0,0.15249,0.19941,18,218,218,17,0.026799999999999997,0.0368,599,363,617,1203,257,271,349,450
In the Zone,50ms,82,917,0,0.15249,0.19941,18,214,214,17,0.026799999999999997,0.0368,553,404,688,1143,251,297,347,458
In the Zone,50ms,82,918,0,0.15249,0.19941,18,233,233,17,0.026799999999999997,0.0368,572,447,761,1190,231,293,341,484
In the Zone,50ms,82,919,0,0.15249,0.19941,18,242,242,17,0.026799999999999997,0.0368,638,426,795,1212,222,272,338,461
In the Zone,50ms,82,920,0,0.15249,0.19941,18,240,240,17,0.026799999999999997,0.0368,799,414,797,1153,235,262,283,467
In the Zone,50ms,82,921,0,0.15249,0.19941,18,239,239,17,0.026799999999999997,0.0368,825,434,720,1188,229,240,288,444
In the Zone,50ms,82,922,0,0.15249,0.19941,18,231,231,17,0.026799999999999997,0.0368,847,402,673,1193,230,237,277,393
In the Zone,50ms,82,923,0,0.15249,0.19941,18,210,210,17,0.026799999999999997,0.0368,748,443,621,1144,223,227,292,387
In the Zone,50ms,82,924,0,0.15249,0.19941,18,190,190,17,0.026799999999999997,0.0368,737,462,539,1071,223,229,303,378
In the Zone,50ms,82,925,0,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,683,413,561,985,230,229,328,369
In the Zone,50ms,82,926,0,0.15249,0.19941,18,169,169,17,0.026799999999999997,0.0368,643,418,548,981,230,224,337,388
In the Zone,50ms,82,927,0,0.15249,0.19941,18,175,175,17,0.026799999999999997,0.0368,706,399,607,942,214,229,346,467
In the Zone,50ms,82,928,0,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,643,401,590,897,203,229,344,428
In the Zone,50ms,82,929,0,0.15249,0.19941,18,180,180,17,0.026799999999999997,0.0368,746,466,608,934,214,246,338,449
In the Zone,50ms,82,930,0,0.15249,0.19941,18,173,173,17,0.026799999999999997,0.0368,751,477,650,865,218,241,352,440
In the Zone,50ms,82,931,0,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,824,469,597,789,238,253,348,391
In the Zone,50ms,82,932,0,0.15249,0.19941,18,167,167,17,0.026799999999999997,0.0368,803,465,609,812,244,257,403,408
In the Zone,50ms,82,933,0,0.15249,0.19941,18,166,166,17,0.026799999999999997,0.0368,679,403,592,897,243,252,377,404
In the Zone,50ms,82,934,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,672,367,529,897,246,255,359,437
In the Zone,50ms,82,935,0,0.15249,0.19941,18,165,165,17,0.026799999999999997,0.0368,590,357,528,971,245,245,351,448
In the Zone,50ms,82,936,0,0.15249,0.19941,18,157,157,17,0.026799999999999997,0.0368,540,315,484,985,232,244,307,486
In the Zone,50ms,82,937,0,0.15249,0.19941,18,139,139,17,0.026799999999999997,0.0368,518,322,523,856,233,237,299,486
In the Zone,50ms,82,938,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,541,333,527,935,235,251,315,463
In the Zone,50ms,82,939,0,0.15249,0.19941,18,177,177,17,0.026799999999999997,0.0368,597,348,543,1055,235,253,300,429
In the Zone,50ms,82,940,0,0.15249,0.19941,18,187,187,17,0.026799999999999997,0.0368,722,419,562,1020,241,245,311,458
In the Zone,50ms,82,941,0,0.15249,0.19941,18,188,188,17,0.026799999999999997,0.0368,747,386,504,1068,235,243,311,432
In the Zone,50ms,82,942,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,725,393,510,954,233,238,319,435
In the Zone,50ms,82,943,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,702,406,562,811,209,214,314,427
In the Zone,50ms,82,944,0,0.15249,0.19941,17,254,36,17,0.026799999999999997,0.0368,604,375,608,758,200,209,313,396
In the Zone,50ms,82,945,0,0.15249,0.19941,17,254,72,17,0.1464992644981325,0.1564992644981325,667,442,642,654,182,205,318,384
In the Zone,50ms,82,946,0,0.15249,0.19941,0,0,0,17,0.13416133804831926,0.14416133804831927,679,441,636,716,194,190,274,335
In the Zone,50ms,82,947,0,0.15249,0.19941,18,138,39,17,0.12636920424348733,0.13636920424348734,674,446,557,804,215,211,274,345
In the Zone,50ms,82,948,0,0.15249,0.19941,18,158,67,17,0.026799999999999997,0.0368,691,429,533,976,221,209,234,286
In the Zone,50ms,82,949,0,0.15249,0.19941,18,193,110,17,0.026799999999999997,0.0368,669,383,545,1148,255,218,231,384
In the Zone,50ms,82,950,0,0.15249,0.19941,18,210,150,17,0.026799999999999997,0.0368,658,365,583,1228,239,221,236,415
In the Zone,50ms,82,951,0,0.15249,0.19941,18,213,182,17,0.026799999999999997,0.0368,683,364,635,1196,239,217,263,420
In the Zone,50ms,82,952,0,0.15249,0.19941,18,248,248,17,0.026799999999999997,0.0368,691,398,626,1332,260,218,293,475
In the Zone,50ms,82,953,0,0.15249,0.19941,18,228,228,17,0.026799999999999997,0.0368,693,392,588,1273,251,225,295,410
In the Zone,50ms,82,954,0,0.15249,0.19941,18,209,209,17,0.026799999999999997,0.0368,710,411,543,1156,271,240,326,431
In the Zone,50ms,82,955,0,0.15249,0.19941,18,209,209,17,0.026799999999999997,0.0368,750,400,536,1146,273,244,303,456
In the Zone,50ms,82,956,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,753,379,513,862,244,260,338,478
In the Zone,50ms,82,957,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,688,379,516,828,233,256,339,466
In the Zone,50ms,82,958,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,705,407,502,788,209,238,333,476
In the Zone,50ms,82,959,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,602,396,530,983,252,245,330,424
In the Zone,50ms,82,960,0,0.15249,0.19941,18,164,164,17,0.026799999999999997,0.0368,530,380,525,997,259,237,325,419
In the Zone,50ms,82,961,0,0.15249,0.19941,18,158,158,17,0.026799999999999997,0.0368,545,399,488,980,255,232,313,408
In the Zone,50ms,82,962,0,0.15249,0.19941,18,165,165,17,0.026799999999999997,0.0368,472,367,501,1043,248,237,338,412
In the Zone,50ms,82,963,0,0.15249,0.19941,18,126,126,17,0.026799999999999997,0.0368,447,390,449,835,201,225,333,440
In the Zone,50ms,82,964,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,498,377,451,881,206,228,315,381
In the Zone,50ms,82,965,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,504,339,476,929,207,225,318,397
In the Zone,50ms,82,966,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,481,312,544,944,213,219,290,357
In the Zone,50ms,82,967,0,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,506,310,580,1005,216,218,331,365
In the Zone,50ms,82,968,0,0.15249,0.19941,18,186,186,17,0.026799999999999997,0.0368,630,339,631,1079,224,197,320,392
In the Zone,50ms,82,969,0,0.15249,0.19941,18,179,179,17,0.026799999999999997,0.0368,626,347,621,1034,225,192,318,421
In the Zone,50ms,82,970,0,0.15249,0.19941,18,192,192,17,0.026799999999999997,0.0368,659,371,584,1091,255,195,327,434
In the Zone,50ms,82,971,0,0.15249,0.19941,18,187,187,17,0.026799999999999997,0.0368,651,336,568,1090,253,191,331,418
In the Zone,50ms,82,972,0,0.15249,0.19941,18,188,188,17,0.026799999999999997,0.0368,599,376,613,1076,259,219,319,413
In the Zone,50ms,82,973,0,0.15249,0.19941,18,223,223,17,0.026799999999999997,0.0368,684,412,710,1157,264,231,377,383
In the Zone,50ms,82,974,0,0.15249,0.19941,18,210,210,17,0.026799999999999997,0.0368,804,405,718,1061,233,227,354,370
In the Zone,50ms,82,975,0,0.15249,0.19941,18,206,206,17,0.026799999999999997,0.0368,833,428,712,1032,248,245,311,360
In the Zone,50ms,82,976,0,0.15249,0.19941,18,176,176,17,0.026799999999999997,0.0368,743,368,633,958,228,226,327,376
In the Zone,50ms,82,977,0,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,637,327,561,821,222,220,267,389
In the Zone,50ms,82,978,0,0.15249,0.19941,18,130,130,17,0.026799999999999997,0.0368,500,366,547,798,236,226,290,445
In the Zone,50ms,82,979,0,0.15249,0.19941,18,138,138,17,0.026799999999999997,0.0368,472,351,546,866,220,205,289,494
In the Zone,50ms,82,980,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,497,343,487,846,213,213,291,513
In the Zone,50ms,82,981,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,531,356,475,888,206,221,315,512
In the Zone,50ms,82,982,0,0.15249,0.19941,18,165,165,17,0.026799999999999997,0.0368,553,318,504,1016,211,247,342,459
In the Zone,50ms,82,983,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,568,306,497,937,215,281,407,437
In the Zone,50ms,82,984,0,0.15249,0.19941,18,171,171,17,0.026799999999999997,0.0368,561,309,579,1007,226,278,387,385
In the Zone,50ms,82,985,0,0.15249,0.19941,18,173,173,17,0.026799999999999997,0.0368,511,331,556,1006,245,295,444,421
In the Zone,50ms,82,986,0,0.15249,0.19941,18,157,157,17,0.026799999999999997,0.0368,539,333,563,902,253,296,412,418
In the Zone,50ms,82,987,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,575,328,552,816,238,274,372,443
In the Zone,50ms,82,988,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,585,341,540,752,249,287,370,445
In the Zone,50ms,82,989,0,0.15249,0.19941,18,135,135,17,0.026799999999999997,0.0368,641,326,596,735,233,269,323,450
In the Zone,50ms,82,990,0,0.15249,0.19941,18,131,131,17,0.026799999999999997,0.0368,686,345,538,723,215,250,318,466
In the Zone,50ms,82,991,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,810,393,650,773,229,246,306,437
In the Zone,50ms,82,992,0,0.15249,0.19941,18,163,163,17,0.026799999999999997,0.0368,819,382,667,774,229,255,338,500
In the Zone,50ms,82,993,0,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,843,359,632,809,226,229,297,441
In the Zone,50ms,82,994,0,0.15249,0.19941,18,157,157,17,0.026799999999999997,0.0368,799,356,659,794,228,218,266,498
