gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,89,554,2,0.15249,0.19941,17,143,143,17,0.15849296248821346,0.16849296248821347,465,566,424,815,1923,888,1253,1901
In the Zone,50ms,89,555,2,0.15249,0.19941,17,164,164,17,0.15849296248821346,0.16849296248821347,533,694,438,818,1897,894,1358,2266
In the Zone,50ms,89,556,2,0.15249,0.19941,17,172,172,17,0.15849296248821346,0.16849296248821347,546,708,466,821,1834,872,1430,2463
In the Zone,50ms,89,557,2,0.15249,0.19941,17,191,191,17,0.15849296248821346,0.16849296248821347,525,857,465,929,1971,842,1360,2709
In the Zone,50ms,89,558,2,0.15249,0.19941,17,213,213,17,0.15849296248821346,0.16849296248821347,516,939,520,871,1972,886,1513,2984
In the Zone,50ms,89,559,2,0.15249,0.19941,17,203,203,17,0.15849296248821346,0.16849296248821347,520,941,562,838,1958,854,1469,2870
In the Zone,50ms,89,560,2,0.15249,0.19941,17,197,197,17,0.15849296248821346,0.16849296248821347,492,925,540,795,1964,922,1420,2768
In the Zone,50ms,89,561,2,0.15249,0.19941,17,198,198,17,0.15849296248821346,0.16849296248821347,533,821,523,792,2107,1021,1447,2525
In the Zone,50ms,89,562,2,0.15249,0.19941,17,185,185,17,0.15849296248821346,0.16849296248821347,548,875,526,777,1999,978,1366,2465
In the Zone,50ms,89,563,2,0.15249,0.19941,17,193,193,17,0.15849296248821346,0.16849296248821347,503,930,541,761,2028,1018,1417,2520
In the Zone,50ms,89,564,2,0.15249,0.19941,17,210,210,17,0.15849296248821346,0.16849296248821347,544,1006,504,837,2082,1038,1473,2667
In the Zone,50ms,89,565,2,0.15249,0.19941,17,219,219,17,0.15849296248821346,0.16849296248821347,557,952,564,930,2171,1046,1470,2668
In the Zone,50ms,89,566,2,0.15249,0.19941,18,106,15,17,0.15849296248821346,0.16849296248821347,507,807,560,1231,2591,1122,1508,2492
In the Zone,50ms,89,567,2,0.15249,0.19941,18,126,36,17,0.15849296248821346,0.16849296248821347,539,695,569,1693,3008,1123,1402,2236
In the Zone,50ms,89,568,2,0.15249,0.19941,18,191,81,17,0.15849296248821346,0.16849296248821347,552,953,661,2679,3609,1223,1435,2196
In the Zone,50ms,89,569,2,0.15249,0.19941,18,253,144,17,0.15849296248821346,0.16849296248821347,605,1264,713,3586,4129,1276,1375,1980
In the Zone,50ms,89,570,2,0.15249,0.19941,18,254,181,17,0.15849296248821346,0.16849296248821347,819,2110,810,4803,5130,1503,1378,2153
In the Zone,50ms,89,571,2,0.15249,0.19941,18,254,217,17,0.15849296248821346,0.16849296248821347,975,2825,888,5815,6286,1927,1647,2725
In the Zone,50ms,89,572,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,1109,3123,963,6043,6851,2076,1876,3247
In the Zone,50ms,89,573,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,1307,3665,1088,6160,7270,2400,2408,3962
In the Zone,50ms,89,574,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,1367,3669,1134,5898,7381,2463,2818,4363
In the Zone,50ms,89,575,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,1298,3191,1179,5240,6336,2155,2774,4097
In the Zone,50ms,89,576,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,1218,2768,1160,4632,5991,2105,2858,3878
In the Zone,50ms,89,577,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,1054,2114,1064,4150,5373,1844,2708,3495
In the Zone,50ms,89,578,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,1012,1616,1054,3970,4768,1665,2804,3547
In the Zone,50ms,89,579,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,1040,1530,949,3839,4879,1724,3099,3607
In the Zone,50ms,89,580,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,1105,1466,948,4335,4994,1685,2947,3584
In the Zone,50ms,89,581,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,1105,1395,999,4806,5328,1817,3103,3896
In the Zone,50ms,89,582,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,976,1231,896,4637,5181,1797,2864,3712
In the Zone,50ms,89,583,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,876,1082,859,4592,5196,1676,2586,3548
In the Zone,50ms,89,584,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,792,958,861,4275,4964,1576,2584,3325
In the Zone,50ms,89,585,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,783,847,826,4128,4788,1529,2451,2905
In the Zone,50ms,89,586,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,766,731,845,3869,4492,1483,2455,2609
In the Zone,50ms,89,587,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,809,708,852,3713,4160,1569,2569,2716
In the Zone,50ms,89,588,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,745,685,809,3656,4089,1666,2680,2851
In the Zone,50ms,89,589,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,664,712,744,3308,3910,1554,2687,3047
In the Zone,50ms,89,590,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,754,750,766,3683,4111,1579,2677,3144
In the Zone,50ms,89,591,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,730,730,764,3855,4293,1558,2529,3028
In the Zone,50ms,89,592,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,843,811,899,4408,4883,1706,2447,2823
In the Zone,50ms,89,593,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,879,788,925,4552,5069,1679,2205,2647
In the Zone,50ms,89,594,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,754,711,851,4072,4806,1612,1958,2495
In the Zone,50ms,89,595,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,767,759,855,4114,4980,1650,1997,2437
In the Zone,50ms,89,596,2,0.15249,0.19941,18,254,254,17,0.15849296248821346,0.16849296248821347,700,686,694,3372,4192,1459,1878,2421
In the Zone,50ms,89,597,2,0.15249,0.19941,18,223,223,17,0.15849296248821346,0.16849296248821347,622,733,645,2836,3670,1353,1919,2552
In the Zone,50ms,89,598,2,0.15249,0.19941,18,205,205,17,0.15849296248821346,0.16849296248821347,721,769,583,2588,3378,1288,2032,2658
In the Zone,50ms,89,599,2,0.15249,0.19941,18,178,178,17,0.15849296248821346,0.16849296248821347,713,737,561,2351,3105,1213,1944,2529
In the Zone,50ms,89,600,2,0.15249,0.19941,18,157,157,17,0.15849296248821346,0.16849296248821347,715,764,520,2195,2778,1075,1928,2483
In the Zone,50ms,89,601,2,0.15249,0.19941,18,175,175,17,0.15849296248821346,0.16849296248821347,748,711,555,2456,2909,1095,1950,2544
In the Zone,50ms,89,602,2,0.15249,0.19941,18,189,189,17,0.15849296248821346,0.16849296248821347,701,666,594,2632,3032,1163,1964,2591
In the Zone,50ms,89,603,2,0.15249,0.19941,18,200,200,17,0.15849296248821346,0.16849296248821347,671,695,593,2594,2987,1159,2088,3009
In the Zone,50ms,89,604,2,0.15249,0.19941,18,202,202,17,0.15849296248821346,0.16849296248821347,626,640,597,2439,3203,1193,2044,3134
In the Zone,50ms,89,605,2,0.15249,0.19941,18,183,183,17,0.15849296248821346,0.16849296248821347,628,627,530,2215,3046,1207,2075,3046
In the Zone,50ms,89,606,2,0.15249,0.19941,18,195,195,17,0.15849296248821346,0.16849296248821347,620,666,572,2260,3227,1173,2090,3141
In the Zone,50ms,89,607,0,0.15249,0.19941,18,225,225,17,0.026799999999999997,0.0368,677,664,628,2643,3599,1282,2095,2957
In the Zone,50ms,89,608,0,0.15249,0.19941,18,226,226,17,0.026799999999999997,0.0368,697,709,613,2725,3533,1267,2138,2872
In the Zone,50ms,89,609,0,0.15249,0.19941,18,235,235,17,0.026799999999999997,0.0368,719,729,623,2704,3866,1282,2049,2874
In the Zone,50ms,89,610,0,0.15249,0.19941,18,210,210,17,0.026799999999999997,0.0368,676,648,607,2586,3630,1213,1923,2696
In the Zone,50ms,89,611,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,582,591,500,2141,3116,1016,1641,2527
In the Zone,50ms,89,612,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,551,600,507,2110,3044,1026,1555,2586
In the Zone,50ms,89,613,0,0.15249,0.19941,18,126,126,17,0.026799999999999997,0.0368,474,558,543,2113,2493,945,1442,2336
In the Zone,50ms,89,614,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,494,612,548,2097,2680,1055,1387,2350
In the Zone,50ms,89,615,0,0.15249,0.19941,18,139,139,17,0.026799999999999997,0.0368,550,647,624,2022,2679,1112,1628,2445
In the Zone,50ms,89,616,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,616,631,645,2065,2947,1115,1637,2347
In the Zone,50ms,89,617,0,0.15249,0.19941,18,167,167,17,0.026799999999999997,0.0368,641,670,585,1972,3201,1190,1932,2731
In the Zone,50ms,89,618,0,0.15249,0.19941,18,169,169,17,0.026799999999999997,0.0368,650,683,580,1931,3329,1189,1964,2692
In the Zone,50ms,89,619,0,0.15249,0.19941,18,176,176,17,0.026799999999999997,0.0368,592,694,543,2088,3263,1185,1931,2831
In the Zone,50ms,89,620,0,0.15249,0.19941,18,194,194,17,0.026799999999999997,0.0368,562,674,525,2372,3336,1202,1927,2932
In the Zone,50ms,89,621,0,0.15249,0.19941,18,204,204,17,0.026799999999999997,0.0368,612,711,544,2616,3646,1217,1683,2669
In the Zone,50ms,89,622,0,0.15249,0.19941,18,206,206,17,0.026799999999999997,0.0368,623,740,495,2732,3368,1162,1742,2864
In the Zone,50ms,89,623,0,0.15249,0.19941,18,208,208,17,0.026799999999999997,0.0368,710,785,463,2633,3480,1180,1809,2855
In the Zone,50ms,89,624,0,0.15249,0.19941,18,187,187,17,0.026799999999999997,0.0368,639,800,456,2415,3283,1171,1817,2764
In the Zone,50ms,89,625,0,0.15249,0.19941,18,188,188,17,0.026799999999999997,0.0368,673,770,492,2411,3034,1122,1978,2991
In the Zone,50ms,89,626,0,0.15249,0.19941,18,174,174,17,0.026799999999999997,0.0368,613,710,496,2253,2927,1083,2020,2864
In the Zone,50ms,89,627,0,0.15249,0.19941,18,199,199,17,0.026799999999999997,0.0368,595,615,602,2721,3285,1064,1890,2664
In the Zone,50ms,89,628,0,0.15249,0.19941,18,195,195,17,0.026799999999999997,0.0368,621,610,607,2776,3142,989,1886,2640
In the Zone,50ms,89,629,0,0.15249,0.19941,18,201,201,17,0.026799999999999997,0.0368,556,641,580,2773,3372,1055,1861,2576
In the Zone,50ms,89,630,0,0.15249,0.19941,18,205,205,17,0.026799999999999997,0.0368,575,689,610,3022,3405,1082,1708,2336
In the Zone,50ms,89,631,0,0.15249,0.19941,18,190,190,17,0.026799999999999997,0.0368,603,765,576,2675,3072,1144,1863,2613
In the Zone,50ms,89,632,0,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,648,755,570,2487,2859,1148,1851,2500
In the Zone,50ms,89,633,0,0.15249,0.19941,18,151,151,17,0.026799999999999997,0.0368,663,712,549,2429,2579,1050,1687,2344
In the Zone,50ms,89,634,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,642,705,541,2270,2555,1002,1860,2766
In the Zone,50ms,89,635,0,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,570,664,524,2244,2312,826,1709,2533
In the Zone,50ms,89,636,0,0.15249,0.19941,18,144,144,17,0.026799999999999997,0.0368,525,652,542,2165,2375,845,1814,2855
In the Zone,50ms,89,637,0,0.15249,0.19941,18,163,163,17,0.026799999999999997,0.0368,502,660,523,2269,2645,938,1959,2956
In the Zone,50ms,89,638,0,0.15249,0.19941,18,185,185,17,0.026799999999999997,0.0368,543,686,564,2668,2952,1010,1846,2750
In the Zone,50ms,89,639,0,0.15249,0.19941,18,212,212,17,0.026799999999999997,0.0368,534,696,588,2853,3425,1163,1763,2770
In the Zone,50ms,89,640,0,0.15249,0.19941,18,225,225,17,0.026799999999999997,0.0368,534,696,588,2853,3425,1163,1763,2770
In the Zone,50ms,89,641,0,0.15249,0.19941,18,181,181,17,0.026799999999999997,0.0368,527,640,585,2638,3344,1043,1543,2413
In the Zone,50ms,89,642,0,0.15249,0.19941,18,171,171,17,0.026799999999999997,0.0368,504,598,555,2536,3225,974,1506,2470
In the Zone,50ms,89,643,0,0.15249,0.19941,18,169,169,17,0.026799999999999997,0.0368,500,602,530,2517,3146,948,1503,2560
In the Zone,50ms,89,644,0,0.15249,0.19941,18,167,167,17,0.026799999999999997,0.0368,465,580,515,2619,3041,945,1452,2509
In the Zone,50ms,89,645,0,0.15249,0.19941,18,195,195,17,0.026799999999999997,0.0368,551,613,591,2977,3236,1087,1458,2532
In the Zone,50ms,89,646,0,0.15249,0.19941,18,189,189,17,0.026799999999999997,0.0368,639,682,645,2753,3302,1100,1470,2524
In the Zone,50ms,89,647,0,0.15249,0.19941,18,218,218,17,0.026799999999999997,0.0368,669,698,686,3129,3560,1136,1531,2458
In the Zone,50ms,89,648,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,766,825,766,3749,4120,1218,1591,2474
In the Zone,50ms,89,649,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,752,837,751,3893,4225,1188,1668,2464
In the Zone,50ms,89,650,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,755,777,804,4140,4362,1276,1701,2360
In the Zone,50ms,89,651,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,778,755,829,3854,4230,1296,1788,2242
In the Zone,50ms,89,652,0,0.15249,0.19941,18,244,244,17,0.026799999999999997,0.0368,731,738,758,3310,3862,1324,1786,2218
In the Zone,50ms,89,653,0,0.15249,0.19941,18,230,230,17,0.026799999999999997,0.0368,718,790,745,3198,3599,1300,1725,2365
In the Zone,50ms,89,654,0,0.15249,0.19941,18,201,201,17,0.026799999999999997,0.0368,582,778,641,2868,3224,1279,1724,2507
In the Zone,50ms,89,655,0,0.15249,0.19941,18,183,183,17,0.026799999999999997,0.0368,509,766,579,2793,3035,1141,1462,2575
In the Zone,50ms,89,656,0,0.15249,0.19941,18,170,170,17,0.026799999999999997,0.0368,456,671,584,2511,2943,1039,1488,2759
In the Zone,50ms,89,657,0,0.15249,0.19941,18,155,155,17,0.026799999999999997,0.0368,423,548,602,2261,2755,1010,1663,2733
In the Zone,50ms,89,658,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,475,520,645,2267,2890,957,1598,2497
In the Zone,50ms,89,659,0,0.15249,0.19941,18,150,150,17,0.026799999999999997,0.0368,566,598,628,2134,2874,1094,1728,2433
In the Zone,50ms,89,660,0,0.15249,0.19941,18,138,138,17,0.026799999999999997,0.0368,596,602,616,2129,2719,1062,1628,2198
In the Zone,50ms,89,661,0,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,581,690,580,2156,2768,1084,1585,2208
In the Zone,50ms,89,662,0,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,567,713,540,2151,2749,1070,1563,2264
In the Zone,50ms,89,663,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,522,602,546,2128,2867,974,1583,2150
In the Zone,50ms,89,664,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,526,671,578,2118,2871,949,1682,2472
In the Zone,50ms,89,665,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,541,595,585,2120,3094,975,1553,2349
In the Zone,50ms,89,666,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,577,620,569,2214,3084,1071,1619,2403
In the Zone,50ms,89,667,0,0.15249,0.19941,18,135,135,17,0.026799999999999997,0.0368,516,613,530,1983,2783,1036,1447,2487
In the Zone,50ms,89,668,0,0.15249,0.19941,18,128,128,17,0.026799999999999997,0.0368,522,617,481,1944,2697,1081,1413,2404
In the Zone,50ms,89,669,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,508,686,495,1999,2752,1106,1503,2510
In the Zone,50ms,89,670,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,460,654,505,1832,2698,972,1417,2373
In the Zone,50ms,89,671,0,0.15249,0.19941,18,158,158,17,0.026799999999999997,0.0368,569,693,575,2293,2973,1080,1602,2466
In the Zone,50ms,89,672,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,545,640,591,2386,3183,1087,1483,2241
In the Zone,50ms,89,673,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,571,627,588,2365,3192,1083,1511,2581
In the Zone,50ms,89,674,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,555,599,618,2251,3156,1143,1606,2685
In the Zone,50ms,89,675,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,514,609,588,1988,3048,1066,1560,2621
In the Zone,50ms,89,676,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,546,690,593,2062,3192,1068,1609,2766
In the Zone,50ms,89,677,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,544,698,570,2043,2953,926,1496,2474
In the Zone,50ms,89,678,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,569,691,517,2264,3334,1011,1422,2435
In the Zone,50ms,89,679,0,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,607,671,521,2259,3390,1041,1546,2646
In the Zone,50ms,89,680,0,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,643,651,553,2085,3006,1053,1767,2708
In the Zone,50ms,89,681,0,0.15249,0.19941,18,169,169,17,0.026799999999999997,0.0368,695,669,614,2156,3104,1139,1821,2681
In the Zone,50ms,89,682,0,0.15249,0.19941,18,161,161,17,0.026799999999999997,0.0368,703,712,641,2101,2833,972,1819,2885
In the Zone,50ms,89,683,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,641,732,610,2067,2475,945,1799,2897
In the Zone,50ms,89,684,0,0.15249,0.19941,18,151,151,17,0.026799999999999997,0.0368,619,739,574,2179,2631,993,1593,2839
In the Zone,50ms,89,685,0,0.15249,0.19941,18,164,164,17,0.026799999999999997,0.0368,580,736,524,2247,2852,1007,1642,2959
In the Zone,50ms,89,686,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,570,690,509,2286,2816,1108,1659,2791
In the Zone,50ms,89,687,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,576,662,556,2046,2851,1063,1621,2683
In the Zone,50ms,89,688,0,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,561,615,639,2007,2728,935,1572,2459
In the Zone,50ms,89,689,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,534,562,624,1846,2379,816,1434,2370
In the Zone,50ms,89,690,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,512,587,599,2014,2401,800,1396,2486
In the Zone,50ms,89,691,0,0.15249,0.19941,18,119,119,17,0.026799999999999997,0.0368,479,593,543,1937,2347,809,1411,2584
In the Zone,50ms,89,692,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,456,570,487,1792,2255,834,1391,2661
In the Zone,50ms,89,693,0,0.15249,0.19941,18,127,127,17,0.026799999999999997,0.0368,457,609,572,1917,2392,942,1497,2783
In the Zone,50ms,89,694,0,0.15249,0.19941,18,126,126,17,0.026799999999999997,0.0368,516,674,629,1651,2366,936,1682,3005
In the Zone,50ms,89,695,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,528,649,658,1812,2513,950,1611,2829
In the Zone,50ms,89,696,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,629,708,731,2095,2821,1049,1689,3014
In the Zone,50ms,89,697,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,646,670,686,2154,2988,1087,1653,2730
In the Zone,50ms,89,698,0,0.15249,0.19941,18,203,203,17,0.026799999999999997,0.0368,630,719,720,2529,3473,1233,1779,2787
In the Zone,50ms,89,699,0,0.15249,0.19941,18,241,241,17,0.026799999999999997,0.0368,704,768,801,2912,3749,1257,1735,3054
In the Zone,50ms,89,700,0,0.15249,0.19941,18,235,235,17,0.026799999999999997,0.0368,678,704,787,2904,3853,1194,1680,2859
In the Zone,50ms,89,701,0,0.15249,0.19941,18,221,221,17,0.026799999999999997,0.0368,661,726,735,2738,3684,1128,1624,2988
In the Zone,50ms,89,702,0,0.15249,0.19941,18,177,177,17,0.026799999999999997,0.0368,610,668,690,2562,3175,919,1384,2726
In the Zone,50ms,89,703,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,553,628,622,2425,3125,944,1393,2385
In the Zone,50ms,89,704,0,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,516,642,557,2154,2873,901,1458,2375
In the Zone,50ms,89,705,0,0.15249,0.19941,18,161,161,17,0.026799999999999997,0.0368,579,662,615,2359,3040,980,1616,2435
In the Zone,50ms,89,706,0,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,680,651,649,2293,3323,1119,1612,2497
In the Zone,50ms,89,707,0,0.15249,0.19941,18,181,181,17,0.026799999999999997,0.0368,694,739,630,2277,3398,1095,1645,2743
In the Zone,50ms,89,708,0,0.15249,0.19941,18,180,180,17,0.026799999999999997,0.0368,664,720,613,2319,3360,1090,1605,2733
In the Zone,50ms,89,709,0,0.15249,0.19941,18,176,176,17,0.026799999999999997,0.0368,598,722,581,2247,3364,1125,1561,2751
In the Zone,50ms,89,710,0,0.15249,0.19941,18,163,163,17,0.026799999999999997,0.0368,551,709,538,2202,3251,995,1510,2620
In the Zone,50ms,89,711,0,0.15249,0.19941,18,150,150,17,0.026799999999999997,0.0368,577,699,554,2078,3013,963,1512,2606
In the Zone,50ms,89,712,0,0.15249,0.19941,18,185,185,17,0.026799999999999997,0.0368,623,774,633,2425,3261,1056,1597,2902
In the Zone,50ms,89,713,0,0.15249,0.19941,18,157,157,17,0.026799999999999997,0.0368,645,750,623,2096,3059,931,1482,2814
In the Zone,50ms,89,714,0,0.15249,0.19941,18,161,161,17,0.026799999999999997,0.0368,610,734,659,2125,3056,1005,1583,2775
In the Zone,50ms,89,715,0,0.15249,0.19941,18,185,185,17,0.026799999999999997,0.0368,623,799,739,2346,3312,1156,1555,2864
In the Zone,50ms,89,716,0,0.15249,0.19941,18,164,164,17,0.026799999999999997,0.0368,655,836,700,2174,3242,1153,1407,2566
In the Zone,50ms,89,717,0,0.15249,0.19941,18,183,183,17,0.026799999999999997,0.0368,677,847,742,2481,3335,1203,1462,2546
In the Zone,50ms,89,718,0,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,728,919,727,2409,3062,1165,1439,2614
In the Zone,50ms,89,719,0,0.15249,0.19941,18,138,138,17,0.026799999999999997,0.0368,686,819,602,1995,2810,1005,1365,2516
In the Zone,50ms,89,720,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,612,824,552,2069,2729,977,1471,2753
In the Zone,50ms,89,721,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,620,890,532,2018,2738,1033,1493,2854
In the Zone,50ms,89,722,0,0.15249,0.19941,18,161,161,17,0.026799999999999997,0.0368,621,876,575,2043,3026,1045,1482,3021
In the Zone,50ms,89,723,0,0.15249,0.19941,18,175,175,17,0.026799999999999997,0.0368,659,920,598,2357,3206,1038,1474,2761
In the Zone,50ms,89,724,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,687,840,671,2229,3225,979,1377,2539
In the Zone,50ms,89,725,0,0.15249,0.19941,18,150,150,17,0.026799999999999997,0.0368,687,758,639,2216,3167,891,1270,2326
In the Zone,50ms,89,726,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,653,652,525,2180,2863,865,1122,1863
In the Zone,50ms,89,727,0,0.15249,0.19941,18,119,119,17,0.026799999999999997,0.0368,626,535,591,2159,2574,873,1227,1957
In the Zone,50ms,89,728,0,0.15249,0.19941,18,127,127,17,0.026799999999999997,0.0368,624,516,530,2362,2496,901,1274,2049
In the Zone,50ms,89,729,0,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,594,536,530,2365,2391,920,1373,2181
In the Zone,50ms,89,730,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,603,603,624,2455,2566,978,1521,2306
In the Zone,50ms,89,731,0,0.15249,0.19941,18,130,130,17,0.026799999999999997,0.0368,573,673,519,2241,2389,961,1404,2359
In the Zone,50ms,89,732,0,0.15249,0.19941,18,127,127,17,0.026799999999999997,0.0368,596,696,548,2041,2502,993,1415,2375
In the Zone,50ms,89,733,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,567,629,567,1852,2481,982,1384,2199
In the Zone,50ms,89,734,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,574,638,494,1628,2232,873,1275,2231
In the Zone,50ms,89,735,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,601,661,528,1766,2648,880,1293,2153
In the Zone,50ms,89,736,0,0.15249,0.19941,18,109,109,17,0.026799999999999997,0.0368,563,663,494,1855,2643,855,1170,2018
In the Zone,50ms,89,737,0,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,601,730,545,1991,2913,958,1235,2204
In the Zone,50ms,89,738,0,0.15249,0.19941,18,167,167,17,0.026799999999999997,0.0368,604,791,560,2381,3537,1112,1332,2124
In the Zone,50ms,89,739,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,581,763,580,2322,3255,1163,1462,2273
In the Zone,50ms,89,740,0,0.15249,0.19941,18,171,171,17,0.026799999999999997,0.0368,556,774,633,2301,3218,1231,1630,2502
In the Zone,50ms,89,741,0,0.15249,0.19941,18,167,167,17,0.026799999999999997,0.0368,526,752,587,2401,3232,1125,1512,2342
In the Zone,50ms,89,742,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,520,714,642,2230,2893,1044,1531,2472
In the Zone,50ms,89,743,0,0.15249,0.19941,18,151,151,17,0.026799999999999997,0.0368,544,813,635,2122,2954,991,1533,2562
In the Zone,50ms,89,744,0,0.15249,0.19941,18,131,131,17,0.026799999999999997,0.0368,544,813,635,2122,2954,991,1533,2562
In the Zone,50ms,89,745,0,0.15249,0.19941,18,135,135,17,0.026799999999999997,0.0368,573,798,589,1978,2844,937,1427,2394
In the Zone,50ms,89,746,0,0.15249,0.19941,18,127,127,17,0.026799999999999997,0.0368,562,751,568,1814,2877,927,1434,2317
In the Zone,50ms,89,747,0,0.15249,0.19941,18,131,131,17,0.026799999999999997,0.0368,552,651,586,1975,3005,966,1414,2079
In the Zone,50ms,89,748,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,513,628,629,2066,3037,907,1389,2079
In the Zone,50ms,89,749,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,482,625,624,1726,2609,938,1518,2208
In the Zone,50ms,89,750,0,0.15249,0.19941,18,109,109,17,0.026799999999999997,0.0368,476,644,588,1753,2413,944,1408,2228
In the Zone,50ms,89,751,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,445,614,547,1703,2079,875,1369,2244
