gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,200,571,0,0.15249,0.19941,17,105,105,17,0.11032588501379853,0.12032588501379853,568,454,386,920,503,420,589,443
In the Zone,50ms,200,572,0,0.15249,0.19941,17,95,95,17,0.10813729651241867,0.11813729651241867,493,386,373,910,476,386,553,465
In the Zone,50ms,200,573,0,0.15249,0.19941,17,90,90,17,0.10598356686117681,0.1159835668611768,551,377,343,813,453,390,556,516
In the Zone,50ms,200,574,0,0.15249,0.19941,17,94,94,17,0.10312521017505913,0.11312521017505912,583,401,360,834,483,406,518,488
In the Zone,50ms,200,575,0,0.15249,0.19941,17,94,94,17,0.10009268915755322,0.11009268915755321,540,376,390,859,503,399,480,512
In the Zone,50ms,200,576,0,0.15249,0.19941,17,93,93,17,0.09773142024179789,0.10773142024179788,518,398,411,835,512,411,491,469
In the Zone,50ms,200,577,0,0.15249,0.19941,17,97,97,17,0.09560627821761811,0.1056062782176181,491,414,409,886,520,412,514,467
In the Zone,50ms,200,578,0,0.15249,0.19941,17,93,93,17,0.09360165039585629,0.10360165039585628,502,390,452,884,467,385,522,452
In the Zone,50ms,200,579,0,0.15249,0.19941,17,92,92,17,0.09216548535627066,0.10216548535627065,497,420,386,888,450,373,543,467
In the Zone,50ms,200,580,0,0.15249,0.19941,17,94,94,17,0.0905049368206436,0.1005049368206436,563,430,367,857,451,368,503,550
In the Zone,50ms,200,581,0,0.15249,0.19941,17,90,90,17,0.08891844313857925,0.09891844313857924,547,463,358,812,458,363,493,534
In the Zone,50ms,200,582,0,0.15249,0.19941,17,92,92,17,0.08767459882472131,0.0976745988247213,517,473,340,802,486,379,509,565
In the Zone,50ms,200,583,0,0.15249,0.19941,17,101,101,17,0.08618713894224918,0.09618713894224917,544,462,397,860,528,410,498,528
In the Zone,50ms,200,584,0,0.15249,0.19941,17,107,107,17,0.08503242504802427,0.09503242504802427,546,450,425,920,553,450,519,455
In the Zone,50ms,200,585,0,0.15249,0.19941,17,120,120,17,0.08482118254322185,0.09482118254322185,634,386,456,1058,565,458,530,417
In the Zone,50ms,200,586,0,0.15249,0.19941,17,108,108,17,0.08518306428889967,0.09518306428889967,621,399,429,1026,509,433,482,384
In the Zone,50ms,200,587,0,0.15249,0.19941,17,104,104,17,0.08670475786000971,0.0967047578600097,607,434,436,995,485,378,475,422
In the Zone,50ms,200,588,0,0.15249,0.19941,17,112,112,17,0.08697028207400873,0.09697028207400872,576,474,439,1041,512,365,501,477
In the Zone,50ms,200,589,0,0.15249,0.19941,17,100,100,17,0.08684125386660785,0.09684125386660784,494,485,422,934,476,355,515,519
In the Zone,50ms,200,590,0,0.15249,0.19941,17,112,112,17,0.08746112847994707,0.09746112847994706,552,462,445,978,518,370,535,563
In the Zone,50ms,200,591,0,0.15249,0.19941,17,103,103,17,0.08691501563195236,0.09691501563195236,570,414,380,912,507,397,537,509
In the Zone,50ms,200,592,0,0.15249,0.19941,17,92,92,17,0.08752751406875713,0.09752751406875712,585,401,352,854,434,371,567,459
In the Zone,50ms,200,593,0,0.15249,0.19941,17,106,106,17,0.0872507626618814,0.0972507626618814,665,429,371,935,470,402,564,455
In the Zone,50ms,200,594,0,0.15249,0.19941,17,115,115,17,0.08598968639569327,0.09598968639569326,670,446,387,963,506,434,615,439
In the Zone,50ms,200,595,0,0.15249,0.19941,17,114,114,17,0.08614271775612395,0.09614271775612394,692,454,406,927,512,417,621,446
In the Zone,50ms,200,596,0,0.15249,0.19941,17,119,119,17,0.08710844598051155,0.09710844598051155,682,460,425,966,540,441,582,468
In the Zone,50ms,200,597,0,0.15249,0.19941,17,102,102,17,0.08788560138246039,0.09788560138246039,652,454,411,819,510,407,562,461
In the Zone,50ms,200,598,0,0.15249,0.19941,17,91,91,17,0.08904504124421436,0.09904504124421436,642,460,398,749,495,389,495,440
In the Zone,50ms,200,599,0,0.15249,0.19941,17,92,92,17,0.08852453711979293,0.09852453711979292,645,445,390,764,487,413,514,428
In the Zone,50ms,200,600,0,0.15249,0.19941,17,89,89,17,0.08704408340781364,0.09704408340781363,660,426,377,738,499,384,510,403
In the Zone,50ms,200,601,0,0.15249,0.19941,17,108,108,17,0.08580367506703226,0.09580367506703226,756,504,409,887,514,383,509,406
In the Zone,50ms,200,602,0,0.15249,0.19941,17,132,132,17,0.08441130756032905,0.09441130756032905,854,562,421,1016,543,410,567,442
In the Zone,50ms,200,603,0,0.15249,0.19941,17,129,129,17,0.08490617680429614,0.09490617680429614,815,568,424,1039,514,384,548,469
In the Zone,50ms,200,604,0,0.15249,0.19941,17,128,128,17,0.08755955912386654,0.09755955912386653,795,542,455,1068,512,377,532,434
In the Zone,50ms,200,605,0,0.15249,0.19941,17,116,116,17,0.08967160321147988,0.09967160321147987,717,439,454,984,522,379,574,417
In the Zone,50ms,200,606,0,0.15249,0.19941,17,90,90,17,0.09148044289033189,0.10148044289033188,576,401,433,878,441,328,519,399
In the Zone,50ms,200,607,0,0.15249,0.19941,17,93,93,17,0.09200439860129869,0.10200439860129869,531,409,439,907,480,342,508,392
In the Zone,50ms,200,608,0,0.15249,0.19941,17,86,86,17,0.09008395874116883,0.10008395874116882,503,409,399,800,471,357,528,446
In the Zone,50ms,200,609,0,0.15249,0.19941,17,80,80,17,0.08863156286705194,0.09863156286705194,447,428,336,785,453,357,508,442
In the Zone,50ms,200,610,0,0.15249,0.19941,17,94,94,17,0.08668040658034674,0.09668040658034674,505,402,334,811,515,412,600,490
In the Zone,50ms,200,611,0,0.15249,0.19941,17,93,93,17,0.08437236592231208,0.09437236592231207,584,415,344,755,520,405,603,460
In the Zone,50ms,200,612,0,0.15249,0.19941,17,111,111,17,0.08358312933008087,0.09358312933008087,660,439,388,846,619,439,600,423
In the Zone,50ms,200,613,0,0.15249,0.19941,17,120,120,17,0.08278081639707278,0.09278081639707278,678,421,424,884,672,491,588,419
In the Zone,50ms,200,614,0,0.15249,0.19941,17,119,119,17,0.08371473475736552,0.09371473475736551,726,438,431,871,704,464,529,384
In the Zone,50ms,200,615,0,0.15249,0.19941,17,119,119,17,0.08538326128162897,0.09538326128162897,775,421,426,882,721,447,471,383
In the Zone,50ms,200,616,0,0.15249,0.19941,17,113,113,17,0.08679293515346607,0.09679293515346607,768,437,429,928,605,395,459,384
In the Zone,50ms,200,617,0,0.15249,0.19941,17,110,110,17,0.08806164163811946,0.09806164163811945,785,438,437,943,557,342,439,412
In the Zone,50ms,200,618,0,0.15249,0.19941,17,97,97,17,0.08865147747430752,0.09865147747430751,730,406,420,874,533,341,415,375
In the Zone,50ms,200,619,0,0.15249,0.19941,17,96,96,17,0.08890632972687676,0.09890632972687675,711,389,414,867,467,348,503,405
In the Zone,50ms,200,620,0,0.15249,0.19941,17,82,82,17,0.0879396967541891,0.09793969675418909,712,359,372,735,451,329,482,390
In the Zone,50ms,200,621,0,0.15249,0.19941,17,80,80,17,0.08697772707877018,0.09697772707877017,717,383,383,689,440,326,486,381
In the Zone,50ms,200,622,0,0.15249,0.19941,17,85,85,17,0.08482395437089316,0.09482395437089315,691,415,387,781,399,325,519,398
In the Zone,50ms,200,623,0,0.15249,0.19941,17,86,86,17,0.08270155893380385,0.09270155893380384,660,480,409,806,411,321,476,380
In the Zone,50ms,200,624,0,0.15249,0.19941,17,99,99,17,0.08125140304042347,0.09125140304042346,739,476,417,852,454,345,486,435
In the Zone,50ms,200,625,0,0.15249,0.19941,17,95,95,17,0.08003826273638112,0.09003826273638112,722,458,383,853,419,325,502,444
In the Zone,50ms,200,626,0,0.15249,0.19941,17,95,95,17,0.08014243646274301,0.090142436462743,827,485,385,780,452,332,472,430
In the Zone,50ms,200,627,0,0.15249,0.19941,17,99,99,17,0.0798681928164687,0.0898681928164687,851,444,360,789,485,365,505,419
In the Zone,50ms,200,628,0,0.15249,0.19941,17,92,92,17,0.07962137353482183,0.08962137353482183,724,437,352,795,470,363,509,400
In the Zone,50ms,200,629,0,0.15249,0.19941,17,95,95,17,0.07976723618133966,0.08976723618133965,728,456,347,763,534,391,512,381
In the Zone,50ms,200,630,0,0.15249,0.19941,17,89,89,17,0.07925451256320569,0.08925451256320568,643,414,342,760,489,362,545,420
In the Zone,50ms,200,631,0,0.15249,0.19941,17,94,94,17,0.07906906130688511,0.0890690613068851,644,409,343,823,502,362,531,437
In the Zone,50ms,200,632,0,0.15249,0.19941,17,106,106,17,0.0783501551761966,0.0883501551761966,706,421,365,865,545,404,516,480
In the Zone,50ms,200,633,0,0.15249,0.19941,17,115,115,17,0.07816313965857695,0.08816313965857694,787,420,412,929,550,416,496,472
In the Zone,50ms,200,634,0,0.15249,0.19941,17,111,111,17,0.07909882569271925,0.08909882569271925,738,422,418,936,543,422,449,453
In the Zone,50ms,200,635,0,0.15249,0.19941,17,108,108,17,0.08076894312344732,0.09076894312344731,647,429,461,935,561,431,442,432
In the Zone,50ms,200,636,0,0.15249,0.19941,17,100,100,17,0.08190404881110258,0.09190404881110258,590,413,450,931,517,424,453,381
In the Zone,50ms,200,637,0,0.15249,0.19941,17,93,93,17,0.08264964392999233,0.09264964392999232,561,389,407,877,495,405,485,392
In the Zone,50ms,200,638,0,0.15249,0.19941,17,100,100,17,0.0825846795369931,0.09258467953699309,604,360,384,933,522,407,521,400
In the Zone,50ms,200,639,0,0.15249,0.19941,17,101,101,17,0.08188221158329378,0.09188221158329378,634,358,343,935,531,398,526,401
In the Zone,50ms,200,640,0,0.15249,0.19941,17,99,99,17,0.08189399042496441,0.0918939904249644,653,372,331,897,523,358,556,398
In the Zone,50ms,200,641,0,0.15249,0.19941,17,97,97,17,0.08199659138246797,0.09199659138246796,589,377,337,962,499,341,547,373
In the Zone,50ms,200,642,0,0.15249,0.19941,17,98,98,17,0.08190493224422117,0.09190493224422117,619,408,368,952,503,344,535,343
In the Zone,50ms,200,643,0,0.15249,0.19941,17,105,105,17,0.08163843901979904,0.09163843901979904,609,373,422,1020,475,369,579,345
In the Zone,50ms,200,644,0,0.15249,0.19941,17,119,119,17,0.08149059511781914,0.09149059511781914,687,364,464,1136,508,404,546,333
In the Zone,50ms,200,645,0,0.15249,0.19941,17,134,134,17,0.08200153560603723,0.09200153560603723,675,384,500,1229,556,455,543,348
In the Zone,50ms,200,646,0,0.15249,0.19941,17,133,133,17,0.08374938204543352,0.09374938204543351,702,352,485,1201,572,448,539,365
In the Zone,50ms,200,647,0,0.15249,0.19941,17,122,122,17,0.08670244384089017,0.09670244384089016,719,358,462,1122,534,394,494,411
In the Zone,50ms,200,648,0,0.15249,0.19941,17,110,110,17,0.08926819945680114,0.09926819945680114,652,376,397,1008,558,405,476,435
In the Zone,50ms,200,649,0,0.15249,0.19941,17,112,112,17,0.09056537951112102,0.10056537951112102,660,398,389,983,605,402,482,424
In the Zone,50ms,200,650,0,0.15249,0.19941,17,113,113,17,0.09062884156000892,0.10062884156000891,606,417,396,1007,620,409,462,435
In the Zone,50ms,200,651,0,0.15249,0.19941,17,122,122,17,0.09086995740400804,0.10086995740400803,597,418,372,1096,659,455,469,386
In the Zone,50ms,200,652,0,0.15249,0.19941,17,128,128,17,0.09117896166360723,0.10117896166360722,615,421,407,1144,630,439,527,394
In the Zone,50ms,200,653,0,0.15249,0.19941,17,112,112,17,0.09228506549724651,0.1022850654972465,593,368,407,1057,549,422,518,403
In the Zone,50ms,200,654,0,0.15249,0.19941,17,116,116,17,0.09383255894752186,0.10383255894752186,556,363,430,1117,522,444,576,359
In the Zone,50ms,200,655,0,0.15249,0.19941,17,102,102,17,0.09375330305276967,0.10375330305276967,633,375,439,963,485,409,533,348
In the Zone,50ms,200,656,0,0.15249,0.19941,17,105,105,17,0.0940499727474927,0.1040499727474927,645,376,468,1004,473,424,502,340
In the Zone,50ms,200,657,0,0.15249,0.19941,17,107,107,17,0.09302897547274344,0.10302897547274344,664,398,468,1023,496,415,465,329
In the Zone,50ms,200,658,0,0.15249,0.19941,17,113,113,17,0.09238607792546909,0.10238607792546908,724,406,507,1055,504,391,456,341
In the Zone,50ms,200,659,0,0.15249,0.19941,17,112,112,17,0.09199147013292218,0.10199147013292217,738,407,497,1014,508,386,489,349
In the Zone,50ms,200,660,0,0.15249,0.19941,17,102,102,17,0.09218832311962996,0.10218832311962996,747,373,474,961,511,353,459,292
In the Zone,50ms,200,661,0,0.15249,0.19941,17,106,106,17,0.09227349080766696,0.10227349080766696,813,350,464,959,504,369,475,329
In the Zone,50ms,200,662,0,0.15249,0.19941,17,98,98,17,0.09143014172690027,0.10143014172690026,926,338,413,835,488,366,438,338
In the Zone,50ms,200,663,0,0.15249,0.19941,17,98,98,17,0.09103912755421024,0.10103912755421024,885,315,418,897,465,353,446,327
In the Zone,50ms,200,664,0,0.15249,0.19941,17,99,99,17,0.08995121479878922,0.09995121479878921,872,312,400,890,461,349,490,347
In the Zone,50ms,200,665,0,0.15249,0.19941,17,92,92,17,0.0889720933189103,0.0989720933189103,842,337,364,836,481,326,474,322
In the Zone,50ms,200,666,0,0.15249,0.19941,17,97,97,17,0.08818288398701926,0.09818288398701926,784,343,344,823,489,374,595,341
In the Zone,50ms,200,667,0,0.15249,0.19941,17,100,100,17,0.08682859558831733,0.09682859558831733,810,380,332,789,527,385,577,374
In the Zone,50ms,200,668,0,0.15249,0.19941,17,108,108,17,0.0860697360294856,0.0960697360294856,857,422,314,797,550,407,585,423
In the Zone,50ms,200,669,0,0.15249,0.19941,17,109,109,17,0.08566276242653705,0.09566276242653704,868,387,348,812,537,406,592,435
In the Zone,50ms,200,670,0,0.15249,0.19941,17,108,108,17,0.08603248618388334,0.09603248618388334,814,411,344,830,522,383,576,486
In the Zone,50ms,200,671,0,0.15249,0.19941,17,110,110,17,0.08645723756549502,0.09645723756549501,798,413,341,843,518,391,623,472
In the Zone,50ms,200,672,0,0.15249,0.19941,17,117,117,17,0.08674751380894552,0.09674751380894552,847,392,388,845,546,408,649,484
In the Zone,50ms,200,673,0,0.15249,0.19941,17,135,135,17,0.08719276242805098,0.09719276242805097,830,402,412,970,543,421,718,561
In the Zone,50ms,200,674,0,0.15249,0.19941,17,130,130,17,0.08823748618524588,0.09823748618524587,846,395,442,982,541,415,628,510
In the Zone,50ms,200,675,0,0.15249,0.19941,17,133,133,17,0.09083373756672129,0.10083373756672129,895,408,460,957,536,440,616,546
In the Zone,50ms,200,676,0,0.15249,0.19941,17,119,119,17,0.09083373756672129,0.10083373756672129,773,435,422,961,499,405,567,512
In the Zone,50ms,200,677,0,0.15249,0.19941,17,121,121,17,0.09467532742904425,0.10467532742904424,776,500,431,955,522,421,520,517
In the Zone,50ms,200,678,0,0.15249,0.19941,17,123,123,17,0.09515579468613983,0.10515579468613982,716,497,449,989,558,424,508,507
In the Zone,50ms,200,679,0,0.15249,0.19941,17,121,121,17,0.09577221521752584,0.10577221521752583,668,469,453,1056,587,400,441,472
In the Zone,50ms,200,680,0,0.15249,0.19941,17,146,146,17,0.09651099369577326,0.10651099369577326,687,457,525,1285,634,441,430,446
In the Zone,50ms,200,681,0,0.15249,0.19941,17,133,133,17,0.09699189432619593,0.10699189432619592,804,377,486,1186,599,413,435,381
In the Zone,50ms,200,682,0,0.15249,0.19941,17,140,140,17,0.09972470489357634,0.10972470489357633,815,358,462,1273,585,410,484,357
In the Zone,50ms,200,683,0,0.15249,0.19941,17,137,137,17,0.10098823440421871,0.1109882344042187,790,413,449,1233,580,404,513,327
In the Zone,50ms,200,684,0,0.15249,0.19941,17,118,118,17,0.10276941096379684,0.11276941096379683,771,403,405,1043,516,381,565,371
In the Zone,50ms,200,685,0,0.15249,0.19941,17,124,124,17,0.10409646986741716,0.11409646986741716,696,423,520,1130,555,394,519,324
In the Zone,50ms,200,686,0,0.15249,0.19941,17,110,110,17,0.10354282288067544,0.11354282288067544,755,426,501,951,509,364,499,373
In the Zone,50ms,200,687,0,0.15249,0.19941,17,119,119,17,0.1035965405926079,0.11359654059260789,726,365,526,1054,535,395,499,401
In the Zone,50ms,200,688,0,0.15249,0.19941,17,130,130,17,0.10235688653334711,0.1123568865333471,722,366,557,1129,594,405,483,414
In the Zone,50ms,200,689,0,0.15249,0.19941,17,117,117,17,0.1020691978800124,0.11206919788001239,677,391,441,1013,543,413,529,468
In the Zone,50ms,200,690,0,0.15249,0.19941,17,126,126,17,0.10282227809201117,0.11282227809201116,669,387,494,1104,575,442,525,412
In the Zone,50ms,200,691,0,0.15249,0.19941,17,116,116,17,0.10230405028281003,0.11230405028281003,731,399,446,996,506,410,554,430
In the Zone,50ms,200,692,0,0.15249,0.19941,17,103,103,17,0.10266564525452904,0.11266564525452903,772,394,423,847,465,408,568,414
In the Zone,50ms,200,693,0,0.15249,0.19941,17,100,100,17,0.10207108072907614,0.11207108072907614,741,355,444,900,469,377,510,374
In the Zone,50ms,200,694,0,0.15249,0.19941,17,100,100,17,0.10033997265616852,0.11033997265616852,701,403,409,953,456,347,471,417
In the Zone,50ms,200,695,0,0.15249,0.19941,17,96,96,17,0.09850597539055168,0.10850597539055168,630,369,406,919,475,386,482,396
In the Zone,50ms,200,696,0,0.15249,0.19941,17,110,110,17,0.09685537785149652,0.10685537785149651,589,352,423,1079,572,419,439,368
In the Zone,50ms,200,697,0,0.15249,0.19941,17,115,115,17,0.09500184006634686,0.10500184006634686,580,388,401,1088,574,439,499,386
In the Zone,50ms,200,698,0,0.15249,0.19941,17,138,138,17,0.09462165605971219,0.10462165605971219,633,357,476,1230,633,487,534,371
In the Zone,50ms,200,699,0,0.15249,0.19941,17,149,149,17,0.09473949045374097,0.10473949045374097,709,391,515,1310,643,450,497,388
In the Zone,50ms,200,700,0,0.15249,0.19941,17,130,130,17,0.09696154140836687,0.10696154140836686,769,390,509,1140,536,401,531,402
In the Zone,50ms,200,701,0,0.15249,0.19941,17,130,130,17,0.09997338726753019,0.10997338726753018,769,357,508,1167,522,400,523,414
In the Zone,50ms,200,702,0,0.15249,0.19941,17,108,108,17,0.10093604854077717,0.11093604854077717,753,337,408,963,487,354,554,440
In the Zone,50ms,200,703,0,0.15249,0.19941,17,114,114,17,0.10180244368669945,0.11180244368669945,694,333,406,998,547,393,569,430
In the Zone,50ms,200,704,0,0.15249,0.19941,17,114,114,17,0.1005581993180295,0.1105581993180295,627,358,402,1024,574,406,542,424
In the Zone,50ms,200,705,0,0.15249,0.19941,17,111,111,17,0.09999037938622655,0.10999037938622655,659,364,403,985,583,390,554,369
In the Zone,50ms,200,706,0,0.15249,0.19941,17,108,108,17,0.0994793414476039,0.10947934144760389,601,383,418,978,590,409,537,349
In the Zone,50ms,200,707,0,0.15249,0.19941,17,96,96,17,0.0987434073028435,0.1087434073028435,620,401,399,854,514,381,564,366
In the Zone,50ms,200,708,0,0.15249,0.19941,17,86,86,17,0.09780506657255915,0.10780506657255914,605,405,363,823,446,347,543,342
In the Zone,50ms,200,709,0,0.15249,0.19941,17,84,84,17,0.09585655991530324,0.10585655991530324,576,387,377,809,460,345,507,382
In the Zone,50ms,200,710,0,0.15249,0.19941,17,87,87,17,0.09318290392377292,0.10318290392377291,662,377,389,791,445,364,488,428
In the Zone,50ms,200,711,0,0.15249,0.19941,17,93,93,17,0.09059261353139564,0.10059261353139563,651,380,389,848,522,375,444,406
In the Zone,50ms,200,712,0,0.15249,0.19941,17,94,94,17,0.08853735217825606,0.09853735217825606,636,350,404,845,538,375,439,451
In the Zone,50ms,200,713,0,0.15249,0.19941,17,98,98,17,0.08723961696043046,0.09723961696043046,612,370,389,867,530,378,444,533
In the Zone,50ms,200,714,0,0.15249,0.19941,17,87,87,17,0.0861636552643874,0.0961636552643874,502,373,399,855,507,355,406,493
In the Zone,50ms,200,715,0,0.15249,0.19941,17,91,91,17,0.08556328973794868,0.09556328973794867,512,397,440,911,441,349,390,553
In the Zone,50ms,200,716,0,0.15249,0.19941,17,100,100,17,0.0840109607641538,0.0940109607641538,530,425,438,962,466,397,414,540
In the Zone,50ms,200,717,0,0.15249,0.19941,17,100,100,17,0.08298186468773842,0.09298186468773842,593,433,489,949,454,400,417,467
In the Zone,50ms,200,718,0,0.15249,0.19941,17,113,113,17,0.08288367821896458,0.09288367821896458,652,442,489,1003,489,403,471,510
In the Zone,50ms,200,719,0,0.15249,0.19941,17,105,105,17,0.08279531039706814,0.09279531039706813,584,411,461,928,500,394,524,485
In the Zone,50ms,200,720,0,0.15249,0.19941,17,97,97,17,0.08391177935736133,0.09391177935736132,622,406,489,854,464,354,538,456
In the Zone,50ms,200,721,0,0.15249,0.19941,17,100,100,17,0.08418060142162519,0.09418060142162518,649,420,445,859,470,361,588,431
In the Zone,50ms,200,722,0,0.15249,0.19941,17,94,94,17,0.08368654127946266,0.09368654127946266,636,444,413,841,437,356,587,390
In the Zone,50ms,200,723,0,0.15249,0.19941,17,97,97,17,0.08351788715151641,0.0935178871515164,739,447,432,841,431,348,549,398
In the Zone,50ms,200,724,0,0.15249,0.19941,17,110,110,17,0.08281409843636477,0.09281409843636476,755,443,442,954,482,383,534,398
In the Zone,50ms,200,725,0,0.15249,0.19941,17,102,102,17,0.08245668859272828,0.09245668859272828,683,452,455,920,486,374,499,360
In the Zone,50ms,200,726,0,0.15249,0.19941,17,100,100,17,0.08333101973345547,0.09333101973345546,645,423,500,954,492,375,461,317
In the Zone,50ms,200,727,0,0.15249,0.19941,17,95,95,17,0.0833819177601099,0.0933819177601099,607,438,463,932,476,381,469,298
In the Zone,50ms,200,728,0,0.15249,0.19941,17,84,84,17,0.08324372598409892,0.09324372598409891,581,435,384,874,434,338,465,316
In the Zone,50ms,200,729,0,0.15249,0.19941,17,88,88,17,0.08265935338568903,0.09265935338568902,612,412,363,846,448,340,483,425
In the Zone,50ms,200,730,0,0.15249,0.19941,17,85,85,17,0.08112141804712011,0.09112141804712011,635,393,313,721,474,359,548,466
In the Zone,50ms,200,731,0,0.15249,0.19941,17,86,86,17,0.0801052762424081,0.09010527624240809,711,380,326,691,488,364,535,431
In the Zone,50ms,200,732,0,0.15249,0.19941,17,95,95,17,0.07891474861816729,0.08891474861816728,698,360,391,721,554,389,548,463
In the Zone,50ms,200,733,0,0.15249,0.19941,17,112,112,17,0.07793527375635056,0.08793527375635056,691,356,453,904,582,442,597,368
In the Zone,50ms,200,734,0,0.15249,0.19941,17,126,126,17,0.07788174638071552,0.08788174638071551,803,411,473,1009,610,442,535,355
In the Zone,50ms,200,735,0,0.15249,0.19941,17,128,128,17,0.07939757174264396,0.08939757174264396,793,417,463,1045,586,443,571,344
In the Zone,50ms,200,736,0,0.15249,0.19941,17,122,122,17,0.08204981456837956,0.09204981456837956,884,442,428,1024,542,417,530,294
In the Zone,50ms,200,737,0,0.15249,0.19941,17,112,112,17,0.0846208331115416,0.0946208331115416,985,549,384,864,505,376,454,362
In the Zone,50ms,200,738,0,0.15249,0.19941,17,103,103,17,0.08638274980038745,0.09638274980038744,911,549,394,818,454,352,496,362
In the Zone,50ms,200,739,0,0.15249,0.19941,17,108,108,17,0.0870484748203487,0.0970484748203487,827,559,434,884,487,345,463,408
In the Zone,50ms,200,740,0,0.15249,0.19941,17,111,111,17,0.08681962733831383,0.09681962733831383,794,560,449,859,489,384,517,442
In the Zone,50ms,200,741,0,0.15249,0.19941,17,101,101,17,0.08707366460448245,0.09707366460448244,763,450,435,847,445,361,539,421
In the Zone,50ms,200,742,0,0.15249,0.19941,17,95,95,17,0.0875782981440342,0.0975782981440342,747,397,415,825,437,357,541,397
In the Zone,50ms,200,743,0,0.15249,0.19941,17,93,93,17,0.0871124683296308,0.09711246832963079,798,373,380,848,400,354,527,376
In the Zone,50ms,200,744,0,0.15249,0.19941,17,96,96,17,0.08614122149666771,0.0961412214966677,704,363,370,972,412,349,505,354
In the Zone,50ms,200,745,0,0.15249,0.19941,17,97,97,17,0.08508309934700094,0.09508309934700093,676,367,377,980,464,351,502,317
In the Zone,50ms,200,746,0,0.15249,0.19941,17,101,101,17,0.08440678941230084,0.09440678941230084,645,372,367,995,498,376,494,342
In the Zone,50ms,200,747,0,0.15249,0.19941,17,95,95,17,0.08389011047107077,0.09389011047107076,605,361,355,920,515,395,495,352
In the Zone,50ms,200,748,0,0.15249,0.19941,17,81,81,17,0.0837930994239637,0.09379309942396369,627,356,323,719,482,367,515,380
In the Zone,50ms,200,749,0,0.15249,0.19941,17,102,102,17,0.08315378948156732,0.09315378948156731,605,401,341,835,567,451,567,435
In the Zone,50ms,200,750,0,0.15249,0.19941,17,104,104,17,0.08129041053341059,0.09129041053341058,635,428,356,847,560,437,544,469
In the Zone,50ms,200,751,0,0.15249,0.19941,17,106,106,17,0.08154536948006953,0.09154536948006953,674,447,393,851,542,421,537,461
In the Zone,50ms,200,752,0,0.15249,0.19941,17,117,117,17,0.08195883253206257,0.09195883253206256,719,480,429,884,592,432,536,474
In the Zone,50ms,200,753,0,0.15249,0.19941,17,99,99,17,0.08251494927885632,0.09251494927885631,701,427,398,801,546,380,491,448
In the Zone,50ms,200,754,0,0.15249,0.19941,17,107,107,17,0.08251494927885632,0.09251494927885631,744,455,406,846,558,396,499,452
In the Zone,50ms,200,755,0,0.15249,0.19941,17,114,114,17,0.08251494927885632,0.09251494927885631,744,455,406,846,558,396,499,452
In the Zone,50ms,200,756,0,0.15249,0.19941,17,120,120,17,0.08420343802428626,0.09420343802428625,829,434,403,938,566,451,545,394
In the Zone,50ms,200,757,0,0.15249,0.19941,17,109,109,17,0.08527109422185764,0.09527109422185763,900,446,383,867,490,420,497,379
In the Zone,50ms,200,758,0,0.15249,0.19941,17,108,108,17,0.08678398479967186,0.09678398479967186,854,396,380,917,537,434,467,315
In the Zone,50ms,200,759,0,0.15249,0.19941,17,118,118,17,0.08713358631970469,0.09713358631970469,811,418,373,942,667,400,472,371
In the Zone,50ms,200,760,0,0.15249,0.19941,17,110,110,17,0.08735622768773423,0.09735622768773422,652,385,385,896,670,408,521,387
In the Zone,50ms,200,761,0,0.15249,0.19941,17,119,119,17,0.08847660491896081,0.0984766049189608,580,374,427,953,742,411,555,427
In the Zone,50ms,200,762,0,0.15249,0.19941,17,113,113,17,0.08874894442706473,0.09874894442706472,606,380,439,859,673,389,595,482
In the Zone,50ms,200,763,0,0.15249,0.19941,17,93,93,17,0.08982204998435826,0.09982204998435826,598,328,450,813,507,355,549,447
In the Zone,50ms,200,764,0,0.15249,0.19941,17,110,110,17,0.09023584498592244,0.10023584498592243,654,404,471,981,525,346,501,481
In the Zone,50ms,200,765,0,0.15249,0.19941,17,107,107,17,0.08876826048733019,0.09876826048733019,635,428,486,982,501,362,488,435
In the Zone,50ms,200,766,0,0.15249,0.19941,17,105,105,17,0.08901143443859717,0.09901143443859717,635,455,507,1000,502,329,426,416
In the Zone,50ms,200,767,0,0.15249,0.19941,17,112,112,17,0.08895429099473746,0.09895429099473746,634,508,519,997,513,348,475,438
In the Zone,50ms,200,768,0,0.15249,0.19941,17,100,100,17,0.08871886189526372,0.09871886189526372,709,450,465,868,490,334,501,408
In the Zone,50ms,200,769,0,0.15249,0.19941,17,113,113,17,0.08915097570573734,0.09915097570573733,755,466,433,938,536,359,537,412
In the Zone,50ms,200,770,0,0.15249,0.19941,17,119,119,17,0.08843587813516361,0.09843587813516361,709,459,424,999,534,381,606,427
In the Zone,50ms,200,771,0,0.15249,0.19941,17,119,119,17,0.08898829032164725,0.09898829032164724,740,443,439,1004,565,395,532,388
In the Zone,50ms,200,772,0,0.15249,0.19941,17,120,120,17,0.09003746128948252,0.10003746128948252,631,480,459,1080,589,406,478,383
In the Zone,50ms,200,773,0,0.15249,0.19941,17,112,112,17,0.09098171516053427,0.10098171516053427,652,465,477,1046,518,367,434,417
