gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,174,711,0,0.15249,0.19941,17,54,46,17,0.026799999999999997,0.0368,319,302,341,684,472,321,490,629
In the Zone,50ms,174,712,0,0.15249,0.19941,17,59,59,17,0.046203211636452315,0.05620321163645232,330,342,342,707,474,305,526,709
In the Zone,50ms,174,713,0,0.15249,0.19941,17,68,68,17,0.04481489047280708,0.05481489047280708,318,330,402,825,557,312,512,697
In the Zone,50ms,174,714,0,0.15249,0.19941,17,84,84,17,0.04476140142552638,0.05476140142552638,322,338,457,971,631,321,552,758
In the Zone,50ms,174,715,0,0.15249,0.19941,17,81,81,17,0.045541261282973734,0.055541261282973736,322,317,435,954,608,312,529,806
In the Zone,50ms,174,716,0,0.15249,0.19941,17,76,76,17,0.04771513515467637,0.05771513515467637,336,339,416,915,567,305,513,777
In the Zone,50ms,174,717,0,0.15249,0.19941,17,68,68,17,0.04939562163920873,0.05939562163920873,347,338,369,821,512,289,510,798
In the Zone,50ms,174,718,0,0.15249,0.19941,17,59,59,17,0.050448059475287854,0.060448059475287856,357,359,309,662,433,279,533,847
In the Zone,50ms,174,719,0,0.15249,0.19941,17,61,61,17,0.05065925352775907,0.06065925352775907,343,399,321,662,444,293,590,827
In the Zone,50ms,174,720,0,0.15249,0.19941,17,61,61,17,0.05002132817498316,0.06002132817498316,311,372,296,629,451,307,645,842
In the Zone,50ms,174,721,0,0.15249,0.19941,18,84,12,17,0.04963119535748485,0.05963119535748485,304,403,312,613,428,288,675,833
In the Zone,50ms,174,722,0,0.15249,0.19941,18,74,21,17,0.026799999999999997,0.0368,312,371,302,585,407,270,639,728
In the Zone,50ms,174,723,0,0.15249,0.19941,17,52,29,17,0.026799999999999997,0.0368,283,341,307,592,372,253,628,838
In the Zone,50ms,174,724,0,0.15249,0.19941,18,77,11,17,0.04094246141560646,0.05094246141560646,342,377,356,623,384,230,605,840
In the Zone,50ms,174,725,0,0.15249,0.19941,17,59,25,17,0.026799999999999997,0.0368,384,410,334,618,411,240,627,877
In the Zone,50ms,174,726,0,0.15249,0.19941,17,77,44,17,0.034676593746641234,0.044676593746641236,388,447,404,774,527,300,614,881
In the Zone,50ms,174,727,0,0.15249,0.19941,17,83,59,17,0.032508934371977105,0.04250893437197711,416,469,394,806,612,328,622,797
In the Zone,50ms,174,728,0,0.15249,0.19941,17,85,72,17,0.032306040934779394,0.042306040934779396,365,453,390,882,619,327,639,782
In the Zone,50ms,174,729,0,0.15249,0.19941,17,85,85,17,0.03350343684130146,0.04350343684130146,318,412,386,955,636,336,612,727
In the Zone,50ms,174,730,0,0.15249,0.19941,17,74,74,17,0.03577709315717131,0.04577709315717131,287,365,308,839,582,295,665,779
In the Zone,50ms,174,731,0,0.15249,0.19941,17,75,75,17,0.039019383841454175,0.04901938384145418,271,348,305,878,552,303,651,818
In the Zone,50ms,174,732,0,0.15249,0.19941,17,77,77,17,0.04092544545730876,0.05092544545730876,253,359,278,872,548,328,619,928
In the Zone,50ms,174,733,0,0.15249,0.19941,17,79,79,17,0.04273290091157788,0.05273290091157788,247,339,278,837,550,326,621,1024
In the Zone,50ms,174,734,0,0.15249,0.19941,17,78,78,17,0.0445436108204201,0.0545436108204201,248,361,286,811,533,329,630,1024
In the Zone,50ms,174,735,0,0.15249,0.19941,17,74,74,17,0.046357249738378084,0.056357249738378086,277,355,288,781,550,322,688,880
In the Zone,50ms,174,736,0,0.15249,0.19941,17,72,72,17,0.047897524764540275,0.05789752476454028,316,359,293,737,551,312,711,825
In the Zone,50ms,174,737,0,0.15249,0.19941,17,78,78,17,0.048915772288086246,0.05891577228808625,351,408,324,781,573,353,703,781
In the Zone,50ms,174,738,0,0.15249,0.19941,17,94,94,17,0.04964819505927762,0.05964819505927762,386,450,353,871,636,416,744,823
In the Zone,50ms,174,739,0,0.15249,0.19941,17,100,100,17,0.05085937555334986,0.06085937555334986,389,455,381,901,668,407,694,903
In the Zone,50ms,174,740,0,0.15249,0.19941,17,100,100,17,0.053421437998014874,0.06342143799801488,352,429,369,886,700,409,685,935
In the Zone,50ms,174,741,0,0.15249,0.19941,17,87,87,17,0.05627929419821338,0.06627929419821338,318,389,320,785,645,372,726,910
In the Zone,50ms,174,742,0,0.15249,0.19941,17,85,85,17,0.05885136477839204,0.06885136477839204,349,342,379,836,663,334,668,818
In the Zone,50ms,174,743,0,0.15249,0.19941,17,79,79,17,0.05997022830055284,0.06997022830055284,335,340,359,796,606,336,640,849
In the Zone,50ms,174,744,0,0.15249,0.19941,17,72,72,17,0.060793205470497554,0.07079320547049756,347,339,361,792,566,323,639,732
In the Zone,50ms,174,745,0,0.15249,0.19941,17,74,74,17,0.0609818849234478,0.0709818849234478,383,351,394,866,562,308,572,721
In the Zone,50ms,174,746,0,0.15249,0.19941,17,70,70,17,0.06050769643110302,0.07050769643110302,342,383,332,837,503,287,555,826
In the Zone,50ms,174,747,0,0.15249,0.19941,17,70,70,17,0.060264926787992716,0.07026492678799272,337,388,301,824,544,279,590,762
In the Zone,50ms,174,748,0,0.15249,0.19941,17,74,74,17,0.059678434109193455,0.06967843410919346,336,390,303,852,529,279,648,829
In the Zone,50ms,174,749,0,0.15249,0.19941,17,74,74,17,0.0591505906982741,0.0691505906982741,318,384,324,845,543,300,645,802
In the Zone,50ms,174,750,0,0.15249,0.19941,17,66,66,17,0.0590435316284467,0.0690435316284467,318,374,297,755,535,285,659,717
In the Zone,50ms,174,751,0,0.15249,0.19941,17,72,72,17,0.058947178465602025,0.06894717846560203,346,364,312,775,541,303,693,772
In the Zone,50ms,174,752,0,0.15249,0.19941,17,71,71,17,0.05812446061904183,0.06812446061904183,373,364,334,745,571,320,623,753
In the Zone,50ms,174,753,0,0.15249,0.19941,17,75,75,17,0.05793601455713764,0.06793601455713764,348,367,297,757,589,325,658,822
In the Zone,50ms,174,754,0,0.15249,0.19941,17,73,73,17,0.05767441310142387,0.06767441310142387,343,352,295,740,542,329,712,816
In the Zone,50ms,174,755,0,0.15249,0.19941,17,67,67,17,0.05780697179128149,0.06780697179128149,341,395,295,719,474,318,690,799
In the Zone,50ms,174,756,0,0.15249,0.19941,17,69,69,17,0.057742274612153345,0.06774227461215335,317,395,285,748,507,331,722,747
In the Zone,50ms,174,757,0,0.15249,0.19941,17,65,65,17,0.05713204715093801,0.06713204715093801,339,409,267,670,442,291,774,816
In the Zone,50ms,174,758,0,0.15249,0.19941,17,67,67,17,0.0567668424358442,0.0667668424358442,319,402,289,689,465,309,705,849
In the Zone,50ms,174,759,0,0.15249,0.19941,17,64,64,17,0.05607015819225978,0.06607015819225978,286,361,280,657,471,318,723,843
In the Zone,50ms,174,760,0,0.15249,0.19941,17,63,63,17,0.055627142373033796,0.0656271423730338,315,359,282,666,448,311,665,863
In the Zone,50ms,174,761,0,0.15249,0.19941,17,63,63,17,0.05495242813573043,0.06495242813573043,338,335,297,687,492,339,614,739
In the Zone,50ms,174,762,0,0.15249,0.19941,17,62,62,17,0.054253185322157386,0.06425318532215739,341,334,300,697,469,314,673,735
In the Zone,50ms,174,763,0,0.15249,0.19941,17,60,60,17,0.05362386678994165,0.06362386678994165,339,316,319,713,479,302,580,722
In the Zone,50ms,174,764,0,0.15249,0.19941,17,58,58,17,0.052965480110947476,0.06296548011094748,322,319,326,682,458,276,574,764
In the Zone,50ms,174,765,0,0.15249,0.19941,17,62,62,17,0.05218893209985273,0.06218893209985273,294,334,345,722,477,275,618,797
In the Zone,50ms,174,766,0,0.15249,0.19941,17,76,76,17,0.05130603888986745,0.06130603888986745,347,337,404,821,589,334,564,776
In the Zone,50ms,174,767,0,0.15249,0.19941,17,81,81,17,0.050879435000880706,0.06087943500088071,416,415,417,826,604,340,571,767
In the Zone,50ms,174,768,0,0.15249,0.19941,17,77,77,17,0.05178349150079263,0.06178349150079263,413,399,405,803,574,328,587,768
In the Zone,50ms,174,769,0,0.15249,0.19941,17,69,69,17,0.05305714235071337,0.06305714235071337,463,386,413,702,532,317,539,762
In the Zone,50ms,174,770,0,0.15249,0.19941,17,57,57,17,0.053835428115642035,0.06383542811564204,425,378,336,584,464,290,514,762
In the Zone,50ms,174,771,0,0.15249,0.19941,17,58,58,17,0.05379988530407783,0.06379988530407783,362,302,308,581,491,290,544,843
In the Zone,50ms,174,772,0,0.15249,0.19941,17,66,66,17,0.05266389677367005,0.06266389677367006,361,321,315,603,563,338,599,841
In the Zone,50ms,174,773,0,0.15249,0.19941,17,70,70,17,0.05173350709630305,0.06173350709630305,301,324,289,665,573,343,618,903
In the Zone,50ms,174,774,0,0.15249,0.19941,17,75,75,17,0.05163215638667274,0.06163215638667274,304,345,328,727,595,340,618,883
In the Zone,50ms,174,775,0,0.15249,0.19941,17,87,87,17,0.05190894074800547,0.06190894074800547,349,405,402,818,643,385,626,843
In the Zone,50ms,174,776,0,0.15249,0.19941,17,86,86,17,0.05261804667320492,0.06261804667320492,342,398,413,913,611,367,590,814
In the Zone,50ms,174,777,0,0.15249,0.19941,17,93,93,17,0.05436024200588443,0.06436024200588443,333,370,448,1034,688,392,585,678
In the Zone,50ms,174,778,0,0.15249,0.19941,17,83,83,17,0.05583621780529598,0.06583621780529599,310,343,420,968,635,364,598,657
In the Zone,50ms,174,779,0,0.15249,0.19941,17,65,65,17,0.05780859602476638,0.06780859602476638,260,332,352,893,548,307,602,548
In the Zone,50ms,174,780,0,0.15249,0.19941,17,66,66,17,0.058663736422289746,0.06866373642228975,249,344,351,850,569,315,617,569
In the Zone,50ms,174,781,0,0.15249,0.19941,17,64,64,17,0.05777736278006077,0.06777736278006077,273,377,337,754,531,302,636,652
In the Zone,50ms,174,782,0,0.15249,0.19941,17,71,71,17,0.0570716265020547,0.0670716265020547,277,402,334,800,530,295,636,809
In the Zone,50ms,174,783,0,0.15249,0.19941,17,78,78,17,0.056252463851849226,0.06625246385184923,296,375,387,841,550,295,655,885
In the Zone,50ms,174,784,0,0.15249,0.19941,17,81,81,17,0.05615921746666431,0.06615921746666431,360,379,404,829,549,298,674,893
In the Zone,50ms,174,785,0,0.15249,0.19941,17,74,74,17,0.05671929571999788,0.06671929571999788,369,382,385,808,518,289,610,857
In the Zone,50ms,174,786,0,0.15249,0.19941,17,71,71,17,0.05749936614799809,0.06749936614799809,395,406,377,792,517,306,600,751
In the Zone,50ms,174,787,0,0.15249,0.19941,17,68,68,17,0.05755742953319828,0.06755742953319828,396,429,322,795,505,318,560,704
In the Zone,50ms,174,788,0,0.15249,0.19941,17,64,64,17,0.05733368657987845,0.06733368657987845,363,462,285,781,456,298,509,774
In the Zone,50ms,174,789,0,0.15249,0.19941,17,68,68,17,0.0568563179218906,0.0668563179218906,367,443,302,816,463,289,557,796
In the Zone,50ms,174,790,0,0.15249,0.19941,17,66,66,17,0.056058686129701545,0.06605868612970155,370,396,299,777,462,293,548,825
In the Zone,50ms,174,791,0,0.15249,0.19941,17,61,61,17,0.05570881751673138,0.06570881751673138,354,366,326,703,416,297,545,851
In the Zone,50ms,174,792,0,0.15249,0.19941,17,51,51,17,0.055209935765058234,0.06520993576505824,342,300,331,680,421,282,491,667
In the Zone,50ms,174,793,0,0.15249,0.19941,17,56,56,17,0.05430094218855241,0.06430094218855241,344,345,321,699,442,298,517,713
In the Zone,50ms,174,794,0,0.15249,0.19941,17,61,61,17,0.05256284796969717,0.06256284796969717,345,369,326,749,483,317,544,680
In the Zone,50ms,174,795,0,0.15249,0.19941,17,62,62,17,0.05145856317272746,0.061458563172727465,324,377,291,740,513,300,548,706
In the Zone,50ms,174,796,0,0.15249,0.19941,17,70,70,17,0.050924706855454714,0.060924706855454716,347,385,338,780,530,329,589,774
In the Zone,50ms,174,797,0,0.15249,0.19941,17,70,70,17,0.05053623616990924,0.06053623616990924,353,368,388,770,544,328,568,738
In the Zone,50ms,174,798,0,0.15249,0.19941,17,67,67,17,0.05092261255291831,0.06092261255291831,362,385,411,748,511,303,542,769
In the Zone,50ms,174,799,0,0.15249,0.19941,17,72,72,17,0.051270351297626485,0.06127035129762649,395,388,443,764,540,327,535,758
In the Zone,50ms,174,800,0,0.15249,0.19941,17,75,75,17,0.05130731616786383,0.061307316167863835,403,417,420,751,541,314,567,850
In the Zone,50ms,174,801,0,0.15249,0.19941,17,70,70,17,0.05180058455107745,0.06180058455107745,418,396,382,703,511,309,565,844
In the Zone,50ms,174,802,0,0.15249,0.19941,17,67,67,17,0.05252052609596971,0.06252052609596971,397,381,362,674,481,302,662,819
In the Zone,50ms,174,803,0,0.15249,0.19941,17,73,73,17,0.05270847348637273,0.06270847348637273,412,440,348,665,466,281,718,965
In the Zone,50ms,174,804,0,0.15249,0.19941,17,66,66,17,0.052601626137735454,0.06260162613773546,382,401,322,630,442,280,702,904
In the Zone,50ms,174,805,0,0.15249,0.19941,17,62,62,17,0.05305746352396192,0.06305746352396192,363,432,295,607,402,271,704,919
In the Zone,50ms,174,806,0,0.15249,0.19941,17,69,69,17,0.05282371717156573,0.06282371717156573,405,464,311,671,454,293,683,878
In the Zone,50ms,174,807,0,0.15249,0.19941,17,69,69,17,0.05224534545440915,0.06224534545440915,437,411,336,746,472,305,667,747
In the Zone,50ms,174,808,0,0.15249,0.19941,17,78,78,17,0.052368810908968236,0.06236881090896824,454,445,347,842,517,312,667,780
In the Zone,50ms,174,809,0,0.15249,0.19941,17,87,87,17,0.05247992981807142,0.06247992981807142,447,441,354,853,546,329,710,909
In the Zone,50ms,174,810,0,0.15249,0.19941,17,76,76,17,0.053407936836264276,0.06340793683626428,389,381,348,817,521,310,622,866
In the Zone,50ms,174,811,0,0.15249,0.19941,17,73,73,17,0.05507114315263784,0.06507114315263784,361,435,337,782,500,308,597,867
In the Zone,50ms,174,812,0,0.15249,0.19941,17,66,66,17,0.05555602883737406,0.06555602883737406,354,429,321,697,461,293,632,848
In the Zone,50ms,174,813,0,0.15249,0.19941,17,67,67,17,0.05571642595363666,0.06571642595363666,331,393,329,731,480,314,632,813
In the Zone,50ms,174,814,0,0.15249,0.19941,17,74,74,17,0.05521678335827298,0.06521678335827298,335,419,322,725,481,326,708,931
In the Zone,50ms,174,815,0,0.15249,0.19941,17,74,74,17,0.05485910502244568,0.06485910502244568,329,359,312,717,499,338,743,928
In the Zone,50ms,174,816,0,0.15249,0.19941,17,90,90,17,0.05518119452020113,0.06518119452020113,369,380,357,816,596,406,736,928
In the Zone,50ms,174,817,0,0.15249,0.19941,17,88,88,17,0.055471075068181004,0.065471075068181,415,406,368,859,631,385,680,777
In the Zone,50ms,174,818,0,0.15249,0.19941,17,87,87,17,0.0572039675613629,0.0672039675613629,464,442,368,867,647,387,628,696
In the Zone,50ms,174,819,0,0.15249,0.19941,17,86,86,17,0.05857957080522661,0.06857957080522661,465,462,401,902,630,372,611,636
In the Zone,50ms,174,820,0,0.15249,0.19941,17,72,72,17,0.05972561372470395,0.06972561372470396,427,437,350,796,536,308,644,661
In the Zone,50ms,174,821,0,0.15249,0.19941,17,73,73,17,0.060665052352233566,0.07066505235223357,399,464,348,781,511,318,652,758
In the Zone,50ms,174,822,0,0.15249,0.19941,17,80,80,17,0.0602225471170102,0.0702225471170102,418,444,363,769,552,330,643,870
In the Zone,50ms,174,823,0,0.15249,0.19941,17,80,80,17,0.05991629240530919,0.0699162924053092,418,444,363,769,552,330,643,870
In the Zone,50ms,174,824,0,0.15249,0.19941,17,85,85,17,0.06028466316477827,0.07028466316477827,392,465,395,785,568,322,671,946
In the Zone,50ms,174,825,0,0.15249,0.19941,17,75,75,17,0.060616196848300434,0.07061619684830044,384,388,390,735,510,288,719,884
In the Zone,50ms,174,826,0,0.15249,0.19941,17,69,69,17,0.0613745771634704,0.0713745771634704,342,358,368,712,449,268,775,871
In the Zone,50ms,174,827,0,0.15249,0.19941,17,71,71,17,0.06113711944712336,0.07113711944712336,356,372,349,738,466,267,721,901
In the Zone,50ms,174,828,0,0.15249,0.19941,17,81,81,17,0.060371407502411024,0.07037140750241103,453,452,359,677,486,297,706,1099
In the Zone,50ms,174,829,0,0.15249,0.19941,17,94,94,17,0.060371407502411024,0.07037140750241103,515,549,375,717,535,327,763,1124
In the Zone,50ms,174,830,0,0.15249,0.19941,17,102,102,17,0.060331640076952915,0.07033164007695292,521,626,410,769,554,333,783,1128
In the Zone,50ms,174,831,0,0.15249,0.19941,17,98,98,17,0.06194647606925762,0.07194647606925762,528,627,384,719,541,329,817,1103
In the Zone,50ms,174,832,0,0.15249,0.19941,17,90,90,17,0.06413582846233187,0.07413582846233187,414,506,394,812,575,331,810,866
In the Zone,50ms,174,833,0,0.15249,0.19941,17,85,85,17,0.06573824561609869,0.07573824561609868,368,472,359,792,595,340,724,860
In the Zone,50ms,174,834,0,0.15249,0.19941,17,81,81,17,0.06644442105448882,0.07644442105448881,341,409,355,790,604,340,693,822
In the Zone,50ms,174,835,0,0.15249,0.19941,17,83,83,17,0.06661997894903994,0.07661997894903994,372,417,375,826,643,346,658,754
In the Zone,50ms,174,836,0,0.15249,0.19941,17,84,84,17,0.06640998105413595,0.07640998105413595,374,436,334,762,589,361,736,873
In the Zone,50ms,174,837,0,0.15249,0.19941,17,93,93,17,0.06640498294872237,0.07640498294872236,389,443,376,814,636,388,729,894
In the Zone,50ms,174,838,0,0.15249,0.19941,17,96,96,17,0.06649248465385013,0.07649248465385013,378,460,366,835,640,383,760,923
In the Zone,50ms,174,839,0,0.15249,0.19941,17,100,100,17,0.06739923618846512,0.07739923618846511,358,453,389,906,606,369,850,960
In the Zone,50ms,174,840,0,0.15249,0.19941,17,87,87,17,0.06849131256961861,0.07849131256961861,386,460,388,891,566,317,734,835
In the Zone,50ms,174,841,0,0.15249,0.19941,17,75,75,17,0.06984218131265675,0.07984218131265675,357,436,368,853,477,267,721,819
In the Zone,50ms,174,842,0,0.15249,0.19941,17,68,68,17,0.06986196318139108,0.07986196318139108,362,406,347,807,443,266,656,790
In the Zone,50ms,174,843,0,0.15249,0.19941,17,62,62,17,0.06877576686325197,0.07877576686325197,355,388,299,718,468,281,597,777
In the Zone,50ms,174,844,0,0.15249,0.19941,17,74,74,17,0.06715419017692677,0.07715419017692676,355,404,314,727,520,321,733,863
In the Zone,50ms,174,845,0,0.15249,0.19941,17,75,75,17,0.06514277115923409,0.07514277115923408,347,384,283,688,533,310,733,974
In the Zone,50ms,174,846,0,0.15249,0.19941,17,78,78,17,0.06443649404331069,0.07443649404331068,339,395,287,693,532,332,792,956
In the Zone,50ms,174,847,0,0.15249,0.19941,17,81,81,17,0.06389284463897961,0.0738928446389796,329,438,298,668,476,324,833,1111
In the Zone,50ms,174,848,0,0.15249,0.19941,17,71,71,17,0.06367956017508165,0.07367956017508165,302,418,287,643,427,305,706,1101
In the Zone,50ms,174,849,0,0.15249,0.19941,18,94,13,17,0.0637636041575735,0.07376360415757349,294,424,306,638,401,325,732,1015
In the Zone,50ms,174,850,0,0.15249,0.19941,18,102,29,17,0.026799999999999997,0.0368,294,429,320,690,451,320,736,1059
In the Zone,50ms,174,851,0,0.15249,0.19941,17,80,45,17,0.026799999999999997,0.0368,272,382,365,758,541,348,698,987
In the Zone,50ms,174,852,0,0.15249,0.19941,17,82,58,17,0.052808987430871056,0.06280898743087106,314,424,350,725,547,338,720,1025
In the Zone,50ms,174,853,0,0.15249,0.19941,17,78,66,17,0.05066808868778396,0.060668088687783964,308,411,350,739,539,308,702,979
In the Zone,50ms,174,854,0,0.15249,0.19941,17,67,67,17,0.049937279819005566,0.05993727981900557,320,412,346,668,456,278,670,936
In the Zone,50ms,174,855,0,0.15249,0.19941,17,65,65,17,0.05001555183710501,0.06001555183710501,339,453,285,592,406,262,722,1018
In the Zone,50ms,174,856,0,0.15249,0.19941,17,66,66,17,0.05017799665339451,0.06017799665339451,277,380,291,631,460,275,757,964
In the Zone,50ms,174,857,0,0.15249,0.19941,17,69,69,17,0.050140196988055066,0.06014019698805507,326,423,289,613,443,290,759,1036
In the Zone,50ms,174,858,0,0.15249,0.19941,17,76,76,17,0.05019817728924956,0.06019817728924956,315,407,281,616,488,327,806,1075
In the Zone,50ms,174,859,0,0.15249,0.19941,17,64,64,17,0.05052635956032461,0.060526359560324615,306,350,299,604,444,309,746,919
In the Zone,50ms,174,860,0,0.15249,0.19941,17,65,65,17,0.051465723604292156,0.06146572360429216,337,389,286,581,388,297,802,997
In the Zone,50ms,174,861,0,0.15249,0.19941,18,90,12,17,0.05120715124386294,0.061207151243862945,295,354,293,601,422,290,802,954
In the Zone,50ms,174,862,0,0.15249,0.19941,17,59,50,17,0.026799999999999997,0.0368,280,331,314,602,409,269,771,871
In the Zone,50ms,174,863,0,0.15249,0.19941,17,66,66,17,0.04606379250752898,0.056063792507528985,273,351,306,658,434,274,810,936
In the Zone,50ms,174,864,0,0.15249,0.19941,17,57,57,17,0.04505741325677608,0.05505741325677608,229,317,302,649,420,270,692,834
In the Zone,50ms,174,865,0,0.15249,0.19941,17,62,62,17,0.045623671931098474,0.055623671931098476,273,340,311,660,458,283,686,858
In the Zone,50ms,174,866,0,0.15249,0.19941,17,71,71,17,0.04530530473798863,0.055305304737988635,294,385,305,708,514,279,676,963
In the Zone,50ms,174,867,0,0.15249,0.19941,17,72,72,17,0.04547877426418977,0.05547877426418977,331,405,328,706,525,297,727,865
In the Zone,50ms,174,868,0,0.15249,0.19941,17,88,88,17,0.046462896837770794,0.056462896837770796,352,419,375,802,599,324,766,954
In the Zone,50ms,174,869,0,0.15249,0.19941,17,87,87,17,0.047440607153993716,0.05744060715399372,298,426,349,838,593,321,755,937
In the Zone,50ms,174,870,0,0.15249,0.19941,17,83,83,17,0.04979254643859434,0.05979254643859434,312,402,331,820,559,329,774,898
In the Zone,50ms,174,871,0,0.15249,0.19941,17,81,81,17,0.05181729179473491,0.06181729179473491,269,365,322,863,558,318,707,929
In the Zone,50ms,174,872,0,0.15249,0.19941,17,71,71,17,0.05327156261526141,0.06327156261526141,268,354,290,798,538,316,698,785
In the Zone,50ms,174,873,0,0.15249,0.19941,17,77,77,17,0.054396406353735265,0.06439640635373527,283,330,312,835,553,336,744,811
In the Zone,50ms,174,874,0,0.15249,0.19941,17,78,78,17,0.05448876571836175,0.06448876571836175,269,321,337,835,560,357,771,799
In the Zone,50ms,174,875,0,0.15249,0.19941,17,80,80,17,0.05512388914652557,0.06512388914652557,270,310,347,832,580,357,775,808
In the Zone,50ms,174,876,0,0.15249,0.19941,17,84,84,17,0.055787500231873004,0.065787500231873,277,335,360,860,592,353,817,807
In the Zone,50ms,174,877,0,0.15249,0.19941,17,73,73,17,0.056568750208685716,0.06656875020868572,268,328,330,776,529,335,819,753
In the Zone,50ms,174,878,0,0.15249,0.19941,17,79,79,17,0.05763987518781714,0.06763987518781714,288,405,325,783,555,318,869,790
In the Zone,50ms,174,879,0,0.15249,0.19941,17,80,80,17,0.057591887669035426,0.06759188766903543,301,433,323,802,549,308,913,778
In the Zone,50ms,174,880,0,0.15249,0.19941,17,76,76,17,0.05810069890213188,0.06810069890213188,315,411,314,793,514,296,816,835
In the Zone,50ms,174,881,0,0.15249,0.19941,17,79,79,17,0.05865062901191869,0.06865062901191869,321,390,337,861,557,298,767,773
In the Zone,50ms,174,882,0,0.15249,0.19941,17,76,76,17,0.05877756611072683,0.06877756611072683,306,321,365,1005,536,308,684,645
In the Zone,50ms,174,883,0,0.15249,0.19941,17,91,91,17,0.059167809499654146,0.06916780949965415,305,307,404,1105,607,336,693,734
In the Zone,50ms,174,884,0,0.15249,0.19941,17,107,107,17,0.05924302854968872,0.06924302854968872,291,302,420,1166,685,399,863,720
In the Zone,50ms,174,885,0,0.15249,0.19941,17,117,117,17,0.060690725694719845,0.07069072569471985,291,322,428,1169,748,419,936,753
In the Zone,50ms,174,886,0,0.15249,0.19941,17,118,118,17,0.06346565312524786,0.07346565312524786,292,317,398,1055,818,435,969,774
In the Zone,50ms,174,887,0,0.15249,0.19941,17,100,100,17,0.06688308781272308,0.07688308781272307,292,317,347,879,728,425,943,786
In the Zone,50ms,174,888,0,0.15249,0.19941,17,92,92,17,0.07005077903145077,0.08005077903145076,287,326,327,831,694,384,835,862
In the Zone,50ms,174,889,0,0.15249,0.19941,17,85,85,17,0.07124570112830568,0.08124570112830568,300,322,316,802,643,374,784,855
In the Zone,50ms,174,890,0,0.15249,0.19941,17,79,79,17,0.0715851310154751,0.0815851310154751,307,333,327,769,564,350,734,888
In the Zone,50ms,174,891,0,0.15249,0.19941,17,76,76,17,0.0712466179139276,0.0812466179139276,331,340,338,733,590,365,728,765
In the Zone,50ms,174,892,0,0.15249,0.19941,17,72,72,17,0.07038995612253485,0.08038995612253484,345,317,329,645,574,375,749,779
In the Zone,50ms,174,893,0,0.15249,0.19941,17,67,67,17,0.06934296051028135,0.07934296051028135,323,299,334,600,550,367,763,756
In the Zone,50ms,174,894,0,0.15249,0.19941,17,72,72,17,0.06803266445925323,0.07803266445925322,344,333,308,553,595,356,864,812
In the Zone,50ms,174,895,0,0.15249,0.19941,17,86,86,17,0.0663933980133279,0.0763933980133279,342,357,338,671,685,385,857,832
In the Zone,50ms,174,896,0,0.15249,0.19941,17,81,81,17,0.0653780582119951,0.0753780582119951,344,372,346,711,667,344,821,736
In the Zone,50ms,174,897,0,0.15249,0.19941,17,96,96,17,0.0657522523907956,0.0757522523907956,357,400,366,807,711,354,856,855
In the Zone,50ms,174,898,0,0.15249,0.19941,17,98,98,17,0.06562902715171604,0.07562902715171603,330,360,367,850,744,422,792,819
In the Zone,50ms,174,899,0,0.15249,0.19941,17,87,87,17,0.06689812443654443,0.07689812443654442,312,310,337,792,671,389,772,833
In the Zone,50ms,174,900,0,0.15249,0.19941,17,88,88,17,0.06689812443654443,0.07689812443654442,322,342,338,778,635,392,798,897
In the Zone,50ms,174,901,0,0.15249,0.19941,17,75,75,17,0.06840588079360099,0.07840588079360099,363,348,332,670,584,366,768,784
In the Zone,50ms,174,902,0,0.15249,0.19941,17,65,65,17,0.0686612927142409,0.0786612927142409,362,344,322,631,475,296,751,806
In the Zone,50ms,174,903,0,0.15249,0.19941,17,63,63,17,0.06769516344281681,0.07769516344281681,344,397,324,634,419,284,735,848
In the Zone,50ms,174,904,0,0.15249,0.19941,17,65,65,17,0.06590564709853512,0.07590564709853512,360,385,334,649,446,302,758,801
In the Zone,50ms,174,905,0,0.15249,0.19941,17,71,71,17,0.06411108238868161,0.07411108238868161,344,374,325,705,475,323,731,876
In the Zone,50ms,174,906,0,0.15249,0.19941,17,80,80,17,0.06267997414981345,0.07267997414981345,346,413,343,737,556,333,777,885
In the Zone,50ms,174,907,0,0.15249,0.19941,17,83,83,17,0.0619439767348321,0.0719439767348321,369,376,353,693,611,355,892,808
In the Zone,50ms,174,908,0,0.15249,0.19941,17,84,84,17,0.06210957906134889,0.07210957906134889,340,364,343,716,654,371,857,788
In the Zone,50ms,174,909,0,0.15249,0.19941,17,85,85,17,0.06210957906134889,0.07210957906134889,326,386,330,689,617,389,932,816
In the Zone,50ms,174,910,0,0.15249,0.19941,17,80,80,17,0.0630091590396926,0.0730091590396926,306,308,325,705,617,416,822,783
In the Zone,50ms,174,911,0,0.15249,0.19941,17,77,77,17,0.06352824313572335,0.07352824313572334,327,321,300,685,590,402,781,806
In the Zone,50ms,174,912,0,0.15249,0.19941,17,80,80,17,0.06353541882215101,0.073535418822151,307,300,330,742,622,400,799,759
In the Zone,50ms,174,913,0,0.15249,0.19941,17,81,81,17,0.06326587693993592,0.07326587693993591,305,283,334,773,712,395,754,668
In the Zone,50ms,174,914,0,0.15249,0.19941,17,83,83,17,0.06329928924594232,0.07329928924594231,354,331,320,780,681,373,866,639
