gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,220,35,1,,,0,0,0,,,,767,440,298,205,213,178,220,256
In the Zone,50ms,220,36,1,,,0,0,0,,,,878,514,353,226,219,178,213,271
In the Zone,50ms,220,37,1,,,0,0,0,,,,866,562,419,240,232,189,216,307
In the Zone,50ms,220,38,1,,,0,0,0,,,,841,565,514,279,242,226,250,341
In the Zone,50ms,220,39,1,,,0,0,0,,,,863,577,553,280,242,231,257,341
In the Zone,50ms,220,40,1,,,0,0,0,,,,784,540,511,260,242,229,256,335
In the Zone,50ms,220,41,1,,,0,0,0,,,,696,491,449,244,242,221,272,312
In the Zone,50ms,220,42,1,,,0,0,0,,,,679,482,391,233,237,201,269,308
In the Zone,50ms,220,43,1,,,0,0,0,,,,598,481,369,247,228,199,263,306
In the Zone,50ms,220,44,1,,,0,0,0,,,,606,424,377,252,213,208,272,281
In the Zone,50ms,220,45,1,,,0,0,0,,,,606,424,377,252,213,208,272,281
In the Zone,50ms,220,46,1,,,0,0,0,,,,734,455,365,200,157,180,225,224
In the Zone,50ms,220,47,1,,,0,0,0,,,,982,515,431,197,167,172,219,244
In the Zone,50ms,220,48,1,,,0,0,0,,,,994,554,445,184,176,158,218,254
In the Zone,50ms,220,49,1,,,0,0,0,,,,1057,547,459,199,205,167,223,295
In the Zone,50ms,220,50,1,,,0,0,0,,,,1012,567,491,199,213,177,234,306
In the Zone,50ms,220,51,1,,,0,0,0,,,,868,510,441,187,199,181,234,301
In the Zone,50ms,220,52,1,,,0,0,0,,,,868,510,441,187,199,181,234,301
In the Zone,50ms,220,53,1,,,0,0,0,,,,782,498,389,186,165,177,228,251
In the Zone,50ms,220,54,1,,,0,0,0,,,,694,475,388,212,192,172,210,254
In the Zone,50ms,220,55,1,,,0,0,0,,,,620,472,409,220,212,191,226,254
In the Zone,50ms,220,56,1,,,0,0,0,,,,626,531,503,228,226,202,245,312
In the Zone,50ms,220,57,1,,,0,0,0,,,,664,547,542,252,232,219,237,316
In the Zone,50ms,220,58,1,,,0,0,0,,,,693,537,560,240,231,223,251,306
In the Zone,50ms,220,59,1,,,0,0,0,,,,690,542,537,226,211,204,219,295
In the Zone,50ms,220,60,1,,,0,0,0,,,,690,542,537,226,211,204,219,295
In the Zone,50ms,220,61,1,,,0,0,0,,,,725,492,427,202,192,186,190,269
In the Zone,50ms,220,62,1,,,0,0,0,,,,740,472,399,192,172,187,179,269
In the Zone,50ms,220,63,0,0.15249,0.19941,0,0,0,17,,,763,532,389,200,181,189,191,305
In the Zone,50ms,220,64,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,757,571,381,211,195,190,202,340
In the Zone,50ms,220,65,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,667,563,377,211,219,199,224,351
In the Zone,50ms,220,66,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,666,577,374,224,217,191,222,348
In the Zone,50ms,220,67,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,660,469,430,226,228,193,257,340
In the Zone,50ms,220,68,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,645,387,424,215,219,195,242,308
In the Zone,50ms,220,69,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,661,434,411,206,204,185,218,297
In the Zone,50ms,220,70,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,666,465,417,211,244,196,251,323
In the Zone,50ms,220,71,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,618,516,367,209,243,203,218,298
In the Zone,50ms,220,72,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,650,604,455,240,273,216,247,355
In the Zone,50ms,220,73,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,735,580,490,238,270,213,240,337
In the Zone,50ms,220,74,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,756,606,474,223,221,203,220,311
In the Zone,50ms,220,75,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,764,596,466,213,203,187,214,297
In the Zone,50ms,220,76,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,737,546,380,185,186,165,192,258
In the Zone,50ms,220,77,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,737,546,380,185,186,165,192,258
In the Zone,50ms,220,78,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,732,469,354,185,199,152,208,264
In the Zone,50ms,220,79,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,748,449,362,193,197,170,224,288
In the Zone,50ms,220,80,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,808,425,351,191,186,174,223,261
In the Zone,50ms,220,81,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,726,401,323,195,185,178,208,244
In the Zone,50ms,220,82,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,714,406,299,212,191,180,227,250
In the Zone,50ms,220,83,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,759,402,272,201,186,160,213,241
In the Zone,50ms,220,84,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,702,421,351,224,212,156,228,274
In the Zone,50ms,220,85,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,722,453,412,231,229,153,229,285
In the Zone,50ms,220,86,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,761,480,409,208,225,147,199,283
In the Zone,50ms,220,87,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,782,530,442,221,234,161,199,280
In the Zone,50ms,220,88,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,792,556,388,219,228,153,189,274
In the Zone,50ms,220,89,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,758,555,360,208,212,160,188,283
In the Zone,50ms,220,90,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,763,553,381,222,212,159,201,300
In the Zone,50ms,220,91,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,710,559,420,247,235,165,217,338
In the Zone,50ms,220,92,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,685,542,456,237,223,174,226,335
In the Zone,50ms,220,93,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,711,539,432,245,225,183,221,330
In the Zone,50ms,220,94,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,701,613,482,249,245,190,236,361
In the Zone,50ms,220,95,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,715,571,438,215,216,172,215,310
In the Zone,50ms,220,96,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,690,536,384,194,207,171,194,273
In the Zone,50ms,220,97,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,760,539,422,198,215,153,195,278
In the Zone,50ms,220,98,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,714,430,375,181,173,141,150,215
In the Zone,50ms,220,99,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,797,416,354,184,175,149,141,225
In the Zone,50ms,220,100,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,848,429,337,176,171,144,136,233
In the Zone,50ms,220,101,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,722,412,305,158,163,152,136,220
In the Zone,50ms,220,102,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,802,458,354,173,193,178,171,269
In the Zone,50ms,220,103,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,747,466,387,175,194,181,196,267
In the Zone,50ms,220,104,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,839,489,414,201,199,193,216,298
In the Zone,50ms,220,105,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,914,489,415,201,185,183,207,300
In the Zone,50ms,220,106,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,908,471,373,196,176,172,188,266
In the Zone,50ms,220,107,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,856,492,386,195,192,183,194,277
In the Zone,50ms,220,108,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,780,544,420,198,213,188,203,303
In the Zone,50ms,220,109,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,754,538,454,208,226,195,242,328
In the Zone,50ms,220,110,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,720,552,495,211,239,202,269,360
In the Zone,50ms,220,111,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,767,576,464,214,226,188,258,348
In the Zone,50ms,220,112,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,724,511,424,212,225,168,249,319
In the Zone,50ms,220,113,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,696,543,414,213,218,172,221,283
In the Zone,50ms,220,114,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,724,531,383,211,190,162,209,235
In the Zone,50ms,220,115,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,658,512,429,230,194,161,206,274
In the Zone,50ms,220,116,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,622,530,453,239,310,216,215,271
In the Zone,50ms,220,117,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,637,508,436,264,473,296,247,313
In the Zone,50ms,220,118,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,637,508,436,264,473,296,247,313
In the Zone,50ms,220,119,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,764,689,556,378,1000,484,344,423
In the Zone,50ms,220,120,0,0.15249,0.19941,18,114,16,17,0.026799999999999997,0.0368,997,793,644,391,928,477,361,449
In the Zone,50ms,220,121,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,977,804,647,367,793,392,342,437
In the Zone,50ms,220,122,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,923,754,667,293,507,309,297,378
In the Zone,50ms,220,123,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,808,593,510,230,286,223,245,297
In the Zone,50ms,220,124,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,758,574,425,194,324,222,224,268
In the Zone,50ms,220,125,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,756,600,418,193,337,241,215,273
In the Zone,50ms,220,126,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,794,649,339,193,350,234,201,287
In the Zone,50ms,220,127,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,806,651,346,183,339,220,187,293
In the Zone,50ms,220,128,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,708,540,341,187,243,184,191,290
In the Zone,50ms,220,129,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,744,514,345,190,198,165,177,281
In the Zone,50ms,220,130,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,681,492,418,224,240,173,193,294
In the Zone,50ms,220,131,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,681,492,418,224,240,173,193,294
In the Zone,50ms,220,132,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,607,451,371,234,343,205,198,336
In the Zone,50ms,220,133,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,612,412,373,241,369,212,235,355
In the Zone,50ms,220,134,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,689,370,329,199,320,205,244,347
In the Zone,50ms,220,135,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,398,349,199,247,174,231,331
In the Zone,50ms,220,136,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,785,419,384,206,226,170,241,314
In the Zone,50ms,220,137,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,842,505,418,217,215,164,214,327
In the Zone,50ms,220,138,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,786,516,430,234,221,175,198,307
In the Zone,50ms,220,139,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,719,484,417,232,209,173,193,271
In the Zone,50ms,220,140,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,784,521,411,243,207,171,196,276
In the Zone,50ms,220,141,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,682,466,384,225,203,186,205,241
In the Zone,50ms,220,142,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,728,516,418,218,208,183,239,294
In the Zone,50ms,220,143,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,728,516,418,218,208,183,239,294
In the Zone,50ms,220,144,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,659,463,408,191,211,188,230,310
In the Zone,50ms,220,145,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,662,460,420,199,234,192,231,316
In the Zone,50ms,220,146,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,409,382,192,217,183,205,260
In the Zone,50ms,220,147,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,441,416,194,211,199,206,287
In the Zone,50ms,220,148,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,740,473,414,218,224,201,219,295
In the Zone,50ms,220,149,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,740,473,414,218,224,201,219,295
In the Zone,50ms,220,150,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,708,497,417,244,234,194,216,331
In the Zone,50ms,220,151,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,695,519,402,255,236,189,225,319
In the Zone,50ms,220,152,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,712,506,450,255,241,206,226,320
In the Zone,50ms,220,153,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,735,504,394,215,226,198,214,294
In the Zone,50ms,220,154,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,773,491,435,217,223,201,211,287
In the Zone,50ms,220,155,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,773,491,435,217,223,201,211,287
In the Zone,50ms,220,156,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,767,480,388,181,211,185,194,273
In the Zone,50ms,220,157,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,777,467,385,192,191,173,205,282
In the Zone,50ms,220,158,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,848,476,393,196,186,168,205,264
In the Zone,50ms,220,159,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,888,474,432,205,188,165,212,265
In the Zone,50ms,220,160,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,866,450,416,201,164,164,221,260
In the Zone,50ms,220,161,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,876,502,449,195,172,172,206,255
In the Zone,50ms,220,162,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,756,530,447,198,183,181,204,280
In the Zone,50ms,220,163,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,686,527,390,194,180,190,214,269
In the Zone,50ms,220,164,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,712,595,398,190,195,182,218,263
In the Zone,50ms,220,165,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,662,539,365,195,207,192,226,252
In the Zone,50ms,220,166,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,507,351,181,190,192,216,237
In the Zone,50ms,220,167,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,507,351,181,190,192,216,237
In the Zone,50ms,220,168,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,670,416,384,183,193,174,197,249
In the Zone,50ms,220,169,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,419,386,171,192,167,209,251
In the Zone,50ms,220,170,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,711,456,406,195,197,173,245,266
In the Zone,50ms,220,171,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,825,605,488,220,228,205,263,324
In the Zone,50ms,220,172,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,851,605,476,234,222,249,269,335
In the Zone,50ms,220,173,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,915,626,475,258,222,308,270,340
In the Zone,50ms,220,174,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,889,592,435,250,239,311,256,322
In the Zone,50ms,220,175,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,825,461,339,226,232,295,251,257
In the Zone,50ms,220,176,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,797,460,306,218,233,246,237,264
In the Zone,50ms,220,177,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,754,446,302,205,217,199,229,272
In the Zone,50ms,220,178,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,777,478,335,198,194,192,233,298
In the Zone,50ms,220,179,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,773,482,352,196,173,176,207,295
In the Zone,50ms,220,180,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,804,453,364,182,172,179,202,260
In the Zone,50ms,220,181,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,796,533,372,181,183,160,193,246
In the Zone,50ms,220,182,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,886,587,429,186,211,167,184,250
In the Zone,50ms,220,183,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,846,596,427,199,228,174,192,266
In the Zone,50ms,220,184,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,823,638,436,203,229,190,193,269
In the Zone,50ms,220,185,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,801,587,476,208,220,185,198,295
In the Zone,50ms,220,186,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,801,587,476,208,220,185,198,295
In the Zone,50ms,220,187,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,764,585,429,214,208,167,193,300
In the Zone,50ms,220,188,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,818,619,430,228,221,165,210,318
In the Zone,50ms,220,189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,918,609,413,246,222,170,205,320
In the Zone,50ms,220,190,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,929,625,430,239,220,169,208,309
In the Zone,50ms,220,191,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,787,549,384,239,211,182,204,287
In the Zone,50ms,220,192,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,736,521,379,237,203,186,182,283
In the Zone,50ms,220,193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,690,539,350,215,228,199,199,278
In the Zone,50ms,220,194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,697,534,349,245,240,218,209,298
In the Zone,50ms,220,195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,691,497,376,238,232,208,211,303
In the Zone,50ms,220,196,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,701,447,431,248,226,201,220,301
In the Zone,50ms,220,197,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,459,425,259,204,203,222,286
In the Zone,50ms,220,198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,742,507,443,239,198,196,227,279
In the Zone,50ms,220,199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,804,548,497,231,210,197,216,278
In the Zone,50ms,220,200,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,820,576,482,226,243,211,225,289
In the Zone,50ms,220,201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,772,526,503,209,253,192,217,293
In the Zone,50ms,220,202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,691,475,478,194,256,189,202,281
In the Zone,50ms,220,203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,808,454,454,216,266,194,220,287
In the Zone,50ms,220,204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,767,458,439,215,244,190,221,273
In the Zone,50ms,220,205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,805,500,522,251,261,209,223,299
In the Zone,50ms,220,206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,805,494,532,272,250,208,219,302
In the Zone,50ms,220,207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,673,477,539,268,247,195,212,295
In the Zone,50ms,220,208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,791,504,566,283,248,189,205,331
In the Zone,50ms,220,209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,791,504,566,283,248,189,205,331
In the Zone,50ms,220,210,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,700,408,481,245,234,184,220,327
In the Zone,50ms,220,211,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,670,447,478,249,226,192,238,369
In the Zone,50ms,220,212,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,606,436,419,231,218,192,253,347
In the Zone,50ms,220,213,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,724,453,391,219,205,186,238,310
In the Zone,50ms,220,214,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,740,466,433,232,213,183,239,305
In the Zone,50ms,220,215,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,753,434,368,223,200,179,212,252
In the Zone,50ms,220,216,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,740,446,409,237,219,162,191,248
In the Zone,50ms,220,217,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,635,446,389,231,216,161,180,240
In the Zone,50ms,220,218,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,659,468,365,228,220,159,181,244
In the Zone,50ms,220,219,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,647,484,401,214,209,153,187,257
In the Zone,50ms,220,220,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,614,445,378,186,177,158,178,241
In the Zone,50ms,220,221,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,655,468,387,190,195,166,194,272
In the Zone,50ms,220,222,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,708,506,424,205,221,185,209,303
In the Zone,50ms,220,223,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,918,612,447,239,264,212,254,357
In the Zone,50ms,220,224,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,955,605,433,241,275,235,271,350
In the Zone,50ms,220,225,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1099,606,419,235,246,226,251,320
In the Zone,50ms,220,226,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1076,553,415,211,214,216,252,298
In the Zone,50ms,220,227,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,910,409,349,184,173,194,194,235
In the Zone,50ms,220,228,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,962,444,342,191,178,173,185,245
In the Zone,50ms,220,229,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,874,440,349,199,191,173,200,269
In the Zone,50ms,220,230,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,796,463,310,194,193,170,194,245
In the Zone,50ms,220,231,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,798,476,311,186,207,173,205,252
In the Zone,50ms,220,232,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,798,476,311,186,207,173,205,252
In the Zone,50ms,220,233,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,737,453,325,180,207,170,203,214
In the Zone,50ms,220,234,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,757,452,328,181,204,170,196,242
