gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,117,810,0,0.15249,0.19941,17,134,134,17,0.08172197763371429,0.09172197763371429,572,586,426,1547,1620,346,196,222
In the Zone,50ms,117,811,0,0.15249,0.19941,17,114,114,17,0.08651280188330858,0.09651280188330857,566,613,408,1458,1418,307,191,201
In the Zone,50ms,117,812,0,0.15249,0.19941,17,122,122,17,0.08918952169497772,0.09918952169497772,549,595,377,1532,1484,325,201,206
In the Zone,50ms,117,813,0,0.15249,0.19941,17,94,94,17,0.08975856952547995,0.09975856952547994,540,569,310,1288,1306,315,201,177
In the Zone,50ms,117,814,0,0.15249,0.19941,17,95,95,17,0.09100671257293196,0.10100671257293195,522,549,277,1270,1349,337,196,177
In the Zone,50ms,117,815,0,0.15249,0.19941,17,94,94,17,0.08955404131563877,0.09955404131563876,527,587,275,1203,1363,373,189,194
In the Zone,50ms,117,816,0,0.15249,0.19941,17,78,78,17,0.08833863718407489,0.09833863718407489,533,598,287,1010,1243,371,180,190
In the Zone,50ms,117,817,0,0.15249,0.19941,17,75,75,17,0.08715277346566741,0.0971527734656674,510,582,317,999,1201,365,184,206
In the Zone,50ms,117,818,0,0.15249,0.19941,17,79,79,17,0.08461349611910067,0.09461349611910067,486,539,315,1022,1285,360,187,192
In the Zone,50ms,117,819,0,0.15249,0.19941,17,67,67,17,0.08205214650719062,0.09205214650719061,476,482,300,876,1244,320,186,173
In the Zone,50ms,117,820,0,0.15249,0.19941,17,77,77,17,0.08011493185647155,0.09011493185647154,483,493,292,1059,1281,299,176,172
In the Zone,50ms,117,821,0,0.15249,0.19941,17,77,77,17,0.07726743867082439,0.08726743867082438,544,505,290,1113,1201,296,172,177
In the Zone,50ms,117,822,0,0.15249,0.19941,17,65,65,17,0.07562469480374195,0.08562469480374195,552,549,325,1035,1012,267,171,195
In the Zone,50ms,117,823,0,0.15249,0.19941,17,73,73,17,0.07414622532336776,0.08414622532336775,553,525,332,1121,1106,282,168,219
In the Zone,50ms,117,824,0,0.15249,0.19941,17,73,73,17,0.07171160279103099,0.08171160279103099,578,474,353,1103,1124,296,167,211
In the Zone,50ms,117,825,0,0.15249,0.19941,17,77,77,17,0.07025644251192789,0.08025644251192789,511,465,353,1062,1251,311,170,229
In the Zone,50ms,117,826,0,0.15249,0.19941,17,88,88,17,0.06894679826073509,0.07894679826073508,512,488,386,1119,1365,334,162,228
In the Zone,50ms,117,827,0,0.15249,0.19941,17,98,98,17,0.06813611843466158,0.07813611843466158,484,505,412,1235,1410,367,166,233
In the Zone,50ms,117,828,0,0.15249,0.19941,17,106,106,17,0.06841850659119543,0.07841850659119542,521,525,440,1235,1492,396,177,241
In the Zone,50ms,117,829,0,0.15249,0.19941,17,107,107,17,0.06959265593207588,0.07959265593207587,532,561,442,1235,1494,382,172,231
In the Zone,50ms,117,830,0,0.15249,0.19941,17,107,107,17,0.0713853903388683,0.0813853903388683,538,537,397,1238,1503,419,190,222
In the Zone,50ms,117,831,0,0.15249,0.19941,17,97,97,17,0.07309085130498147,0.08309085130498146,542,564,362,1155,1430,393,194,198
In the Zone,50ms,117,832,0,0.15249,0.19941,17,89,89,17,0.07462576617448333,0.08462576617448332,442,526,314,1134,1393,341,187,209
In the Zone,50ms,117,833,0,0.15249,0.19941,17,88,88,17,0.07508718955703499,0.08508718955703498,435,450,300,1184,1375,344,194,194
In the Zone,50ms,117,834,0,0.15249,0.19941,17,85,85,17,0.07476647060133149,0.08476647060133148,440,446,295,1161,1345,325,195,190
In the Zone,50ms,117,835,0,0.15249,0.19941,17,86,86,17,0.07438582354119835,0.08438582354119835,430,462,286,1159,1375,318,197,192
In the Zone,50ms,117,836,0,0.15249,0.19941,17,85,85,17,0.07376724118707852,0.08376724118707851,502,565,282,1093,1327,333,205,177
In the Zone,50ms,117,837,0,0.15249,0.19941,17,85,85,17,0.07330251706837068,0.08330251706837068,530,611,297,1059,1338,317,201,179
In the Zone,50ms,117,838,0,0.15249,0.19941,17,93,93,17,0.0727922653615336,0.0827922653615336,508,654,309,1157,1367,296,198,189
In the Zone,50ms,117,839,0,0.15249,0.19941,17,121,121,17,0.07233303882538024,0.08233303882538023,548,691,327,1402,1544,324,188,193
In the Zone,50ms,117,840,0,0.15249,0.19941,17,124,124,17,0.07265573494284222,0.08265573494284222,491,622,334,1563,1504,336,180,198
In the Zone,50ms,117,841,0,0.15249,0.19941,17,135,135,17,0.075522161448558,0.085522161448558,513,644,323,1653,1549,359,183,208
In the Zone,50ms,117,842,0,0.15249,0.19941,17,136,136,17,0.07837794530370219,0.08837794530370219,541,665,313,1593,1596,362,191,215
In the Zone,50ms,117,843,0,0.15249,0.19941,17,104,104,17,0.07837794530370219,0.08837794530370219,523,561,308,1348,1400,325,199,241
In the Zone,50ms,117,844,0,0.15249,0.19941,17,117,117,17,0.08527613569599878,0.09527613569599877,564,553,312,1416,1541,319,202,248
In the Zone,50ms,117,845,0,0.15249,0.19941,17,109,109,17,0.0853165221263989,0.09531652212639889,598,521,303,1336,1506,304,199,239
In the Zone,50ms,117,846,0,0.15249,0.19941,17,109,109,17,0.086548869913759,0.096548869913759,599,432,311,1341,1549,310,186,212
In the Zone,50ms,117,847,0,0.15249,0.19941,17,118,118,17,0.08692198292238311,0.0969219829223831,594,526,314,1337,1639,329,206,198
In the Zone,50ms,117,848,0,0.15249,0.19941,17,103,103,17,0.0872577846301448,0.0972577846301448,594,582,318,1177,1516,303,200,204
In the Zone,50ms,117,849,0,0.15249,0.19941,17,99,99,17,0.08838800616713031,0.09838800616713031,541,629,327,1105,1496,326,210,197
In the Zone,50ms,117,850,0,0.15249,0.19941,17,85,85,17,0.08802520555041728,0.09802520555041727,499,724,327,976,1330,310,223,209
In the Zone,50ms,117,851,0,0.15249,0.19941,17,80,80,17,0.08733068499537555,0.09733068499537555,521,683,337,973,1266,293,197,208
In the Zone,50ms,117,852,0,0.15249,0.19941,17,71,71,17,0.085417616495838,0.09541761649583799,507,687,354,885,1171,322,204,202
In the Zone,50ms,117,853,0,0.15249,0.19941,17,77,77,17,0.08323585484625419,0.09323585484625418,492,636,410,986,1204,325,204,216
In the Zone,50ms,117,854,0,0.15249,0.19941,17,79,79,17,0.08044426936162878,0.09044426936162878,525,607,382,993,1242,359,207,225
In the Zone,50ms,117,855,0,0.15249,0.19941,17,80,80,17,0.0784838424254659,0.08848384242546589,532,584,402,1079,1172,387,216,226
In the Zone,50ms,117,856,0,0.15249,0.19941,17,95,95,17,0.07690345818291931,0.08690345818291931,511,542,356,1204,1359,388,222,237
In the Zone,50ms,117,857,0,0.15249,0.19941,17,96,96,17,0.07690345818291931,0.08690345818291931,531,528,304,1211,1376,405,215,229
In the Zone,50ms,117,858,0,0.15249,0.19941,17,96,96,17,0.07575580112816463,0.08575580112816462,519,512,356,1249,1352,393,208,217
In the Zone,50ms,117,859,0,0.15249,0.19941,17,95,95,17,0.07601222101534817,0.08601222101534817,497,517,326,1131,1464,373,197,221
In the Zone,50ms,117,860,0,0.15249,0.19941,17,92,92,17,0.07624299891381335,0.08624299891381335,486,472,333,1124,1440,396,196,214
In the Zone,50ms,117,861,0,0.15249,0.19941,17,87,87,17,0.076358699022432,0.086358699022432,524,521,410,1059,1350,379,203,210
In the Zone,50ms,117,862,0,0.15249,0.19941,17,104,104,17,0.07618682912018881,0.08618682912018881,597,534,456,1262,1424,375,205,226
In the Zone,50ms,117,863,0,0.15249,0.19941,17,103,103,17,0.07557214620816993,0.08557214620816993,587,519,476,1305,1360,385,209,230
In the Zone,50ms,117,864,0,0.15249,0.19941,17,92,92,17,0.07658293158735294,0.08658293158735293,591,556,496,1241,1233,360,200,213
In the Zone,50ms,117,865,0,0.15249,0.19941,17,95,95,17,0.07740063842861765,0.08740063842861764,593,552,418,1188,1351,348,194,238
In the Zone,50ms,117,866,0,0.15249,0.19941,17,81,81,17,0.07712457458575588,0.08712457458575587,515,512,379,1031,1302,344,185,222
In the Zone,50ms,117,867,0,0.15249,0.19941,17,95,95,17,0.0771521171271803,0.0871521171271803,513,584,416,1186,1361,347,189,209
In the Zone,50ms,117,868,0,0.15249,0.19941,17,99,99,17,0.07588890541446226,0.08588890541446226,531,630,420,1252,1353,326,191,215
In the Zone,50ms,117,869,0,0.15249,0.19941,17,97,97,17,0.07604001487301604,0.08604001487301603,456,632,427,1283,1294,335,185,207
In the Zone,50ms,117,870,0,0.15249,0.19941,17,88,88,17,0.07654401338571443,0.08654401338571442,471,665,381,1213,1219,304,172,223
In the Zone,50ms,117,871,0,0.15249,0.19941,17,74,74,17,0.07681361204714299,0.08681361204714298,514,572,419,1056,1117,310,174,229
In the Zone,50ms,117,872,0,0.15249,0.19941,17,80,80,17,0.07681361204714299,0.08681361204714298,513,505,414,1055,1266,313,182,230
In the Zone,50ms,117,873,0,0.15249,0.19941,17,78,78,17,0.07441342575818582,0.08441342575818582,544,506,431,1034,1227,329,203,216
In the Zone,50ms,117,874,0,0.15249,0.19941,17,108,108,17,0.07333208318236725,0.08333208318236725,514,489,451,1282,1509,376,237,215
In the Zone,50ms,117,875,0,0.15249,0.19941,17,121,121,17,0.07217487486413052,0.08217487486413051,482,548,380,1480,1533,349,241,229
In the Zone,50ms,117,876,0,0.15249,0.19941,17,107,107,17,0.07389338737771747,0.08389338737771747,497,537,386,1362,1413,356,258,227
In the Zone,50ms,117,877,0,0.15249,0.19941,17,115,115,17,0.07663604863994572,0.08663604863994571,516,512,343,1452,1488,329,258,227
In the Zone,50ms,117,878,0,0.15249,0.19941,17,99,99,17,0.07781644377595115,0.08781644377595114,552,508,335,1310,1378,307,244,214
In the Zone,50ms,117,879,0,0.15249,0.19941,17,83,83,17,0.07961479939835603,0.08961479939835602,562,545,344,1032,1335,286,233,206
In the Zone,50ms,117,880,0,0.15249,0.19941,17,97,97,17,0.07976131945852043,0.08976131945852042,578,610,341,1158,1423,295,215,212
In the Zone,50ms,117,881,0,0.15249,0.19941,17,98,98,17,0.07842118751266838,0.08842118751266838,608,621,434,1142,1428,295,196,202
In the Zone,50ms,117,882,0,0.15249,0.19941,17,96,96,17,0.07850306876140153,0.08850306876140153,591,635,446,1162,1364,300,184,215
In the Zone,50ms,117,883,0,0.15249,0.19941,17,89,89,17,0.0786687618852614,0.08866876188526139,618,553,453,1168,1273,315,178,200
In the Zone,50ms,117,884,0,0.15249,0.19941,17,87,87,17,0.07863388569673525,0.08863388569673525,605,551,479,1122,1261,327,191,203
In the Zone,50ms,117,885,0,0.15249,0.19941,17,87,87,17,0.07795849712706172,0.08795849712706172,565,578,414,1147,1266,314,197,214
In the Zone,50ms,117,886,0,0.15249,0.19941,17,80,80,17,0.07716664741435555,0.08716664741435555,603,542,420,1072,1211,327,201,215
In the Zone,50ms,117,887,0,0.15249,0.19941,17,114,114,17,0.07645398267292,0.08645398267292,598,687,413,1273,1491,385,220,219
In the Zone,50ms,117,888,0,0.15249,0.19941,17,114,114,17,0.075168584405628,0.085168584405628,586,697,407,1318,1466,368,208,211
In the Zone,50ms,117,889,0,0.15249,0.19941,17,107,107,17,0.0771397259650652,0.0871397259650652,615,665,444,1288,1381,377,204,208
In the Zone,50ms,117,890,0,0.15249,0.19941,17,104,104,17,0.07891375336855867,0.08891375336855867,572,681,437,1257,1370,360,206,205
In the Zone,50ms,117,891,0,0.15249,0.19941,17,80,80,17,0.07986637803170281,0.0898663780317028,519,572,405,1115,1173,332,194,219
In the Zone,50ms,117,892,0,0.15249,0.19941,17,78,78,17,0.08044774022853253,0.09044774022853252,497,514,358,1102,1209,319,181,210
In the Zone,50ms,117,893,0,0.15249,0.19941,17,87,87,17,0.07876296620567927,0.08876296620567926,476,475,340,1177,1335,330,190,209
In the Zone,50ms,117,894,0,0.15249,0.19941,17,101,101,17,0.07706266958511135,0.08706266958511134,531,516,365,1276,1420,356,199,199
In the Zone,50ms,117,895,0,0.15249,0.19941,17,116,116,17,0.07636040262660021,0.0863604026266002,589,470,394,1436,1538,346,196,171
In the Zone,50ms,117,896,0,0.15249,0.19941,17,119,119,17,0.07701636236394019,0.08701636236394018,601,526,422,1412,1543,378,215,185
In the Zone,50ms,117,897,0,0.15249,0.19941,17,111,111,17,0.07898672612754618,0.08898672612754617,621,575,395,1320,1469,391,206,191
In the Zone,50ms,117,898,0,0.15249,0.19941,17,113,113,17,0.08103605351479155,0.09103605351479155,611,591,348,1298,1522,387,201,190
In the Zone,50ms,117,899,0,0.15249,0.19941,17,99,99,17,0.0821444481633124,0.0921444481633124,557,623,303,1182,1425,378,205,198
In the Zone,50ms,117,900,0,0.15249,0.19941,17,91,91,17,0.08332600334698116,0.09332600334698116,596,587,294,1112,1370,350,195,183
In the Zone,50ms,117,901,0,0.15249,0.19941,17,92,92,17,0.08310140301228305,0.09310140301228305,559,621,296,1090,1413,344,194,172
In the Zone,50ms,117,902,0,0.15249,0.19941,17,88,88,17,0.08216326271105474,0.09216326271105474,526,583,300,1125,1336,324,206,165
In the Zone,50ms,117,903,0,0.15249,0.19941,17,84,84,17,0.08141093643994927,0.09141093643994927,521,592,313,1052,1328,317,208,167
In the Zone,50ms,117,904,0,0.15249,0.19941,17,89,89,17,0.08036584279595435,0.09036584279595435,471,595,298,1074,1406,317,213,177
In the Zone,50ms,117,905,0,0.15249,0.19941,17,79,79,17,0.07905725851635892,0.08905725851635891,481,577,291,1011,1310,300,217,182
In the Zone,50ms,117,906,0,0.15249,0.19941,17,73,73,17,0.07833953266472302,0.08833953266472301,465,528,265,896,1328,312,205,181
In the Zone,50ms,117,907,0,0.15249,0.19941,17,81,81,17,0.07677357939825073,0.08677357939825073,464,582,253,981,1376,312,192,188
In the Zone,50ms,117,908,0,0.15249,0.19941,17,80,80,17,0.07481222145842566,0.08481222145842565,465,576,279,993,1339,305,180,189
In the Zone,50ms,117,909,0,0.15249,0.19941,17,94,94,17,0.07378299931258309,0.08378299931258308,510,566,292,1099,1465,339,186,207
In the Zone,50ms,117,910,0,0.15249,0.19941,17,98,98,17,0.07378299931258309,0.08378299931258308,556,595,378,1139,1441,358,198,219
In the Zone,50ms,117,911,0,0.15249,0.19941,17,102,102,17,0.0731362294431923,0.0831362294431923,580,518,454,1207,1443,391,201,216
In the Zone,50ms,117,912,0,0.15249,0.19941,17,105,105,17,0.07383860649887307,0.08383860649887306,591,482,466,1222,1499,384,204,222
In the Zone,50ms,117,913,0,0.15249,0.19941,17,98,98,17,0.07483874584898577,0.08483874584898576,521,464,461,1201,1453,354,195,205
In the Zone,50ms,117,914,0,0.15249,0.19941,17,100,100,17,0.0760148712640872,0.08601487126408719,492,493,410,1186,1522,305,182,204
In the Zone,50ms,117,915,0,0.15249,0.19941,17,94,94,17,0.07642938413767847,0.08642938413767846,512,501,344,1045,1555,295,200,192
In the Zone,50ms,117,916,0,0.15249,0.19941,17,98,98,17,0.07698644572391063,0.08698644572391062,525,548,344,1082,1542,327,204,190
In the Zone,50ms,117,917,0,0.15249,0.19941,17,94,94,17,0.07693580115151956,0.08693580115151955,541,532,373,1047,1511,339,213,192
In the Zone,50ms,117,918,0,0.15249,0.19941,17,91,91,17,0.0772582210363676,0.0872582210363676,509,670,357,1040,1390,370,215,185
In the Zone,50ms,117,919,0,0.15249,0.19941,17,104,104,17,0.07718039893273085,0.08718039893273084,464,710,393,1276,1380,350,200,186
In the Zone,50ms,117,920,0,0.15249,0.19941,17,113,113,17,0.07683435903945776,0.08683435903945776,439,699,359,1422,1427,346,206,174
In the Zone,50ms,117,921,0,0.15249,0.19941,17,127,127,17,0.07771892313551197,0.08771892313551197,495,753,348,1614,1428,322,200,166
In the Zone,50ms,117,922,0,0.15249,0.19941,17,128,128,17,0.07934303082196079,0.08934303082196078,536,574,368,1642,1509,308,202,168
In the Zone,50ms,117,923,0,0.15249,0.19941,17,127,127,17,0.0820927277397647,0.0920927277397647,539,544,309,1654,1480,355,223,176
In the Zone,50ms,117,924,0,0.15249,0.19941,17,115,115,17,0.08465945496578822,0.09465945496578822,571,528,309,1549,1402,350,207,182
In the Zone,50ms,117,925,0,0.15249,0.19941,17,107,107,17,0.0868775094692094,0.0968775094692094,552,524,314,1360,1450,353,199,177
In the Zone,50ms,117,926,0,0.15249,0.19941,17,105,105,17,0.08776975852228847,0.09776975852228846,532,509,283,1379,1431,353,193,190
In the Zone,50ms,117,927,3,0.15249,0.19941,17,102,102,17,0.08776975852228847,0.09776975852228846,582,509,363,1321,1408,340,187,195
In the Zone,50ms,117,928,3,0.15249,0.19941,17,111,111,17,0.08776975852228847,0.09776975852228846,607,549,405,1428,1403,345,213,193
In the Zone,50ms,117,929,3,0.15249,0.19941,17,110,110,17,0.08776975852228847,0.09776975852228846,541,519,413,1482,1359,357,209,208
In the Zone,50ms,117,930,3,0.15249,0.19941,17,112,112,17,0.08776975852228847,0.09776975852228846,571,571,447,1516,1309,401,207,208
In the Zone,50ms,117,931,3,0.15249,0.19941,17,118,118,17,0.08776975852228847,0.09776975852228846,529,553,422,1490,1452,383,207,198
In the Zone,50ms,117,932,3,0.15249,0.19941,17,114,114,17,0.08776975852228847,0.09776975852228846,469,527,405,1411,1496,372,203,209
In the Zone,50ms,117,933,3,0.15249,0.19941,17,110,110,17,0.08776975852228847,0.09776975852228846,499,498,376,1407,1450,379,218,197
In the Zone,50ms,117,934,3,0.15249,0.19941,17,105,105,17,0.08776975852228847,0.09776975852228846,473,539,376,1325,1450,351,212,206
In the Zone,50ms,117,935,3,0.15249,0.19941,17,104,104,17,0.08776975852228847,0.09776975852228846,515,553,391,1290,1429,355,201,212
In the Zone,50ms,117,936,3,0.15249,0.19941,17,90,90,17,0.08776975852228847,0.09776975852228846,537,580,371,1125,1332,376,198,203
In the Zone,50ms,117,937,3,0.15249,0.19941,17,91,91,17,0.08776975852228847,0.09776975852228846,527,559,369,1170,1332,366,184,212
In the Zone,50ms,117,938,3,0.15249,0.19941,17,80,80,17,0.08776975852228847,0.09776975852228846,512,480,337,1133,1231,338,195,192
In the Zone,50ms,117,939,3,0.15249,0.19941,17,70,70,17,0.08776975852228847,0.09776975852228846,449,433,299,1074,1153,307,188,188
In the Zone,50ms,117,940,3,0.15249,0.19941,17,76,76,17,0.08776975852228847,0.09776975852228846,452,402,346,1231,1152,277,167,178
In the Zone,50ms,117,941,3,0.15249,0.19941,17,76,76,17,0.08776975852228847,0.09776975852228846,471,450,382,1138,1200,275,179,173
In the Zone,50ms,117,942,3,0.15249,0.19941,17,96,96,17,0.08776975852228847,0.09776975852228846,469,502,435,1219,1412,315,195,180
In the Zone,50ms,117,943,3,0.15249,0.19941,17,90,90,17,0.08776975852228847,0.09776975852228846,518,548,442,1119,1358,338,199,176
In the Zone,50ms,117,944,3,0.15249,0.19941,17,76,76,17,0.08776975852228847,0.09776975852228846,511,542,418,903,1298,374,217,185
In the Zone,50ms,117,945,3,0.15249,0.19941,17,80,80,17,0.08776975852228847,0.09776975852228846,467,508,408,974,1316,403,210,197
In the Zone,50ms,117,946,3,0.15249,0.19941,17,67,67,17,0.08776975852228847,0.09776975852228846,510,462,363,824,1243,401,198,201
In the Zone,50ms,117,947,3,0.15249,0.19941,17,71,71,17,0.08776975852228847,0.09776975852228846,540,494,346,805,1297,407,209,203
In the Zone,50ms,117,948,3,0.15249,0.19941,17,79,79,17,0.08776975852228847,0.09776975852228846,538,485,317,790,1451,451,228,207
In the Zone,50ms,117,949,3,0.15249,0.19941,17,79,79,17,0.08776975852228847,0.09776975852228846,590,513,333,769,1424,472,284,201
In the Zone,50ms,117,950,3,0.15249,0.19941,17,82,82,17,0.08776975852228847,0.09776975852228846,605,568,383,777,1383,503,372,236
In the Zone,50ms,117,951,3,0.15249,0.19941,17,91,91,17,0.08776975852228847,0.09776975852228846,582,529,409,912,1400,558,456,270
In the Zone,50ms,117,952,3,0.15249,0.19941,18,254,36,17,0.08776975852228847,0.09776975852228846,598,546,422,931,1279,547,509,292
In the Zone,50ms,117,953,3,0.15249,0.19941,18,245,70,17,0.08776975852228847,0.09776975852228846,566,571,398,795,1220,500,552,329
In the Zone,50ms,117,954,3,0.15249,0.19941,18,250,107,17,0.08776975852228847,0.09776975852228846,583,593,372,803,1243,483,551,356
In the Zone,50ms,117,955,3,0.15249,0.19941,18,229,130,17,0.08776975852228847,0.09776975852228846,578,597,331,677,1166,446,637,432
In the Zone,50ms,117,956,3,0.15249,0.19941,18,254,181,17,0.08776975852228847,0.09776975852228846,552,616,346,757,1225,497,752,540
In the Zone,50ms,117,957,3,0.15249,0.19941,18,254,217,17,0.08776975852228847,0.09776975852228846,551,553,338,814,1280,583,1049,670
In the Zone,50ms,117,958,3,0.15249,0.19941,18,254,254,17,0.08776975852228847,0.09776975852228846,507,554,320,840,1315,666,1253,720
In the Zone,50ms,117,959,3,0.15249,0.19941,18,254,254,17,0.08776975852228847,0.09776975852228846,527,639,362,820,1354,745,1259,682
In the Zone,50ms,117,960,3,0.15249,0.19941,18,254,254,17,0.08776975852228847,0.09776975852228846,513,625,392,770,1349,715,1231,584
In the Zone,50ms,117,961,3,0.15249,0.19941,18,254,254,17,0.08776975852228847,0.09776975852228846,540,624,398,811,1404,797,1052,520
In the Zone,50ms,117,962,3,0.15249,0.19941,18,254,254,17,0.08776975852228847,0.09776975852228846,538,516,430,839,1297,808,1022,485
In the Zone,50ms,117,963,3,0.15249,0.19941,18,254,254,17,0.08776975852228847,0.09776975852228846,516,362,429,942,1129,773,1133,535
In the Zone,50ms,117,964,3,0.15249,0.19941,18,254,254,17,0.08776975852228847,0.09776975852228846,532,319,396,948,1042,1000,1400,700
In the Zone,50ms,117,965,3,0.15249,0.19941,18,254,254,17,0.08776975852228847,0.09776975852228846,529,328,414,911,925,1116,1584,734
In the Zone,50ms,117,966,3,0.15249,0.19941,18,254,254,17,0.08776975852228847,0.09776975852228846,517,309,390,864,934,1107,1479,709
In the Zone,50ms,117,967,3,0.15249,0.19941,18,254,254,17,0.08776975852228847,0.09776975852228846,520,323,391,759,1031,1113,1412,656
In the Zone,50ms,117,968,3,0.15249,0.19941,18,254,254,17,0.08776975852228847,0.09776975852228846,599,336,401,746,956,923,1235,582
In the Zone,50ms,117,969,3,0.15249,0.19941,18,241,241,17,0.08776975852228847,0.09776975852228846,605,303,384,651,917,716,994,548
In the Zone,50ms,117,970,3,0.15249,0.19941,18,227,227,17,0.08776975852228847,0.09776975852228846,582,313,347,645,892,648,981,582
In the Zone,50ms,117,971,3,0.15249,0.19941,18,212,212,17,0.08776975852228847,0.09776975852228846,546,307,310,663,852,626,938,580
In the Zone,50ms,117,972,3,0.15249,0.19941,18,206,206,17,0.08776975852228847,0.09776975852228846,529,269,318,668,888,586,869,564
In the Zone,50ms,117,973,3,0.15249,0.19941,18,192,192,17,0.08776975852228847,0.09776975852228846,564,286,332,689,800,533,868,518
In the Zone,50ms,117,974,3,0.15249,0.19941,18,197,197,17,0.08776975852228847,0.09776975852228846,590,279,351,742,757,555,899,494
In the Zone,50ms,117,975,3,0.15249,0.19941,18,197,197,17,0.08776975852228847,0.09776975852228846,636,285,387,685,741,548,908,527
In the Zone,50ms,117,976,3,0.15249,0.19941,18,184,184,17,0.08776975852228847,0.09776975852228846,570,277,344,677,723,547,885,532
In the Zone,50ms,117,977,3,0.15249,0.19941,18,180,180,17,0.08776975852228847,0.09776975852228846,502,251,324,686,761,574,815,516
In the Zone,50ms,117,978,3,0.15249,0.19941,18,160,160,17,0.08776975852228847,0.09776975852228846,530,250,327,590,720,531,762,514
In the Zone,50ms,117,979,3,0.15249,0.19941,18,144,144,17,0.08776975852228847,0.09776975852228846,539,227,321,628,623,527,709,443
In the Zone,50ms,117,980,3,0.15249,0.19941,18,144,144,17,0.08776975852228847,0.09776975852228846,581,238,328,610,652,500,706,382
In the Zone,50ms,117,981,3,0.15249,0.19941,18,143,143,17,0.08776975852228847,0.09776975852228846,632,229,317,575,656,486,717,381
In the Zone,50ms,117,982,3,0.15249,0.19941,18,147,147,17,0.08776975852228847,0.09776975852228846,611,222,347,588,685,480,724,351
In the Zone,50ms,117,983,3,0.15249,0.19941,18,150,150,17,0.08776975852228847,0.09776975852228846,555,227,344,574,758,486,688,369
In the Zone,50ms,117,984,3,0.15249,0.19941,18,139,139,17,0.08776975852228847,0.09776975852228846,539,245,344,525,731,463,654,370
In the Zone,50ms,117,985,3,0.15249,0.19941,18,131,131,17,0.08776975852228847,0.09776975852228846,485,263,357,552,676,441,647,378
In the Zone,50ms,117,986,3,0.15249,0.19941,18,125,125,17,0.08776975852228847,0.09776975852228846,493,286,325,549,651,436,603,382
In the Zone,50ms,117,987,3,0.15249,0.19941,18,117,117,17,0.08776975852228847,0.09776975852228846,540,291,333,500,642,407,542,382
In the Zone,50ms,117,988,3,0.15249,0.19941,18,113,113,17,0.08776975852228847,0.09776975852228846,515,269,346,521,630,393,526,363
In the Zone,50ms,117,989,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,512,249,360,536,647,382,569,336
In the Zone,50ms,117,990,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,482,224,361,513,619,350,574,313
In the Zone,50ms,117,991,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,446,218,343,564,565,349,652,321
In the Zone,50ms,117,992,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,497,251,365,611,601,350,630,347
In the Zone,50ms,117,993,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,536,272,349,599,550,360,572,336
In the Zone,50ms,117,994,0,0.15249,0.19941,18,126,126,17,0.026799999999999997,0.0368,542,293,353,624,628,412,546,361
In the Zone,50ms,117,995,0,0.15249,0.19941,18,130,130,17,0.026799999999999997,0.0368,574,293,348,606,678,423,512,354
In the Zone,50ms,117,996,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,513,261,326,528,655,420,482,316
In the Zone,50ms,117,997,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,535,271,333,503,701,442,516,345
In the Zone,50ms,117,998,0,0.15249,0.19941,18,118,118,17,0.026799999999999997,0.0368,545,258,356,509,663,402,542,343
In the Zone,50ms,117,999,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,533,264,351,480,673,414,608,376
In the Zone,50ms,117,1000,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,552,257,338,516,646,417,594,405
In the Zone,50ms,117,1001,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,515,261,336,561,677,397,562,419
In the Zone,50ms,117,1002,0,0.15249,0.19941,18,131,131,17,0.026799999999999997,0.0368,514,283,338,559,708,413,564,431
In the Zone,50ms,117,1003,0,0.15249,0.19941,18,127,127,17,0.026799999999999997,0.0368,477,287,343,571,701,420,526,409
In the Zone,50ms,117,1004,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,499,305,374,594,693,424,572,390
In the Zone,50ms,117,1005,0,0.15249,0.19941,18,139,139,17,0.026799999999999997,0.0368,515,279,402,587,690,467,607,374
In the Zone,50ms,117,1006,0,0.15249,0.19941,18,135,135,17,0.026799999999999997,0.0368,512,261,405,598,668,461,608,343
In the Zone,50ms,117,1007,0,0.15249,0.19941,18,139,139,17,0.026799999999999997,0.0368,547,266,412,614,700,417,598,336
In the Zone,50ms,117,1008,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,511,256,431,612,744,424,588,336
In the Zone,50ms,117,1009,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,480,278,403,583,741,384,561,344
