gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,205,625,0,0.15249,0.19941,17,110,110,17,0.10432907512032015,0.11432907512032014,560,208,264,157,167,335,377,204
In the Zone,50ms,205,626,0,0.15249,0.19941,17,122,122,17,0.10191216760828814,0.11191216760828814,624,224,288,174,175,316,368,198
In the Zone,50ms,205,627,0,0.15249,0.19941,17,124,124,17,0.10084095084745932,0.11084095084745932,596,239,301,195,189,324,352,203
In the Zone,50ms,205,628,0,0.15249,0.19941,17,132,132,17,0.10098085576271339,0.11098085576271338,604,240,346,187,188,334,379,192
In the Zone,50ms,205,629,0,0.15249,0.19941,17,111,111,17,0.10129077018644204,0.11129077018644204,512,257,336,192,176,295,303,203
In the Zone,50ms,205,630,0,0.15249,0.19941,17,117,117,17,0.10230569316779785,0.11230569316779784,445,253,363,204,168,322,369,240
In the Zone,50ms,205,631,0,0.15249,0.19941,17,117,117,17,0.10128712385101805,0.11128712385101805,459,268,396,197,142,305,360,228
In the Zone,50ms,205,632,0,0.15249,0.19941,17,135,135,17,0.10092241146591627,0.11092241146591626,516,267,352,215,174,337,394,271
In the Zone,50ms,205,633,0,0.15249,0.19941,17,146,146,17,0.10059417031932463,0.11059417031932463,598,250,373,210,175,355,368,273
In the Zone,50ms,205,634,0,0.15249,0.19941,17,142,142,17,0.10195475328739217,0.11195475328739217,636,230,342,192,199,352,348,268
In the Zone,50ms,205,635,0,0.15249,0.19941,17,145,145,17,0.10419127795865295,0.11419127795865294,651,225,351,186,216,330,337,285
In the Zone,50ms,205,636,0,0.15249,0.19941,17,128,128,17,0.10583615016278766,0.11583615016278766,628,230,383,184,185,286,284,230
In the Zone,50ms,205,637,0,0.15249,0.19941,17,129,129,17,0.10759253514650889,0.11759253514650889,635,230,389,179,186,247,307,230
In the Zone,50ms,205,638,0,0.15249,0.19941,17,126,126,17,0.107609281631858,0.11760928163185799,647,223,421,181,160,225,301,203
In the Zone,50ms,205,639,0,0.15249,0.19941,17,119,119,17,0.1077163534686722,0.1177163534686722,606,223,377,176,149,245,337,196
In the Zone,50ms,205,640,0,0.15249,0.19941,17,118,118,17,0.10753671812180499,0.11753671812180498,589,226,376,172,140,253,342,217
In the Zone,50ms,205,641,0,0.15249,0.19941,17,118,118,17,0.10673104630962449,0.11673104630962448,536,233,354,187,138,290,370,228
In the Zone,50ms,205,642,0,0.15249,0.19941,17,119,119,17,0.10591394167866204,0.11591394167866204,547,234,335,184,138,307,370,240
In the Zone,50ms,205,643,0,0.15249,0.19941,17,124,124,17,0.10517854751079583,0.11517854751079583,605,225,323,188,133,295,357,249
In the Zone,50ms,205,644,0,0.15249,0.19941,17,132,132,17,0.10460869275971625,0.11460869275971625,650,220,350,192,142,292,357,240
In the Zone,50ms,205,645,0,0.15249,0.19941,17,136,136,17,0.10455582348374462,0.11455582348374461,717,203,384,194,148,266,297,236
In the Zone,50ms,205,646,0,0.15249,0.19941,17,126,126,17,0.10524424113537016,0.11524424113537016,673,206,355,200,146,257,299,225
In the Zone,50ms,205,647,0,0.15249,0.19941,17,134,134,17,0.10623181702183315,0.11623181702183315,673,215,409,207,150,266,301,209
In the Zone,50ms,205,648,0,0.15249,0.19941,17,140,140,17,0.10620063531964984,0.11620063531964983,683,209,399,217,167,279,321,213
In the Zone,50ms,205,649,0,0.15249,0.19941,17,141,141,17,0.10690857178768486,0.11690857178768485,670,221,383,208,189,300,328,221
In the Zone,50ms,205,650,0,0.15249,0.19941,17,143,143,17,0.10809771460891636,0.11809771460891635,625,222,440,205,206,311,324,225
In the Zone,50ms,205,651,0,0.15249,0.19941,17,124,124,17,0.10925994314802473,0.11925994314802472,546,205,392,204,219,287,324,221
In the Zone,50ms,205,652,0,0.15249,0.19941,17,115,115,17,0.11048994883322226,0.12048994883322225,497,225,349,184,196,270,340,257
In the Zone,50ms,205,653,0,0.15249,0.19941,17,106,106,17,0.10984895394990003,0.11984895394990003,462,241,303,196,166,257,369,237
In the Zone,50ms,205,654,0,0.15249,0.19941,17,118,118,17,0.10844405855491003,0.11844405855491003,552,269,290,185,160,251,352,276
In the Zone,50ms,205,655,0,0.15249,0.19941,17,128,128,17,0.10635165269941903,0.11635165269941902,595,284,324,184,145,257,348,284
In the Zone,50ms,205,656,0,0.15249,0.19941,17,129,129,17,0.10557248742947713,0.11557248742947712,592,275,341,200,156,273,338,256
In the Zone,50ms,205,657,0,0.15249,0.19941,17,127,127,17,0.1057912386865294,0.1157912386865294,546,257,361,213,165,269,337,269
In the Zone,50ms,205,658,0,0.15249,0.19941,17,111,111,17,0.10608011481787646,0.11608011481787646,494,236,335,221,165,257,334,226
In the Zone,50ms,205,659,0,0.15249,0.19941,17,122,122,17,0.10615610333608881,0.1161561033360888,584,257,322,222,174,247,332,212
In the Zone,50ms,205,660,0,0.15249,0.19941,17,133,133,17,0.10475249300247994,0.11475249300247993,585,286,392,235,191,237,320,204
In the Zone,50ms,205,661,0,0.15249,0.19941,17,133,133,17,0.10450124370223193,0.11450124370223193,581,291,405,213,190,247,326,211
In the Zone,50ms,205,662,0,0.15249,0.19941,17,135,135,17,0.10528711933200875,0.11528711933200875,570,315,402,215,186,261,322,219
In the Zone,50ms,205,663,0,0.15249,0.19941,17,125,125,17,0.10599440739880787,0.11599440739880787,473,278,409,232,173,288,319,242
In the Zone,50ms,205,664,0,0.15249,0.19941,17,117,117,17,0.10681496665892709,0.11681496665892709,521,254,358,221,148,269,320,227
In the Zone,50ms,205,665,0,0.15249,0.19941,17,118,118,17,0.10663346999303437,0.11663346999303437,542,249,345,235,142,252,321,225
In the Zone,50ms,205,666,0,0.15249,0.19941,17,114,114,17,0.10573412299373094,0.11573412299373094,541,210,339,227,154,252,340,216
In the Zone,50ms,205,667,0,0.15249,0.19941,17,116,116,17,0.10501671069435785,0.11501671069435784,551,232,342,212,190,244,340,194
In the Zone,50ms,205,668,0,0.15249,0.19941,17,110,110,17,0.10400303962492206,0.11400303962492206,510,227,316,208,200,260,345,196
In the Zone,50ms,205,669,0,0.15249,0.19941,17,115,115,17,0.10327473566242985,0.11327473566242985,561,213,328,204,205,273,324,186
In the Zone,50ms,205,670,0,0.15249,0.19941,17,120,120,17,0.10206726209618687,0.11206726209618686,567,228,351,200,206,261,312,214
In the Zone,50ms,205,671,0,0.15249,0.19941,17,126,126,17,0.10144053588656818,0.11144053588656817,615,216,335,221,183,255,332,219
In the Zone,50ms,205,672,0,0.15249,0.19941,17,125,125,17,0.10133648229791135,0.11133648229791135,617,211,340,213,168,244,322,252
In the Zone,50ms,205,673,0,0.15249,0.19941,17,117,117,17,0.10179483406812022,0.11179483406812021,525,233,302,242,188,252,343,237
In the Zone,50ms,205,674,0,0.15249,0.19941,17,120,120,17,0.1021153506613082,0.11211535066130819,519,245,356,254,174,253,341,200
In the Zone,50ms,205,675,0,0.15249,0.19941,17,109,109,17,0.10166781559517737,0.11166781559517737,458,235,395,231,170,238,313,201
In the Zone,50ms,205,676,0,0.15249,0.19941,17,109,109,17,0.10154103403565963,0.11154103403565963,427,234,399,254,184,282,307,167
In the Zone,50ms,205,677,0,0.15249,0.19941,17,118,118,17,0.10041493063209367,0.11041493063209366,516,229,414,235,152,270,298,206
In the Zone,50ms,205,678,0,0.15249,0.19941,17,125,125,17,0.0994014375688843,0.10940143756888429,542,222,355,265,164,283,304,248
In the Zone,50ms,205,679,0,0.15249,0.19941,17,128,128,17,0.09931729381199587,0.10931729381199587,562,226,299,271,172,309,335,244
In the Zone,50ms,205,680,0,0.15249,0.19941,17,138,138,17,0.09988556443079628,0.10988556443079628,653,236,288,257,161,263,363,257
In the Zone,50ms,205,681,0,0.15249,0.19941,17,127,127,17,0.10067300798771665,0.11067300798771665,608,233,295,248,180,269,349,215
In the Zone,50ms,205,682,0,0.15249,0.19941,17,114,114,17,0.102301707188945,0.112301707188945,562,229,298,222,174,262,345,191
In the Zone,50ms,205,683,0,0.15249,0.19941,0,0,0,17,0.1027555364700505,0.11275553647005049,630,250,411,230,177,250,284,183
In the Zone,50ms,205,684,0,0.15249,0.19941,17,145,124,17,0.10196798282304545,0.11196798282304544,635,251,467,214,173,294,330,195
In the Zone,50ms,205,685,0,0.15249,0.19941,0,0,0,17,0.0907711845407409,0.1007711845407409,662,240,438,220,157,293,321,202
In the Zone,50ms,205,686,0,0.15249,0.19941,0,0,0,17,0.09210206608666681,0.1021020660866668,716,249,419,214,152,298,311,202
In the Zone,50ms,205,687,0,0.15249,0.19941,17,135,57,17,0.08189185947800014,0.09189185947800013,707,253,328,207,144,294,305,212
In the Zone,50ms,205,688,0,0.15249,0.19941,17,107,61,17,0.07270267353020013,0.08270267353020012,626,248,276,209,155,249,229,183
In the Zone,50ms,205,689,0,0.15249,0.19941,17,123,87,17,0.06967640617718011,0.07967640617718011,656,254,315,206,178,284,240,209
In the Zone,50ms,205,690,0,0.15249,0.19941,17,116,99,17,0.06732076555946209,0.07732076555946209,622,240,321,207,187,266,226,211
In the Zone,50ms,205,691,0,0.15249,0.19941,17,122,122,17,0.0675926890035159,0.07759268900351589,644,225,343,211,192,256,253,201
In the Zone,50ms,205,692,0,0.15249,0.19941,0,0,0,17,0.0689414201031643,0.0789414201031643,710,213,388,222,187,265,263,227
In the Zone,50ms,205,693,0,0.15249,0.19941,0,0,0,17,0.0689414201031643,0.0789414201031643,710,213,388,222,187,265,263,227
In the Zone,50ms,205,694,0,0.15249,0.19941,17,135,77,17,0.06404415028356308,0.07404415028356308,659,226,359,222,172,266,316,228
In the Zone,50ms,205,695,0,0.15249,0.19941,17,132,94,17,0.056639735255206776,0.06663973525520678,591,215,334,225,176,298,357,257
In the Zone,50ms,205,696,0,0.15249,0.19941,17,140,120,17,0.05705976172968611,0.06705976172968611,531,238,349,245,195,342,398,265
In the Zone,50ms,205,697,0,0.15249,0.19941,17,151,151,17,0.0590017855567175,0.0690017855567175,552,237,339,263,199,362,473,248
In the Zone,50ms,205,698,0,0.15249,0.19941,17,151,151,17,0.06314160700104576,0.07314160700104576,524,229,376,252,200,364,456,274
In the Zone,50ms,205,699,0,0.15249,0.19941,17,149,149,17,0.06971944630094118,0.07971944630094117,512,223,421,235,189,350,451,281
In the Zone,50ms,205,700,0,0.15249,0.19941,17,153,153,17,0.07563950167084707,0.08563950167084707,593,213,393,218,168,340,458,290
In the Zone,50ms,205,701,0,0.15249,0.19941,17,143,143,17,0.08078355150376236,0.09078355150376236,598,223,385,209,171,307,378,292
In the Zone,50ms,205,702,0,0.15249,0.19941,17,156,156,17,0.08578119635338613,0.09578119635338612,676,230,407,208,170,305,397,268
In the Zone,50ms,205,703,0,0.15249,0.19941,17,155,155,17,0.08935907671804752,0.09935907671804751,709,223,352,213,182,322,379,262
In the Zone,50ms,205,704,0,0.15249,0.19941,17,145,145,17,0.09377516904624277,0.10377516904624276,680,217,323,233,188,311,356,249
In the Zone,50ms,205,705,0,0.15249,0.19941,17,151,151,17,0.09765765214161848,0.10765765214161847,684,204,326,247,198,331,375,252
In the Zone,50ms,205,706,0,0.15249,0.19941,17,148,148,17,0.10023188692745665,0.11023188692745664,638,205,302,267,211,342,384,258
In the Zone,50ms,205,707,0,0.15249,0.19941,17,134,134,17,0.10310069823471098,0.11310069823471097,557,227,291,266,197,325,401,229
In the Zone,50ms,205,708,0,0.15249,0.19941,17,124,124,17,0.10540662841123989,0.11540662841123989,494,237,313,246,206,327,376,224
In the Zone,50ms,205,709,0,0.15249,0.19941,17,118,118,17,0.1061939655701159,0.1161939655701159,460,244,313,233,199,314,385,227
In the Zone,50ms,205,710,0,0.15249,0.19941,17,118,118,17,0.10598256901310431,0.1159825690131043,465,244,318,243,182,308,374,230
In the Zone,50ms,205,711,0,0.15249,0.19941,17,129,129,17,0.10524031211179387,0.11524031211179386,475,245,326,280,193,328,362,254
In the Zone,50ms,205,712,0,0.15249,0.19941,17,125,125,17,0.10457228090061449,0.11457228090061448,473,251,303,280,192,328,354,250
In the Zone,50ms,205,713,0,0.15249,0.19941,17,142,142,17,0.10498305281055303,0.11498305281055303,482,264,335,307,183,365,371,280
In the Zone,50ms,205,714,0,0.15249,0.19941,17,144,144,17,0.10498474752949774,0.11498474752949774,555,273,313,282,203,358,342,268
In the Zone,50ms,205,715,0,0.15249,0.19941,17,144,144,17,0.10655027277654798,0.11655027277654798,590,278,315,260,197,339,332,271
In the Zone,50ms,205,716,0,0.15249,0.19941,17,155,155,17,0.10814324549889318,0.11814324549889317,610,268,317,273,210,358,370,274
In the Zone,50ms,205,717,0,0.15249,0.19941,17,151,151,17,0.10957692094900387,0.11957692094900386,623,266,331,295,220,331,319,235
In the Zone,50ms,205,718,0,0.15249,0.19941,17,147,147,17,0.10957692094900387,0.11957692094900386,584,253,364,306,206,332,318,226
In the Zone,50ms,205,719,0,0.15249,0.19941,17,173,173,17,0.10957692094900387,0.11957692094900386,640,260,427,307,219,378,364,222
In the Zone,50ms,205,720,0,0.15249,0.19941,17,168,168,17,0.11474897537182382,0.12474897537182382,615,256,435,294,215,371,354,239
In the Zone,50ms,205,721,0,0.15249,0.19941,17,153,153,17,0.11819007783464143,0.12819007783464142,576,252,392,257,214,385,380,220
In the Zone,50ms,205,722,0,0.15249,0.19941,17,163,163,17,0.12082707005117728,0.13082707005117727,617,275,379,260,207,391,399,230
In the Zone,50ms,205,723,0,0.15249,0.19941,17,147,147,17,0.12182036304605955,0.13182036304605954,624,280,324,247,193,355,354,228
In the Zone,50ms,205,724,0,0.15249,0.19941,17,139,139,17,0.1236343267414536,0.1336343267414536,635,264,307,242,189,319,332,232
In the Zone,50ms,205,725,0,0.15249,0.19941,17,139,139,17,0.12379489406730824,0.13379489406730824,656,250,316,230,169,301,322,255
In the Zone,50ms,205,726,0,0.15249,0.19941,17,125,125,17,0.1232034046605774,0.1332034046605774,585,232,326,193,191,306,310,255
In the Zone,50ms,205,727,0,0.15249,0.19941,17,118,118,17,0.12267106419451969,0.13267106419451968,522,225,319,193,197,305,343,252
In the Zone,50ms,205,728,0,0.15249,0.19941,17,131,131,17,0.12090395777506772,0.13090395777506772,568,229,356,192,191,336,366,234
In the Zone,50ms,205,729,0,0.15249,0.19941,17,133,133,17,0.11866956199756094,0.12866956199756094,584,231,345,208,207,327,363,220
In the Zone,50ms,205,730,0,0.15249,0.19941,17,136,136,17,0.11785460579780487,0.12785460579780486,601,219,298,246,186,321,384,249
In the Zone,50ms,205,731,0,0.15249,0.19941,17,129,129,17,0.11730514521802436,0.12730514521802436,606,221,279,256,184,298,331,239
In the Zone,50ms,205,732,0,0.15249,0.19941,17,127,127,17,0.11708663069622192,0.12708663069622192,578,234,279,273,183,291,320,242
In the Zone,50ms,205,733,0,0.15249,0.19941,17,141,141,17,0.11624596762659974,0.12624596762659973,615,258,321,256,184,300,310,283
In the Zone,50ms,205,734,0,0.15249,0.19941,17,145,145,17,0.11530537086393976,0.12530537086393975,595,268,386,258,187,314,319,249
In the Zone,50ms,205,735,0,0.15249,0.19941,17,163,163,17,0.11574683377754579,0.12574683377754578,630,255,458,277,185,347,324,242
In the Zone,50ms,205,736,0,0.15249,0.19941,17,192,192,17,0.11651215039979122,0.12651215039979122,691,261,571,296,176,368,356,224
In the Zone,50ms,205,737,0,0.15249,0.19941,17,182,182,17,0.11885693535981211,0.1288569353598121,644,231,555,300,174,399,380,193
In the Zone,50ms,205,738,0,0.15249,0.19941,17,181,181,17,0.12363524182383089,0.13363524182383088,659,225,514,322,168,376,365,226
In the Zone,50ms,205,739,0,0.15249,0.19941,17,156,156,17,0.1270157176414478,0.13701571764144782,583,213,460,308,160,351,370,221
In the Zone,50ms,205,740,0,0.15249,0.19941,17,119,119,17,0.129966145877303,0.13996614587730302,493,184,297,294,171,337,360,217
In the Zone,50ms,205,741,0,0.15249,0.19941,17,119,119,17,0.13032153128957272,0.14032153128957273,469,188,299,303,176,317,372,231
In the Zone,50ms,205,742,0,0.15249,0.19941,17,104,104,17,0.12723737816061545,0.13723737816061546,407,188,303,267,182,306,363,206
In the Zone,50ms,205,743,0,0.15249,0.19941,17,115,115,17,0.12446164034455391,0.1344616403445539,418,212,350,284,188,304,360,211
In the Zone,50ms,205,744,0,0.15249,0.19941,17,117,117,17,0.12058347631009854,0.13058347631009853,422,245,382,281,169,287,339,220
In the Zone,50ms,205,745,0,0.15249,0.19941,18,52,7,17,0.11810512867908869,0.1281051286790887,477,256,399,311,157,267,306,182
In the Zone,50ms,205,746,0,0.15249,0.19941,18,60,17,17,0.026799999999999997,0.0368,553,271,425,307,166,301,359,172
In the Zone,50ms,205,747,0,0.15249,0.19941,17,137,78,17,0.026799999999999997,0.0368,579,245,401,271,168,293,359,174
In the Zone,50ms,205,748,0,0.15249,0.19941,17,133,95,17,0.09425107880705566,0.10425107880705566,586,220,407,260,170,298,350,164
In the Zone,50ms,205,749,0,0.15249,0.19941,17,123,105,17,0.0910019709263501,0.10100197092635009,564,211,384,212,173,294,349,183
In the Zone,50ms,205,750,0,0.15249,0.19941,17,112,112,17,0.08964177383371508,0.09964177383371507,545,182,353,222,174,288,317,179
In the Zone,50ms,205,751,0,0.15249,0.19941,17,118,118,17,0.08933759645034357,0.09933759645034357,556,187,328,225,168,303,379,184
In the Zone,50ms,205,752,0,0.15249,0.19941,17,142,142,17,0.08970783680530922,0.09970783680530922,634,231,366,242,181,298,410,172
In the Zone,50ms,205,753,0,0.15249,0.19941,17,134,134,17,0.09059305312477829,0.10059305312477829,592,224,355,267,177,290,408,155
In the Zone,50ms,205,754,0,0.15249,0.19941,17,138,138,17,0.09359774781230047,0.10359774781230047,548,241,377,301,173,292,397,178
In the Zone,50ms,205,755,0,0.15249,0.19941,17,151,151,17,0.09556597303107044,0.10556597303107043,572,252,405,327,184,305,374,195
In the Zone,50ms,205,756,0,0.15249,0.19941,17,143,143,17,0.0977053757279634,0.10770537572796339,524,225,380,331,199,310,355,232
In the Zone,50ms,205,757,0,0.15249,0.19941,17,156,156,17,0.10082683815516705,0.11082683815516704,566,231,365,334,205,328,382,261
In the Zone,50ms,205,758,0,0.15249,0.19941,17,156,156,17,0.10290015433965034,0.11290015433965034,618,241,338,294,201,315,399,261
In the Zone,50ms,205,759,0,0.15249,0.19941,17,151,151,17,0.1059621389056853,0.1159621389056853,612,229,325,264,195,335,441,241
In the Zone,50ms,205,760,0,0.15249,0.19941,17,155,155,17,0.10871792501511676,0.11871792501511676,600,235,358,242,186,350,448,271
In the Zone,50ms,205,761,0,0.15249,0.19941,17,167,167,17,0.11073813251360508,0.12073813251360507,668,248,379,236,192,342,451,253
In the Zone,50ms,205,762,0,0.15249,0.19941,17,162,162,17,0.11292431926224455,0.12292431926224455,648,253,372,221,193,340,435,275
In the Zone,50ms,205,763,0,0.15249,0.19941,17,165,165,17,0.1159958873360201,0.1259958873360201,635,264,391,255,194,325,375,308
In the Zone,50ms,205,764,0,0.15249,0.19941,17,163,163,17,0.11830029860241807,0.12830029860241807,655,269,346,267,177,330,401,286
In the Zone,50ms,205,765,0,0.15249,0.19941,17,153,153,17,0.12065026874217626,0.13065026874217625,563,251,357,260,186,344,420,290
In the Zone,50ms,205,766,0,0.15249,0.19941,17,149,149,17,0.12258124186795862,0.1325812418679586,554,235,365,280,190,340,421,248
In the Zone,50ms,205,767,0,0.15249,0.19941,17,143,143,17,0.12339911768116278,0.13339911768116278,560,233,345,256,204,328,404,253
In the Zone,50ms,205,768,0,0.15249,0.19941,17,135,135,17,0.1237672059130465,0.1337672059130465,577,210,353,256,201,291,373,226
In the Zone,50ms,205,769,0,0.15249,0.19941,17,150,150,17,0.12354648532174185,0.13354648532174185,696,248,355,243,179,306,311,247
In the Zone,50ms,205,770,0,0.15249,0.19941,17,173,173,17,0.12261183678956765,0.13261183678956764,752,264,360,240,177,321,385,289
In the Zone,50ms,205,771,0,0.15249,0.19941,17,170,170,17,0.1231506531106109,0.1331506531106109,750,274,334,249,167,314,408,260
In the Zone,50ms,205,772,0,0.15249,0.19941,17,174,174,17,0.12575158779954979,0.1357515877995498,630,286,377,267,200,372,456,263
In the Zone,50ms,205,773,0,0.15249,0.19941,17,162,162,17,0.1278164290195948,0.13781642901959482,540,272,386,276,205,368,488,235
In the Zone,50ms,205,774,0,0.15249,0.19941,17,155,155,17,0.1300427861176353,0.14004278611763532,499,265,411,312,209,395,416,207
In the Zone,50ms,205,775,0,0.15249,0.19941,17,160,160,17,0.1309425075058718,0.1409425075058718,503,260,422,331,209,389,412,221
In the Zone,50ms,205,776,0,0.15249,0.19941,17,154,154,17,0.1311082567552846,0.1411082567552846,574,282,345,319,206,375,350,216
In the Zone,50ms,205,777,0,0.15249,0.19941,17,141,141,17,0.13171743107975614,0.14171743107975615,530,267,298,317,209,356,330,252
In the Zone,50ms,205,778,0,0.15249,0.19941,17,132,132,17,0.1317136879717805,0.14171368797178052,557,267,283,276,204,316,300,265
In the Zone,50ms,205,779,0,0.15249,0.19941,17,121,121,17,0.13051431917460246,0.14051431917460247,508,261,308,230,199,332,303,243
In the Zone,50ms,205,780,0,0.15249,0.19941,17,111,111,17,0.1286068872571422,0.1386068872571422,500,225,324,212,170,310,296,239
In the Zone,50ms,205,781,0,0.15249,0.19941,17,119,119,17,0.12587819853142798,0.135878198531428,504,249,349,210,184,318,333,216
In the Zone,50ms,205,782,0,0.15249,0.19941,17,108,108,17,0.12250237867828519,0.13250237867828518,428,251,333,196,186,337,364,188
In the Zone,50ms,205,783,0,0.15249,0.19941,17,122,122,17,0.12020014081045667,0.13020014081045667,506,250,311,209,189,357,373,210
In the Zone,50ms,205,784,0,0.15249,0.19941,17,134,134,17,0.11711612672941098,0.12711612672941097,586,262,307,208,187,362,381,217
In the Zone,50ms,205,785,0,0.15249,0.19941,17,132,132,17,0.11562851405646989,0.12562851405646988,599,223,297,230,186,348,358,224
In the Zone,50ms,205,786,0,0.15249,0.19941,17,149,149,17,0.11539366265082289,0.12539366265082288,708,214,328,233,186,335,351,233
In the Zone,50ms,205,787,0,0.15249,0.19941,17,143,143,17,0.1149982963857406,0.1249982963857406,685,208,330,239,191,301,351,228
In the Zone,50ms,205,788,0,0.15249,0.19941,17,134,134,17,0.11620646674716655,0.12620646674716654,636,207,326,245,201,279,329,226
In the Zone,50ms,205,789,0,0.15249,0.19941,17,149,149,17,0.11674182007244989,0.12674182007244988,681,221,396,228,197,288,365,213
In the Zone,50ms,205,790,0,0.15249,0.19941,17,144,144,17,0.1163956380652049,0.1263956380652049,597,230,390,267,208,290,357,218
In the Zone,50ms,205,791,0,0.15249,0.19941,17,150,150,17,0.11746407425868442,0.12746407425868442,578,255,448,249,219,320,333,230
In the Zone,50ms,205,792,0,0.15249,0.19941,17,146,146,17,0.117965666832816,0.127965666832816,509,258,471,244,219,334,348,235
In the Zone,50ms,205,793,0,0.15249,0.19941,17,126,126,17,0.11896910014953439,0.1289691001495344,473,249,390,239,214,304,333,239
In the Zone,50ms,205,794,0,0.15249,0.19941,17,116,116,17,0.11950419013458098,0.12950419013458098,458,228,361,221,201,297,335,245
In the Zone,50ms,205,795,0,0.15249,0.19941,17,105,105,17,0.11814577112112286,0.12814577112112285,434,192,306,240,186,297,349,218
In the Zone,50ms,205,796,0,0.15249,0.19941,17,112,112,17,0.11600319400901059,0.12600319400901058,517,186,277,252,176,288,346,231
In the Zone,50ms,205,797,0,0.15249,0.19941,17,117,117,17,0.11306287460810954,0.12306287460810954,535,185,282,265,160,302,333,247
In the Zone,50ms,205,798,0,0.15249,0.19941,17,122,122,17,0.11106058714729859,0.12106058714729859,556,192,299,274,156,309,329,239
In the Zone,50ms,205,799,0,0.15249,0.19941,17,130,130,17,0.10971852843256874,0.11971852843256874,587,195,305,262,158,297,356,269
In the Zone,50ms,205,800,0,0.15249,0.19941,17,125,125,17,0.10897067558931188,0.11897067558931188,526,211,299,250,163,326,364,272
In the Zone,50ms,205,801,0,0.15249,0.19941,17,142,142,17,0.10903360803038069,0.11903360803038068,561,238,336,243,182,371,383,264
In the Zone,50ms,205,802,0,0.15249,0.19941,17,145,145,17,0.10863024722734263,0.11863024722734263,641,242,328,234,189,350,341,252
In the Zone,50ms,205,803,0,0.15249,0.19941,17,155,155,17,0.10983122250460838,0.11983122250460837,655,258,349,268,193,349,321,259
In the Zone,50ms,205,804,0,0.15249,0.19941,17,160,160,17,0.11118810025414753,0.12118810025414753,694,253,387,273,190,318,313,247
In the Zone,50ms,205,805,0,0.15249,0.19941,17,153,153,17,0.11332929022873278,0.12332929022873278,682,239,394,286,177,280,311,225
In the Zone,50ms,205,806,0,0.15249,0.19941,17,165,165,17,0.1157163612058595,0.1257163612058595,671,266,437,267,181,286,359,248
In the Zone,50ms,205,807,0,0.15249,0.19941,17,160,160,17,0.11722072508527355,0.12722072508527354,694,297,413,239,179,270,347,230
In the Zone,50ms,205,808,0,0.15249,0.19941,17,166,166,17,0.11967865257674619,0.12967865257674618,706,298,380,247,184,285,390,239
In the Zone,50ms,205,809,0,0.15249,0.19941,17,149,149,17,0.12143078731907157,0.13143078731907157,657,285,338,241,179,275,365,257
In the Zone,50ms,205,810,0,0.15249,0.19941,17,130,130,17,0.1235597085871644,0.1335597085871644,544,266,285,273,179,288,364,249
In the Zone,50ms,205,811,0,0.15249,0.19941,17,125,125,17,0.12391173772844798,0.13391173772844797,481,242,297,310,168,295,385,232
In the Zone,50ms,205,812,0,0.15249,0.19941,17,126,126,17,0.12248056395560315,0.13248056395560315,450,244,295,332,167,327,394,218
In the Zone,50ms,205,813,0,0.15249,0.19941,17,137,137,17,0.12073250756004285,0.13073250756004284,488,252,295,332,184,355,406,219
In the Zone,50ms,205,814,0,0.15249,0.19941,17,155,155,17,0.11925125680403854,0.12925125680403854,569,248,373,296,188,390,410,216
In the Zone,50ms,205,815,0,0.15249,0.19941,17,154,154,17,0.1189301311236347,0.1289301311236347,550,240,424,255,185,407,418,221
In the Zone,50ms,205,816,0,0.15249,0.19941,17,164,164,17,0.12029711801127123,0.13029711801127122,564,235,508,258,182,378,414,223
In the Zone,50ms,205,817,0,0.15249,0.19941,17,170,170,17,0.1214354062101441,0.1314354062101441,563,236,560,263,172,381,411,223
In the Zone,50ms,205,818,0,0.15249,0.19941,17,155,155,17,0.12337986558912968,0.13337986558912968,546,225,509,262,155,329,414,238
In the Zone,50ms,205,819,0,0.15249,0.19941,17,152,152,17,0.1256818790302167,0.1356818790302167,573,223,481,278,154,306,365,251
In the Zone,50ms,205,820,0,0.15249,0.19941,17,130,130,17,0.12637369112719504,0.13637369112719505,544,220,400,238,154,298,349,240
In the Zone,50ms,205,821,0,0.15249,0.19941,17,127,127,17,0.12672032201447553,0.13672032201447554,529,221,388,239,151,290,340,256
In the Zone,50ms,205,822,0,0.15249,0.19941,17,125,125,17,0.12500828981302797,0.13500828981302798,531,220,380,246,152,303,324,238
In the Zone,50ms,205,823,0,0.15249,0.19941,17,124,124,17,0.12319146083172518,0.13319146083172517,572,216,328,230,159,291,322,257
In the Zone,50ms,205,824,0,0.15249,0.19941,17,139,139,17,0.12137231474855266,0.13137231474855265,633,215,377,232,158,281,321,276
In the Zone,50ms,205,825,0,0.15249,0.19941,17,134,134,17,0.1196430832736974,0.1296430832736974,629,214,365,226,160,274,328,255
In the Zone,50ms,205,826,0,0.15249,0.19941,17,145,145,17,0.11946677494632767,0.12946677494632766,641,232,354,234,172,307,356,264
In the Zone,50ms,205,827,0,0.15249,0.19941,17,147,147,17,0.1188480974516949,0.1288480974516949,582,242,360,228,176,344,417,271
In the Zone,50ms,205,828,0,0.15249,0.19941,17,141,141,17,0.11930328770652542,0.1293032877065254,509,239,355,240,182,373,419,274
