gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,188,589,0,0.15249,0.19941,17,68,68,17,0.05835615365868375,0.06835615365868375,595,684,292,942,1084,238,178,216
In the Zone,50ms,188,590,0,0.15249,0.19941,17,72,72,17,0.056856538292815374,0.06685653829281538,628,732,276,898,1150,276,164,240
In the Zone,50ms,188,591,0,0.15249,0.19941,17,86,86,17,0.05642688446353384,0.06642688446353384,616,816,263,983,1301,269,183,245
In the Zone,50ms,188,592,0,0.15249,0.19941,17,77,77,17,0.05640819601718045,0.06640819601718045,595,736,257,922,1248,254,168,245
In the Zone,50ms,188,593,0,0.15249,0.19941,17,80,80,17,0.05767937641546241,0.06767937641546241,572,654,246,963,1317,263,180,257
In the Zone,50ms,188,594,0,0.15249,0.19941,17,88,88,17,0.057995438773916184,0.06799543877391619,590,659,244,1107,1323,242,186,245
In the Zone,50ms,188,595,0,0.15249,0.19941,17,75,75,17,0.05855589489652457,0.06855589489652457,579,558,249,1011,1246,252,155,228
In the Zone,50ms,188,596,0,0.15249,0.19941,17,78,78,17,0.059796305406872106,0.06979630540687211,661,585,251,1050,1234,246,164,225
In the Zone,50ms,188,597,0,0.15249,0.19941,17,75,75,17,0.05971667486618489,0.0697166748661849,707,579,296,1042,1161,255,171,231
In the Zone,50ms,188,598,0,0.15249,0.19941,17,68,68,17,0.05992100737956641,0.06992100737956641,674,537,305,980,1099,254,161,223
In the Zone,50ms,188,599,0,0.15249,0.19941,17,69,69,17,0.05982890664160977,0.06982890664160978,678,579,298,1008,1073,234,168,230
In the Zone,50ms,188,600,0,0.15249,0.19941,17,71,71,17,0.05910201597744879,0.06910201597744879,587,546,292,1002,1165,254,173,217
In the Zone,50ms,188,601,0,0.15249,0.19941,17,68,68,17,0.05853981437970391,0.06853981437970391,541,537,258,972,1174,234,155,208
In the Zone,50ms,188,602,0,0.15249,0.19941,17,76,76,17,0.058217832941733515,0.06821783294173352,514,491,264,1024,1301,227,166,210
In the Zone,50ms,188,603,0,0.15249,0.19941,17,77,77,17,0.05765204964756016,0.06765204964756016,551,444,301,1010,1345,237,167,200
In the Zone,50ms,188,604,0,0.15249,0.19941,17,75,75,17,0.05787884468280415,0.06787884468280415,545,383,289,1026,1345,235,151,200
In the Zone,50ms,188,605,0,0.15249,0.19941,17,75,75,17,0.05817496021452372,0.06817496021452372,532,412,310,1058,1286,226,152,198
In the Zone,50ms,188,606,0,0.15249,0.19941,17,68,68,17,0.05825746419307135,0.06825746419307135,607,589,309,937,1149,232,155,217
In the Zone,50ms,188,607,0,0.15249,0.19941,17,76,76,17,0.05833171777376422,0.06833171777376422,601,725,297,1040,1136,237,154,237
In the Zone,50ms,188,608,0,0.15249,0.19941,17,77,77,17,0.05775454599638779,0.06775454599638779,613,820,311,1010,1093,257,170,269
In the Zone,50ms,188,609,0,0.15249,0.19941,17,78,78,17,0.05797109139674902,0.06797109139674902,614,771,288,1003,1150,269,168,252
In the Zone,50ms,188,610,0,0.15249,0.19941,17,76,76,17,0.05825798225707412,0.06825798225707412,593,662,267,1031,1161,286,172,240
In the Zone,50ms,188,611,0,0.15249,0.19941,17,62,62,17,0.0586081840313667,0.0686081840313667,574,560,266,912,1060,270,187,232
In the Zone,50ms,188,612,0,0.15249,0.19941,17,53,53,17,0.05873936562823003,0.06873936562823003,565,519,275,844,958,236,181,205
In the Zone,50ms,188,613,0,0.15249,0.19941,17,50,50,17,0.057569429065407025,0.06756942906540703,602,538,266,782,945,226,168,221
In the Zone,50ms,188,614,0,0.15249,0.19941,17,49,49,17,0.05568848615886634,0.06568848615886634,558,573,260,771,911,224,163,212
In the Zone,50ms,188,615,0,0.15249,0.19941,17,62,62,17,0.0537196375429797,0.0637196375429797,557,626,278,881,1078,238,151,223
In the Zone,50ms,188,616,0,0.15249,0.19941,17,70,70,17,0.05185567378868173,0.06185567378868173,561,651,279,927,1163,246,150,226
In the Zone,50ms,188,617,0,0.15249,0.19941,17,68,68,17,0.05137410640981356,0.06137410640981356,515,619,279,981,1108,245,174,220
In the Zone,50ms,188,618,0,0.15249,0.19941,17,75,75,17,0.05167669576883221,0.06167669576883221,538,553,291,1047,1205,241,167,228
In the Zone,50ms,188,619,0,0.15249,0.19941,17,66,66,17,0.05176502619194899,0.06176502619194899,567,481,289,937,1170,240,162,206
In the Zone,50ms,188,620,0,0.15249,0.19941,17,66,66,17,0.05248852357275409,0.06248852357275409,540,498,304,921,1191,233,162,212
In the Zone,50ms,188,621,0,0.15249,0.19941,17,69,69,17,0.05231167121547869,0.06231167121547869,571,492,312,911,1248,246,155,221
In the Zone,50ms,188,622,0,0.15249,0.19941,17,67,67,17,0.05215250409393081,0.06215250409393081,577,491,334,864,1229,248,160,227
In the Zone,50ms,188,623,0,0.15249,0.19941,17,65,65,17,0.052285253684537736,0.06228525368453774,570,509,329,897,1153,254,166,239
In the Zone,50ms,188,624,0,0.15249,0.19941,17,71,71,17,0.05222072831608396,0.06222072831608396,583,519,312,932,1212,296,169,236
In the Zone,50ms,188,625,0,0.15249,0.19941,17,62,62,17,0.05197865548447557,0.06197865548447557,601,536,298,814,1140,284,165,233
In the Zone,50ms,188,626,0,0.15249,0.19941,17,56,56,17,0.05231278993602802,0.06231278993602802,591,497,293,814,1039,273,166,217
In the Zone,50ms,188,627,0,0.15249,0.19941,17,57,57,17,0.051785510942425214,0.061785510942425216,543,463,339,803,1098,258,170,235
In the Zone,50ms,188,628,0,0.15249,0.19941,17,53,53,17,0.05075895984818268,0.060758959848182685,527,411,338,847,1025,215,172,232
In the Zone,50ms,188,629,0,0.15249,0.19941,17,56,56,17,0.049927063863364415,0.05992706386336442,471,457,357,864,1065,211,170,226
In the Zone,50ms,188,630,0,0.15249,0.19941,17,57,57,17,0.04881035747702797,0.05881035747702797,473,525,353,850,1057,199,168,234
In the Zone,50ms,188,631,0,0.15249,0.19941,17,60,60,17,0.04808132172932518,0.05808132172932518,484,594,301,872,1079,200,169,229
In the Zone,50ms,188,632,0,0.15249,0.19941,17,57,57,17,0.04751718955639266,0.057517189556392664,552,599,279,787,1070,213,163,221
In the Zone,50ms,188,633,0,0.15249,0.19941,17,54,54,17,0.047285470600753395,0.057285470600753396,567,525,255,816,1025,209,168,218
In the Zone,50ms,188,634,0,0.15249,0.19941,17,56,56,17,0.04680092354067805,0.056800923540678054,540,517,257,794,1091,216,164,227
In the Zone,50ms,188,635,0,0.15249,0.19941,40,37,0,17,0.04608883118661025,0.056088831186610254,590,495,268,787,962,212,160,228
In the Zone,50ms,188,636,0,0.15249,0.19941,17,52,44,17,0.026799999999999997,0.0368,562,477,269,840,964,225,162,244
In the Zone,50ms,188,637,0,0.15249,0.19941,17,56,56,17,0.040068753261154305,0.05006875326115431,550,558,267,843,1005,246,165,247
In the Zone,50ms,188,638,0,0.15249,0.19941,17,54,54,17,0.039109877935038874,0.049109877935038876,541,516,251,832,1008,244,184,227
In the Zone,50ms,188,639,0,0.15249,0.19941,17,53,53,17,0.039350890141534985,0.04935089014153499,523,488,210,797,1048,242,175,201
In the Zone,50ms,188,640,0,0.15249,0.19941,17,54,54,17,0.03938380112738148,0.049383801127381485,503,565,217,759,1078,216,183,207
In the Zone,50ms,188,641,0,0.15249,0.19941,17,52,52,17,0.03932142101464333,0.04932142101464333,514,537,235,714,1080,215,167,196
In the Zone,50ms,188,642,0,0.15249,0.19941,17,56,56,17,0.03935727891317899,0.049357278913178995,535,535,257,763,1120,242,154,201
In the Zone,50ms,188,643,0,0.15249,0.19941,17,58,58,17,0.039205551021861094,0.049205551021861096,494,527,268,818,1112,269,163,207
In the Zone,50ms,188,644,0,0.15249,0.19941,17,57,57,17,0.039436995919674984,0.049436995919674986,530,536,264,840,1056,285,159,189
In the Zone,50ms,188,645,0,0.15249,0.19941,40,44,0,17,0.039829296327707486,0.04982929632770749,551,500,284,910,1061,289,182,203
In the Zone,50ms,188,646,0,0.15249,0.19941,40,43,0,17,0.026799999999999997,0.0368,567,508,261,859,1057,264,175,205
In the Zone,50ms,188,647,0,0.15249,0.19941,17,62,35,17,0.026799999999999997,0.0368,607,507,257,827,1162,249,173,201
In the Zone,50ms,188,648,0,0.15249,0.19941,40,52,0,17,0.030573197022898756,0.04057319702289876,575,420,271,758,1282,227,158,208
In the Zone,50ms,188,649,0,0.15249,0.19941,17,66,28,17,0.026799999999999997,0.0368,558,454,250,783,1351,214,147,213
In the Zone,50ms,188,650,0,0.15249,0.19941,17,62,35,17,0.026799999999999997,0.0368,553,474,251,780,1261,211,137,199
In the Zone,50ms,188,651,0,0.15249,0.19941,17,62,44,17,0.026799999999999997,0.0368,521,498,283,826,1203,209,139,219
In the Zone,50ms,188,652,0,0.15249,0.19941,17,60,51,17,0.026799999999999997,0.0368,556,517,325,866,1091,230,165,232
In the Zone,50ms,188,653,0,0.15249,0.19941,17,55,55,17,0.026799999999999997,0.0368,616,525,349,757,1043,234,169,236
In the Zone,50ms,188,654,0,0.15249,0.19941,17,62,62,17,0.026799999999999997,0.0368,624,502,359,767,1180,256,177,247
In the Zone,50ms,188,655,0,0.15249,0.19941,40,48,0,17,0.027716447979141703,0.037716447979141705,659,470,345,757,1163,248,182,241
In the Zone,50ms,188,656,0,0.15249,0.19941,40,49,0,17,0.026799999999999997,0.0368,617,453,309,765,1206,228,172,223
In the Zone,50ms,188,657,0,0.15249,0.19941,40,46,0,17,0.026799999999999997,0.0368,543,371,276,824,1168,219,162,200
In the Zone,50ms,188,658,0,0.15249,0.19941,40,40,0,17,0.026799999999999997,0.0368,519,414,272,793,1071,203,181,217
In the Zone,50ms,188,659,0,0.15249,0.19941,40,39,0,17,0.026799999999999997,0.0368,508,408,282,712,1058,208,176,213
In the Zone,50ms,188,660,0,0.15249,0.19941,40,43,0,17,0.026799999999999997,0.0368,533,462,304,751,1123,221,187,209
In the Zone,50ms,188,661,0,0.15249,0.19941,17,56,8,17,0.026799999999999997,0.0368,535,493,311,759,1127,222,196,209
In the Zone,50ms,188,662,0,0.15249,0.19941,17,57,16,17,0.026799999999999997,0.0368,588,468,311,786,1127,219,179,185
In the Zone,50ms,188,663,0,0.15249,0.19941,17,56,24,17,0.026799999999999997,0.0368,599,462,322,815,1082,211,184,190
In the Zone,50ms,188,664,0,0.15249,0.19941,17,51,29,17,0.026799999999999997,0.0368,567,422,328,846,975,205,166,206
In the Zone,50ms,188,665,0,0.15249,0.19941,17,56,40,17,0.026799999999999997,0.0368,578,462,337,858,1024,228,173,232
In the Zone,50ms,188,666,0,0.15249,0.19941,17,60,51,17,0.026799999999999997,0.0368,533,458,382,903,1063,234,175,243
In the Zone,50ms,188,667,0,0.15249,0.19941,17,80,80,17,0.026799999999999997,0.0368,519,531,354,1029,1294,286,191,243
In the Zone,50ms,188,668,0,0.15249,0.19941,17,82,82,17,0.026799999999999997,0.0368,544,513,334,1004,1348,307,220,241
In the Zone,50ms,188,669,0,0.15249,0.19941,17,85,85,17,0.026799999999999997,0.0368,572,501,329,1017,1393,311,208,227
In the Zone,50ms,188,670,0,0.15249,0.19941,17,88,88,17,0.026799999999999997,0.0368,628,490,322,1016,1436,322,217,235
In the Zone,50ms,188,671,0,0.15249,0.19941,40,62,0,17,0.02833917892454086,0.03833917892454086,664,466,326,969,1326,281,204,245
In the Zone,50ms,188,672,0,0.15249,0.19941,17,83,71,17,0.026799999999999997,0.0368,661,552,289,1017,1341,277,176,245
In the Zone,50ms,188,673,0,0.15249,0.19941,17,82,82,17,0.028341134928878096,0.0383411349288781,659,581,304,993,1320,263,193,251
In the Zone,50ms,188,674,0,0.15249,0.19941,17,90,90,17,0.03103902143599028,0.04103902143599028,591,607,279,1057,1417,259,207,243
In the Zone,50ms,188,675,0,0.15249,0.19941,17,86,86,17,0.03447911929239125,0.044479119292391255,570,608,328,1040,1352,258,210,230
In the Zone,50ms,188,676,0,0.15249,0.19941,17,95,95,17,0.03831120736315213,0.048311207363152135,592,573,387,1086,1458,276,241,210
In the Zone,50ms,188,677,0,0.15249,0.19941,17,97,97,17,0.04139208662683692,0.05139208662683692,563,551,391,1115,1479,279,226,221
In the Zone,50ms,188,678,0,0.15249,0.19941,17,92,92,17,0.04499287796415323,0.05499287796415323,572,599,412,1042,1433,283,216,234
In the Zone,50ms,188,679,0,0.15249,0.19941,17,102,102,17,0.0484175901677379,0.058417590167737905,569,602,387,1092,1546,294,221,248
In the Zone,50ms,188,680,0,0.15249,0.19941,17,102,102,17,0.05103983115096412,0.06103983115096412,569,666,359,1078,1550,266,191,269
In the Zone,50ms,188,681,0,0.15249,0.19941,17,107,107,17,0.05431984803586771,0.06431984803586771,622,723,343,1074,1600,251,195,249
In the Zone,50ms,188,682,0,0.15249,0.19941,17,93,93,17,0.05727186323228093,0.06727186323228093,620,715,288,1033,1433,241,181,233
In the Zone,50ms,188,683,0,0.15249,0.19941,17,80,80,17,0.06038867690905284,0.07038867690905284,626,730,264,962,1288,221,162,218
In the Zone,50ms,188,684,0,0.15249,0.19941,17,66,66,17,0.061905809218147555,0.07190580921814756,632,685,265,878,1106,214,169,215
In the Zone,50ms,188,685,0,0.15249,0.19941,17,72,72,17,0.062075228296332795,0.0720752282963328,567,654,296,994,1133,230,174,248
In the Zone,50ms,188,686,0,0.15249,0.19941,17,93,93,17,0.06093970546669953,0.07093970546669953,618,591,308,1132,1401,239,185,249
In the Zone,50ms,188,687,0,0.15249,0.19941,17,103,103,17,0.06046973492002957,0.07046973492002957,614,610,308,1191,1500,265,189,268
In the Zone,50ms,188,688,0,0.15249,0.19941,17,102,102,17,0.0619787614280266,0.0719787614280266,617,583,300,1190,1492,258,191,257
In the Zone,50ms,188,689,0,0.15249,0.19941,17,91,91,17,0.06425688528522394,0.07425688528522394,642,546,258,1084,1444,236,193,225
In the Zone,50ms,188,690,0,0.15249,0.19941,17,80,80,17,0.06621519675670155,0.07621519675670155,600,559,270,1045,1300,230,182,218
In the Zone,50ms,188,691,0,0.15249,0.19941,17,99,99,17,0.06696567708103139,0.07696567708103139,574,511,249,1171,1555,222,184,206
In the Zone,50ms,188,692,0,0.15249,0.19941,17,113,113,17,0.06662910937292826,0.07662910937292826,523,542,229,1182,1761,238,189,217
In the Zone,50ms,188,693,0,0.15249,0.19941,17,111,111,17,0.06807419843563543,0.07807419843563543,556,569,236,1195,1682,261,180,223
In the Zone,50ms,188,694,0,0.15249,0.19941,17,105,105,17,0.07066277859207189,0.08066277859207188,552,669,231,1135,1586,260,182,227
In the Zone,50ms,188,695,0,0.15249,0.19941,17,87,87,17,0.0728085007328647,0.08280850073286469,554,803,251,1015,1319,239,182,235
In the Zone,50ms,188,696,0,0.15249,0.19941,17,81,81,17,0.07418765065957823,0.08418765065957823,579,825,279,1013,1188,238,198,256
In the Zone,50ms,188,697,0,0.15249,0.19941,17,102,102,17,0.07377288559362041,0.08377288559362041,590,922,343,1137,1349,255,221,269
In the Zone,50ms,188,698,0,0.15249,0.19941,17,144,144,17,0.07284759703425837,0.08284759703425837,567,837,386,1410,1747,305,239,290
In the Zone,50ms,188,699,0,0.15249,0.19941,17,164,164,17,0.07394683733083254,0.08394683733083254,530,739,394,1514,1948,344,257,291
In the Zone,50ms,188,700,0,0.15249,0.19941,17,173,173,17,0.07880015359774929,0.08880015359774929,638,710,429,1560,2016,361,242,259
In the Zone,50ms,188,701,0,0.15249,0.19941,17,172,172,17,0.08500813823797436,0.09500813823797435,635,625,407,1528,2077,368,235,259
In the Zone,50ms,188,702,0,0.15249,0.19941,17,150,150,17,0.09142332441417692,0.10142332441417691,715,736,366,1373,1852,352,232,298
In the Zone,50ms,188,703,0,0.15249,0.19941,17,138,138,17,0.09710499197275924,0.10710499197275923,766,738,361,1257,1787,340,232,311
In the Zone,50ms,188,704,0,0.15249,0.19941,17,144,144,17,0.10019449277548331,0.11019449277548331,662,750,332,1368,1791,329,240,328
In the Zone,50ms,188,705,0,0.15249,0.19941,17,130,130,17,0.10187104349793498,0.11187104349793497,634,730,297,1342,1668,297,233,304
In the Zone,50ms,188,706,0,0.15249,0.19941,17,112,112,17,0.10393193914814149,0.11393193914814148,596,626,279,1225,1611,260,217,260
In the Zone,50ms,188,707,0,0.15249,0.19941,17,100,100,17,0.10449874523332735,0.11449874523332734,654,660,261,1178,1439,258,189,230
In the Zone,50ms,188,708,0,0.15249,0.19941,17,83,83,17,0.1033528707099946,0.1133528707099946,623,615,244,986,1368,247,166,235
In the Zone,50ms,188,709,0,0.15249,0.19941,17,72,72,17,0.10121758363899513,0.11121758363899513,624,624,251,866,1272,236,151,250
In the Zone,50ms,188,710,0,0.15249,0.19941,17,72,72,17,0.09773182527509564,0.10773182527509563,650,666,261,910,1184,241,158,267
In the Zone,50ms,188,711,0,0.15249,0.19941,17,82,82,17,0.09358264274758607,0.10358264274758607,579,652,290,1062,1261,228,174,289
In the Zone,50ms,188,712,0,0.15249,0.19941,17,96,96,17,0.08984837847282746,0.09984837847282746,622,654,288,1183,1364,244,197,290
In the Zone,50ms,188,713,0,0.15249,0.19941,17,96,96,17,0.08740754062554472,0.09740754062554471,599,577,275,1211,1395,258,197,272
In the Zone,50ms,188,714,0,0.15249,0.19941,17,110,110,17,0.08649878656299026,0.09649878656299025,532,541,276,1259,1623,258,198,239
In the Zone,50ms,188,715,0,0.15249,0.19941,17,98,98,17,0.08568090790669124,0.09568090790669123,570,466,283,1121,1580,254,190,214
In the Zone,50ms,188,716,0,0.15249,0.19941,17,83,83,17,0.08623281711602211,0.0962328171160221,564,458,284,1020,1441,239,171,193
In the Zone,50ms,188,717,0,0.15249,0.19941,17,83,83,17,0.0856255354044199,0.0956255354044199,589,531,262,1026,1410,212,179,201
In the Zone,50ms,188,718,0,0.15249,0.19941,17,79,79,17,0.08369898186397792,0.09369898186397792,665,550,273,1045,1287,204,177,209
In the Zone,50ms,188,719,0,0.15249,0.19941,17,73,73,17,0.08196508367758013,0.09196508367758012,600,549,252,1030,1210,202,168,221
In the Zone,50ms,188,720,0,0.15249,0.19941,17,77,77,17,0.08003657530982212,0.09003657530982212,587,592,261,1025,1269,196,176,218
In the Zone,50ms,188,721,0,0.15249,0.19941,17,80,80,17,0.07774891777883991,0.0877489177788399,558,564,268,1048,1306,205,183,216
In the Zone,50ms,188,722,0,0.15249,0.19941,17,70,70,17,0.07605802600095593,0.08605802600095593,516,488,272,969,1256,183,180,207
In the Zone,50ms,188,723,0,0.15249,0.19941,17,78,78,17,0.07481222340086034,0.08481222340086034,578,514,285,1023,1332,178,183,209
In the Zone,50ms,188,724,0,0.15249,0.19941,17,89,89,17,0.0727710010607743,0.0827710010607743,575,534,285,1140,1403,177,179,227
In the Zone,50ms,188,725,0,0.15249,0.19941,17,90,90,17,0.07166990095469687,0.08166990095469687,603,552,302,1195,1349,189,179,249
In the Zone,50ms,188,726,0,0.15249,0.19941,17,94,94,17,0.07169091085922719,0.08169091085922718,611,570,288,1201,1385,209,179,243
In the Zone,50ms,188,727,0,0.15249,0.19941,17,81,81,17,0.07180181977330448,0.08180181977330447,568,561,255,1105,1287,199,180,238
In the Zone,50ms,188,728,0,0.15249,0.19941,17,76,76,17,0.07226963779597403,0.08226963779597403,558,554,239,1076,1220,216,185,230
In the Zone,50ms,188,729,0,0.15249,0.19941,17,76,76,17,0.07149467401637663,0.08149467401637663,530,539,228,1048,1271,211,187,224
In the Zone,50ms,188,730,0,0.15249,0.19941,17,75,75,17,0.07033720661473897,0.08033720661473896,513,609,208,1072,1196,211,181,243
In the Zone,50ms,188,731,0,0.15249,0.19941,17,92,92,17,0.06929548595326507,0.07929548595326506,566,697,228,1211,1304,223,189,259
In the Zone,50ms,188,732,0,0.15249,0.19941,17,91,91,17,0.06826593735793857,0.07826593735793856,621,615,253,1158,1344,232,187,260
In the Zone,50ms,188,733,0,0.15249,0.19941,17,105,105,17,0.0689033436221447,0.0789033436221447,653,583,267,1264,1477,259,180,253
In the Zone,50ms,188,734,0,0.15249,0.19941,17,113,113,17,0.06938500925993024,0.07938500925993024,648,495,313,1360,1545,267,209,247
In the Zone,50ms,188,735,0,0.15249,0.19941,17,118,118,17,0.07110650833393721,0.0811065083339372,615,367,343,1446,1624,274,196,229
In the Zone,50ms,188,736,0,0.15249,0.19941,17,123,123,17,0.0733918575005435,0.0833918575005435,583,413,353,1514,1632,256,182,217
In the Zone,50ms,188,737,0,0.15249,0.19941,17,117,117,17,0.07590867175048914,0.08590867175048914,590,494,397,1522,1486,233,181,207
In the Zone,50ms,188,738,0,0.15249,0.19941,17,109,109,17,0.07863380457544024,0.08863380457544023,659,553,373,1364,1475,248,160,198
In the Zone,50ms,188,739,0,0.15249,0.19941,17,97,97,17,0.08053442411789621,0.09053442411789621,685,608,382,1181,1393,263,169,201
In the Zone,50ms,188,740,0,0.15249,0.19941,17,89,89,17,0.08150898170610658,0.09150898170610658,683,594,371,1074,1351,266,178,206
In the Zone,50ms,188,741,0,0.15249,0.19941,40,62,0,17,0.08128208353549593,0.09128208353549593,689,547,321,947,1338,264,168,216
In the Zone,50ms,188,742,0,0.15249,0.19941,17,82,70,17,0.026799999999999997,0.0368,614,567,315,996,1355,239,160,226
In the Zone,50ms,188,743,0,0.15249,0.19941,17,72,72,17,0.0713076876637517,0.0813076876637517,567,526,262,918,1298,207,152,214
In the Zone,50ms,188,744,0,0.15249,0.19941,17,76,76,17,0.06961691889737653,0.07961691889737653,581,555,251,956,1338,216,143,210
In the Zone,50ms,188,745,0,0.15249,0.19941,17,72,72,17,0.06827922700763887,0.07827922700763887,510,563,263,915,1298,215,153,207
In the Zone,50ms,188,746,0,0.15249,0.19941,17,87,87,17,0.067443304306875,0.07744330430687499,552,510,247,1029,1496,229,172,195
In the Zone,50ms,188,747,0,0.15249,0.19941,17,109,109,17,0.06632297387618749,0.07632297387618749,640,558,264,1170,1672,258,186,183
In the Zone,50ms,188,748,0,0.15249,0.19941,17,103,103,17,0.06669467648856875,0.07669467648856874,642,628,252,1115,1591,231,190,196
In the Zone,50ms,188,749,0,0.15249,0.19941,17,114,114,17,0.06905320883971187,0.07905320883971187,709,628,256,1208,1659,225,197,188
In the Zone,50ms,188,750,0,0.15249,0.19941,17,85,85,17,0.07062388795574069,0.08062388795574069,696,702,261,988,1358,212,184,190
In the Zone,50ms,188,751,0,0.15249,0.19941,17,74,74,17,0.07304949916016662,0.08304949916016661,607,650,273,972,1208,198,170,216
In the Zone,50ms,188,752,0,0.15249,0.19941,17,69,69,17,0.07256454924414997,0.08256454924414997,543,566,293,1017,1142,213,165,201
In the Zone,50ms,188,753,0,0.15249,0.19941,17,68,68,17,0.07111609431973497,0.08111609431973496,511,585,293,950,1168,227,157,204
In the Zone,50ms,188,754,0,0.15249,0.19941,17,72,72,17,0.06935248488776147,0.07935248488776146,509,500,341,1003,1235,240,153,197
In the Zone,50ms,188,755,0,0.15249,0.19941,17,69,69,17,0.06767323639898531,0.07767323639898531,521,564,317,941,1201,224,151,191
In the Zone,50ms,188,756,0,0.15249,0.19941,17,72,72,17,0.06652991275908679,0.07652991275908679,541,570,314,973,1224,218,169,201
In the Zone,50ms,188,757,0,0.15249,0.19941,17,71,71,17,0.0652249214831781,0.0752249214831781,568,547,317,966,1209,207,169,208
In the Zone,50ms,188,758,0,0.15249,0.19941,17,65,65,17,0.0643264293348603,0.07432642933486029,547,626,281,937,1098,178,166,233
In the Zone,50ms,188,759,0,0.15249,0.19941,17,76,76,17,0.06342578640137427,0.07342578640137426,536,612,283,1057,1216,198,177,229
In the Zone,50ms,188,760,0,0.15249,0.19941,17,76,76,17,0.062063207761236826,0.07206320776123683,554,676,267,1033,1190,192,169,237
In the Zone,50ms,188,761,0,0.15249,0.19941,17,72,72,17,0.061848886985113156,0.07184888698511316,551,655,266,1031,1121,208,171,240
In the Zone,50ms,188,762,0,0.15249,0.19941,17,73,73,17,0.061655998286601836,0.07165599828660184,542,602,247,1039,1177,226,184,224
In the Zone,50ms,188,763,0,0.15249,0.19941,17,64,64,17,0.061114398457941664,0.07111439845794167,585,576,282,996,1030,224,185,231
In the Zone,50ms,188,764,0,0.15249,0.19941,17,65,65,17,0.060718958612147496,0.0707189586121475,619,468,296,1033,1042,234,203,226
In the Zone,50ms,188,765,0,0.15249,0.19941,17,60,60,17,0.05953506275093275,0.06953506275093276,581,488,280,1040,948,213,187,224
In the Zone,50ms,188,766,0,0.15249,0.19941,17,61,61,17,0.05856155647583947,0.06856155647583947,633,471,337,1095,918,206,183,225
In the Zone,50ms,188,767,0,0.15249,0.19941,17,65,65,17,0.057225400828255536,0.06722540082825554,662,513,288,1042,1016,205,181,254
In the Zone,50ms,188,768,0,0.15249,0.19941,17,65,65,17,0.05611486074542998,0.06611486074542998,627,514,294,1032,1049,201,155,239
In the Zone,50ms,188,769,0,0.15249,0.19941,17,65,65,17,0.05548337467088698,0.06548337467088698,594,490,293,974,1111,218,175,231
In the Zone,50ms,188,770,0,0.15249,0.19941,17,64,64,17,0.05491503720379828,0.06491503720379828,532,490,242,957,1131,228,176,242
In the Zone,50ms,188,771,0,0.15249,0.19941,17,67,67,17,0.05440353348341844,0.06440353348341844,490,449,264,1025,1160,219,191,197
In the Zone,50ms,188,772,0,0.15249,0.19941,17,71,71,17,0.053851180135076594,0.0638511801350766,494,473,248,987,1257,230,197,205
In the Zone,50ms,188,773,0,0.15249,0.19941,17,89,89,17,0.053630062121568935,0.06363006212156894,518,545,262,1154,1394,219,188,226
In the Zone,50ms,188,774,0,0.15249,0.19941,17,99,99,17,0.05379905590941204,0.06379905590941204,558,578,299,1219,1463,209,192,227
In the Zone,50ms,188,775,0,0.15249,0.19941,17,95,95,17,0.055607150318470834,0.06560715031847084,645,594,274,1222,1376,216,186,240
In the Zone,50ms,188,776,0,0.15249,0.19941,17,95,95,17,0.05815443528662375,0.06815443528662375,618,642,264,1279,1305,219,186,254
In the Zone,50ms,188,777,0,0.15249,0.19941,17,92,92,17,0.060078991757961366,0.07007899175796137,651,576,271,1265,1289,239,187,240
In the Zone,50ms,188,778,0,0.15249,0.19941,17,90,90,17,0.061811092582165224,0.07181109258216523,638,559,251,1225,1298,254,176,232
In the Zone,50ms,188,779,0,0.15249,0.19941,17,87,87,17,0.06309398332394872,0.07309398332394872,540,520,302,1194,1303,255,171,252
In the Zone,50ms,188,780,0,0.15249,0.19941,17,76,76,17,0.06406458499155385,0.07406458499155384,576,458,320,1075,1228,243,174,252
In the Zone,50ms,188,781,0,0.15249,0.19941,17,68,68,17,0.06466212649239847,0.07466212649239846,552,450,293,975,1188,228,169,244
In the Zone,50ms,188,782,0,0.15249,0.19941,17,63,63,17,0.06418791384315863,0.07418791384315862,572,458,271,879,1174,217,179,247
In the Zone,50ms,188,783,0,0.15249,0.19941,17,63,63,17,0.06302512245884276,0.07302512245884275,562,514,235,846,1193,211,171,231
In the Zone,50ms,188,784,0,0.15249,0.19941,17,71,71,17,0.06151861021295848,0.07151861021295848,532,524,269,933,1267,208,177,235
In the Zone,50ms,188,785,0,0.15249,0.19941,17,74,74,17,0.060162749191662625,0.07016274919166263,545,600,276,936,1284,197,186,238
In the Zone,50ms,188,786,0,0.15249,0.19941,17,76,76,17,0.05967847427249636,0.06967847427249636,510,602,311,1032,1230,198,185,238
In the Zone,50ms,188,787,0,0.15249,0.19941,17,74,74,17,0.05951862684524672,0.06951862684524672,563,594,340,1000,1198,199,182,239
In the Zone,50ms,188,788,0,0.15249,0.19941,17,72,72,17,0.05955876416072204,0.06955876416072204,614,627,313,959,1176,193,170,234
In the Zone,50ms,188,789,0,0.15249,0.19941,17,69,69,17,0.059410887744649844,0.06941088774464985,614,651,316,981,1092,208,176,248
