gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,29,644,0,0.15249,0.19941,18,237,237,17,0.026799999999999997,0.0368,457,494,406,1576,1761,561,564,1704
In the Zone,50ms,29,645,0,0.15249,0.19941,18,237,237,17,0.026799999999999997,0.0368,442,518,405,1453,1736,584,577,2003
In the Zone,50ms,29,646,0,0.15249,0.19941,18,217,217,17,0.026799999999999997,0.0368,421,523,362,1391,1601,533,578,2032
In the Zone,50ms,29,647,0,0.15249,0.19941,18,203,203,17,0.026799999999999997,0.0368,427,544,307,1270,1674,526,636,1904
In the Zone,50ms,29,648,0,0.15249,0.19941,18,218,218,17,0.026799999999999997,0.0368,432,588,294,1266,1736,482,605,2165
In the Zone,50ms,29,649,0,0.15249,0.19941,18,214,214,17,0.026799999999999997,0.0368,435,586,257,1374,1553,449,566,2169
In the Zone,50ms,29,650,0,0.15249,0.19941,18,211,211,17,0.026799999999999997,0.0368,435,550,250,1233,1727,417,506,2238
In the Zone,50ms,29,651,0,0.15249,0.19941,18,191,191,17,0.026799999999999997,0.0368,433,535,287,1167,1631,380,428,2162
In the Zone,50ms,29,652,0,0.15249,0.19941,18,161,161,17,0.026799999999999997,0.0368,426,541,318,1096,1424,376,410,1932
In the Zone,50ms,29,653,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,461,548,396,1098,1416,334,410,1665
In the Zone,50ms,29,654,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,474,539,403,1070,1292,351,411,1538
In the Zone,50ms,29,655,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,425,517,381,1119,1404,389,401,1541
In the Zone,50ms,29,656,0,0.15249,0.19941,18,157,157,17,0.026799999999999997,0.0368,453,494,364,1153,1561,414,362,1463
In the Zone,50ms,29,657,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,434,451,328,1082,1664,438,348,1404
In the Zone,50ms,29,658,0,0.15249,0.19941,18,164,164,17,0.026799999999999997,0.0368,431,467,421,1137,1713,464,337,1414
In the Zone,50ms,29,659,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,450,477,429,1210,1627,459,346,1440
In the Zone,50ms,29,660,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,402,459,448,1182,1547,481,345,1299
In the Zone,50ms,29,661,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,414,435,489,1136,1538,476,357,1334
In the Zone,50ms,29,662,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,415,400,403,1111,1523,487,398,1375
In the Zone,50ms,29,663,0,0.15249,0.19941,18,161,161,17,0.026799999999999997,0.0368,433,383,383,1153,1589,505,456,1453
In the Zone,50ms,29,664,0,0.15249,0.19941,18,165,165,17,0.026799999999999997,0.0368,428,368,380,1077,1561,445,478,1810
In the Zone,50ms,29,665,0,0.15249,0.19941,18,178,178,17,0.026799999999999997,0.0368,437,453,359,1137,1569,458,520,1912
In the Zone,50ms,29,666,0,0.15249,0.19941,18,178,178,17,0.026799999999999997,0.0368,430,455,372,1154,1559,480,505,1884
In the Zone,50ms,29,667,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,398,469,381,973,1392,506,436,1784
In the Zone,50ms,29,668,0,0.15249,0.19941,18,138,138,17,0.026799999999999997,0.0368,449,480,382,1016,1419,504,424,1448
In the Zone,50ms,29,669,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,422,426,351,931,1320,462,350,1303
In the Zone,50ms,29,670,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,402,418,355,914,1187,380,346,1205
In the Zone,50ms,29,671,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,439,428,348,939,1301,340,354,1062
In the Zone,50ms,29,672,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,428,439,372,1046,1380,400,362,1222
In the Zone,50ms,29,673,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,438,492,390,1140,1483,415,432,1538
In the Zone,50ms,29,674,0,0.15249,0.19941,18,169,169,17,0.026799999999999997,0.0368,441,551,356,1098,1554,434,464,1821
In the Zone,50ms,29,675,0,0.15249,0.19941,18,163,163,17,0.026799999999999997,0.0368,418,543,384,1064,1452,444,496,1894
In the Zone,50ms,29,676,0,0.15249,0.19941,18,153,153,17,0.026799999999999997,0.0368,400,519,353,1067,1452,384,471,1739
In the Zone,50ms,29,677,0,0.15249,0.19941,18,153,153,17,0.026799999999999997,0.0368,392,455,350,1087,1402,410,449,1785
In the Zone,50ms,29,678,0,0.15249,0.19941,18,163,163,17,0.026799999999999997,0.0368,391,433,385,1191,1398,428,429,1780
In the Zone,50ms,29,679,0,0.15249,0.19941,18,165,165,17,0.026799999999999997,0.0368,389,402,382,1182,1406,404,407,1868
In the Zone,50ms,29,680,0,0.15249,0.19941,18,173,173,17,0.026799999999999997,0.0368,386,457,373,1075,1435,436,415,2226
In the Zone,50ms,29,681,0,0.15249,0.19941,18,158,158,17,0.026799999999999997,0.0368,380,465,355,1014,1456,432,423,1991
In the Zone,50ms,29,682,0,0.15249,0.19941,18,170,170,17,0.026799999999999997,0.0368,445,449,309,1114,1632,453,406,1774
In the Zone,50ms,29,683,0,0.15249,0.19941,18,177,177,17,0.026799999999999997,0.0368,456,472,292,1224,1648,463,392,1659
In the Zone,50ms,29,684,0,0.15249,0.19941,18,163,163,17,0.026799999999999997,0.0368,487,456,277,1269,1544,456,387,1381
In the Zone,50ms,29,685,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,526,456,280,1235,1498,427,340,1371
In the Zone,50ms,29,686,0,0.15249,0.19941,18,118,118,17,0.026799999999999997,0.0368,510,515,287,985,1287,367,343,1318
In the Zone,50ms,29,687,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,483,522,321,839,1400,373,344,1367
In the Zone,50ms,29,688,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,468,495,345,871,1375,373,357,1309
In the Zone,50ms,29,689,0,0.15249,0.19941,18,118,118,17,0.026799999999999997,0.0368,408,501,343,904,1504,429,368,1155
In the Zone,50ms,29,690,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,375,464,357,991,1597,462,351,1211
In the Zone,50ms,29,691,0,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,389,461,293,1079,1502,456,359,1081
In the Zone,50ms,29,692,0,0.15249,0.19941,17,44,6,17,0.026799999999999997,0.0368,389,491,285,976,1573,433,363,1041
In the Zone,50ms,29,693,0,0.15249,0.19941,18,114,97,17,0.12070169888722461,0.1307016988872246,432,502,277,919,1464,382,357,1117
In the Zone,50ms,29,694,0,0.15249,0.19941,18,111,111,17,0.026799999999999997,0.0368,445,496,274,872,1447,397,345,1166
In the Zone,50ms,29,695,0,0.15249,0.19941,17,43,6,17,0.026799999999999997,0.0368,462,503,304,795,1541,374,331,1191
In the Zone,50ms,29,696,0,0.15249,0.19941,17,42,12,17,0.10397225848878675,0.11397225848878674,424,466,313,802,1501,397,321,1213
In the Zone,50ms,29,697,0,0.15249,0.19941,0,0,0,17,0.09312703263990807,0.10312703263990806,405,457,335,890,1523,403,317,1158
In the Zone,50ms,29,698,0,0.15249,0.19941,18,119,34,17,0.08391832937591726,0.09391832937591725,414,452,322,958,1515,363,355,1120
In the Zone,50ms,29,699,0,0.15249,0.19941,18,126,54,17,0.026799999999999997,0.0368,415,403,364,1020,1477,421,398,1147
In the Zone,50ms,29,700,0,0.15249,0.19941,18,129,73,17,0.026799999999999997,0.0368,437,431,379,1118,1341,410,410,1185
In the Zone,50ms,29,701,0,0.15249,0.19941,18,134,95,17,0.026799999999999997,0.0368,452,423,412,1129,1404,404,423,1157
In the Zone,50ms,29,702,0,0.15249,0.19941,18,134,114,17,0.026799999999999997,0.0368,449,430,433,1128,1371,434,451,1163
In the Zone,50ms,29,703,0,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,462,459,381,1110,1320,397,411,1195
In the Zone,50ms,29,704,0,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,468,485,376,1096,1499,400,396,1245
In the Zone,50ms,29,705,0,0.15249,0.19941,18,128,128,17,0.026799999999999997,0.0368,438,464,319,1043,1383,404,375,1303
In the Zone,50ms,29,706,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,436,485,307,976,1494,410,338,1209
In the Zone,50ms,29,707,0,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,422,485,310,1003,1635,426,337,1229
In the Zone,50ms,29,708,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,445,446,307,997,1691,462,320,1115
In the Zone,50ms,29,709,0,0.15249,0.19941,18,150,150,17,0.026799999999999997,0.0368,467,499,341,1024,1814,490,322,1181
In the Zone,50ms,29,710,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,467,462,336,1067,1760,445,336,1264
In the Zone,50ms,29,711,0,0.15249,0.19941,18,144,144,17,0.026799999999999997,0.0368,446,452,357,1132,1614,423,326,1139
In the Zone,50ms,29,712,0,0.15249,0.19941,18,131,131,17,0.026799999999999997,0.0368,385,450,354,1059,1535,420,358,1130
In the Zone,50ms,29,713,0,0.15249,0.19941,18,130,130,17,0.026799999999999997,0.0368,410,441,365,1012,1564,410,366,1137
In the Zone,50ms,29,714,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,410,463,391,1065,1516,483,403,1189
In the Zone,50ms,29,715,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,438,497,370,975,1628,505,425,1307
In the Zone,50ms,29,716,0,0.15249,0.19941,18,157,157,17,0.026799999999999997,0.0368,489,493,353,1100,1630,474,420,1410
In the Zone,50ms,29,717,0,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,461,466,339,1191,1562,448,452,1381
In the Zone,50ms,29,718,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,445,460,317,1180,1593,367,425,1287
In the Zone,50ms,29,719,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,438,474,323,1248,1514,330,411,1159
In the Zone,50ms,29,720,0,0.15249,0.19941,18,126,126,17,0.026799999999999997,0.0368,407,502,331,1139,1391,313,397,1050
In the Zone,50ms,29,721,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,404,522,305,1029,1424,327,374,983
In the Zone,50ms,29,722,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,391,511,327,1002,1493,362,330,1050
In the Zone,50ms,29,723,0,0.15249,0.19941,18,118,118,17,0.026799999999999997,0.0368,415,449,320,886,1527,393,342,1229
In the Zone,50ms,29,724,0,0.15249,0.19941,18,128,128,17,0.026799999999999997,0.0368,438,432,317,893,1621,400,357,1321
In the Zone,50ms,29,725,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,434,470,329,1015,1616,377,350,1441
In the Zone,50ms,29,726,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,484,488,312,1048,1554,356,361,1476
In the Zone,50ms,29,727,0,0.15249,0.19941,18,151,151,17,0.026799999999999997,0.0368,465,551,323,1125,1486,336,334,1567
In the Zone,50ms,29,728,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,442,546,350,1156,1493,354,364,1526
In the Zone,50ms,29,729,0,0.15249,0.19941,18,144,144,17,0.026799999999999997,0.0368,481,506,422,1027,1509,372,356,1478
In the Zone,50ms,29,730,0,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,484,559,443,952,1555,417,364,1308
In the Zone,50ms,29,731,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,449,539,436,943,1596,413,388,1183
In the Zone,50ms,29,732,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,453,488,433,886,1773,431,350,1146
In the Zone,50ms,29,733,0,0.15249,0.19941,18,139,139,17,0.026799999999999997,0.0368,422,469,395,940,1782,435,346,1183
In the Zone,50ms,29,734,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,359,388,359,1017,1696,400,372,1287
In the Zone,50ms,29,735,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,417,361,430,1035,1676,392,344,1217
In the Zone,50ms,29,736,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,444,423,411,1080,1583,368,358,1334
In the Zone,50ms,29,737,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,477,431,419,1124,1534,383,369,1284
In the Zone,50ms,29,738,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,499,429,460,1027,1520,393,343,1167
In the Zone,50ms,29,739,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,472,443,385,979,1390,421,384,1162
In the Zone,50ms,29,740,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,450,411,394,939,1343,420,357,1228
In the Zone,50ms,29,741,0,0.15249,0.19941,17,39,5,17,0.026799999999999997,0.0368,416,414,382,897,1422,406,355,1090
In the Zone,50ms,29,742,0,0.15249,0.19941,18,124,106,17,0.11359097693158328,0.12359097693158327,422,421,442,886,1579,438,342,1192
In the Zone,50ms,29,743,0,0.15249,0.19941,18,157,157,17,0.026799999999999997,0.0368,445,411,495,934,1943,458,355,1321
In the Zone,50ms,29,744,0,0.15249,0.19941,18,161,161,17,0.026799999999999997,0.0368,440,400,529,994,1974,485,363,1185
In the Zone,50ms,29,745,0,0.15249,0.19941,18,170,170,17,0.026799999999999997,0.0368,473,388,545,1017,1894,522,407,1412
In the Zone,50ms,29,746,0,0.15249,0.19941,18,173,173,17,0.026799999999999997,0.0368,460,430,481,1146,1779,525,452,1355
In the Zone,50ms,29,747,0,0.15249,0.19941,18,158,158,17,0.026799999999999997,0.0368,435,478,483,1172,1563,481,418,1315
In the Zone,50ms,29,748,0,0.15249,0.19941,18,169,169,17,0.026799999999999997,0.0368,434,502,468,1259,1629,467,444,1273
In the Zone,50ms,29,749,0,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,407,558,401,1220,1626,398,411,1211
In the Zone,50ms,29,750,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,416,494,372,1114,1645,377,389,1167
In the Zone,50ms,29,751,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,437,475,329,1051,1725,388,376,1316
In the Zone,50ms,29,752,0,0.15249,0.19941,18,135,135,17,0.026799999999999997,0.0368,443,508,309,986,1567,376,357,1359
In the Zone,50ms,29,753,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,469,452,394,1027,1630,415,374,1277
In the Zone,50ms,29,754,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,476,528,378,1003,1644,470,400,1395
In the Zone,50ms,29,755,0,0.15249,0.19941,18,139,139,17,0.026799999999999997,0.0368,458,527,378,1040,1591,481,408,1134
In the Zone,50ms,29,756,0,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,460,493,408,1092,1813,500,410,1159
In the Zone,50ms,29,757,0,0.15249,0.19941,17,57,8,17,0.026799999999999997,0.0368,423,485,331,1039,1821,492,372,1172
In the Zone,50ms,29,758,0,0.15249,0.19941,18,138,118,17,0.12293199922904412,0.1329319992290441,419,448,360,1017,1671,406,360,1191
In the Zone,50ms,29,759,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,435,423,351,982,1501,389,358,1195
In the Zone,50ms,29,760,0,0.15249,0.19941,17,39,5,17,0.026799999999999997,0.0368,406,396,341,830,1431,400,354,1124
In the Zone,50ms,29,761,0,0.15249,0.19941,17,38,10,17,0.10877398743797315,0.11877398743797314,400,402,338,902,1379,400,387,1097
In the Zone,50ms,29,762,0,0.15249,0.19941,17,42,18,17,0.09735658869417584,0.10735658869417583,386,438,350,889,1428,406,414,1334
In the Zone,50ms,29,763,0,0.15249,0.19941,18,136,38,17,0.08754092982475825,0.09754092982475825,342,463,341,932,1512,398,417,1599
In the Zone,50ms,29,764,0,0.15249,0.19941,18,136,58,17,0.026799999999999997,0.0368,401,481,319,928,1390,337,403,1827
In the Zone,50ms,29,765,0,0.15249,0.19941,18,124,70,17,0.026799999999999997,0.0368,419,493,395,805,1291,322,380,1897
In the Zone,50ms,29,766,0,0.15249,0.19941,18,132,94,17,0.026799999999999997,0.0368,448,509,405,842,1329,353,377,1929
In the Zone,50ms,29,767,0,0.15249,0.19941,18,127,108,17,0.026799999999999997,0.0368,493,513,494,790,1380,362,393,1716
In the Zone,50ms,29,768,0,0.15249,0.19941,18,135,135,17,0.026799999999999997,0.0368,476,524,555,906,1379,418,442,1578
In the Zone,50ms,29,769,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,490,561,505,991,1510,460,464,1582
In the Zone,50ms,29,770,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,464,501,522,1144,1594,501,413,1310
In the Zone,50ms,29,771,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,449,484,453,1176,1619,527,436,1296
In the Zone,50ms,29,772,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,416,477,424,1105,1598,484,413,1220
In the Zone,50ms,29,773,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,431,437,394,1141,1509,449,389,1319
In the Zone,50ms,29,774,0,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,422,437,357,1026,1409,426,442,1289
In the Zone,50ms,29,775,0,0.15249,0.19941,18,128,128,17,0.026799999999999997,0.0368,479,451,379,1018,1343,406,397,1368
In the Zone,50ms,29,776,0,0.15249,0.19941,18,139,139,17,0.026799999999999997,0.0368,539,446,392,1090,1403,410,408,1338
In the Zone,50ms,29,777,0,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,523,477,478,1067,1408,414,412,1243
In the Zone,50ms,29,778,0,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,522,491,495,1120,1329,383,387,1257
In the Zone,50ms,29,779,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,472,439,451,1194,1442,423,401,1070
In the Zone,50ms,29,780,0,0.15249,0.19941,18,128,128,17,0.026799999999999997,0.0368,413,450,368,1122,1417,443,379,1015
In the Zone,50ms,29,781,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,376,414,325,1074,1613,483,398,1007
In the Zone,50ms,29,782,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,408,405,357,1115,1775,478,367,970
In the Zone,50ms,29,783,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,375,406,366,1015,1633,425,366,1162
In the Zone,50ms,29,784,0,0.15249,0.19941,18,131,131,17,0.026799999999999997,0.0368,421,365,415,1001,1554,388,355,1227
In the Zone,50ms,29,785,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,447,357,412,1100,1279,345,356,1204
In the Zone,50ms,29,786,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,453,345,353,1035,1298,362,374,1204
In the Zone,50ms,29,787,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,488,377,335,1027,1494,384,358,1041
In the Zone,50ms,29,788,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,434,378,311,1040,1421,385,322,938
In the Zone,50ms,29,789,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,445,374,270,951,1474,383,296,1002
In the Zone,50ms,29,790,0,0.15249,0.19941,18,121,121,17,0.026799999999999997,0.0368,425,338,337,992,1638,404,263,930
In the Zone,50ms,29,791,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,399,349,376,1035,1500,399,283,1074
In the Zone,50ms,29,792,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,454,397,378,1143,1612,430,302,1191
In the Zone,50ms,29,793,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,432,412,420,1135,1605,452,338,1131
In the Zone,50ms,29,794,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,402,468,385,1116,1454,428,367,1082
In the Zone,50ms,29,795,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,426,454,326,1205,1324,402,325,910
In the Zone,50ms,29,796,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,415,507,318,1064,1382,432,364,944
In the Zone,50ms,29,797,0,0.15249,0.19941,18,128,128,17,0.026799999999999997,0.0368,425,487,293,1064,1538,435,376,1009
In the Zone,50ms,29,798,0,0.15249,0.19941,18,121,121,17,0.026799999999999997,0.0368,465,486,286,1016,1492,415,370,1005
In the Zone,50ms,29,799,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,434,502,394,864,1597,413,400,1146
In the Zone,50ms,29,800,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,429,445,404,893,1582,430,381,1176
In the Zone,50ms,29,801,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,419,463,460,871,1572,396,367,1177
In the Zone,50ms,29,802,0,0.15249,0.19941,18,119,119,17,0.026799999999999997,0.0368,409,443,460,828,1522,392,357,1296
In the Zone,50ms,29,803,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,443,441,377,869,1520,402,349,1256
In the Zone,50ms,29,804,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,474,460,423,941,1427,348,345,1207
In the Zone,50ms,29,805,0,0.15249,0.19941,18,118,118,17,0.026799999999999997,0.0368,482,483,352,1011,1350,380,308,1160
In the Zone,50ms,29,806,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,479,499,356,1050,1344,377,311,1106
In the Zone,50ms,29,807,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,465,504,343,958,1468,395,293,1042
In the Zone,50ms,29,808,0,0.15249,0.19941,18,127,127,17,0.026799999999999997,0.0368,389,450,313,977,1682,430,303,1032
In the Zone,50ms,29,809,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,379,466,325,965,1647,420,347,1041
In the Zone,50ms,29,810,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,421,512,296,1076,1712,437,344,1129
In the Zone,50ms,29,811,0,0.15249,0.19941,18,166,166,17,0.026799999999999997,0.0368,395,544,341,1242,1697,480,345,1254
In the Zone,50ms,29,812,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,439,596,363,1161,1558,430,326,1237
In the Zone,50ms,29,813,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,439,554,423,1085,1546,416,291,1220
In the Zone,50ms,29,814,0,0.15249,0.19941,18,128,128,17,0.026799999999999997,0.0368,379,492,462,989,1473,419,298,1246
In the Zone,50ms,29,815,0,0.15249,0.19941,18,128,128,17,0.026799999999999997,0.0368,398,439,423,981,1507,385,299,1260
In the Zone,50ms,29,816,0,0.15249,0.19941,18,119,119,17,0.026799999999999997,0.0368,403,399,423,944,1486,379,299,1160
In the Zone,50ms,29,817,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,422,403,373,952,1468,376,326,1313
In the Zone,50ms,29,818,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,464,438,401,1032,1489,370,328,1294
In the Zone,50ms,29,819,0,0.15249,0.19941,18,111,111,17,0.026799999999999997,0.0368,460,413,408,945,1327,342,332,1157
In the Zone,50ms,29,820,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,431,417,354,1024,1405,373,330,1247
In the Zone,50ms,29,821,0,0.15249,0.19941,18,121,121,17,0.026799999999999997,0.0368,393,437,371,1028,1420,413,308,1109
In the Zone,50ms,29,822,0,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,336,419,389,985,1570,442,309,1205
In the Zone,50ms,29,823,0,0.15249,0.19941,18,135,135,17,0.026799999999999997,0.0368,326,426,403,997,1600,459,329,1276
In the Zone,50ms,29,824,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,368,425,406,1029,1474,464,364,1410
In the Zone,50ms,29,825,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,409,442,391,1124,1505,439,361,1372
In the Zone,50ms,29,826,0,0.15249,0.19941,18,119,119,17,0.026799999999999997,0.0368,433,435,287,1035,1291,417,369,1260
In the Zone,50ms,29,827,0,0.15249,0.19941,18,119,119,17,0.026799999999999997,0.0368,449,424,276,1048,1358,393,355,1150
In the Zone,50ms,29,828,0,0.15249,0.19941,18,118,118,17,0.026799999999999997,0.0368,395,405,293,1010,1487,417,344,1026
In the Zone,50ms,29,829,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,366,366,320,1006,1486,408,322,930
In the Zone,50ms,29,830,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,363,343,387,1060,1531,410,306,949
In the Zone,50ms,29,831,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,402,380,424,1059,1474,421,336,1017
In the Zone,50ms,29,832,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,457,447,443,992,1421,392,318,1158
In the Zone,50ms,29,833,0,0.15249,0.19941,18,118,118,17,0.026799999999999997,0.0368,456,441,407,970,1333,388,347,1248
In the Zone,50ms,29,834,0,0.15249,0.19941,18,128,128,17,0.026799999999999997,0.0368,524,526,365,1010,1438,398,349,1211
In the Zone,50ms,29,835,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,467,523,337,967,1478,406,335,1310
In the Zone,50ms,29,836,0,0.15249,0.19941,18,135,115,17,0.026799999999999997,0.0368,490,456,351,1085,1478,379,338,1247
In the Zone,50ms,29,837,0,0.15249,0.19941,18,151,151,17,0.026799999999999997,0.0368,510,462,368,1099,1673,388,345,1272
In the Zone,50ms,29,838,0,0.15249,0.19941,18,131,131,17,0.026799999999999997,0.0368,478,394,376,972,1634,388,335,1165
In the Zone,50ms,29,839,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,524,409,356,1035,1612,409,352,1168
In the Zone,50ms,29,840,0,0.15249,0.19941,18,126,126,17,0.026799999999999997,0.0368,531,462,342,1033,1519,429,353,1010
In the Zone,50ms,29,841,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,539,453,331,965,1446,428,345,972
In the Zone,50ms,29,842,0,0.15249,0.19941,18,138,138,17,0.026799999999999997,0.0368,498,433,321,1192,1466,419,340,1072
In the Zone,50ms,29,843,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,491,392,324,1185,1395,377,319,891
In the Zone,50ms,29,844,0,0.15249,0.19941,18,130,130,17,0.026799999999999997,0.0368,422,386,277,1147,1468,373,339,1079
In the Zone,50ms,29,845,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,425,370,301,1341,1589,437,329,968
In the Zone,50ms,29,846,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,453,387,336,1288,1532,447,328,974
In the Zone,50ms,29,847,0,0.15249,0.19941,18,148,148,17,0.026799999999999997,0.0368,426,403,374,1258,1545,483,309,1044
In the Zone,50ms,29,848,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,428,372,412,1233,1581,487,293,991
In the Zone,50ms,29,849,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,446,443,365,1036,1439,435,294,1141
In the Zone,50ms,29,850,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,437,447,317,975,1356,394,298,1118
