gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,127,547,0,0.15249,0.19941,17,182,182,17,0.2041826706140547,0.21418267061405472,1177,811,4082,1987,786,978,1008,630
In the Zone,50ms,127,548,0,0.15249,0.19941,17,202,202,17,0.20245240355264923,0.21245240355264924,1286,852,4146,2166,867,1078,1075,635
In the Zone,50ms,127,549,0,0.15249,0.19941,17,169,169,17,0.19795116319738432,0.20795116319738433,1071,727,3588,2056,818,1057,1202,613
In the Zone,50ms,127,550,0,0.15249,0.19941,17,191,191,17,0.1957400468776459,0.2057400468776459,1131,745,3796,2247,883,1162,1166,610
In the Zone,50ms,127,551,0,0.15249,0.19941,17,206,206,17,0.1907140421898813,0.20071404218988131,1154,757,3855,2405,977,1214,1185,609
In the Zone,50ms,127,552,0,0.15249,0.19941,17,207,207,17,0.18821463797089316,0.19821463797089317,1067,811,3852,2391,1025,1161,1218,739
In the Zone,50ms,127,553,0,0.15249,0.19941,17,222,222,17,0.18734517417380384,0.19734517417380384,1174,846,4053,2472,1084,1172,1119,751
In the Zone,50ms,127,554,0,0.15249,0.19941,17,201,201,17,0.18665465675642345,0.19665465675642346,1117,804,3950,2262,1015,1105,1090,745
In the Zone,50ms,127,555,0,0.15249,0.19941,17,185,185,17,0.1874131910807811,0.19741319108078112,1106,848,3787,2085,947,1155,1108,746
In the Zone,50ms,127,556,0,0.15249,0.19941,17,182,182,17,0.186163871972703,0.19616387197270302,1164,715,3822,2029,887,1275,1116,594
In the Zone,50ms,127,557,0,0.15249,0.19941,17,175,175,17,0.1835674847754327,0.1935674847754327,1134,700,3670,1987,821,1316,1177,634
In the Zone,50ms,127,558,0,0.15249,0.19941,17,204,204,17,0.1809547362978894,0.19095473629788942,1196,737,3909,2276,886,1266,1239,685
In the Zone,50ms,127,559,0,0.15249,0.19941,17,210,210,17,0.1779592626681005,0.1879592626681005,1276,741,4070,2294,880,1205,1144,719
In the Zone,50ms,127,560,0,0.15249,0.19941,17,198,198,17,0.17793133640129044,0.18793133640129045,1191,775,3916,2344,845,1066,1041,703
In the Zone,50ms,127,561,0,0.15249,0.19941,17,197,197,17,0.1784582027611614,0.1884582027611614,1254,791,3996,2342,840,969,959,642
In the Zone,50ms,127,562,0,0.15249,0.19941,17,213,213,17,0.17782838248504526,0.18782838248504527,1308,826,4266,2404,851,1016,936,602
In the Zone,50ms,127,563,0,0.15249,0.19941,17,220,220,17,0.17716954423654074,0.18716954423654075,1263,852,4255,2508,876,971,1028,592
In the Zone,50ms,127,564,0,0.15249,0.19941,17,229,229,17,0.17804858981288665,0.18804858981288666,1356,919,4393,2406,893,1036,1150,628
In the Zone,50ms,127,565,0,0.15249,0.19941,17,234,234,17,0.17804858981288665,0.18804858981288666,1268,875,4500,2466,922,1018,1085,636
In the Zone,50ms,127,566,0,0.15249,0.19941,17,205,205,17,0.18160335774843817,0.19160335774843817,1183,806,4152,2286,860,1060,1073,626
In the Zone,50ms,127,567,0,0.15249,0.19941,17,178,178,17,0.18397102197359436,0.19397102197359437,1151,705,3962,2105,779,962,958,533
In the Zone,50ms,127,568,0,0.15249,0.19941,17,154,154,17,0.18343391977623494,0.19343391977623495,1005,605,3586,2050,721,945,919,497
In the Zone,50ms,127,569,0,0.15249,0.19941,17,166,166,17,0.18046652779861144,0.19046652779861145,1047,677,3778,2081,743,1005,960,464
In the Zone,50ms,127,570,0,0.15249,0.19941,17,176,176,17,0.1755878750187503,0.18558787501875032,1053,669,3964,2114,741,918,1039,479
In the Zone,50ms,127,571,0,0.15249,0.19941,17,231,231,17,0.17230108751687528,0.1823010875168753,1094,736,4516,2451,927,1099,1170,566
In the Zone,50ms,127,572,2,0.15249,0.19941,17,235,235,17,0.17230108751687528,0.1823010875168753,1105,725,4647,2433,932,1051,1113,602
In the Zone,50ms,127,573,2,0.15249,0.19941,17,216,216,17,0.17230108751687528,0.1823010875168753,1006,620,4371,2393,893,1011,1126,622
In the Zone,50ms,127,574,2,0.15249,0.19941,17,220,220,17,0.17230108751687528,0.1823010875168753,1087,659,4262,2474,952,1123,1088,612
In the Zone,50ms,127,575,2,0.15249,0.19941,17,212,212,17,0.17230108751687528,0.1823010875168753,1111,638,4178,2457,914,1052,1036,652
In the Zone,50ms,127,576,2,0.15249,0.19941,17,230,230,17,0.17230108751687528,0.1823010875168753,1136,699,4305,2543,986,1150,1135,652
In the Zone,50ms,127,577,2,0.15249,0.19941,17,254,254,17,0.17230108751687528,0.1823010875168753,1260,788,4652,2653,1038,1144,1181,673
In the Zone,50ms,127,578,2,0.15249,0.19941,17,221,221,17,0.17230108751687528,0.1823010875168753,1172,757,4270,2397,971,1019,1201,672
In the Zone,50ms,127,579,2,0.15249,0.19941,17,170,170,17,0.17230108751687528,0.1823010875168753,1004,726,3759,1990,806,1026,1178,581
In the Zone,50ms,127,580,2,0.15249,0.19941,17,170,170,17,0.17230108751687528,0.1823010875168753,1082,762,3767,1983,802,1017,1121,577
In the Zone,50ms,127,581,2,0.15249,0.19941,17,137,137,17,0.17230108751687528,0.1823010875168753,954,671,3292,1768,735,999,1120,546
In the Zone,50ms,127,582,2,0.15249,0.19941,17,143,143,17,0.17230108751687528,0.1823010875168753,989,750,3336,1835,753,1011,1076,545
In the Zone,50ms,127,583,2,0.15249,0.19941,17,151,151,17,0.17230108751687528,0.1823010875168753,1032,709,3456,1955,736,975,1066,541
In the Zone,50ms,127,584,2,0.15249,0.19941,17,133,133,17,0.17230108751687528,0.1823010875168753,941,666,3260,1832,657,832,1081,528
In the Zone,50ms,127,585,2,0.15249,0.19941,17,132,132,17,0.17230108751687528,0.1823010875168753,935,685,3222,1847,651,888,1001,512
In the Zone,50ms,127,586,2,0.15249,0.19941,17,128,128,17,0.17230108751687528,0.1823010875168753,918,664,3146,1857,677,874,940,532
In the Zone,50ms,127,587,2,0.15249,0.19941,17,123,123,17,0.17230108751687528,0.1823010875168753,951,651,2925,1855,748,911,932,554
In the Zone,50ms,127,588,2,0.15249,0.19941,17,114,114,17,0.17230108751687528,0.1823010875168753,938,597,2684,1836,780,984,912,527
In the Zone,50ms,127,589,2,0.15249,0.19941,17,140,140,17,0.17230108751687528,0.1823010875168753,1117,686,2983,2020,846,971,1038,572
In the Zone,50ms,127,590,2,0.15249,0.19941,17,148,148,17,0.17230108751687528,0.1823010875168753,1085,641,3162,2005,842,1058,1101,582
In the Zone,50ms,127,591,2,0.15249,0.19941,17,158,158,17,0.17230108751687528,0.1823010875168753,1039,650,3533,2009,821,1040,1026,555
In the Zone,50ms,127,592,2,0.15249,0.19941,17,188,188,17,0.17230108751687528,0.1823010875168753,1127,674,3924,2088,878,1144,1219,630
In the Zone,50ms,127,593,2,0.15249,0.19941,17,178,178,17,0.17230108751687528,0.1823010875168753,1041,641,3838,1988,913,1134,1174,653
In the Zone,50ms,127,594,2,0.15249,0.19941,17,170,170,17,0.17230108751687528,0.1823010875168753,1028,661,3673,1987,898,1091,1187,632
In the Zone,50ms,127,595,2,0.15249,0.19941,17,156,156,17,0.17230108751687528,0.1823010875168753,1036,737,3251,1934,906,1021,1329,720
In the Zone,50ms,127,596,2,0.15249,0.19941,17,139,139,17,0.17230108751687528,0.1823010875168753,976,738,2987,1891,862,978,1224,679
In the Zone,50ms,127,597,2,0.15249,0.19941,17,143,143,17,0.17230108751687528,0.1823010875168753,999,761,2984,1984,871,963,1174,713
In the Zone,50ms,127,598,2,0.15249,0.19941,17,149,149,17,0.17230108751687528,0.1823010875168753,1047,719,3149,1998,886,954,1145,683
In the Zone,50ms,127,599,2,0.15249,0.19941,17,163,163,17,0.17230108751687528,0.1823010875168753,1088,675,3389,2118,951,1039,1074,625
In the Zone,50ms,127,600,2,0.15249,0.19941,17,167,167,17,0.17230108751687528,0.1823010875168753,1118,711,3633,2064,944,969,938,651
In the Zone,50ms,127,601,2,0.15249,0.19941,17,153,153,17,0.17230108751687528,0.1823010875168753,1075,703,3498,1922,842,1067,933,583
In the Zone,50ms,127,602,2,0.15249,0.19941,17,142,142,17,0.17230108751687528,0.1823010875168753,1004,703,3379,1900,845,1001,781,554
In the Zone,50ms,127,603,2,0.15249,0.19941,17,118,118,17,0.17230108751687528,0.1823010875168753,1034,763,2943,1667,822,977,806,545
In the Zone,50ms,127,604,2,0.15249,0.19941,17,104,104,17,0.17230108751687528,0.1823010875168753,988,737,2353,1794,901,977,814,521
In the Zone,50ms,127,605,2,0.15249,0.19941,17,81,81,17,0.17230108751687528,0.1823010875168753,879,660,1862,1581,926,1021,800,522
In the Zone,50ms,127,606,2,0.15249,0.19941,17,74,74,17,0.17230108751687528,0.1823010875168753,881,710,1577,1340,964,1339,944,610
In the Zone,50ms,127,607,2,0.15249,0.19941,18,127,18,17,0.17230108751687528,0.1823010875168753,768,616,1323,1214,966,1617,895,580
In the Zone,50ms,127,608,2,0.15249,0.19941,18,131,37,17,0.17230108751687528,0.1823010875168753,750,608,1461,908,953,1922,959,551
In the Zone,50ms,127,609,2,0.15249,0.19941,18,169,72,17,0.17230108751687528,0.1823010875168753,766,615,1558,869,1186,2442,1128,575
In the Zone,50ms,127,610,2,0.15249,0.19941,18,223,127,17,0.17230108751687528,0.1823010875168753,840,654,1792,1110,1386,2755,1322,553
In the Zone,50ms,127,611,2,0.15249,0.19941,18,254,181,17,0.17230108751687528,0.1823010875168753,920,748,1986,1248,1491,2860,1455,628
In the Zone,50ms,127,612,2,0.15249,0.19941,18,254,217,17,0.17230108751687528,0.1823010875168753,905,825,1907,1329,1682,3145,1566,780
In the Zone,50ms,127,613,2,0.15249,0.19941,18,254,254,17,0.17230108751687528,0.1823010875168753,926,853,1868,1365,1579,2883,1486,779
In the Zone,50ms,127,614,2,0.15249,0.19941,18,254,254,17,0.17230108751687528,0.1823010875168753,847,813,1588,1314,1586,2941,1368,787
In the Zone,50ms,127,615,2,0.15249,0.19941,18,254,254,17,0.17230108751687528,0.1823010875168753,811,752,1532,1336,1673,2967,1375,825
In the Zone,50ms,127,616,2,0.15249,0.19941,18,252,252,17,0.17230108751687528,0.1823010875168753,804,693,1439,1382,1708,2894,1385,769
In the Zone,50ms,127,617,2,0.15249,0.19941,18,254,254,17,0.17230108751687528,0.1823010875168753,773,718,1365,1465,1760,2971,1413,778
In the Zone,50ms,127,618,2,0.15249,0.19941,18,247,247,17,0.17230108751687528,0.1823010875168753,794,731,1343,1408,1627,2817,1494,808
In the Zone,50ms,127,619,2,0.15249,0.19941,18,233,233,17,0.17230108751687528,0.1823010875168753,767,710,1333,1341,1594,2784,1466,694
In the Zone,50ms,127,620,2,0.15249,0.19941,18,202,202,17,0.17230108751687528,0.1823010875168753,804,696,1368,1251,1400,2501,1340,637
In the Zone,50ms,127,621,2,0.15249,0.19941,18,169,169,17,0.17230108751687528,0.1823010875168753,788,641,1355,1135,1241,2226,1177,586
In the Zone,50ms,127,622,2,0.15249,0.19941,18,142,142,17,0.17230108751687528,0.1823010875168753,828,586,1302,1041,1186,1939,1014,534
In the Zone,50ms,127,623,2,0.15249,0.19941,18,123,123,17,0.17230108751687528,0.1823010875168753,823,575,1231,957,1053,1748,955,561
In the Zone,50ms,127,624,2,0.15249,0.19941,18,105,105,17,0.17230108751687528,0.1823010875168753,769,534,1109,899,976,1614,877,553
In the Zone,50ms,127,625,2,0.15249,0.19941,18,108,108,17,0.17230108751687528,0.1823010875168753,814,624,1144,970,935,1528,912,555
In the Zone,50ms,127,626,2,0.15249,0.19941,18,103,103,17,0.17230108751687528,0.1823010875168753,771,651,1073,982,869,1472,970,540
In the Zone,50ms,127,627,2,0.15249,0.19941,18,101,101,17,0.17230108751687528,0.1823010875168753,727,654,1026,990,866,1485,973,559
In the Zone,50ms,127,628,2,0.15249,0.19941,18,104,104,17,0.17230108751687528,0.1823010875168753,709,690,1107,1053,858,1425,974,550
In the Zone,50ms,127,629,2,0.15249,0.19941,18,105,105,17,0.17230108751687528,0.1823010875168753,692,551,1110,1030,880,1530,998,535
In the Zone,50ms,127,630,2,0.15249,0.19941,18,102,102,17,0.17230108751687528,0.1823010875168753,674,541,1191,1007,850,1507,912,504
In the Zone,50ms,127,631,2,0.15249,0.19941,18,103,103,17,0.17230108751687528,0.1823010875168753,764,587,1258,1023,826,1449,839,480
In the Zone,50ms,127,632,2,0.15249,0.19941,18,99,99,17,0.17230108751687528,0.1823010875168753,785,554,1227,962,759,1516,848,460
In the Zone,50ms,127,633,0,0.15249,0.19941,18,90,90,17,0.026799999999999997,0.0368,768,594,1211,879,710,1380,845,443
In the Zone,50ms,127,634,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,731,570,1146,866,751,1369,797,444
In the Zone,50ms,127,635,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,635,494,1157,955,693,1302,777,414
In the Zone,50ms,127,636,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,620,486,1129,893,736,1249,791,417
In the Zone,50ms,127,637,0,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,626,514,1092,941,725,1186,771,429
In the Zone,50ms,127,638,0,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,622,512,1124,932,720,1168,778,424
In the Zone,50ms,127,639,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,660,531,1080,811,720,1174,788,431
In the Zone,50ms,127,640,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,680,539,1058,830,703,1268,759,423
In the Zone,50ms,127,641,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,675,591,992,757,711,1392,737,446
In the Zone,50ms,127,642,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,684,555,973,845,699,1457,780,462
In the Zone,50ms,127,643,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,624,566,899,945,751,1542,778,480
In the Zone,50ms,127,644,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,595,558,839,949,740,1459,716,459
In the Zone,50ms,127,645,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,611,492,844,959,776,1451,734,424
In the Zone,50ms,127,646,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,643,507,842,889,766,1404,730,407
In the Zone,50ms,127,647,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,663,464,867,802,717,1316,777,385
In the Zone,50ms,127,648,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,669,436,855,821,701,1277,776,382
In the Zone,50ms,127,649,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,655,378,926,833,625,1211,750,375
In the Zone,50ms,127,650,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,573,386,880,846,606,1168,697,353
In the Zone,50ms,127,651,0,0.15249,0.19941,18,59,59,17,0.026799999999999997,0.0368,593,425,900,902,584,1095,587,366
In the Zone,50ms,127,652,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,555,469,958,915,654,1163,713,430
In the Zone,50ms,127,653,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,522,496,914,926,702,1164,725,452
In the Zone,50ms,127,654,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,575,491,980,854,676,1202,758,490
In the Zone,50ms,127,655,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,593,481,944,861,727,1251,846,473
In the Zone,50ms,127,656,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,639,476,883,787,667,1216,685,426
In the Zone,50ms,127,657,0,0.15249,0.19941,18,67,67,17,0.026799999999999997,0.0368,669,465,887,856,678,1241,659,394
In the Zone,50ms,127,658,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,669,465,887,856,678,1241,659,394
In the Zone,50ms,127,659,0,0.15249,0.19941,18,61,61,17,0.026799999999999997,0.0368,661,473,817,784,688,1207,597,399
In the Zone,50ms,127,660,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,705,467,931,804,685,1146,665,426
In the Zone,50ms,127,661,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,675,479,910,747,704,1107,683,442
In the Zone,50ms,127,662,0,0.15249,0.19941,18,61,61,17,0.026799999999999997,0.0368,656,424,967,779,714,1049,630,399
In the Zone,50ms,127,663,0,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,663,489,975,778,716,1086,654,395
In the Zone,50ms,127,664,0,0.15249,0.19941,18,66,66,17,0.026799999999999997,0.0368,631,504,938,882,727,1120,652,353
In the Zone,50ms,127,665,0,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,680,541,892,855,678,1094,670,363
In the Zone,50ms,127,666,0,0.15249,0.19941,18,67,67,17,0.026799999999999997,0.0368,761,619,827,892,636,1107,755,383
In the Zone,50ms,127,667,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,729,626,860,946,622,1118,786,404
In the Zone,50ms,127,668,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,740,589,768,868,586,1076,788,406
In the Zone,50ms,127,669,0,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,760,572,876,899,560,995,782,410
In the Zone,50ms,127,670,0,0.15249,0.19941,18,58,58,17,0.026799999999999997,0.0368,759,501,902,862,529,887,743,408
In the Zone,50ms,127,671,0,0.15249,0.19941,18,55,55,17,0.026799999999999997,0.0368,778,489,925,811,550,814,696,430
In the Zone,50ms,127,672,0,0.15249,0.19941,18,56,56,17,0.026799999999999997,0.0368,813,530,955,774,544,818,698,457
In the Zone,50ms,127,673,0,0.15249,0.19941,18,56,56,17,0.026799999999999997,0.0368,837,574,864,706,550,920,679,447
In the Zone,50ms,127,674,0,0.15249,0.19941,18,56,56,17,0.026799999999999997,0.0368,775,563,848,723,548,989,694,427
In the Zone,50ms,127,675,0,0.15249,0.19941,18,56,56,17,0.026799999999999997,0.0368,773,560,813,782,532,982,671,419
In the Zone,50ms,127,676,0,0.15249,0.19941,18,53,53,17,0.026799999999999997,0.0368,694,541,800,791,542,930,657,402
In the Zone,50ms,127,677,0,0.15249,0.19941,18,52,52,17,0.026799999999999997,0.0368,647,479,810,855,576,832,658,424
In the Zone,50ms,127,678,0,0.15249,0.19941,18,53,53,17,0.026799999999999997,0.0368,637,484,821,818,585,860,643,461
In the Zone,50ms,127,679,0,0.15249,0.19941,18,52,52,17,0.026799999999999997,0.0368,632,467,811,760,616,887,654,423
In the Zone,50ms,127,680,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,607,497,878,858,654,962,708,458
In the Zone,50ms,127,681,0,0.15249,0.19941,18,61,61,17,0.026799999999999997,0.0368,568,521,906,859,642,1005,716,441
In the Zone,50ms,127,682,0,0.15249,0.19941,18,58,58,17,0.026799999999999997,0.0368,514,547,872,840,636,959,724,420
In the Zone,50ms,127,683,0,0.15249,0.19941,18,59,59,17,0.026799999999999997,0.0368,509,538,905,865,592,969,740,419
In the Zone,50ms,127,684,0,0.15249,0.19941,18,51,51,17,0.026799999999999997,0.0368,538,503,836,793,538,906,714,399
In the Zone,50ms,127,685,0,0.15249,0.19941,18,53,53,17,0.026799999999999997,0.0368,555,481,841,763,574,982,703,379
In the Zone,50ms,127,686,0,0.15249,0.19941,18,56,56,17,0.026799999999999997,0.0368,547,469,841,799,567,1062,705,375
In the Zone,50ms,127,687,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,556,463,855,837,594,1032,720,390
In the Zone,50ms,127,688,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,575,463,826,808,638,1159,699,389
In the Zone,50ms,127,689,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,641,446,781,779,597,1108,670,411
In the Zone,50ms,127,690,0,0.15249,0.19941,18,56,56,17,0.026799999999999997,0.0368,662,445,745,760,625,1089,701,398
In the Zone,50ms,127,691,0,0.15249,0.19941,18,54,54,17,0.026799999999999997,0.0368,697,459,752,687,626,1089,646,405
In the Zone,50ms,127,692,0,0.15249,0.19941,18,55,55,17,0.026799999999999997,0.0368,704,481,849,736,628,954,687,388
In the Zone,50ms,127,693,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,649,530,865,733,648,1029,695,374
In the Zone,50ms,127,694,0,0.15249,0.19941,18,58,58,17,0.026799999999999997,0.0368,648,504,969,758,629,958,679,391
In the Zone,50ms,127,695,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,620,528,886,807,643,1032,708,393
In the Zone,50ms,127,696,0,0.15249,0.19941,18,62,62,17,0.026799999999999997,0.0368,575,523,846,854,642,1124,685,411
In the Zone,50ms,127,697,0,0.15249,0.19941,18,58,58,17,0.026799999999999997,0.0368,597,506,826,870,591,1036,678,407
In the Zone,50ms,127,698,0,0.15249,0.19941,18,58,58,17,0.026799999999999997,0.0368,664,583,758,859,594,1046,633,437
In the Zone,50ms,127,699,0,0.15249,0.19941,18,53,53,17,0.026799999999999997,0.0368,707,542,757,830,550,946,605,414
In the Zone,50ms,127,700,0,0.15249,0.19941,18,51,51,17,0.026799999999999997,0.0368,771,564,772,748,520,887,650,410
In the Zone,50ms,127,701,0,0.15249,0.19941,18,55,55,17,0.026799999999999997,0.0368,758,547,793,734,537,989,723,422
In the Zone,50ms,127,702,0,0.15249,0.19941,18,62,62,17,0.026799999999999997,0.0368,769,506,884,776,540,1125,746,384
In the Zone,50ms,127,703,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,711,533,904,831,571,1173,882,413
In the Zone,50ms,127,704,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,653,475,883,829,605,1218,777,370
In the Zone,50ms,127,705,0,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,571,460,879,894,639,1175,730,362
In the Zone,50ms,127,706,0,0.15249,0.19941,18,56,56,17,0.026799999999999997,0.0368,496,432,816,862,628,1052,691,362
In the Zone,50ms,127,707,0,0.15249,0.19941,18,54,54,17,0.026799999999999997,0.0368,521,440,834,799,622,1044,631,351
In the Zone,50ms,127,708,0,0.15249,0.19941,18,61,61,17,0.026799999999999997,0.0368,600,526,838,848,644,1115,668,380
In the Zone,50ms,127,709,0,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,691,568,848,883,644,1092,687,407
In the Zone,50ms,127,710,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,728,619,900,926,674,1077,664,415
In the Zone,50ms,127,711,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,708,635,909,965,666,1041,652,413
In the Zone,50ms,127,712,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,703,662,859,961,624,852,639,416
In the Zone,50ms,127,713,0,0.15249,0.19941,18,58,58,17,0.026799999999999997,0.0368,657,684,876,922,603,837,643,412
In the Zone,50ms,127,714,0,0.15249,0.19941,18,55,55,17,0.026799999999999997,0.0368,639,633,741,863,559,920,698,398
In the Zone,50ms,127,715,0,0.15249,0.19941,18,50,50,17,0.026799999999999997,0.0368,635,605,683,813,507,909,683,402
In the Zone,50ms,127,716,0,0.15249,0.19941,18,48,48,17,0.026799999999999997,0.0368,563,500,706,757,498,951,712,391
In the Zone,50ms,127,717,0,0.15249,0.19941,18,50,50,17,0.026799999999999997,0.0368,644,464,719,737,500,1015,700,391
In the Zone,50ms,127,718,0,0.15249,0.19941,18,48,48,17,0.026799999999999997,0.0368,634,461,779,714,489,889,708,413
In the Zone,50ms,127,719,0,0.15249,0.19941,18,51,51,17,0.026799999999999997,0.0368,636,482,791,756,507,952,682,404
In the Zone,50ms,127,720,0,0.15249,0.19941,18,55,55,17,0.026799999999999997,0.0368,709,533,796,755,516,1046,695,419
In the Zone,50ms,127,721,0,0.15249,0.19941,18,51,51,17,0.026799999999999997,0.0368,594,497,727,761,525,1035,684,404
In the Zone,50ms,127,722,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,580,500,782,806,585,1134,664,396
In the Zone,50ms,127,723,0,0.15249,0.19941,18,61,61,17,0.026799999999999997,0.0368,571,456,797,823,663,1151,736,411
In the Zone,50ms,127,724,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,508,419,747,838,622,1120,735,394
In the Zone,50ms,127,725,0,0.15249,0.19941,18,61,61,17,0.026799999999999997,0.0368,545,434,817,844,623,1139,801,407
In the Zone,50ms,127,726,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,581,455,754,836,616,1143,799,419
In the Zone,50ms,127,727,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,626,472,842,786,585,1129,792,396
In the Zone,50ms,127,728,0,0.15249,0.19941,18,63,63,17,0.026799999999999997,0.0368,618,446,931,771,634,1150,775,407
In the Zone,50ms,127,729,0,0.15249,0.19941,18,54,54,17,0.026799999999999997,0.0368,611,497,809,709,608,1038,713,389
In the Zone,50ms,127,730,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,625,484,870,773,621,986,729,397
In the Zone,50ms,127,731,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,598,508,871,861,615,960,670,395
In the Zone,50ms,127,732,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,610,526,888,928,638,959,656,396
In the Zone,50ms,127,733,0,0.15249,0.19941,18,65,65,17,0.026799999999999997,0.0368,606,507,931,970,624,1074,658,407
In the Zone,50ms,127,734,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,584,555,847,944,609,1037,614,383
In the Zone,50ms,127,735,0,0.15249,0.19941,18,61,61,17,0.026799999999999997,0.0368,609,568,836,922,646,1031,638,382
In the Zone,50ms,127,736,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,591,580,800,951,686,964,664,374
In the Zone,50ms,127,737,0,0.15249,0.19941,18,59,59,17,0.026799999999999997,0.0368,609,568,748,999,731,892,634,358
In the Zone,50ms,127,738,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,595,521,746,906,694,962,655,351
In the Zone,50ms,127,739,0,0.15249,0.19941,18,50,50,17,0.026799999999999997,0.0368,543,454,682,851,634,950,625,348
In the Zone,50ms,127,740,0,0.15249,0.19941,18,45,45,17,0.026799999999999997,0.0368,541,478,640,768,551,940,567,358
In the Zone,50ms,127,741,0,0.15249,0.19941,18,43,43,17,0.026799999999999997,0.0368,493,452,673,714,539,937,575,359
In the Zone,50ms,127,742,0,0.15249,0.19941,18,46,46,17,0.026799999999999997,0.0368,506,488,769,760,560,886,596,370
In the Zone,50ms,127,743,0,0.15249,0.19941,18,52,52,17,0.026799999999999997,0.0368,566,566,802,768,591,937,625,390
In the Zone,50ms,127,744,0,0.15249,0.19941,18,55,55,17,0.026799999999999997,0.0368,571,555,830,825,604,963,674,377
In the Zone,50ms,127,745,0,0.15249,0.19941,18,62,62,17,0.026799999999999997,0.0368,612,588,914,869,642,1000,690,391
In the Zone,50ms,127,746,0,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,585,576,895,932,650,1023,738,401
In the Zone,50ms,127,747,0,0.15249,0.19941,18,60,60,17,0.026799999999999997,0.0368,556,530,827,904,637,1028,724,380
In the Zone,50ms,127,748,0,0.15249,0.19941,18,62,62,17,0.026799999999999997,0.0368,621,560,876,926,631,1013,703,383
In the Zone,50ms,127,749,0,0.15249,0.19941,18,61,61,17,0.026799999999999997,0.0368,630,553,913,896,610,974,732,362
In the Zone,50ms,127,750,0,0.15249,0.19941,18,57,57,17,0.026799999999999997,0.0368,670,512,910,855,589,940,650,318
