gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,226,696,0,0.15249,0.19941,17,174,174,17,0.13146970096995336,0.14146970096995337,1127,810,862,1088,674,503,451,995
In the Zone,50ms,226,697,0,0.15249,0.19941,17,171,171,17,0.133238730872958,0.14323873087295802,1111,802,839,977,668,540,469,1098
In the Zone,50ms,226,698,0,0.15249,0.19941,17,176,176,17,0.1349228577856622,0.14492285778566222,1046,835,912,996,663,524,494,1142
In the Zone,50ms,226,699,0,0.15249,0.19941,17,164,164,17,0.136162572007096,0.146162572007096,1049,833,837,952,618,500,462,1132
In the Zone,50ms,226,700,0,0.15249,0.19941,17,167,167,17,0.1377383148063864,0.1477383148063864,1170,834,845,967,599,486,472,1073
In the Zone,50ms,226,701,0,0.15249,0.19941,17,162,162,17,0.13805248332574777,0.14805248332574777,1203,867,818,992,582,440,436,996
In the Zone,50ms,226,702,0,0.15249,0.19941,17,157,157,17,0.138611234993173,0.148611234993173,1353,887,700,918,606,453,403,921
In the Zone,50ms,226,703,0,0.15249,0.19941,17,146,146,17,0.13865411149385568,0.14865411149385568,1329,842,707,836,583,436,420,907
In the Zone,50ms,226,704,0,0.15249,0.19941,17,133,133,17,0.13823270034447013,0.14823270034447014,1219,817,648,790,570,428,445,866
In the Zone,50ms,226,705,0,0.15249,0.19941,17,133,133,17,0.1368414303100231,0.1468414303100231,1160,794,678,783,567,424,514,888
In the Zone,50ms,226,706,0,0.15249,0.19941,17,135,135,17,0.13439328727902078,0.1443932872790208,1109,733,714,815,576,424,570,893
In the Zone,50ms,226,707,0,0.15249,0.19941,17,155,155,17,0.1321899585511187,0.1421899585511187,1116,784,813,914,601,442,690,906
In the Zone,50ms,226,708,0,0.15249,0.19941,17,158,158,17,0.13039096269600683,0.14039096269600684,1132,797,844,926,566,417,679,985
In the Zone,50ms,226,709,0,0.15249,0.19941,17,148,148,17,0.13061186642640615,0.14061186642640616,1061,800,827,916,578,432,605,890
In the Zone,50ms,226,710,0,0.15249,0.19941,17,137,137,17,0.13108667978376554,0.14108667978376555,954,784,866,894,560,410,559,830
In the Zone,50ms,226,711,0,0.15249,0.19941,17,127,127,17,0.13059401180538896,0.14059401180538897,956,799,778,832,562,444,425,815
In the Zone,50ms,226,712,0,0.15249,0.19941,17,120,120,17,0.12913861062485008,0.13913861062485008,838,747,792,814,613,468,419,752
In the Zone,50ms,226,713,0,0.15249,0.19941,17,136,136,17,0.12690874956236506,0.13690874956236507,982,846,891,770,581,478,431,908
In the Zone,50ms,226,714,0,0.15249,0.19941,17,151,151,17,0.12425787460612857,0.13425787460612856,1072,938,930,781,563,489,440,1012
In the Zone,50ms,226,715,0,0.15249,0.19941,17,150,150,17,0.12334408714551572,0.1333440871455157,1034,913,978,791,536,437,456,1069
In the Zone,50ms,226,716,0,0.15249,0.19941,17,157,157,17,0.12334408714551572,0.1333440871455157,1095,905,972,856,567,462,446,1030
In the Zone,50ms,226,717,0,0.15249,0.19941,17,150,150,17,0.12431151058786775,0.13431151058786775,974,816,874,887,615,461,463,1037
In the Zone,50ms,226,718,0,0.15249,0.19941,17,141,141,17,0.12532435952908094,0.13532435952908095,929,791,778,908,624,480,456,922
In the Zone,50ms,226,719,0,0.15249,0.19941,17,129,129,17,0.12559192357617283,0.13559192357617283,966,707,815,883,589,456,430,810
In the Zone,50ms,226,720,0,0.15249,0.19941,17,143,143,17,0.12500473121855554,0.13500473121855555,969,853,788,867,593,471,490,941
In the Zone,50ms,226,721,0,0.15249,0.19941,17,153,153,17,0.12337225809670001,0.1333722580967,1028,848,832,954,633,477,497,866
In the Zone,50ms,226,722,0,0.15249,0.19941,17,153,153,17,0.12319103228703,0.13319103228703,1037,765,860,955,647,457,502,929
In the Zone,50ms,226,723,0,0.15249,0.19941,17,159,159,17,0.12394792905832701,0.133947929058327,983,778,820,1016,671,492,541,923
In the Zone,50ms,226,724,0,0.15249,0.19941,17,144,144,17,0.12462913615249431,0.1346291361524943,988,636,798,1052,661,473,507,775
In the Zone,50ms,226,725,0,0.15249,0.19941,17,135,135,17,0.12579422253724487,0.13579422253724488,928,652,744,982,621,466,511,814
In the Zone,50ms,226,726,0,0.15249,0.19941,17,137,137,17,0.12546280028352036,0.13546280028352037,892,738,796,933,630,474,514,821
In the Zone,50ms,226,727,0,0.15249,0.19941,17,140,140,17,0.12433652025516835,0.13433652025516835,902,815,812,851,653,490,481,880
In the Zone,50ms,226,728,0,0.15249,0.19941,17,137,137,17,0.1235068682296515,0.1335068682296515,833,891,809,805,618,475,460,944
In the Zone,50ms,226,729,0,0.15249,0.19941,17,130,130,17,0.12303618140668636,0.13303618140668635,878,892,859,757,582,444,433,887
In the Zone,50ms,226,730,0,0.15249,0.19941,17,132,132,17,0.12233656326601773,0.13233656326601773,830,904,887,796,550,449,430,912
In the Zone,50ms,226,731,0,0.15249,0.19941,17,144,144,17,0.12106290693941595,0.13106290693941594,920,973,896,844,538,419,484,958
In the Zone,50ms,226,732,0,0.15249,0.19941,17,144,144,17,0.12010061624547434,0.13010061624547434,1053,932,952,767,533,421,519,938
In the Zone,50ms,226,733,0,0.15249,0.19941,17,161,161,17,0.1203385546209269,0.1303385546209269,1086,967,900,814,578,449,557,1075
In the Zone,50ms,226,734,0,0.15249,0.19941,17,158,158,17,0.12055269915883422,0.13055269915883422,1097,899,789,839,595,440,578,1085
In the Zone,50ms,226,735,0,0.15249,0.19941,17,153,153,17,0.12230942924295081,0.1323094292429508,1184,835,728,838,604,443,522,1055
In the Zone,50ms,226,736,0,0.15249,0.19941,17,156,156,17,0.12361448631865572,0.13361448631865572,1145,786,710,926,630,446,505,1063
In the Zone,50ms,226,737,0,0.15249,0.19941,17,141,141,17,0.12432903768679014,0.13432903768679014,1115,669,738,879,621,466,482,948
In the Zone,50ms,226,738,0,0.15249,0.19941,17,137,137,17,0.12524813391811113,0.13524813391811114,1157,663,856,859,593,438,403,897
In the Zone,50ms,226,739,0,0.15249,0.19941,17,138,138,17,0.12469532052630002,0.1346953205263,1050,633,940,906,610,464,404,874
In the Zone,50ms,226,740,0,0.15249,0.19941,17,136,136,17,0.12382978847367,0.13382978847367,1022,659,872,876,629,473,413,871
In the Zone,50ms,226,741,0,0.15249,0.19941,17,138,138,17,0.12314280962630302,0.133142809626303,1127,715,800,878,629,471,412,807
In the Zone,50ms,226,742,0,0.15249,0.19941,17,161,161,17,0.12234052866367272,0.1323405286636727,1214,759,805,882,710,524,513,922
In the Zone,50ms,226,743,0,0.15249,0.19941,17,157,157,17,0.12180247579730542,0.13180247579730542,1212,847,677,829,690,510,548,956
In the Zone,50ms,226,744,0,0.15249,0.19941,17,156,156,17,0.1234342282175749,0.1334342282175749,1190,810,652,889,672,492,551,945
In the Zone,50ms,226,745,0,0.15249,0.19941,17,156,156,17,0.12453480539581742,0.13453480539581741,1095,846,748,926,627,443,530,997
In the Zone,50ms,226,746,0,0.15249,0.19941,17,152,152,17,0.12543332485623565,0.13543332485623566,1023,877,619,975,618,450,557,951
In the Zone,50ms,226,747,0,0.15249,0.19941,17,172,172,17,0.12624199237061207,0.13624199237061208,1006,935,643,1034,644,468,617,1108
In the Zone,50ms,226,748,0,0.15249,0.19941,17,178,178,17,0.12660179313355086,0.13660179313355086,1117,1049,722,915,658,495,566,1123
In the Zone,50ms,226,749,0,0.15249,0.19941,17,180,180,17,0.12876561382019577,0.13876561382019578,1173,991,677,960,673,523,574,1091
In the Zone,50ms,226,750,0,0.15249,0.19941,17,171,171,17,0.13126505243817618,0.1412650524381762,1239,871,766,979,625,486,484,1053
In the Zone,50ms,226,751,0,0.15249,0.19941,17,153,153,17,0.13369854719435856,0.14369854719435857,1266,768,765,978,597,454,426,897
In the Zone,50ms,226,752,0,0.15249,0.19941,17,153,153,17,0.13506069247492272,0.14506069247492273,1201,716,771,1041,592,469,470,861
In the Zone,50ms,226,753,0,0.15249,0.19941,17,154,154,17,0.1346306232274304,0.14463062322743042,1120,803,798,1021,594,453,498,865
In the Zone,50ms,226,754,0,0.15249,0.19941,17,143,143,17,0.1342435609046874,0.1442435609046874,1039,816,786,953,595,447,510,792
In the Zone,50ms,226,755,0,0.15249,0.19941,17,127,127,17,0.13398720481421866,0.14398720481421867,1039,759,755,852,550,440,489,742
In the Zone,50ms,226,756,0,0.15249,0.19941,17,127,127,17,0.1327444843327968,0.14274448433279682,1039,822,778,814,521,408,468,811
In the Zone,50ms,226,757,0,0.15249,0.19941,17,124,124,17,0.13015403589951713,0.14015403589951714,1037,729,783,797,545,428,454,809
In the Zone,50ms,226,758,0,0.15249,0.19941,17,134,134,17,0.12782263230956542,0.13782263230956543,1103,871,718,805,553,439,452,857
In the Zone,50ms,226,759,0,0.15249,0.19941,17,153,153,17,0.1254483690786089,0.1354483690786089,1127,903,739,973,609,457,426,870
In the Zone,50ms,226,760,0,0.15249,0.19941,17,154,154,17,0.12423153217074799,0.13423153217074799,1122,835,734,1032,637,463,434,828
In the Zone,50ms,226,761,0,0.15249,0.19941,17,165,165,17,0.1248843789536732,0.1348843789536732,1170,942,725,1055,617,455,454,898
In the Zone,50ms,226,762,0,0.15249,0.19941,17,161,161,17,0.1255639410583059,0.1355639410583059,1027,858,797,1070,628,466,443,947
In the Zone,50ms,226,763,0,0.15249,0.19941,17,143,143,17,0.1271875469524753,0.13718754695247531,915,846,852,920,588,442,451,923
In the Zone,50ms,226,764,0,0.15249,0.19941,17,134,134,17,0.12828079225722777,0.13828079225722778,980,814,835,850,536,436,418,915
In the Zone,50ms,226,765,0,0.15249,0.19941,17,126,126,17,0.12828079225722777,0.13828079225722778,984,734,885,816,537,453,415,822
In the Zone,50ms,226,766,0,0.15249,0.19941,17,130,130,17,0.1261758417283545,0.1361758417283545,1108,684,901,814,557,473,440,773
In the Zone,50ms,226,767,0,0.15249,0.19941,17,153,153,17,0.12415025755551908,0.13415025755551907,1210,674,872,964,617,546,484,802
In the Zone,50ms,226,768,0,0.15249,0.19941,17,166,166,17,0.12269523179996715,0.13269523179996714,1102,701,875,1105,625,560,496,898
In the Zone,50ms,226,769,0,0.15249,0.19941,18,101,14,17,0.12350170861997044,0.13350170861997043,995,648,808,1117,631,550,436,885
In the Zone,50ms,226,770,0,0.15249,0.19941,17,146,125,17,0.026799999999999997,0.0368,932,755,736,1079,596,504,435,874
In the Zone,50ms,226,771,0,0.15249,0.19941,17,132,132,17,0.11316918398217607,0.12316918398217606,860,765,746,991,570,460,388,844
In the Zone,50ms,226,772,0,0.15249,0.19941,17,123,123,17,0.11235226558395844,0.12235226558395844,935,817,777,873,545,417,373,761
In the Zone,50ms,226,773,0,0.15249,0.19941,17,128,128,17,0.11226103902556259,0.12226103902556258,996,857,797,824,509,404,426,848
In the Zone,50ms,226,774,0,0.15249,0.19941,17,134,134,17,0.11135093512300633,0.12135093512300632,1021,837,805,889,490,406,426,906
In the Zone,50ms,226,775,0,0.15249,0.19941,17,144,144,17,0.1109918416107057,0.1209918416107057,1066,856,832,978,495,392,444,922
In the Zone,50ms,226,776,0,0.15249,0.19941,17,147,147,17,0.11122065744963514,0.12122065744963513,1013,810,820,1015,521,418,452,967
In the Zone,50ms,226,777,0,0.15249,0.19941,17,153,153,17,0.11234659170467162,0.12234659170467162,1059,805,762,1054,535,440,475,974
In the Zone,50ms,226,778,0,0.15249,0.19941,17,157,157,17,0.11363593253420445,0.12363593253420445,1132,790,773,1027,578,493,512,901
In the Zone,50ms,226,779,0,0.15249,0.19941,17,153,153,17,0.11534833928078402,0.125348339280784,1141,867,764,917,558,490,510,944
In the Zone,50ms,226,780,0,0.15249,0.19941,17,166,166,17,0.11725750535270561,0.1272575053527056,1223,956,714,937,607,509,533,943
In the Zone,50ms,226,781,0,0.15249,0.19941,17,158,158,17,0.11860775481743506,0.12860775481743505,1166,935,732,931,628,515,513,827
In the Zone,50ms,226,782,0,0.15249,0.19941,17,154,154,17,0.12101897933569157,0.13101897933569157,1063,973,783,867,619,482,491,904
In the Zone,50ms,226,783,0,0.15249,0.19941,17,159,159,17,0.1224530814021224,0.1324530814021224,1021,986,855,922,635,480,481,881
In the Zone,50ms,226,784,0,0.15249,0.19941,17,146,146,17,0.12337577326191017,0.13337577326191016,908,970,901,883,575,446,472,874
In the Zone,50ms,226,785,0,0.15249,0.19941,17,165,165,17,0.12466619593571916,0.13466619593571916,1118,1029,1046,862,569,440,472,960
In the Zone,50ms,226,786,0,0.15249,0.19941,17,154,154,17,0.12463157634214724,0.13463157634214723,1145,960,1014,925,516,391,444,865
In the Zone,50ms,226,787,0,0.15249,0.19941,17,141,141,17,0.1263484187079325,0.13634841870793252,1150,855,904,876,514,389,414,863
In the Zone,50ms,226,788,0,0.15249,0.19941,17,138,138,17,0.12688157683713927,0.13688157683713928,1156,783,895,868,559,398,451,794
In the Zone,50ms,226,789,0,0.15249,0.19941,17,128,128,17,0.12616541915342533,0.13616541915342534,961,745,785,884,566,421,443,809
In the Zone,50ms,226,790,0,0.15249,0.19941,17,130,130,17,0.12524487723808278,0.1352448772380828,962,735,776,825,604,465,464,848
In the Zone,50ms,226,791,0,0.15249,0.19941,17,127,127,17,0.12349638951427454,0.13349638951427453,988,752,772,804,576,459,470,820
In the Zone,50ms,226,792,0,0.15249,0.19941,17,133,133,17,0.12210675056284707,0.13210675056284707,1048,806,772,841,547,450,456,859
In the Zone,50ms,226,793,0,0.15249,0.19941,17,128,128,17,0.12058007550656237,0.13058007550656237,1087,807,765,840,500,405,476,795
In the Zone,50ms,226,794,0,0.15249,0.19941,17,127,127,17,0.11975806795590611,0.1297580679559061,1020,905,685,839,498,386,479,812
In the Zone,50ms,226,795,0,0.15249,0.19941,17,129,129,17,0.1185582611603155,0.1285582611603155,1025,882,705,815,507,425,514,827
In the Zone,50ms,226,796,0,0.15249,0.19941,17,124,124,17,0.11738643504428393,0.12738643504428393,1051,797,676,799,520,432,482,817
In the Zone,50ms,226,797,0,0.15249,0.19941,17,122,122,17,0.11651579153985557,0.12651579153985557,999,768,655,806,535,423,457,855
In the Zone,50ms,226,798,0,0.15249,0.19941,17,121,121,17,0.11527221238587,0.12527221238587,1044,677,785,825,533,418,433,805
In the Zone,50ms,226,799,0,0.15249,0.19941,18,80,11,17,0.11396899114728301,0.123968991147283,1106,642,780,889,530,388,439,821
In the Zone,50ms,226,800,0,0.15249,0.19941,17,121,103,17,0.026799999999999997,0.0368,1020,646,723,869,552,396,458,811
In the Zone,50ms,226,801,0,0.15249,0.19941,17,124,124,17,0.10144568282929924,0.11144568282929923,1074,656,812,822,541,420,442,822
In the Zone,50ms,226,802,0,0.15249,0.19941,17,125,125,17,0.09977711454636931,0.1097771145463693,1120,676,743,835,514,417,446,857
In the Zone,50ms,226,803,0,0.15249,0.19941,17,127,127,17,0.10020740309173239,0.11020740309173238,1059,736,747,831,544,427,431,853
In the Zone,50ms,226,804,0,0.15249,0.19941,17,138,138,17,0.10068666278255915,0.11068666278255915,1043,781,837,927,529,436,421,882
In the Zone,50ms,226,805,0,0.15249,0.19941,17,138,138,17,0.10130199650430323,0.11130199650430322,1040,779,744,959,562,420,406,893
In the Zone,50ms,226,806,0,0.15249,0.19941,17,155,155,17,0.10286779685387291,0.11286779685387291,1129,745,803,1018,598,464,441,972
In the Zone,50ms,226,807,0,0.15249,0.19941,17,147,147,17,0.10286779685387291,0.11286779685387291,1030,706,813,1034,565,469,454,921
In the Zone,50ms,226,808,0,0.15249,0.19941,17,141,141,17,0.10710931545163704,0.11710931545163704,1015,664,819,948,571,490,475,925
In the Zone,50ms,226,809,0,0.15249,0.19941,17,145,145,17,0.10892238390647334,0.11892238390647333,955,718,896,977,559,486,525,882
In the Zone,50ms,226,810,0,0.15249,0.19941,17,129,129,17,0.11000214551582602,0.12000214551582601,830,743,898,908,520,454,477,831
In the Zone,50ms,226,811,0,0.15249,0.19941,17,147,147,17,0.11134193096424343,0.12134193096424342,951,792,978,986,549,436,458,908
In the Zone,50ms,226,812,0,0.15249,0.19941,17,173,173,17,0.11107573786781909,0.12107573786781908,1057,879,953,1147,608,444,473,922
In the Zone,50ms,226,813,0,0.15249,0.19941,17,181,181,17,0.11249216408103718,0.12249216408103718,1106,902,960,1145,628,456,440,1007
In the Zone,50ms,226,814,0,0.15249,0.19941,17,182,182,17,0.11615894767293346,0.12615894767293345,1084,913,913,1128,667,452,455,1028
In the Zone,50ms,226,815,0,0.15249,0.19941,17,171,171,17,0.12019505290564013,0.13019505290564012,1017,974,904,968,683,487,465,990
In the Zone,50ms,226,816,0,0.15249,0.19941,17,149,149,17,0.1239195476150761,0.1339195476150761,1004,935,987,800,604,446,421,959
In the Zone,50ms,226,817,0,0.15249,0.19941,17,150,150,17,0.1262595928535685,0.1362595928535685,1085,911,951,830,627,461,458,845
In the Zone,50ms,226,818,0,0.15249,0.19941,17,154,154,17,0.12634163356821165,0.13634163356821166,1310,920,966,813,574,468,488,764
In the Zone,50ms,226,819,0,0.15249,0.19941,17,144,144,17,0.12650747021139047,0.13650747021139048,1310,853,929,827,523,428,496,733
In the Zone,50ms,226,820,0,0.15249,0.19941,17,149,149,17,0.12702472319025146,0.13702472319025147,1433,784,852,870,579,446,531,674
In the Zone,50ms,226,821,0,0.15249,0.19941,17,132,132,17,0.12657025087122628,0.1365702508712263,1309,802,816,774,523,425,505,692
In the Zone,50ms,226,822,0,0.15249,0.19941,17,140,140,17,0.12662122578410367,0.13662122578410368,1173,794,863,815,575,447,502,804
In the Zone,50ms,226,823,0,0.15249,0.19941,17,132,132,17,0.12510310320569332,0.13510310320569333,1089,714,818,796,568,463,522,838
In the Zone,50ms,226,824,0,0.15249,0.19941,17,129,129,17,0.12447279288512399,0.13447279288512398,1052,734,839,775,518,447,495,901
In the Zone,50ms,226,825,0,0.15249,0.19941,17,137,137,17,0.12316951359661159,0.13316951359661158,1074,764,842,826,519,437,509,942
In the Zone,50ms,226,826,0,0.15249,0.19941,17,130,130,17,0.12172056223695042,0.13172056223695042,1027,753,785,840,540,440,497,842
In the Zone,50ms,226,827,0,0.15249,0.19941,17,152,152,17,0.12115250601325538,0.13115250601325537,1146,888,837,957,571,459,473,815
In the Zone,50ms,226,828,0,0.15249,0.19941,17,159,159,17,0.11999725541192983,0.12999725541192983,1050,942,834,975,576,473,528,891
In the Zone,50ms,226,829,0,0.15249,0.19941,17,168,168,17,0.12098152987073686,0.13098152987073686,1116,931,863,959,621,531,529,924
In the Zone,50ms,226,830,0,0.15249,0.19941,17,167,167,17,0.12251137688366316,0.13251137688366316,1029,960,874,946,623,543,511,955
In the Zone,50ms,226,831,0,0.15249,0.19941,17,163,163,17,0.12471623919529685,0.13471623919529685,1029,917,786,916,637,526,535,1021
In the Zone,50ms,226,832,0,0.15249,0.19941,17,152,152,17,0.12660861527576717,0.13660861527576718,1060,857,734,925,631,509,483,903
In the Zone,50ms,226,833,0,0.15249,0.19941,17,142,142,17,0.12794375374819045,0.13794375374819046,972,770,717,958,623,476,481,872
In the Zone,50ms,226,834,0,0.15249,0.19941,17,137,137,17,0.1281333783733714,0.13813337837337142,1054,716,707,973,577,446,468,834
In the Zone,50ms,226,835,0,0.15249,0.19941,17,133,133,17,0.12738404053603428,0.13738404053603429,989,736,746,935,575,434,425,861
In the Zone,50ms,226,836,0,0.15249,0.19941,17,133,133,17,0.12624963648243084,0.13624963648243085,935,765,818,844,598,445,432,917
In the Zone,50ms,226,837,0,0.15249,0.19941,17,141,141,17,0.12486067283418777,0.13486067283418776,1055,814,876,851,590,438,438,890
In the Zone,50ms,226,838,0,0.15249,0.19941,17,159,159,17,0.12361060555076898,0.13361060555076898,1112,870,910,866,634,441,464,1031
In the Zone,50ms,226,839,0,0.15249,0.19941,17,173,173,17,0.12322154499569209,0.13322154499569208,1227,808,944,892,713,524,531,969
In the Zone,50ms,226,840,0,0.15249,0.19941,17,174,174,17,0.1245273904961229,0.1345273904961229,1200,810,911,927,693,547,544,980
In the Zone,50ms,226,841,0,0.15249,0.19941,17,174,174,17,0.12699065144651062,0.13699065144651063,1122,813,847,930,697,563,543,1072
In the Zone,50ms,226,842,0,0.15249,0.19941,17,150,150,17,0.12929958630185953,0.13929958630185954,1029,817,758,900,617,520,505,960
In the Zone,50ms,226,843,0,0.15249,0.19941,17,138,138,17,0.1313776276716736,0.1413776276716736,1087,842,755,860,510,438,450,949
In the Zone,50ms,226,844,0,0.15249,0.19941,18,80,11,17,0.13103986490450623,0.14103986490450623,1082,841,702,847,491,402,419,900
In the Zone,50ms,226,845,0,0.15249,0.19941,17,129,110,17,0.026799999999999997,0.0368,1217,777,704,848,505,383,409,845
In the Zone,50ms,226,846,0,0.15249,0.19941,17,137,137,17,0.11668069057265008,0.12668069057265008,1284,762,791,868,504,403,444,847
In the Zone,50ms,226,847,0,0.15249,0.19941,17,136,136,17,0.11413262151538509,0.12413262151538508,1111,751,761,887,490,436,489,936
In the Zone,50ms,226,848,0,0.15249,0.19941,17,142,142,17,0.11432335936384656,0.12432335936384656,1155,702,790,907,507,435,503,1002
In the Zone,50ms,226,849,0,0.15249,0.19941,17,142,142,17,0.1144030234274619,0.1244030234274619,1160,750,798,919,489,451,510,919
In the Zone,50ms,226,850,0,0.15249,0.19941,17,163,163,17,0.11502672108471572,0.12502672108471571,1252,788,823,911,594,527,546,984
In the Zone,50ms,226,851,0,0.15249,0.19941,17,162,162,17,0.11558804897624415,0.12558804897624415,1294,771,878,889,603,506,505,963
In the Zone,50ms,226,852,0,0.15249,0.19941,17,157,157,17,0.11802524407861974,0.12802524407861973,1215,797,902,911,571,499,519,892
In the Zone,50ms,226,853,0,0.15249,0.19941,17,153,153,17,0.12012671967075776,0.13012671967075776,1084,781,887,929,576,486,543,926
In the Zone,50ms,226,854,0,0.15249,0.19941,17,134,134,17,0.12155804770368196,0.13155804770368196,961,710,866,926,495,429,551,865
In the Zone,50ms,226,855,0,0.15249,0.19941,17,142,142,17,0.12247824293331376,0.13247824293331376,1026,749,827,984,513,451,545,856
In the Zone,50ms,226,856,0,0.15249,0.19941,17,154,154,17,0.12155841863998239,0.13155841863998238,1101,788,853,1008,569,468,530,861
In the Zone,50ms,226,857,0,0.15249,0.19941,17,157,157,17,0.12146657677598414,0.13146657677598414,1011,781,896,1072,571,471,479,926
In the Zone,50ms,226,858,0,0.15249,0.19941,17,157,157,17,0.12248791909838573,0.13248791909838573,999,807,908,1047,601,474,457,912
In the Zone,50ms,226,859,0,0.15249,0.19941,17,155,155,17,0.12368312718854717,0.13368312718854716,930,833,891,1031,631,443,488,906
In the Zone,50ms,226,860,0,0.15249,0.19941,17,159,159,17,0.12475881446969243,0.13475881446969243,906,918,856,1024,604,452,511,965
In the Zone,50ms,226,861,0,0.15249,0.19941,17,154,154,17,0.12554293302272318,0.1355429330227232,1012,902,853,911,570,464,590,923
In the Zone,50ms,226,862,0,0.15249,0.19941,17,153,153,17,0.12661663972045087,0.13661663972045088,1035,909,846,907,516,435,599,991
In the Zone,50ms,226,863,0,0.15249,0.19941,17,158,158,17,0.12712297574840578,0.1371229757484058,1031,835,867,937,541,477,661,984
In the Zone,50ms,226,864,0,0.15249,0.19941,17,154,154,17,0.1274866781735652,0.13748667817356522,1039,702,851,987,598,498,648,888
In the Zone,50ms,226,865,0,0.15249,0.19941,17,157,157,17,0.12827401035620867,0.13827401035620868,952,868,813,967,603,453,604,982
In the Zone,50ms,226,866,0,0.15249,0.19941,17,163,163,17,0.1286146093205878,0.1386146093205878,930,943,832,995,636,469,605,926
In the Zone,50ms,226,867,0,0.15249,0.19941,17,139,139,17,0.12919714838852903,0.13919714838852904,902,946,811,864,584,432,526,818
In the Zone,50ms,226,868,0,0.15249,0.19941,17,138,138,17,0.13027343354967613,0.14027343354967614,805,1005,885,817,549,399,520,916
In the Zone,50ms,226,869,0,0.15249,0.19941,17,141,141,17,0.12903409019470852,0.13903409019470853,890,911,873,809,595,465,545,871
In the Zone,50ms,226,870,0,0.15249,0.19941,17,145,145,17,0.12782668117523766,0.13782668117523766,940,851,812,842,631,484,541,924
In the Zone,50ms,226,871,0,0.15249,0.19941,17,152,152,17,0.12701601305771387,0.13701601305771388,987,826,807,900,623,501,532,969
In the Zone,50ms,226,872,0,0.15249,0.19941,17,155,155,17,0.1266544117519425,0.1366544117519425,1141,834,801,847,614,499,522,989
In the Zone,50ms,226,873,0,0.15249,0.19941,17,145,145,17,0.12697297057674825,0.13697297057674826,1083,817,888,809,559,463,485,992
In the Zone,50ms,226,874,0,0.15249,0.19941,17,131,131,17,0.1275356735190734,0.13753567351907342,1027,771,875,770,518,431,459,957
In the Zone,50ms,226,875,0,0.15249,0.19941,17,137,137,17,0.12712210616716607,0.13712210616716608,1071,815,888,735,542,436,467,1007
In the Zone,50ms,226,876,0,0.15249,0.19941,17,136,136,17,0.12546189555044948,0.1354618955504495,1036,777,848,763,562,428,485,1012
In the Zone,50ms,226,877,0,0.15249,0.19941,17,137,137,17,0.12451970599540453,0.13451970599540453,991,780,801,892,583,401,447,926
In the Zone,50ms,226,878,0,0.15249,0.19941,17,147,147,17,0.12357973539586407,0.13357973539586407,1182,836,808,869,598,394,501,895
In the Zone,50ms,226,879,0,0.15249,0.19941,17,145,145,17,0.12282576185627768,0.13282576185627767,1189,869,807,915,566,366,464,841
In the Zone,50ms,226,880,0,0.15249,0.19941,17,172,172,17,0.1230671856706499,0.1330671856706499,1189,869,807,915,566,366,464,841
In the Zone,50ms,226,881,0,0.15249,0.19941,17,178,178,17,0.1231004671035849,0.1331004671035849,1350,1055,886,1015,554,381,543,907
In the Zone,50ms,226,882,0,0.15249,0.19941,17,169,169,17,0.1256144203932264,0.1356144203932264,1202,962,864,1117,538,385,461,896
In the Zone,50ms,226,883,0,0.15249,0.19941,17,169,169,17,0.12842897835390377,0.13842897835390378,1179,933,823,1132,517,364,483,990
In the Zone,50ms,226,884,0,0.15249,0.19941,17,138,138,17,0.13013408051851338,0.1401340805185134,1102,694,765,1038,512,351,411,942
In the Zone,50ms,226,885,0,0.15249,0.19941,17,140,140,17,0.13166867246666206,0.14166867246666207,1170,652,687,1019,521,372,462,974
In the Zone,50ms,226,886,0,0.15249,0.19941,17,140,140,17,0.13019780521999583,0.14019780521999584,1134,681,695,949,541,384,478,1025
In the Zone,50ms,226,887,0,0.15249,0.19941,17,145,145,17,0.12905802469799627,0.13905802469799627,1086,635,791,1010,586,411,473,975
In the Zone,50ms,226,888,0,0.15249,0.19941,17,148,148,17,0.12803222222819663,0.13803222222819664,1136,642,814,1051,582,431,478,886
In the Zone,50ms,226,889,0,0.15249,0.19941,17,150,150,17,0.12756900000537696,0.13756900000537697,1062,660,804,1068,617,457,445,922
In the Zone,50ms,226,890,0,0.15249,0.19941,17,155,155,17,0.12742810000483928,0.1374281000048393,1060,729,780,1102,625,474,454,878
In the Zone,50ms,226,891,0,0.15249,0.19941,17,148,148,17,0.12748529000435535,0.13748529000435536,1157,752,738,1006,562,464,469,873
In the Zone,50ms,226,892,0,0.15249,0.19941,17,155,155,17,0.1279967610039198,0.1379967610039198,1125,890,710,1026,565,466,469,885
In the Zone,50ms,226,893,0,0.15249,0.19941,17,146,146,17,0.1278130849035278,0.1378130849035278,1139,893,739,934,513,423,524,866
In the Zone,50ms,226,894,0,0.15249,0.19941,17,141,141,17,0.12829177641317502,0.13829177641317503,1205,834,784,840,481,390,544,926
In the Zone,50ms,226,895,0,0.15249,0.19941,17,140,140,17,0.12789459877185752,0.13789459877185753,1049,910,756,866,534,366,552,901
In the Zone,50ms,226,896,0,0.15249,0.19941,17,134,134,17,0.12707713889467176,0.13707713889467177,963,845,719,830,569,388,573,911
